move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,BBBBB...BBB/......BB..D/.........../....DB...../.....C...../...D...D.../...........,BBBBB....BB/......BBB.D/.........../....DB...../.....C...../...D...D.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,BBBBB....BB/......BBB.D/.........../....DB...../.....C...../...D...D.../...........,BBBBB....BB/......BBB.D/.........../....DB...../..D..C...../.......D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,BBBBB....BB/......BBB.D/.........../....DB...../..D..C...../.......D.../...........,BB.BB....BB/..B...BBB.D/.........../....DB...../..D..C...../.......D.../...........
14,Player.HUNTERS,PieceType.DOG,10,1,9,1,,,,BB.BB....BB/..B...BBB.D/.........../....DB...../..D..C...../.......D.../...........,BB.BB....BB/..B...BBBD./.........../....DB...../..D..C...../.......D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BB....BB/..B...BBBD./.........../....DB...../..D..C...../.......D.../...........,BB..B....BB/..BB..BBBD./.........../....DB...../..D..C...../.......D.../...........
16,Player.HUNTERS,PieceType.DOG,2,4,1,5,,,,BB..B....BB/..BB..BBBD./.........../....DB...../..D..C...../.......D.../...........,BB..B....BB/..BB..BBBD./.........../....DB...../.....C...../.D.....D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB..B....BB/..BB..BBBD./.........../....DB...../.....C...../.D.....D.../...........,BB.......BB/..BBB.BBBD./.........../....DB...../.....C...../.D.....D.../...........
18,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,BB.......BB/..BBB.BBBD./.........../....DB...../.....C...../.D.....D.../...........,BB.......BB/..BBB.BBBD./.........../....DB...../.....C...../.D....D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.......BB/..BBB.BBBD./.........../....DB...../.....C...../.D....D..../...........,B........BB/.BBBB.BBBD./.........../....DB...../.....C...../.D....D..../...........
20,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,B........BB/.BBBB.BBBD./.........../....DB...../.....C...../.D....D..../...........,B........BB/.BBBB.BBBD./.........../....DB...../.....C...../..D...D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........BB/.BBBB.BBBD./.........../....DB...../.....C...../..D...D..../...........,B........BB/.BBB..BBBD./....B....../....DB...../.....C...../..D...D..../...........
22,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,B........BB/.BBB..BBBD./....B....../....DB...../.....C...../..D...D..../...........,B........BB/.BBB..BBBD./....B....../.....B...../.....C...../..D.D.D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........BB/.BBB..BBBD./....B....../.....B...../.....C...../..D.D.D..../...........,B........BB/.BBB...BBD./....B.B..../.....B...../.....C...../..D.D.D..../...........
24,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,B........BB/.BBB...BBD./....B.B..../.....B...../.....C...../..D.D.D..../...........,B........BB/.BBB...BBD./....B.B..../....DB...../.....C...../....D.D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........BB/.BBB...BBD./....B.B..../....DB...../.....C...../....D.D..../...........,B........BB/.BB....BBD./...BB.B..../....DB...../.....C...../....D.D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,B........BB/.BB....BBD./...BB.B..../....DB...../.....C...../....D.D..../...........,B........BB/.BB....BBD./...BB.B..../....DBD..../.....C...../....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........BB/.BB....BBD./...BB.B..../....DBD..../.....C...../....D....../...........,B........BB/.BB....B.D./...BB.B.B../....DBD..../.....C...../....D....../...........
28,Player.HUNTERS,PieceType.DOG,4,5,0,1,,,,B........BB/.BB....B.D./...BB.B.B../....DBD..../.....C...../....D....../...........,B........BB/DBB....B.D./...BB.B.B../....DBD..../.....C...../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B........BB/DBB....B.D./...BB.B.B../....DBD..../.....C...../.........../...........,B........B./DBB....B.DB/...BB.B.B../....DBD..../.....C...../.........../...........
30,Player.HUNTERS,PieceType.DOG,9,1,9,2,,,,B........B./DBB....B.DB/...BB.B.B../....DBD..../.....C...../.........../...........,B........B./DBB....B..B/...BB.B.BD./....DBD..../.....C...../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........B./DBB....B..B/...BB.B.BD./....DBD..../.....C...../.........../...........,B........B./DBB....B..B/....B.B.BD./...BDBD..../.....C...../.........../...........
32,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,B........B./DBB....B..B/....B.B.BD./...BDBD..../.....C...../.........../...........,B........B./DBB....B..B/...DB.B.BD./...B.BD..../.....C...../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B........B./DBB....B..B/...DB.B.BD./...B.BD..../.....C...../.........../...........,B........B./DBB.......B/...DB.BBBD./...B.BD..../.....C...../.........../...........
34,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,B........B./DBB.......B/...DB.BBBD./...B.BD..../.....C...../.........../...........,B........B./DBB.......B/...DB.BBBD./...B.B...../.....C...../........D../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........B./DBB.......B/...DB.BBBD./...B.B...../.....C...../........D../...........,B........B./DB........B/..BDB.BBBD./...B.B...../.....C...../........D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,B........B./DB........B/..BDB.BBBD./...B.B...../.....C...../........D../...........,B........B./DB........B/..BDB.BBBD./...B.B...../.....C...../.........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........B./DB........B/..BDB.BBBD./...B.B...../.....C...../.........D./...........,B........B./DB........B/..BDB.BBBD./.....B...../...B.C...../.........D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,4,5,,,,B........B./DB........B/..BDB.BBBD./.....B...../...B.C...../.........D./...........,B........B./DB........B/..BDB.BBBD./.....B...../...B.C...../....D....../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........B./DB........B/..BDB.BBBD./.....B...../...B.C...../....D....../...........,B........B./DB........B/..BDB.B.BD./.....B.B.../...B.C...../....D....../...........
40,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,B........B./DB........B/..BDB.B.BD./.....B.B.../...B.C...../....D....../...........,B........B./DB........B/..BDB.B.BD./.....B.B.../...B.C...../.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........B./DB........B/..BDB.B.BD./.....B.B.../...B.C...../.....D...../...........,B........B./D.........B/.BBDB.B.BD./.....B.B.../...B.C...../.....D...../...........
42,Player.HUNTERS,PieceType.DOG,9,2,10,3,,,,B........B./D.........B/.BBDB.B.BD./.....B.B.../...B.C...../.....D...../...........,B........B./D.........B/.BBDB.B.B../.....B.B..D/...B.C...../.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........B./D.........B/.BBDB.B.B../.....B.B..D/...B.C...../.....D...../...........,B........B./D.........B/.B.DB.B.B../..B..B.B..D/...B.C...../.....D...../...........
44,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,B........B./D.........B/.B.DB.B.B../..B..B.B..D/...B.C...../.....D...../...........,B........B./.D........B/.B.DB.B.B../..B..B.B..D/...B.C...../.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........B./.D........B/.B.DB.B.B../..B..B.B..D/...B.C...../.....D...../...........,B........B./.D........B/.B.DB...B../..B..BBB..D/...B.C...../.....D...../...........
46,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,B........B./.D........B/.B.DB...B../..B..BBB..D/...B.C...../.....D...../...........,B........B./.D........B/.B.DB...B../..B..BBB..D/...B.C...../......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B........B./.D........B/.B.DB...B../..B..BBB..D/...B.C...../......D..../...........,B........B./.D........B/.B.DB...B../.....BBB..D/..BB.C...../......D..../...........
48,Player.HUNTERS,PieceType.DOG,10,3,9,3,,,,B........B./.D........B/.B.DB...B../.....BBB..D/..BB.C...../......D..../...........,B........B./.D........B/.B.DB...B../.....BBB.D./..BB.C...../......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........B./.D........B/.B.DB...B../.....BBB.D./..BB.C...../......D..../...........,B........B./.D........B/.B.DB...B../.....BB..D./..BB.C.B.../......D..../...........
50,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,B........B./.D........B/.B.DB...B../.....BB..D./..BB.C.B.../......D..../...........,B........B./.D........B/.B.DB...B../.....BB..../..BB.C.B.../......DD.../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B........B./.D........B/.B.DB...B../.....BB..../..BB.C.B.../......DD.../...........,.........B./BD........B/.B.DB...B../.....BB..../..BB.C.B.../......DD.../...........
52,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,.........B./BD........B/.B.DB...B../.....BB..../..BB.C.B.../......DD.../...........,.........B./BD..D.....B/.B..B...B../.....BB..../..BB.C.B.../......DD.../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.........B./BD..D.....B/.B..B...B../.....BB..../..BB.C.B.../......DD.../...........,.........../BD..D....BB/.B..B...B../.....BB..../..BB.C.B.../......DD.../...........
54,Player.HUNTERS,PieceType.DOG,6,5,4,5,,,,.........../BD..D....BB/.B..B...B../.....BB..../..BB.C.B.../......DD.../...........,.........../BD..D....BB/.B..B...B../.....BB..../..BB.C.B.../....D..D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../BD..D....BB/.B..B...B../.....BB..../..BB.C.B.../....D..D.../...........,.........../BD..D....BB/.B..B....../.....BB.B../..BB.C.B.../....D..D.../...........
56,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,.........../BD..D....BB/.B..B....../.....BB.B../..BB.C.B.../....D..D.../...........,.........../BD..D....BB/.B..B....../.....BB.B../..BB.C.B.../D......D.../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../BD..D....BB/.B..B....../.....BB.B../..BB.C.B.../D......D.../...........,.........../BD..D....BB/.B........./....BBB.B../..BB.C.B.../D......D.../...........
58,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../BD..D....BB/.B........./....BBB.B../..BB.C.B.../D......D.../...........,.........../BD..D....BB/.B........./....BBB.B../..BB.CDB.../D........../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../BD..D....BB/.B........./....BBB.B../..BB.CDB.../D........../...........,.........../BD..D....BB/.........../.B..BBB.B../..BB.CDB.../D........../...........
60,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,.........../BD..D....BB/.........../.B..BBB.B../..BB.CDB.../D........../...........,.........../BD..D....BB/...D......./.B..BBB.B../..BB.CDB.../.........../...........
61,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../BD..D....BB/...D......./.B..BBB.B../..BB.CDB.../.........../...........,.........../.D..D....BB/B..D......./.B..BBB.B../..BB.CDB.../.........../...........
62,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.........../.D..D....BB/B..D......./.B..BBB.B../..BB.CDB.../.........../...........,.........../.D..D....BB/B..D......./.B..BBB.B../..BB..DB.../....C....../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../.D..D....BB/B..D......./.B..BBB.B../..BB..DB.../....C....../...........,.........../.D..D.....B/B..D.....B./.B..BBB.B../..BB..DB.../....C....../...........
64,Player.HUNTERS,PieceType.DOG,1,1,2,2,,,,.........../.D..D.....B/B..D.....B./.B..BBB.B../..BB..DB.../....C....../...........,.........../....D.....B/B.DD.....B./.B..BBB.B../..BB..DB.../....C....../...........
65,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../....D.....B/B.DD.....B./.B..BBB.B../..BB..DB.../....C....../...........,.........../....D.....B/..DD.....B./BB..BBB.B../..BB..DB.../....C....../...........
66,Player.HUNTERS,PieceType.DOG,4,1,0,1,,,,.........../....D.....B/..DD.....B./BB..BBB.B../..BB..DB.../....C....../...........,.........../D.........B/..DD.....B./BB..BBB.B../..BB..DB.../....C....../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../D.........B/..DD.....B./BB..BBB.B../..BB..DB.../....C....../...........,.........../D.........B/..DD.....B./.B..BBB.B../B.BB..DB.../....C....../...........
68,Player.HUNTERS,PieceType.DOG,0,1,5,1,,,,.........../D.........B/..DD.....B./.B..BBB.B../B.BB..DB.../....C....../...........,.........../.....D....B/..DD.....B./.B..BBB.B../B.BB..DB.../....C....../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../.....D....B/..DD.....B./.B..BBB.B../B.BB..DB.../....C....../...........,.........../.....D....B/..DD.....B./....BBB.B../BBBB..DB.../....C....../...........
70,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,.........../.....D....B/..DD.....B./....BBB.B../BBBB..DB.../....C....../...........,.........../.....D....B/..D......B./...DBBB.B../BBBB..DB.../....C....../...........
71,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.....D....B/..D......B./...DBBB.B../BBBB..DB.../....C....../...........,.........../.....D....B/..D......B./...DBBB.B../.BBB..DB.../B...C....../...........
72,Player.HUNTERS,PieceType.DOG,2,2,2,1,,,,.........../.....D....B/..D......B./...DBBB.B../.BBB..DB.../B...C....../...........,.........../..D..D....B/.........B./...DBBB.B../.BBB..DB.../B...C....../...........
73,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../..D..D....B/.........B./...DBBB.B../.BBB..DB.../B...C....../...........,.........../..D..D....B/.........B./...DBBB.B../.BBB..D..../B...C..B.../...........
74,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,,,,.........../..D..D....B/.........B./...DBBB.B../.BBB..D..../B...C..B.../...........,.........../..D..D....B/.........B./...DBBB.B../.BBB.CD..../B......B.../...........
75,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..D..D....B/.........B./...DBBB.B../.BBB.CD..../B......B.../...........,.........../..D..D...../.........BB/...DBBB.B../.BBB.CD..../B......B.../...........
76,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,.........../..D..D...../.........BB/...DBBB.B../.BBB.CD..../B......B.../...........,.........../..D..D...../.........BB/...DBBB.B../.BBB..D..../B.....CB.../...........
77,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../..D..D...../.........BB/...DBBB.B../.BBB..D..../B.....CB.../...........,.........../..D..D...../.........BB/...DBBB.B../.BB...D..../B..B..CB.../...........
78,Player.HUNTERS,PieceType.DOG,6,4,8,4,,,,.........../..D..D...../.........BB/...DBBB.B../.BB...D..../B..B..CB.../...........,.........../..D..D...../.........BB/...DBBB.B../.BB.....D../B..B..CB.../...........
79,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../..D..D...../.........BB/...DBBB.B../.BB.....D../B..B..CB.../...........,.........../..D..D...../.........B./...DBBB.B.B/.BB.....D../B..B..CB.../...........
80,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,.........../..D..D...../.........B./...DBBB.B.B/.BB.....D../B..B..CB.../...........,.........../.....D...../...D.....B./...DBBB.B.B/.BB.....D../B..B..CB.../...........
81,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.....D...../...D.....B./...DBBB.B.B/.BB.....D../B..B..CB.../...........,.........../.....D...../...D.....B./...DBBB.B.B/.B......D../B.BB..CB.../...........
82,Player.HUNTERS,PieceType.DOG,3,2,7,2,,,,.........../.....D...../...D.....B./...DBBB.B.B/.B......D../B.BB..CB.../...........,.........../.....D...../.......D.B./...DBBB.B.B/.B......D../B.BB..CB.../...........
83,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....D...../.......D.B./...DBBB.B.B/.B......D../B.BB..CB.../...........,.........../.....D...../.......D.B./...DBBB.B.B/.B......D../B.B...CB.../...B.......
