move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,4,5,5,4,,,,B.BB..B..B./.B.DB..BB.B/.....B...../.........../......D..../....DC.D.../...........,B.BB..B..B./.B.DB..BB.B/.....B...../.........../.....DD..../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BB..B..B./.B.DB..BB.B/.....B...../.........../.....DD..../.....C.D.../...........,B.BB..B..../.B.DB..BBBB/.....B...../.........../.....DD..../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B.BB..B..../.B.DB..BBBB/.....B...../.........../.....DD..../.....C.D.../...........,B.BB..B..../.B.DB..BBBB/.....B.D.../.........../.....DD..../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB..B..../.B.DB..BBBB/.....B.D.../.........../.....DD..../.....C...../...........,B.BB..B..../...DB..BBBB/.B...B.D.../.........../.....DD..../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,5,4,4,5,,,,B.BB..B..../...DB..BBBB/.B...B.D.../.........../.....DD..../.....C...../...........,B.BB..B..../...DB..BBBB/.B...B.D.../.........../......D..../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BB..B..../...DB..BBBB/.B...B.D.../.........../......D..../....DC...../...........,B.BB......./...DB.BBBBB/.B...B.D.../.........../......D..../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,B.BB......./...DB.BBBBB/.B...B.D.../.........../......D..../....DC...../...........,B.BB......./...DB.BBBBB/.B...B.D.../.........../...D......./....DC...../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BB......./...DB.BBBBB/.B...B.D.../.........../...D......./....DC...../...........,B.BB......./...DB.BBBB./.B...B.D..B/.........../...D......./....DC...../...........
22,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,B.BB......./...DB.BBBB./.B...B.D..B/.........../...D......./....DC...../...........,B.BB......./...DB.BBBB./.B...B.D..B/.........../...DD....../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.BB......./...DB.BBBB./.B...B.D..B/.........../...DD....../.....C...../...........,B.BB......./...DB.BBBB./.B.....D..B/.....B...../...DD....../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,B.BB......./...DB.BBBB./.B.....D..B/.....B...../...DD....../.....C...../...........,B.BB......./...DB.BBBB./.B.....D..B/...D.B...../....D....../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB......./...DB.BBBB./.B.....D..B/...D.B...../....D....../.....C...../...........,..BB......./B..DB.BBBB./.B.....D..B/...D.B...../....D....../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,..BB......./B..DB.BBBB./.B.....D..B/...D.B...../....D....../.....C...../...........,..BB......./B..DB.BBBB./.B.....D..B/...D.B...../.........../...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB......./B..DB.BBBB./.B.....D..B/...D.B...../.........../...D.C...../...........,..BB......./B..DB.BBBB./.B.....D.../...D.B....B/.........../...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,7,2,7,3,,,,..BB......./B..DB.BBBB./.B.....D.../...D.B....B/.........../...D.C...../...........,..BB......./B..DB.BBBB./.B........./...D.B.D..B/.........../...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..BB......./B..DB.BBBB./.B........./...D.B.D..B/.........../...D.C...../...........,..BB......./B..DB.BBBB./.B........./...D...D..B/.....B...../...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,3,1,6,4,,,,..BB......./B..DB.BBBB./.B........./...D...D..B/.....B...../...D.C...../...........,..BB......./B...B.BBBB./.B........./...D...D..B/.....BD..../...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./B...B.BBBB./.B........./...D...D..B/.....BD..../...D.C...../...........,..B......../B..BB.BBBB./.B........./...D...D..B/.....BD..../...D.C...../...........
32,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B......../B..BB.BBBB./.B........./...D...D..B/.....BD..../...D.C...../...........,..B......../B..BB.BBBB./.B........./...D...D..B/....CBD..../...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B......../B..BB.BBBB./.B........./...D...D..B/....CBD..../...D......./...........,..B......../B..BB.BBBB./.........../.B.D...D..B/....CBD..../...D......./...........
34,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,..B......../B..BB.BBBB./.........../.B.D...D..B/....CBD..../...D......./...........,..B......../B..BB.BBBB./.........../.B.D...D..B/....CB.D.../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../B..BB.BBBB./.........../.B.D...D..B/....CB.D.../...D......./...........,..B......../B..B..BBBB./....B....../.B.D...D..B/....CB.D.../...D......./...........
36,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,..B......../B..B..BBBB./....B....../.B.D...D..B/....CB.D.../...D......./...........,..B......../B..B..BBBB./....B....../.B.D....D.B/....CB.D.../...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......../B..B..BBBB./....B....../.B.D....D.B/....CB.D.../...D......./...........,..B......../B..B..BBBB./....B....../...D....D.B/.B..CB.D.../...D......./...........
38,Player.HUNTERS,PieceType.CHIEF,4,4,3,4,,,,..B......../B..B..BBBB./....B....../...D....D.B/.B..CB.D.../...D......./...........,..B......../B..B..BBBB./....B....../...D....D.B/.B.C.B.D.../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B......../B..B..BBBB./....B....../...D....D.B/.B.C.B.D.../...D......./...........,..B......../B..B..BBBB./....B....../...D....D.B/.B.C...D.../...D.B...../...........
40,Player.HUNTERS,PieceType.DOG,8,3,10,5,,,,..B......../B..B..BBBB./....B....../...D....D.B/.B.C...D.../...D.B...../...........,..B......../B..B..BBBB./....B....../...D......B/.B.C...D.../...D.B....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../B..B..BBBB./....B....../...D......B/.B.C...D.../...D.B....D/...........,..B......../B..B..BBBB./....B....../...D......B/.B.C...D.../...D......D/.....B.....
