move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
34,Player.HUNTERS,PieceType.DOG,1,2,2,2,,,,.B........B/B.BB....BDD/.D....BB.B./....B.....D/.....B...../....C....../...........,.B........B/B.BB....BDD/..D...BB.B./....B.....D/.....B...../....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.B........B/B.BB....BDD/..D...BB.B./....B.....D/.....B...../....C....../...........,.B........B/B.BB....BDD/..D...BB.B./..........D/....BB...../....C....../...........
36,Player.HUNTERS,PieceType.DOG,2,2,3,3,,,,.B........B/B.BB....BDD/..D...BB.B./..........D/....BB...../....C....../...........,.B........B/B.BB....BDD/......BB.B./...D......D/....BB...../....C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........B/B.BB....BDD/......BB.B./...D......D/....BB...../....C....../...........,.B........B/..BB....BDD/B.....BB.B./...D......D/....BB...../....C....../...........
38,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,.B........B/..BB....BDD/B.....BB.B./...D......D/....BB...../....C....../...........,.B........B/..BB....B.D/B.....BBDB./...D......D/....BB...../....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........B/..BB....B.D/B.....BBDB./...D......D/....BB...../....C....../...........,.B........B/..B.....B.D/B..B..BBDB./...D......D/....BB...../....C....../...........
40,Player.HUNTERS,PieceType.DOG,8,2,5,5,,,,.B........B/..B.....B.D/B..B..BBDB./...D......D/....BB...../....C....../...........,.B........B/..B.....B.D/B..B..BB.B./...D......D/....BB...../....CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........B/..B.....B.D/B..B..BB.B./...D......D/....BB...../....CD...../...........,.B........B/..B.......D/B..B..BBBB./...D......D/....BB...../....CD...../...........
42,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,.B........B/..B.......D/B..B..BBBB./...D......D/....BB...../....CD...../...........,.B........B/..B.......D/B..B..BBBB./...D......D/...CBB...../.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........B/..B.......D/B..B..BBBB./...D......D/...CBB...../.....D...../...........,..........B/.BB.......D/B..B..BBBB./...D......D/...CBB...../.....D...../...........
44,Player.HUNTERS,PieceType.DOG,10,1,8,1,,,,..........B/.BB.......D/B..B..BBBB./...D......D/...CBB...../.....D...../...........,..........B/.BB.....D../B..B..BBBB./...D......D/...CBB...../.....D...../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..........B/.BB.....D../B..B..BBBB./...D......D/...CBB...../.....D...../...........,..........B/.BB.....D../...B..BBBB./B..D......D/...CBB...../.....D...../...........
46,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,..........B/.BB.....D../...B..BBBB./B..D......D/...CBB...../.....D...../...........,..........B/.BB.....D../...B..BBBB./B..D......D/...CBB...../...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..........B/.BB.....D../...B..BBBB./B..D......D/...CBB...../...D......./...........,..........B/.BB.....D../...B..B.BB./B..D...B..D/...CBB...../...D......./...........
48,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,..........B/.BB.....D../...B..B.BB./B..D...B..D/...CBB...../...D......./...........,..........B/.BB....D.../...B..B.BB./B..D...B..D/...CBB...../...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..........B/.BB....D.../...B..B.BB./B..D...B..D/...CBB...../...D......./...........,..........B/.BB....D.../...B....BB./B..D..BB..D/...CBB...../...D......./...........
50,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,..........B/.BB....D.../...B....BB./B..D..BB..D/...CBB...../...D......./...........,..........B/.BB....D.../...B....BB./B..D..BB..D/...CBB...../....D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..........B/.BB....D.../...B....BB./B..D..BB..D/...CBB...../....D....../...........,..........B/.BB....D.../...B....BB./B..D..BB..D/...CB....../....DB...../...........
52,Player.HUNTERS,PieceType.DOG,3,3,4,3,,,,..........B/.BB....D.../...B....BB./B..D..BB..D/...CB....../....DB...../...........,..........B/.BB....D.../...B....BB./B...D.BB..D/...CB....../....DB...../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..........B/.BB....D.../...B....BB./B...D.BB..D/...CB....../....DB...../...........,..........B/.BB....D.../...B....BB./B...D.B...D/...CB..B.../....DB...../...........
54,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,..........B/.BB....D.../...B....BB./B...D.B...D/...CB..B.../....DB...../...........,..........B/.BB....D.../...B....BB./B....DB...D/...CB..B.../....DB...../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..........B/.BB....D.../...B....BB./B....DB...D/...CB..B.../....DB...../...........,..........B/.BB....D.../...B....BB./.....DB...D/B..CB..B.../....DB...../...........
56,Player.HUNTERS,PieceType.DOG,7,1,4,1,,,,..........B/.BB....D.../...B....BB./.....DB...D/B..CB..B.../....DB...../...........,..........B/.BB.D....../...B....BB./.....DB...D/B..CB..B.../....DB...../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..........B/.BB.D....../...B....BB./.....DB...D/B..CB..B.../....DB...../...........,..........B/..B.D....../.B.B....BB./.....DB...D/B..CB..B.../....DB...../...........
58,Player.HUNTERS,PieceType.CHIEF,3,4,2,4,,,,..........B/..B.D....../.B.B....BB./.....DB...D/B..CB..B.../....DB...../...........,..........B/..B.D....../.B.B....BB./.....DB...D/B.C.B..B.../....DB...../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/..B.D....../.B.B....BB./.....DB...D/B.C.B..B.../....DB...../...........,.........../..B.D.....B/.B.B....BB./.....DB...D/B.C.B..B.../....DB...../...........
60,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,.........../..B.D.....B/.B.B....BB./.....DB...D/B.C.B..B.../....DB...../...........,.........../..BDD.....B/.B.B....BB./......B...D/B.C.B..B.../....DB...../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..BDD.....B/.B.B....BB./......B...D/B.C.B..B.../....DB...../...........,.........../..BDD....../.B.B....BBB/......B...D/B.C.B..B.../....DB...../...........
62,Player.HUNTERS,PieceType.CHIEF,2,4,2,5,,,,.........../..BDD....../.B.B....BBB/......B...D/B.C.B..B.../....DB...../...........,.........../..BDD....../.B.B....BBB/......B...D/B...B..B.../..C.DB...../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..BDD....../.B.B....BBB/......B...D/B...B..B.../..C.DB...../...........,.........../..BDD....../.B.B....BBB/..........D/B...B.BB.../..C.DB...../...........
64,Player.HUNTERS,PieceType.CHIEF,2,5,1,5,,,,.........../..BDD....../.B.B....BBB/..........D/B...B.BB.../..C.DB...../...........,.........../..BDD....../.B.B....BBB/..........D/B...B.BB.../.C..DB...../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..BDD....../.B.B....BBB/..........D/B...B.BB.../.C..DB...../...........,.........../...DD....../.BBB....BBB/..........D/B...B.BB.../.C..DB...../...........
66,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,.........../...DD....../.BBB....BBB/..........D/B...B.BB.../.C..DB...../...........,.........../...DD...D../.BBB....BBB/..........D/B...B.BB.../.C...B...../...........
67,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...DD...D../.BBB....BBB/..........D/B...B.BB.../.C...B...../...........,.........../...DD...D../.BBB....BBB/..........D/B...B.BB.../.C........./.....B.....
