move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,B.....BB..B/..BBBB..BB./DB.D......./....D....../.........../.....CD..../...........,B.....BB..B/..BBBBD.BB./DB.D......./.........../.........../.....CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.....BB..B/..BBBBD.BB./DB.D......./.........../.........../.....CD..../...........,B.....B...B/..BBBBDBBB./DB.D......./.........../.........../.....CD..../...........
18,Player.HUNTERS,PieceType.DOG,3,2,4,3,,,,B.....B...B/..BBBBDBBB./DB.D......./.........../.........../.....CD..../...........,B.....B...B/..BBBBDBBB./DB........./....D....../.........../.....CD..../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.....B...B/..BBBBDBBB./DB........./....D....../.........../.....CD..../...........,B.....B...B/..BB.BDBBB./DB..B....../....D....../.........../.....CD..../...........
20,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,B.....B...B/..BB.BDBBB./DB..B....../....D....../.........../.....CD..../...........,B.....B...B/..BB.BDBBB./.B..B....../....D....../.........../D....CD..../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.....B...B/..BB.BDBBB./.B..B....../....D....../.........../D....CD..../...........,......B...B/B.BB.BDBBB./.B..B....../....D....../.........../D....CD..../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,......B...B/B.BB.BDBBB./.B..B....../....D....../.........../D....CD..../...........,......B...B/B.BB.BDBBB./.B..B....../....D....../....C....../D.....D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......B...B/B.BB.BDBBB./.B..B....../....D....../....C....../D.....D..../...........,......B...B/B..B.BDBBB./.BB.B....../....D....../....C....../D.....D..../...........
24,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,......B...B/B..B.BDBBB./.BB.B....../....D....../....C....../D.....D..../...........,......B...B/B..B.BDBBB./.BBDB....../.........../....C....../D.....D..../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B...B/B..B.BDBBB./.BBDB....../.........../....C....../D.....D..../...........,......B...B/B..B..DBBB./.BBDBB...../.........../....C....../D.....D..../...........
26,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,......B...B/B..B..DBBB./.BBDBB...../.........../....C....../D.....D..../...........,......B...B/B..B..DBBB./.BBDBB...../.........../....C.D..../D........../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,......B...B/B..B..DBBB./.BBDBB...../.........../....C.D..../D........../...........,......B...B/B..B..D.BB./.BBDBB.B.../.........../....C.D..../D........../...........
28,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,......B...B/B..B..D.BB./.BBDBB.B.../.........../....C.D..../D........../...........,......B...B/B..B..D.BB./.BBDBB.B.../.........../......D..../D....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,......B...B/B..B..D.BB./.BBDBB.B.../.........../......D..../D....C...../...........,......B...B/B..B..D.BB./.BBDB..B.../.....B...../......D..../D....C...../...........
30,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,......B...B/B..B..D.BB./.BBDB..B.../.....B...../......D..../D....C...../...........,......B...B/B..B....BB./.BBDBD.B.../.....B...../......D..../D....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B...B/B..B....BB./.BBDBD.B.../.....B...../......D..../D....C...../...........,......B...B/B..B....BB./.B.DBD.B.../..B..B...../......D..../D....C...../...........
32,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,......B...B/B..B....BB./.B.DBD.B.../..B..B...../......D..../D....C...../...........,......B...B/B..B..D.BB./.B.DB..B.../..B..B...../......D..../D....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,......B...B/B..B..D.BB./.B.DB..B.../..B..B...../......D..../D....C...../...........,......B..../B..B..D.BBB/.B.DB..B.../..B..B...../......D..../D....C...../...........
34,Player.HUNTERS,PieceType.DOG,3,2,4,1,,,,......B..../B..B..D.BBB/.B.DB..B.../..B..B...../......D..../D....C...../...........,......B..../B..BD.D.BBB/.B..B..B.../..B..B...../......D..../D....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B..../B..BD.D.BBB/.B..B..B.../..B..B...../......D..../D....C...../...........,......B..../B...D.D.BBB/.B.BB..B.../..B..B...../......D..../D....C...../...........
36,Player.HUNTERS,PieceType.DOG,6,4,9,4,,,,......B..../B...D.D.BBB/.B.BB..B.../..B..B...../......D..../D....C...../...........,......B..../B...D.D.BBB/.B.BB..B.../..B..B...../.........D./D....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,......B..../B...D.D.BBB/.B.BB..B.../..B..B...../.........D./D....C...../...........,......B..../B...D.D.BBB/.B.BB..B.../.....B...../..B......D./D....C...../...........
38,Player.HUNTERS,PieceType.DOG,6,1,6,4,,,,......B..../B...D.D.BBB/.B.BB..B.../.....B...../..B......D./D....C...../...........,......B..../B...D...BBB/.B.BB..B.../.....B...../..B...D..D./D....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..../B...D...BBB/.B.BB..B.../.....B...../..B...D..D./D....C...../...........,......B..../....D...BBB/BB.BB..B.../.....B...../..B...D..D./D....C...../...........
40,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,......B..../....D...BBB/BB.BB..B.../.....B...../..B...D..D./D....C...../...........,......B..../.....D..BBB/BB.BB..B.../.....B...../..B...D..D./D....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B..../.....D..BBB/BB.BB..B.../.....B...../..B...D..D./D....C...../...........,......B..../.....D..BBB/B..BB..B.../.B...B...../..B...D..D./D....C...../...........
42,Player.HUNTERS,PieceType.DOG,5,1,0,1,,,,......B..../.....D..BBB/B..BB..B.../.B...B...../..B...D..D./D....C...../...........,......B..../D.......BBB/B..BB..B.../.B...B...../..B...D..D./D....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,......B..../D.......BBB/B..BB..B.../.B...B...../..B...D..D./D....C...../...........,......B..../D.......B.B/B..BB..B.B./.B...B...../..B...D..D./D....C...../...........
44,Player.HUNTERS,PieceType.DOG,0,1,3,1,,,,......B..../D.......B.B/B..BB..B.B./.B...B...../..B...D..D./D....C...../...........,......B..../...D....B.B/B..BB..B.B./.B...B...../..B...D..D./D....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,......B..../...D....B.B/B..BB..B.B./.B...B...../..B...D..D./D....C...../...........,......B..../...D....B.B/B..BB..B.../.B...B...B./..B...D..D./D....C...../...........
46,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,......B..../...D....B.B/B..BB..B.../.B...B...B./..B...D..D./D....C...../...........,......B..../...D....B.B/B..BB..B.../DB...B...B./..B...D..D./.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,......B..../...D....B.B/B..BB..B.../DB...B...B./..B...D..D./.....C...../...........,......B..../...D....B.B/B..BB..B.../DB...B...B./......D..D./..B..C...../...........
48,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,......B..../...D....B.B/B..BB..B.../DB...B...B./......D..D./..B..C...../...........,......B..../...D....B.B/B..BB..B.../DB...B...B./.........D./..B..CD..../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../...D....B.B/B..BB..B.../DB...B...B./.........D./..B..CD..../...........,......B..../...D....B.B/B..BB..B.../DB...B...B./.........D./.....CD..../..B........
