move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,BB.BB..B..B/..B..B..BB./......B..../..D..D...../....D....../.....CD..../...........,BB.BB..B..B/..B..B..BB./......B..../..D..D...../....D.C..../......D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.BB..B..B/..B..B..BB./......B..../..D..D...../....D.C..../......D..../...........,BB..B..B..B/..BB.B..BB./......B..../..D..D...../....D.C..../......D..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,3,2,,,,BB..B..B..B/..BB.B..BB./......B..../..D..D...../....D.C..../......D..../...........,BB..B..B..B/..BB.B..BB./...D..B..../..D..D...../....D.C..../.........../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB..B..B..B/..BB.B..BB./...D..B..../..D..D...../....D.C..../.........../...........,BB..B..B..B/..BB.B..BB./...D......./..D..DB..../....D.C..../.........../...........
16,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,BB..B..B..B/..BB.B..BB./...D......./..D..DB..../....D.C..../.........../...........,BB..B..B..B/..BB.B..BB./...D......./..D..DB..../....D....../......C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BB..B..B..B/..BB.B..BB./...D......./..D..DB..../....D....../......C..../...........,.B..B..B..B/B.BB.B..BB./...D......./..D..DB..../....D....../......C..../...........
18,Player.HUNTERS,PieceType.DOG,3,2,10,2,,,,.B..B..B..B/B.BB.B..BB./...D......./..D..DB..../....D....../......C..../...........,.B..B..B..B/B.BB.B..BB./..........D/..D..DB..../....D....../......C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B..B..B..B/B.BB.B..BB./..........D/..D..DB..../....D....../......C..../...........,.B..B..B..B/B..B.B..BB./..B.......D/..D..DB..../....D....../......C..../...........
20,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,.B..B..B..B/B..B.B..BB./..B.......D/..D..DB..../....D....../......C..../...........,.B..B..B..B/B..B.B..BB./..B.......D/..D..DB..../.........../.....DC..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B..B..B..B/B..B.B..BB./..B.......D/..D..DB..../.........../.....DC..../...........,.B..B..B..B/B..B.B..BB./..B.......D/..D..D...../......B..../.....DC..../...........
22,Player.HUNTERS,PieceType.DOG,5,5,2,5,,,,.B..B..B..B/B..B.B..BB./..B.......D/..D..D...../......B..../.....DC..../...........,.B..B..B..B/B..B.B..BB./..B.......D/..D..D...../......B..../..D...C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B..B..B..B/B..B.B..BB./..B.......D/..D..D...../......B..../..D...C..../...........,.B..B..B..B/...B.B..BB./B.B.......D/..D..D...../......B..../..D...C..../...........
24,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,.B..B..B..B/...B.B..BB./B.B.......D/..D..D...../......B..../..D...C..../...........,.B..B..B..B/...B.B..BB./B.B.......D/..D......../....D.B..../..D...C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..B..B..B/...B.B..BB./B.B.......D/..D......../....D.B..../..D...C..../...........,....B..B..B/.B.B.B..BB./B.B.......D/..D......../....D.B..../..D...C..../...........
26,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,....B..B..B/.B.B.B..BB./B.B.......D/..D......../....D.B..../..D...C..../...........,....B..B..B/.B.B.B..BB./B.B.......D/..D......../....D.BC.../..D......../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....B..B..B/.B.B.B..BB./B.B.......D/..D......../....D.BC.../..D......../...........,....B.....B/.B.B.B.BBB./B.B.......D/..D......../....D.BC.../..D......../...........
28,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,....B.....B/.B.B.B.BBB./B.B.......D/..D......../....D.BC.../..D......../...........,....B.....B/.B.B.B.BBB./B.B.......D/..D.D....../......BC.../..D......../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B.....B/.B.B.B.BBB./B.B.......D/..D.D....../......BC.../..D......../...........,....B.....B/.B...B.BBB./B.BB......D/..D.D....../......BC.../..D......../...........
30,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,,,,....B.....B/.B...B.BBB./B.BB......D/..D.D....../......BC.../..D......../...........,....B.....B/.B...B.BBB./B.BB......D/..D.D.C..../......B..../..D......../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....B.....B/.B...B.BBB./B.BB......D/..D.D.C..../......B..../..D......../...........,....B.....B/.B...B.BBB./..BB......D/B.D.D.C..../......B..../..D......../...........
32,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,....B.....B/.B...B.BBB./..BB......D/B.D.D.C..../......B..../..D......../...........,....B.....B/.B...B.BBB./..BB......D/B.D...C..../......B..../..D.D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.....B/.B...B.BBB./..BB......D/B.D...C..../......B..../..D.D....../...........,..........B/.B..BB.BBB./..BB......D/B.D...C..../......B..../..D.D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,..........B/.B..BB.BBB./..BB......D/B.D...C..../......B..../..D.D....../...........,..........B/.B..BB.BBB./..BB......D/B.D...C..../......B..../..D....D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..........B/.B..BB.BBB./..BB......D/B.D...C..../......B..../..D....D.../...........,..........B/.B..BB.BBB./..B.......D/B.DB..C..../......B..../..D....D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,4,5,,,,..........B/.B..BB.BBB./..B.......D/B.DB..C..../......B..../..D....D.../...........,..........B/.B..BB.BBB./..B.......D/B.DB..C..../......B..../..D.D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..........B/.B..BB.BBB./..B.......D/B.DB..C..../......B..../..D.D....../...........,..........B/....BB.BBB./.BB.......D/B.DB..C..../......B..../..D.D....../...........
38,Player.HUNTERS,PieceType.DOG,10,2,6,2,,,,..........B/....BB.BBB./.BB.......D/B.DB..C..../......B..../..D.D....../...........,..........B/....BB.BBB./.BB...D..../B.DB..C..../......B..../..D.D....../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/....BB.BBB./.BB...D..../B.DB..C..../......B..../..D.D....../...........,.........../....BB.BBBB/.BB...D..../B.DB..C..../......B..../..D.D....../...........
40,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,.........../....BB.BBBB/.BB...D..../B.DB..C..../......B..../..D.D....../...........,.........../....BB.BBBB/.BB...D..../BD.B..C..../......B..../..D.D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../....BB.BBBB/.BB...D..../BD.B..C..../......B..../..D.D....../...........,.........../....BB.BBBB/.BB...D..../.D.B..C..../B.....B..../..D.D....../...........
42,Player.HUNTERS,PieceType.DOG,6,2,4,2,,,,.........../....BB.BBBB/.BB...D..../.D.B..C..../B.....B..../..D.D....../...........,.........../....BB.BBBB/.BB.D....../.D.B..C..../B.....B..../..D.D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../....BB.BBBB/.BB.D....../.D.B..C..../B.....B..../..D.D....../...........,.........../....BB.BBBB/.BB.D....../.D.B..C..../......B..../B.D.D....../...........
44,Player.HUNTERS,PieceType.CHIEF,6,3,6,2,,,,.........../....BB.BBBB/.BB.D....../.D.B..C..../......B..../B.D.D....../...........,.........../....BB.BBBB/.BB.D.C..../.D.B......./......B..../B.D.D....../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../....BB.BBBB/.BB.D.C..../.D.B......./......B..../B.D.D....../...........,.........../....BB.BBB./.BB.D.C...B/.D.B......./......B..../B.D.D....../...........
46,Player.HUNTERS,PieceType.DOG,4,2,3,1,,,,.........../....BB.BBB./.BB.D.C...B/.D.B......./......B..../B.D.D....../...........,.........../...DBB.BBB./.BB...C...B/.D.B......./......B..../B.D.D....../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...DBB.BBB./.BB...C...B/.D.B......./......B..../B.D.D....../...........,.........../...DBB.BBB./.BB...C..../.D.B......B/......B..../B.D.D....../...........
48,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,.........../...DBB.BBB./.BB...C..../.D.B......B/......B..../B.D.D....../...........,.........../...DBB.BBB./.BB...C..../.D.BD.....B/......B..../B...D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../...DBB.BBB./.BB...C..../.D.BD.....B/......B..../B...D....../...........,.........../...DBB.B.B./.BB...C.B../.D.BD.....B/......B..../B...D....../...........
50,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,.........../...DBB.B.B./.BB...C.B../.D.BD.....B/......B..../B...D....../...........,.........../...DBB.B.B./.BB...C.B../...BD.....B/D.....B..../B...D....../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../...DBB.B.B./.BB...C.B../...BD.....B/D.....B..../B...D....../...........,.........../...DBB.B.B./.BB...C.B../...BD....../D.....B...B/B...D....../...........
52,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,.........../...DBB.B.B./.BB...C.B../...BD....../D.....B...B/B...D....../...........,.........../...DBB.B.B./.BB...C.B../...BD....../D.....B...B/B......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...DBB.B.B./.BB...C.B../...BD....../D.....B...B/B......D.../...........,.........../...DBB.B.B./.BB...C.B../...BD....../D.....B...B/.......D.../B..........
