move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
22,Player.HUNTERS,PieceType.CHIEF,6,3,5,3,,,,.B....B..../B.BBBB.BBB./.........D./......C...B/..D....D.../........D../...........,.B....B..../B.BBBB.BBB./.........D./.....C....B/..D....D.../........D../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B....B..../B.BBBB.BBB./.........D./.....C....B/..D....D.../........D../...........,.B....B..../B.BBBB..BB./.......B.D./.....C....B/..D....D.../........D../...........
24,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,.B....B..../B.BBBB..BB./.......B.D./.....C....B/..D....D.../........D../...........,.B....B..../B.BBBB..BB./.......B.D./.....C....B/.......D.../...D....D../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B....B..../B.BBBB..BB./.......B.D./.....C....B/.......D.../...D....D../...........,.B........./B.BBBBB.BB./.......B.D./.....C....B/.......D.../...D....D../...........
26,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.B........./B.BBBBB.BB./.......B.D./.....C....B/.......D.../...D....D../...........,.B........./B.BBBBB.BB./.......B.D./.....C....B/.......D.../......D.D../...........
27,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B........./B.BBBBB.BB./.......B.D./.....C....B/.......D.../......D.D../...........,.B........./B.BBBB..BB./......BB.D./.....C....B/.......D.../......D.D../...........
28,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,.B........./B.BBBB..BB./......BB.D./.....C....B/.......D.../......D.D../...........,.B........./B.BBBB..BB./.....DBB.D./.....C....B/.........../......D.D../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.B........./B.BBBB..BB./.....DBB.D./.....C....B/.........../......D.D../...........,.B........./B.BBBB...B./.....DBBBD./.....C....B/.........../......D.D../...........
30,Player.HUNTERS,PieceType.DOG,9,2,10,1,,,,.B........./B.BBBB...B./.....DBBBD./.....C....B/.........../......D.D../...........,.B........./B.BBBB...BD/.....DBBB../.....C....B/.........../......D.D../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B........./B.BBBB...BD/.....DBBB../.....C....B/.........../......D.D../...........,.B........./..BBBB...BD/B....DBBB../.....C....B/.........../......D.D../...........
32,Player.HUNTERS,PieceType.DOG,5,2,4,2,,,,.B........./..BBBB...BD/B....DBBB../.....C....B/.........../......D.D../...........,.B........./..BBBB...BD/B...D.BBB../.....C....B/.........../......D.D../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B........./..BBBB...BD/B...D.BBB../.....C....B/.........../......D.D../...........,.........../.BBBBB...BD/B...D.BBB../.....C....B/.........../......D.D../...........
34,Player.HUNTERS,PieceType.DOG,4,2,1,2,,,,.........../.BBBBB...BD/B...D.BBB../.....C....B/.........../......D.D../...........,.........../.BBBBB...BD/BD....BBB../.....C....B/.........../......D.D../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.BBBBB...BD/BD....BBB../.....C....B/.........../......D.D../...........,.........../.BBBBB...BD/BD....B.B../.....C.B..B/.........../......D.D../...........
36,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.........../.BBBBB...BD/BD....B.B../.....C.B..B/.........../......D.D../...........,.........../.BBBBB...BD/BD....B.B../.....C.B..B/.........D./......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.BBBBB...BD/BD....B.B../.....C.B..B/.........D./......D..../...........,.........../.BBBBB...BD/BD....B.B../.....C.B.../.........DB/......D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,.........../.BBBBB...BD/BD....B.B../.....C.B.../.........DB/......D..../...........,.........../.BBBBB...BD/BD....B.B../.....C.B.../.........DB/.D........./...........
39,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.BBBBB...BD/BD....B.B../.....C.B.../.........DB/.D........./...........,.........../.BBBBB...BD/BD....B.B../.....C.B.../.........D./.D........B/...........
40,Player.HUNTERS,PieceType.DOG,1,2,3,2,,,,.........../.BBBBB...BD/BD....B.B../.....C.B.../.........D./.D........B/...........,.........../.BBBBB...BD/B..D..B.B../.....C.B.../.........D./.D........B/...........
41,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../.BBBBB...BD/B..D..B.B../.....C.B.../.........D./.D........B/...........,.........../.B.BBB...BD/B.BD..B.B../.....C.B.../.........D./.D........B/...........
42,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.........../.B.BBB...BD/B.BD..B.B../.....C.B.../.........D./.D........B/...........,.........../.B.BBB...BD/B.BD..B.B../.....C.B.../.......D.../.D........B/...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.B.BBB...BD/B.BD..B.B../.....C.B.../.......D.../.D........B/...........,.........../.B.BBB...BD/..BD..B.B../B....C.B.../.......D.../.D........B/...........
44,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,.........../.B.BBB...BD/..BD..B.B../B....C.B.../.......D.../.D........B/...........,.........../.B.BBB...BD/..B...B.B../B..D.C.B.../.......D.../.D........B/...........
45,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.BBB...BD/..B...B.B../B..D.C.B.../.......D.../.D........B/...........,.........../...BBB...BD/.BB...B.B../B..D.C.B.../.......D.../.D........B/...........
46,Player.HUNTERS,PieceType.DOG,1,5,9,5,,,,.........../...BBB...BD/.BB...B.B../B..D.C.B.../.......D.../.D........B/...........,.........../...BBB...BD/.BB...B.B../B..D.C.B.../.......D.../.........DB/...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../...BBB...BD/.BB...B.B../B..D.C.B.../.......D.../.........DB/...........,.........../...BBB....D/.BB...B.BB./B..D.C.B.../.......D.../.........DB/...........
48,Player.HUNTERS,PieceType.DOG,9,5,7,5,,,,.........../...BBB....D/.BB...B.BB./B..D.C.B.../.......D.../.........DB/...........,.........../...BBB....D/.BB...B.BB./B..D.C.B.../.......D.../.......D..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../...BBB....D/.BB...B.BB./B..D.C.B.../.......D.../.......D..B/...........,.........../...BBB....D/.BB...B..B./B..D.C.BB../.......D.../.......D..B/...........
50,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,.........../...BBB....D/.BB...B..B./B..D.C.BB../.......D.../.......D..B/...........,.........../...BBB....D/.BB...B..B./B..D.C.BB../..D......../.......D..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...BBB....D/.BB...B..B./B..D.C.BB../..D......../.......D..B/...........,.........../...BBB....D/.BB...B..B./B..D.C.B.../..D.....B../.......D..B/...........
52,Player.HUNTERS,PieceType.DOG,7,5,2,5,,,,.........../...BBB....D/.BB...B..B./B..D.C.B.../..D.....B../.......D..B/...........,.........../...BBB....D/.BB...B..B./B..D.C.B.../..D.....B../..D.......B/...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../...BBB....D/.BB...B..B./B..D.C.B.../..D.....B../..D.......B/...........,.........../...BBB....D/.BB...B..../B..D.C.B.B./..D.....B../..D.......B/...........
54,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.........../...BBB....D/.BB...B..../B..D.C.B.B./..D.....B../..D.......B/...........,.........../...BBB....D/.BB...B..../B..D.C.B.B./.....D..B../..D.......B/...........
55,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../...BBB....D/.BB...B..../B..D.C.B.B./.....D..B../..D.......B/...........,.........../...BBB....D/.BB...B..../B..D.C...B./.....D.BB../..D.......B/...........
56,Player.HUNTERS,PieceType.DOG,3,3,4,2,,,,.........../...BBB....D/.BB...B..../B..D.C...B./.....D.BB../..D.......B/...........,.........../...BBB....D/.BB.D.B..../B....C...B./.....D.BB../..D.......B/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...BBB....D/.BB.D.B..../B....C...B./.....D.BB../..D.......B/...........,.........../...BBB....D/..B.D.B..../BB...C...B./.....D.BB../..D.......B/...........
58,Player.HUNTERS,PieceType.DOG,4,2,4,3,,,,.........../...BBB....D/..B.D.B..../BB...C...B./.....D.BB../..D.......B/...........,.........../...BBB....D/..B...B..../BB..DC...B./.....D.BB../..D.......B/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...BBB....D/..B...B..../BB..DC...B./.....D.BB../..D.......B/...........,.........../...BBB....D/..B...B..../BB..DC...B./.....D.BB../..D......../..........B
