move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,5,4,6,5,,,,.BB.......B/B...B.BB.../.D.B....BB./.....B...../.....D.D.../.....C....D/...........,.BB.......B/B...B.BB.../.D.B....BB./.....B...../.......D.../.....CD...D/...........
27,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.BB.......B/B...B.BB.../.D.B....BB./.....B...../.......D.../.....CD...D/...........,.BB.......B/B...B.BB.../.D.B....BB./.........../.....B.D.../.....CD...D/...........
28,Player.HUNTERS,PieceType.DOG,1,2,4,5,,,,.BB.......B/B...B.BB.../.D.B....BB./.........../.....B.D.../.....CD...D/...........,.BB.......B/B...B.BB.../...B....BB./.........../.....B.D.../....DCD...D/...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB.......B/B...B.BB.../...B....BB./.........../.....B.D.../....DCD...D/...........,..B.......B/BB..B.BB.../...B....BB./.........../.....B.D.../....DCD...D/...........
30,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,..B.......B/BB..B.BB.../...B....BB./.........../.....B.D.../....DCD...D/...........,..B.......B/BB..B.BB.../...B....BB./.........../.....B.D.../...D.CD...D/...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B.......B/BB..B.BB.../...B....BB./.........../.....B.D.../...D.CD...D/...........,..B.......B/BB..B.BB.../...B....B../.........B./.....B.D.../...D.CD...D/...........
32,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,..B.......B/BB..B.BB.../...B....B../.........B./.....B.D.../...D.CD...D/...........,..B.......B/BB..B.BB.../...B....B../.........B./....DB.D.../.....CD...D/...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.......B/BB..B.BB.../...B....B../.........B./....DB.D.../.....CD...D/...........,..B.......B/B...B.BB.../.B.B....B../.........B./....DB.D.../.....CD...D/...........
34,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,..B.......B/B...B.BB.../.B.B....B../.........B./....DB.D.../.....CD...D/...........,..B.......B/B...B.BB.../.B.B....B../....D....B./.....B.D.../.....CD...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B.......B/B...B.BB.../.B.B....B../....D....B./.....B.D.../.....CD...D/...........,..B.......B/B.....BB.../.B.BB...B../....D....B./.....B.D.../.....CD...D/...........
36,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,..B.......B/B.....BB.../.B.BB...B../....D....B./.....B.D.../.....CD...D/...........,..B.......B/B.....BB.../.B.BB...B../....D....B./.....BDD.../.....C....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B.......B/B.....BB.../.B.BB...B../....D....B./.....BDD.../.....C....D/...........,..B.......B/B.....BB.../.B.BB....../....D...BB./.....BDD.../.....C....D/...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B.......B/B.....BB.../.B.BB....../....D...BB./.....BDD.../.....C....D/...........,..B.......B/B.....BB.../.B.BB....../....D...BB./....CBDD.../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..B.......B/B.....BB.../.B.BB....../....D...BB./....CBDD.../..........D/...........,..B.......B/B.....BB.../.B.BB....../....D...BB./....C.DD.../.....B....D/...........
40,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,..B.......B/B.....BB.../.B.BB....../....D...BB./....C.DD.../.....B....D/...........,..B.......B/B.....BB.D./.B.BB....../....D...BB./....C..D.../.....B....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B.......B/B.....BB.D./.B.BB....../....D...BB./....C..D.../.....B....D/...........,..B.......B/B.....BB.D./.B..B....../...BD...BB./....C..D.../.....B....D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,..B.......B/B.....BB.D./.B..B....../...BD...BB./....C..D.../.....B....D/...........,..B.......B/B.....BB.D./.B..B....../...BD...BB./....C..D.D./.....B...../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..B.......B/B.....BB.D./.B..B....../...BD...BB./....C..D.D./.....B...../...........,..B......../B.....BB.DB/.B..B....../...BD...BB./....C..D.D./.....B...../...........
44,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,..B......../B.....BB.DB/.B..B....../...BD...BB./....C..D.D./.....B...../...........,..B......../B.....BB.DB/.B..B....../...BD...BB./....C.D..D./.....B...../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B......../B.....BB.DB/.B..B....../...BD...BB./....C.D..D./.....B...../...........,..B......../......BB.DB/BB..B....../...BD...BB./....C.D..D./.....B...../...........
46,Player.HUNTERS,PieceType.DOG,9,1,8,2,,,,..B......../......BB.DB/BB..B....../...BD...BB./....C.D..D./.....B...../...........,..B......../......BB..B/BB..B...D../...BD...BB./....C.D..D./.....B...../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B......../......BB..B/BB..B...D../...BD...BB./....C.D..D./.....B...../...........,..B......../......BB..B/BB..B...D../....D...BB./...BC.D..D./.....B...../...........
48,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,..B......../......BB..B/BB..B...D../....D...BB./...BC.D..D./.....B...../...........,..B......../......BB..B/BB..B...D../........BB./...BC.D..D./.....BD..../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B......../......BB..B/BB..B...D../........BB./...BC.D..D./.....BD..../...........,..B......../......BB..B/BB..B...D../........BB./....C.D..D./...B.BD..../...........
50,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,..B......../......BB..B/BB..B...D../........BB./....C.D..D./...B.BD..../...........,..B......../......BB..B/BB..B...D../........BB./....C.DD.../...B.BD..../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B......../......BB..B/BB..B...D../........BB./....C.DD.../...B.BD..../...........,..B......../.......B..B/BB..B.B.D../........BB./....C.DD.../...B.BD..../...........
52,Player.HUNTERS,PieceType.CHIEF,4,4,3,3,,,,..B......../.......B..B/BB..B.B.D../........BB./....C.DD.../...B.BD..../...........,..B......../.......B..B/BB..B.B.D../...C....BB./......DD.../...B.BD..../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.......B..B/BB..B.B.D../...C....BB./......DD.../...B.BD..../...........,.........../..B....B..B/BB..B.B.D../...C....BB./......DD.../...B.BD..../...........
54,Player.HUNTERS,PieceType.DOG,7,4,8,4,,,,.........../..B....B..B/BB..B.B.D../...C....BB./......DD.../...B.BD..../...........,.........../..B....B..B/BB..B.B.D../...C....BB./......D.D../...B.BD..../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..B....B..B/BB..B.B.D../...C....BB./......D.D../...B.BD..../...........,.........../..B....B.../BB..B.B.D.B/...C....BB./......D.D../...B.BD..../...........
56,Player.HUNTERS,PieceType.CHIEF,3,3,4,4,,,,.........../..B....B.../BB..B.B.D.B/...C....BB./......D.D../...B.BD..../...........,.........../..B....B.../BB..B.B.D.B/........BB./....C.D.D../...B.BD..../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,5,5,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..B....B.../BB..B.B.D.B/........BB./....C.D.D../...B.BD..../...........,.........../..B....B.../BB..B.B.D.B/........BB./....C.D.D../...B..D..../.....B.....
