move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
42,Player.HUNTERS,PieceType.DOG,6,4,3,4,,,,...B......./.B..B..BB../D.D...B..B./..B..B....B/B.....D..../.....C.D.../...........,...B......./.B..B..BB../D.D...B..B./..B..B....B/B..D......./.....C.D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./.B..B..BB../D.D...B..B./..B..B....B/B..D......./.....C.D.../...........,...B......./.B..B..BB../D.D...B..../..B..B...BB/B..D......./.....C.D.../...........
44,Player.HUNTERS,PieceType.DOG,3,4,7,4,,,,...B......./.B..B..BB../D.D...B..../..B..B...BB/B..D......./.....C.D.../...........,...B......./.B..B..BB../D.D...B..../..B..B...BB/B......D.../.....C.D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./.B..B..BB../D.D...B..../..B..B...BB/B......D.../.....C.D.../...........,.........../.B.BB..BB../D.D...B..../..B..B...BB/B......D.../.....C.D.../...........
46,Player.HUNTERS,PieceType.DOG,7,4,6,5,,,,.........../.B.BB..BB../D.D...B..../..B..B...BB/B......D.../.....C.D.../...........,.........../.B.BB..BB../D.D...B..../..B..B...BB/B........../.....CDD.../...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.B.BB..BB../D.D...B..../..B..B...BB/B........../.....CDD.../...........,.........../.B.BB..BB../D.D...B..../.....B...BB/B.B......../.....CDD.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,.........../.B.BB..BB../D.D...B..../.....B...BB/B.B......../.....CDD.../...........,.........../.B.BB..BB../D.D...B..../.....B...BB/B.B......../.....CD...D/...........
49,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.B.BB..BB../D.D...B..../.....B...BB/B.B......../.....CD...D/...........,.........../.B.BB..BB../D.D...B..../.....B...B./B.B.......B/.....CD...D/...........
50,Player.HUNTERS,PieceType.DOG,6,5,6,4,,,,.........../.B.BB..BB../D.D...B..../.....B...B./B.B.......B/.....CD...D/...........,.........../.B.BB..BB../D.D...B..../.....B...B./B.B...D...B/.....C....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.B.BB..BB../D.D...B..../.....B...B./B.B...D...B/.....C....D/...........,.........../.B.BB..BB../D.D......../.....BB..B./B.B...D...B/.....C....D/...........
52,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../.B.BB..BB../D.D......../.....BB..B./B.B...D...B/.....C....D/...........,.........../.B.BB..BB../D.D......../.....BB..B./B.B.......B/.....C.D..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.B.BB..BB../D.D......../.....BB..B./B.B.......B/.....C.D..D/...........,.........../.B.BB..BB../D.D......../.....BB..../B.B......BB/.....C.D..D/...........
54,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.........../.B.BB..BB../D.D......../.....BB..../B.B......BB/.....C.D..D/...........,.........../.B.BB..BB../D.D......../.....BB..../B.B......BB/....C..D..D/...........
55,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../.B.BB..BB../D.D......../.....BB..../B.B......BB/....C..D..D/...........,.........../.B.BB..BB../D.D......../.....BB..../B........BB/..B.C..D..D/...........
56,Player.HUNTERS,PieceType.DOG,7,5,10,2,,,,.........../.B.BB..BB../D.D......../.....BB..../B........BB/..B.C..D..D/...........,.........../.B.BB..BB../D.D.......D/.....BB..../B........BB/..B.C.....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.B.BB..BB../D.D.......D/.....BB..../B........BB/..B.C.....D/...........,.........../.B.BB..BB../D.D.......D/......B..../B....B...BB/..B.C.....D/...........
58,Player.HUNTERS,PieceType.DOG,10,5,9,5,,,,.........../.B.BB..BB../D.D.......D/......B..../B....B...BB/..B.C.....D/...........,.........../.B.BB..BB../D.D.......D/......B..../B....B...BB/..B.C....D./...........
59,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B.BB..BB../D.D.......D/......B..../B....B...BB/..B.C....D./...........,.........../...BB..BB../DBD.......D/......B..../B....B...BB/..B.C....D./...........
60,Player.HUNTERS,PieceType.DOG,10,2,9,3,,,,.........../...BB..BB../DBD.......D/......B..../B....B...BB/..B.C....D./...........,.........../...BB..BB../DBD......../......B..D./B....B...BB/..B.C....D./...........
61,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../...BB..BB../DBD......../......B..D./B....B...BB/..B.C....D./...........,.........../...BB..B.../DBD.....B../......B..D./B....B...BB/..B.C....D./...........
62,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.........../...BB..B.../DBD.....B../......B..D./B....B...BB/..B.C....D./...........,.........../...BB..B.../DBD.....B../......B..../B....B..DBB/..B.C....D./...........
63,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,.........../...BB..B.../DBD.....B../......B..../B....B..DBB/..B.C....D./...........,.........../...BB..B.../DBD.....B../......B..../B.......DBB/..B.CB...D./...........
64,Player.HUNTERS,PieceType.DOG,2,2,2,3,,,,.........../...BB..B.../DBD.....B../......B..../B.......DBB/..B.CB...D./...........,.........../...BB..B.../DB......B../..D...B..../B.......DBB/..B.CB...D./...........
65,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...BB..B.../DB......B../..D...B..../B.......DBB/..B.CB...D./...........,.........../...BB..B.../DB......B../..D...B..../B.......DBB/....CB...D./..B........
