move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBBB.BBB.../....B.D.BB./.........../...D....D.B/.........../.....C...D./...........,BBBB.BBB.../....B.D.B../.........B./...D....D.B/.........../.....C...D./...........
14,Player.HUNTERS,PieceType.DOG,6,1,2,5,,,,BBBB.BBB.../....B.D.B../.........B./...D....D.B/.........../.....C...D./...........,BBBB.BBB.../....B...B../.........B./...D....D.B/.........../..D..C...D./...........
15,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BBBB.BBB.../....B...B../.........B./...D....D.B/.........../..D..C...D./...........,BBBB.BBB.../....B...B../.........../...D....DBB/.........../..D..C...D./...........
16,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,BBBB.BBB.../....B...B../.........../...D....DBB/.........../..D..C...D./...........,BBBB.BBB.../....B...B../.........../...D....DBB/.........../..D..C..D../...........
17,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,BBBB.BBB.../....B...B../.........../...D....DBB/.........../..D..C..D../...........,BBBB..BB.../....BB..B../.........../...D....DBB/.........../..D..C..D../...........
18,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,BBBB..BB.../....BB..B../.........../...D....DBB/.........../..D..C..D../...........,BBBB..BB.../....BB..B../.........../........DBB/....D....../..D..C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,BBBB..BB.../....BB..B../.........../........DBB/....D....../..D..C..D../...........,BBBB..BB.../....BB..B../.........../........D.B/....D....B./..D..C..D../...........
20,Player.HUNTERS,PieceType.DOG,2,5,6,1,,,,BBBB..BB.../....BB..B../.........../........D.B/....D....B./..D..C..D../...........,BBBB..BB.../....BBD.B../.........../........D.B/....D....B./.....C..D../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BBBB..BB.../....BBD.B../.........../........D.B/....D....B./.....C..D../...........,BBBB..B..../....BBDBB../.........../........D.B/....D....B./.....C..D../...........
22,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,BBBB..B..../....BBDBB../.........../........D.B/....D....B./.....C..D../...........,BBBB..B..../....BBDBB../.........../......D.D.B/....D....B./.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BBBB..B..../....BBDBB../.........../......D.D.B/....D....B./.....C...../...........,BBB...B..../...BBBDBB../.........../......D.D.B/....D....B./.....C...../...........
24,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,BBB...B..../...BBBDBB../.........../......D.D.B/....D....B./.....C...../...........,BBB...B..../...BBBDBB../.........../........D.B/....D....B./.....C..D../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,BBB...B..../...BBBDBB../.........../........D.B/....D....B./.....C..D../...........,BBB...B..../...BBBDBB../.........../........D.B/....D....../.....C..DB./...........
26,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,BBB...B..../...BBBDBB../.........../........D.B/....D....../.....C..DB./...........,BBB...B..../...BBBDBB../........D../..........B/....D....../.....C..DB./...........
27,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,BBB...B..../...BBBDBB../........D../..........B/....D....../.....C..DB./...........,BBB...B..../...B.BDBB../....B...D../..........B/....D....../.....C..DB./...........
28,Player.HUNTERS,PieceType.DOG,8,5,8,3,,,,BBB...B..../...B.BDBB../....B...D../..........B/....D....../.....C..DB./...........,BBB...B..../...B.BDBB../....B...D../........D.B/....D....../.....C...B./...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,BBB...B..../...B.BDBB../....B...D../........D.B/....D....../.....C...B./...........,.BB...B..../B..B.BDBB../....B...D../........D.B/....D....../.....C...B./...........
30,Player.HUNTERS,PieceType.DOG,8,3,3,3,,,,.BB...B..../B..B.BDBB../....B...D../........D.B/....D....../.....C...B./...........,.BB...B..../B..B.BDBB../....B...D../...D......B/....D....../.....C...B./...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB...B..../B..B.BDBB../....B...D../...D......B/....D....../.....C...B./...........,.B....B..../B.BB.BDBB../....B...D../...D......B/....D....../.....C...B./...........
32,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,.B....B..../B.BB.BDBB../....B...D../...D......B/....D....../.....C...B./...........,.B....B..../B.BB.BDBB../....B...D../...D......B/......D..../.....C...B./...........
33,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B....B..../B.BB.BDBB../....B...D../...D......B/......D..../.....C...B./...........,.B....B..../B..B.BDBB../..B.B...D../...D......B/......D..../.....C...B./...........
34,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,.B....B..../B..B.BDBB../..B.B...D../...D......B/......D..../.....C...B./...........,.B....B..../B..B.BDBB../..B.B...D../...D......B/.....D...../.....C...B./...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B....B..../B..B.BDBB../..B.B...D../...D......B/.....D...../.....C...B./...........,.B....B..../...B.BDBB../B.B.B...D../...D......B/.....D...../.....C...B./...........
36,Player.HUNTERS,PieceType.DOG,5,4,2,1,,,,.B....B..../...B.BDBB../B.B.B...D../...D......B/.....D...../.....C...B./...........,.B....B..../..DB.BDBB../B.B.B...D../...D......B/.........../.....C...B./...........
37,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.B....B..../..DB.BDBB../B.B.B...D../...D......B/.........../.....C...B./...........,.B....B..../..DB.BDBB../B.B.....D../...DB.....B/.........../.....C...B./...........
38,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.B....B..../..DB.BDBB../B.B.....D../...DB.....B/.........../.....C...B./...........,.B....B..../..DB.BDBB../B.B.....D../....B.....B/...D......./.....C...B./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B....B..../..DB.BDBB../B.B.....D../....B.....B/...D......./.....C...B./...........,.B....B..../..DB..DBB../B.B..B..D../....B.....B/...D......./.....C...B./...........
40,Player.HUNTERS,PieceType.DOG,6,1,6,5,,,,.B....B..../..DB..DBB../B.B..B..D../....B.....B/...D......./.....C...B./...........,.B....B..../..DB...BB../B.B..B..D../....B.....B/...D......./.....CD..B./...........
41,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B....B..../..DB...BB../B.B..B..D../....B.....B/...D......./.....CD..B./...........,.B....B..../..DB...BB../B.B..B..D../....B.....B/...D......./.....CD..../.........B.
