move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,10,5,10,2,,,,.B......B../B.B......BB/...BB..B.../.....BBD.../.........../.....CD.D.D/...........,.B......B../B.B......BB/...BB..B..D/.....BBD.../.........../.....CD.D../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B......B../B.B......BB/...BB..B..D/.....BBD.../.........../.....CD.D../...........,.B......B../B.B......BB/....B..B..D/...B.BBD.../.........../.....CD.D../...........
34,Player.HUNTERS,PieceType.DOG,10,2,7,5,,,,.B......B../B.B......BB/....B..B..D/...B.BBD.../.........../.....CD.D../...........,.B......B../B.B......BB/....B..B.../...B.BBD.../.........../.....CDDD../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.B......B../B.B......BB/....B..B.../...B.BBD.../.........../.....CDDD../...........,.B......B../B.B......B./....B..B..B/...B.BBD.../.........../.....CDDD../...........
36,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,.B......B../B.B......B./....B..B..B/...B.BBD.../.........../.....CDDD../...........,.B......B../B.B......B./....B..BD.B/...B.BB..../.........../.....CDDD../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.B......B../B.B......B./....B..BD.B/...B.BB..../.........../.....CDDD../...........,.B......B../B.B......B./....B..BD../...B.BB...B/.........../.....CDDD../...........
38,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.B......B../B.B......B./....B..BD../...B.BB...B/.........../.....CDDD../...........,.B......B../B.B......B./....B..BD../...B.BB...B/.....C...../......DDD../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.B......B../B.B......B./....B..BD../...B.BB...B/.....C...../......DDD../...........,.B......B../B.B......B./....B...D../...B.BBB..B/.....C...../......DDD../...........
40,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,.B......B../B.B......B./....B...D../...B.BBB..B/.....C...../......DDD../...........,.B......B../B.B......B./....B...D../...B.BBB..B/.........../....C.DDD../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B......B../B.B......B./....B...D../...B.BBB..B/.........../....C.DDD../...........,.B......B../B.B......B./....B...D../...B.BBB.../..........B/....C.DDD../...........
42,Player.HUNTERS,PieceType.DOG,8,5,9,5,,,,.B......B../B.B......B./....B...D../...B.BBB.../..........B/....C.DDD../...........,.B......B../B.B......B./....B...D../...B.BBB.../..........B/....C.DD.D./...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.B......B../B.B......B./....B...D../...B.BBB.../..........B/....C.DD.D./...........,.B......B../B.B......B./....B...D../...B.B.B.../......B...B/....C.DD.D./...........
44,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,.B......B../B.B......B./....B...D../...B.B.B.../......B...B/....C.DD.D./...........,.B......B../B.B......B./....B...D../...B.B.B.../......B...B/....CD.D.D./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B......B../B.B......B./....B...D../...B.B.B.../......B...B/....CD.D.D./...........,.B......B../B.B......B./....B...D../...B.B.B.../......B..../....CD.D.DB/...........
46,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.B......B../B.B......B./....B...D../...B.B.B.../......B..../....CD.D.DB/...........,.B......B../B.B......B./....B...D../...B.B.B.../....C.B..../.....D.D.DB/...........
47,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B......B../B.B......B./....B...D../...B.B.B.../....C.B..../.....D.D.DB/...........,.B......B../..B......B./B...B...D../...B.B.B.../....C.B..../.....D.D.DB/...........
48,Player.HUNTERS,PieceType.DOG,9,5,9,2,,,,.B......B../..B......B./B...B...D../...B.B.B.../....C.B..../.....D.D.DB/...........,.B......B../..B......B./B...B...DD./...B.B.B.../....C.B..../.....D.D..B/...........
49,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.B......B../..B......B./B...B...DD./...B.B.B.../....C.B..../.....D.D..B/...........,.B......B../..B......B./....B...DD./B..B.B.B.../....C.B..../.....D.D..B/...........
50,Player.HUNTERS,PieceType.DOG,5,5,1,5,,,,.B......B../..B......B./....B...DD./B..B.B.B.../....C.B..../.....D.D..B/...........,.B......B../..B......B./....B...DD./B..B.B.B.../....C.B..../.D.....D..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B......B../..B......B./....B...DD./B..B.B.B.../....C.B..../.D.....D..B/...........,.B......B../..B......B./....B...DD./B..B.B.B.../....C.B..../.D.....D.../..........B
