move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,B.BB..BB.B./.B...B..B.B/....B...D../.........../.........../...DD.CD.../...........,B.BB..BB.B./.B...B..B.B/....B...D../.........../....D....../...D..CD.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B.BB..BB.B./.B...B..B.B/....B...D../.........../....D....../...D..CD.../...........,B.BB..B..B./.B...B.BB.B/....B...D../.........../....D....../...D..CD.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,B.BB..B..B./.B...B.BB.B/....B...D../.........../....D....../...D..CD.../...........,B.BB..B..B./.B...B.BB.B/....B...D../.........../....D....../...D..C..D./...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.BB..B..B./.B...B.BB.B/....B...D../.........../....D....../...D..C..D./...........,B.BB..B..B./.B.....BB.B/....BB..D../.........../....D....../...D..C..D./...........
16,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,B.BB..B..B./.B.....BB.B/....BB..D../.........../....D....../...D..C..D./...........,B.BB..B..B./.B.....BB.B/....BB..D../.D........./....D....../......C..D./...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B.BB..B..B./.B.....BB.B/....BB..D../.D........./....D....../......C..D./...........,B.BB..B..../.B.....BBBB/....BB..D../.D........./....D....../......C..D./...........
18,Player.HUNTERS,PieceType.DOG,1,3,1,5,,,,B.BB..B..../.B.....BBBB/....BB..D../.D........./....D....../......C..D./...........,B.BB..B..../.B.....BBBB/....BB..D../.........../....D....../.D....C..D./...........
19,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B.BB..B..../.B.....BBBB/....BB..D../.........../....D....../.D....C..D./...........,B.BB..B..../.B.....BBBB/....B...D../.....B...../....D....../.D....C..D./...........
20,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,B.BB..B..../.B.....BBBB/....B...D../.....B...../....D....../.D....C..D./...........,B.BB..B..../.B.....BBBB/....B...D../.....B.D.../....D....../.D....C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B.BB..B..../.B.....BBBB/....B...D../.....B.D.../....D....../.D....C..../...........,B.BB..B..../.......BBBB/.B..B...D../.....B.D.../....D....../.D....C..../...........
22,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,B.BB..B..../.......BBBB/.B..B...D../.....B.D.../....D....../.D....C..../...........,B.BB..B..../.......BBBB/.B..B...D../.....B.D.../..D.D....../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B.BB..B..../.......BBBB/.B..B...D../.....B.D.../..D.D....../......C..../...........,B.BB..B..../........BBB/.B..B..BD../.....B.D.../..D.D....../......C..../...........
24,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,B.BB..B..../........BBB/.B..B..BD../.....B.D.../..D.D....../......C..../...........,B.BB..B..../........BBB/.B..B..BD../.....B.D.../..D...D..../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B.BB..B..../........BBB/.B..B..BD../.....B.D.../..D...D..../......C..../...........,B.BB..B..../........BBB/.B..B..BD../.......D.../..D..BD..../......C..../...........
26,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,B.BB..B..../........BBB/.B..B..BD../.......D.../..D..BD..../......C..../...........,B.BB..B..../........BBB/.B..B..BD../......DD.../..D..B...../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,B.BB..B..../........BBB/.B..B..BD../......DD.../..D..B...../......C..../...........,B.BB..B..../........BBB/.B..B..BD../......DD.../..D......../.....BC..../...........
28,Player.HUNTERS,PieceType.DOG,7,3,9,3,,,,B.BB..B..../........BBB/.B..B..BD../......DD.../..D......../.....BC..../...........,B.BB..B..../........BBB/.B..B..BD../......D..D./..D......../.....BC..../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.BB..B..../........BBB/.B..B..BD../......D..D./..D......../.....BC..../...........,B.BB..B..../........BBB/.B.....BD../....B.D..D./..D......../.....BC..../...........
30,Player.HUNTERS,PieceType.DOG,2,4,9,4,,,,B.BB..B..../........BBB/.B.....BD../....B.D..D./..D......../.....BC..../...........,B.BB..B..../........BBB/.B.....BD../....B.D..D./.........D./.....BC..../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BB..B..../........BBB/.B.....BD../....B.D..D./.........D./.....BC..../...........,B.B...B..../...B....BBB/.B.....BD../....B.D..D./.........D./.....BC..../...........
32,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,B.B...B..../...B....BBB/.B.....BD../....B.D..D./.........D./.....BC..../...........,B.B...B..../...B....BBB/.B.....BD../....B.D..../........DD./.....BC..../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B.B...B..../...B....BBB/.B.....BD../....B.D..../........DD./.....BC..../...........,B.B...B..../...B....B.B/.B.....BDB./....B.D..../........DD./.....BC..../...........
34,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,B.B...B..../...B....B.B/.B.....BDB./....B.D..../........DD./.....BC..../...........,B.B...B..../...B....B.B/.B.....BDB./....B....../.......DDD./.....BC..../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B.B...B..../...B....B.B/.B.....BDB./....B....../.......DDD./.....BC..../...........,B.B...B..../...B....B.B/.......BDB./.B..B....../.......DDD./.....BC..../...........
36,Player.HUNTERS,PieceType.DOG,7,4,2,4,,,,B.B...B..../...B....B.B/.......BDB./.B..B....../.......DDD./.....BC..../...........,B.B...B..../...B....B.B/.......BDB./.B..B....../..D.....DD./.....BC..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.B...B..../...B....B.B/.......BDB./.B..B....../..D.....DD./.....BC..../...........,B.B...B..../...B....B../.......BDBB/.B..B....../..D.....DD./.....BC..../...........
38,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,B.B...B..../...B....B../.......BDBB/.B..B....../..D.....DD./.....BC..../...........,B.B...B..../...B....B../.......B.BB/.B..B....../..D.....DDD/.....BC..../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B.B...B..../...B....B../.......B.BB/.B..B....../..D.....DDD/.....BC..../...........,B.B...B..../...B....B../.........BB/.B..B..B.../..D.....DDD/.....BC..../...........
40,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,B.B...B..../...B....B../.........BB/.B..B..B.../..D.....DDD/.....BC..../...........,B.B...B..../...B....B../.........BB/.B..B..B.../..D...C.DDD/.....B...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B.B...B..../...B....B../.........BB/.B..B..B.../..D...C.DDD/.....B...../...........,B.B...B..../...B....B../..........B/.B..B..B.B./..D...C.DDD/.....B...../...........
42,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,B.B...B..../...B....B../..........B/.B..B..B.B./..D...C.DDD/.....B...../...........,B.B...B..../...B....B../..........B/.B..B..B.B./D.....C.DDD/.....B...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.B...B..../...B....B../..........B/.B..B..B.B./D.....C.DDD/.....B...../...........,B.B......../...B..B.B../..........B/.B..B..B.B./D.....C.DDD/.....B...../...........
44,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,B.B......../...B..B.B../..........B/.B..B..B.B./D.....C.DDD/.....B...../...........,B.B......../...B..B.B../..........B/.B..B..B.B./D.....C..DD/.....B...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B......../...B..B.B../..........B/.B..B..B.B./D.....C..DD/.....B...D./...........,B........../..BB..B.B../..........B/.B..B..B.B./D.....C..DD/.....B...D./...........
46,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,B........../..BB..B.B../..........B/.B..B..B.B./D.....C..DD/.....B...D./...........,B........../..BB..B.B../..........B/.B..B..B.BD/D.....C..D./.....B...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B........../..BB..B.B../..........B/.B..B..B.BD/D.....C..D./.....B...D./...........,B........../..BB..B.B../..........B/....B..B.BD/DB....C..D./.....B...D./...........
48,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,B........../..BB..B.B../..........B/....B..B.BD/DB....C..D./.....B...D./...........,B........../..BB..B.B../..........B/....B..B.BD/DB....C.D../.....B...D./...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B........../..BB..B.B../..........B/....B..B.BD/DB....C.D../.....B...D./...........,B........../...B..B.B../..B.......B/....B..B.BD/DB....C.D../.....B...D./...........
50,Player.HUNTERS,PieceType.DOG,0,4,0,2,,,,B........../...B..B.B../..B.......B/....B..B.BD/DB....C.D../.....B...D./...........,B........../...B..B.B../D.B.......B/....B..B.BD/.B....C.D../.....B...D./...........
51,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../...B..B.B../D.B.......B/....B..B.BD/.B....C.D../.....B...D./...........,B........../......B.B../D.BB......B/....B..B.BD/.B....C.D../.....B...D./...........
52,Player.HUNTERS,PieceType.DOG,10,3,8,5,,,,B........../......B.B../D.BB......B/....B..B.BD/.B....C.D../.....B...D./...........,B........../......B.B../D.BB......B/....B..B.B./.B....C.D../.....B..DD./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../......B.B../D.BB......B/....B..B.B./.B....C.D../.....B..DD./...........,B........../......B.B../D.BB......B/....B....B./.B....CBD../.....B..DD./...........
54,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,B........../......B.B../D.BB......B/....B....B./.B....CBD../.....B..DD./...........,B........../......B.B../D.BB......B/....B....B./.B.....BD../.....C..DD./...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../......B.B../D.BB......B/....B....B./.B.....BD../.....C..DD./...........,B........../......B.B../D.BB......./....B....BB/.B.....BD../.....C..DD./...........
56,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,B........../......B.B../D.BB......./....B....BB/.B.....BD../.....C..DD./...........,B........../......B.B../D.BB......./....B....BB/.B.....BDD./.....C..D../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../......B.B../D.BB......./....B....BB/.B.....BDD./.....C..D../...........,B........../......B.B../D.B......../...BB....BB/.B.....BDD./.....C..D../...........
58,Player.HUNTERS,PieceType.DOG,0,2,0,5,,,,B........../......B.B../D.B......../...BB....BB/.B.....BDD./.....C..D../...........,B........../......B.B../..B......../...BB....BB/.B.....BDD./D....C..D../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../......B.B../..B......../...BB....BB/.B.....BDD./D....C..D../...........,B........../......B.B../.........../..BBB....BB/.B.....BDD./D....C..D../...........
60,Player.HUNTERS,PieceType.DOG,0,5,0,1,,,,B........../......B.B../.........../..BBB....BB/.B.....BDD./D....C..D../...........,B........../D.....B.B../.........../..BBB....BB/.B.....BDD./.....C..D../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../D.....B.B../.........../..BBB....BB/.B.....BDD./.....C..D../...........,B........../D.....B..../........B../..BBB....BB/.B.....BDD./.....C..D../...........
62,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,B........../D.....B..../........B../..BBB....BB/.B.....BDD./.....C..D../...........,B........../D.....B..../........B../..BBB....BB/.B...C.BDD./........D../...........
63,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../D.....B..../........B../..BBB....BB/.B...C.BDD./........D../...........,B........../D.....B..../.........../..BBB...BBB/.B...C.BDD./........D../...........
64,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,B........../D.....B..../.........../..BBB...BBB/.B...C.BDD./........D../...........,B........../D.....B..../.........../..BBB...BBB/.B...C.BDD./......D..../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,B........../D.....B..../.........../..BBB...BBB/.B...C.BDD./......D..../...........,B........../D.....B..../.........../..BBB...BBB/.....C.BDD./.B....D..../...........
66,Player.HUNTERS,PieceType.DOG,9,4,10,4,,,,B........../D.....B..../.........../..BBB...BBB/.....C.BDD./.B....D..../...........,B........../D.....B..../.........../..BBB...BBB/.....C.BD.D/.B....D..../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........../D.....B..../.........../..BBB...BBB/.....C.BD.D/.B....D..../...........,B........../D.....B..../.........../..B.B...BBB/...B.C.BD.D/.B....D..../...........
68,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,B........../D.....B..../.........../..B.B...BBB/...B.C.BD.D/.B....D..../...........,B........../.D....B..../.........../..B.B...BBB/...B.C.BD.D/.B....D..../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../.D....B..../.........../..B.B...BBB/...B.C.BD.D/.B....D..../...........,B........../.D....B..../.........../..B.B...BBB/...B.C.BD.D/......D..../.B.........
