move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,BBBB..B.B../.....B.B.BB/....B....../.........../..D......../D.D..CD..../...........,BBBB..B.B../.....B.B.BB/.........../....B....../..D......../D.D..CD..../...........
14,Player.HUNTERS,PieceType.DOG,2,4,3,5,,,,BBBB..B.B../.....B.B.BB/.........../....B....../..D......../D.D..CD..../...........,BBBB..B.B../.....B.B.BB/.........../....B....../.........../D.DD.CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BBBB..B.B../.....B.B.BB/.........../....B....../.........../D.DD.CD..../...........,BBBB..B.B../.......B.BB/.....B...../....B....../.........../D.DD.CD..../...........
16,Player.HUNTERS,PieceType.DOG,0,5,4,1,,,,BBBB..B.B../.......B.BB/.....B...../....B....../.........../D.DD.CD..../...........,BBBB..B.B../....D..B.BB/.....B...../....B....../.........../..DD.CD..../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBBB..B.B../....D..B.BB/.....B...../....B....../.........../..DD.CD..../...........,B.BB..B.B../.B..D..B.BB/.....B...../....B....../.........../..DD.CD..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,B.BB..B.B../.B..D..B.BB/.....B...../....B....../.........../..DD.CD..../...........,B.BB..B.B../.B..D..B.BB/.....B...../....B....../.......D.../..DD.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB..B.B../.B..D..B.BB/.....B...../....B....../.......D.../..DD.C...../...........,..BB..B.B../BB..D..B.BB/.....B...../....B....../.......D.../..DD.C...../...........
20,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,..BB..B.B../BB..D..B.BB/.....B...../....B....../.......D.../..DD.C...../...........,..BB..B.B../BB..D..B.BB/.....B...../D...B....../.......D.../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB..B.B../BB..D..B.BB/.....B...../D...B....../.......D.../...D.C...../...........,..BB..B..../BB..D..BBBB/.....B...../D...B....../.......D.../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,..BB..B..../BB..D..BBBB/.....B...../D...B....../.......D.../...D.C...../...........,..BB..B..../BB..D..BBBB/.....B...../DD..B....../.......D.../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..BB..B..../BB..D..BBBB/.....B...../DD..B....../.......D.../.....C...../...........,..BB..B..../BB..D..BBB./.....B....B/DD..B....../.......D.../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,7,4,10,1,,,,..BB..B..../BB..D..BBB./.....B....B/DD..B....../.......D.../.....C...../...........,..BB..B..../BB..D..BBBD/.....B....B/DD..B....../.........../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB..B..../BB..D..BBBD/.....B....B/DD..B....../.........../.....C...../...........,..BB......./BB..D.BBBBD/.....B....B/DD..B....../.........../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,3,0,4,,,,..BB......./BB..D.BBBBD/.....B....B/DD..B....../.........../.....C...../...........,..BB......./BB..D.BBBBD/.....B....B/.D..B....../D........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB......./BB..D.BBBBD/.....B....B/.D..B....../D........../.....C...../...........,..BB......./.B..D.BBBBD/B....B....B/.D..B....../D........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,4,1,3,2,,,,..BB......./.B..D.BBBBD/B....B....B/.D..B....../D........../.....C...../...........,..BB......./.B....BBBBD/B..D.B....B/.D..B....../D........../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB......./.B....BBBBD/B..D.B....B/.D..B....../D........../.....C...../...........,..BB......./.B....BB.BD/B..D.B..B.B/.D..B....../D........../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,3,2,4,2,,,,..BB......./.B....BB.BD/B..D.B..B.B/.D..B....../D........../.....C...../...........,..BB......./.B....BB.BD/B...DB..B.B/.D..B....../D........../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB......./.B....BB.BD/B...DB..B.B/.D..B....../D........../.....C...../...........,..BB......./.B.....B.BD/B...DBB.B.B/.D..B....../D........../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,..BB......./.B.....B.BD/B...DBB.B.B/.D..B....../D........../.....C...../...........,..BB......./.B.....B.BD/B....BB.B.B/.D..B....../D.....D..../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB......./.B.....B.BD/B....BB.B.B/.D..B....../D.....D..../.....C...../...........,..BB......./.B.....B..D/B....BB.BBB/.D..B....../D.....D..../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,..BB......./.B.....B..D/B....BB.BBB/.D..B....../D.....D..../.....C...../...........,..BB......./.B.....B..D/B....BB.BBB/.D..BD...../D........../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..BB......./.B.....B..D/B....BB.BBB/.D..BD...../D........../.....C...../...........,..BB......./.B........D/B....BBBBBB/.D..BD...../D........../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,..BB......./.B........D/B....BBBBBB/.D..BD...../D........../.....C...../...........,..BB......./.B........D/B....BBBBBB/.D..BD...../....D....../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB......./.B........D/B....BBBBBB/.D..BD...../....D....../.....C...../...........,..BB......./..........D/BB...BBBBBB/.D..BD...../....D....../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,..BB......./..........D/BB...BBBBBB/.D..BD...../....D....../.....C...../...........,..BB......./..........D/BB...BBBBBB/.D..BD...../.....D...../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..BB......./..........D/BB...BBBBBB/.D..BD...../.....D...../.....C...../...........,..BB......./..........D/BB...B.BBBB/.D..BDB..../.....D...../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,1,3,3,1,,,,..BB......./..........D/BB...B.BBBB/.D..BDB..../.....D...../.....C...../...........,..BB......./...D......D/BB...B.BBBB/....BDB..../.....D...../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..BB......./...D......D/BB...B.BBBB/....BDB..../.....D...../.....C...../...........,..BB......./...D......D/BB...B.BB.B/....BDB..B./.....D...../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,10,1,4,1,,,,..BB......./...D......D/BB...B.BB.B/....BDB..B./.....D...../.....C...../...........,..BB......./...DD....../BB...B.BB.B/....BDB..B./.....D...../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..BB......./...DD....../BB...B.BB.B/....BDB..B./.....D...../.....C...../...........,..BB......./...DD....../.B...B.BB.B/B...BDB..B./.....D...../.....C...../...........
44,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,..BB......./...DD....../.B...B.BB.B/B...BDB..B./.....D...../.....C...../...........,..BB......./..D.D....../.B...B.BB.B/B...BDB..B./.....D...../.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..BB......./..D.D....../.B...B.BB.B/B...BDB..B./.....D...../.....C...../...........,..BB......./..D.D....../.B...B.BB.B/B...BD...B./.....DB..../.....C...../...........
46,Player.HUNTERS,PieceType.DOG,4,1,8,1,,,,..BB......./..D.D....../.B...B.BB.B/B...BD...B./.....DB..../.....C...../...........,..BB......./..D.....D../.B...B.BB.B/B...BD...B./.....DB..../.....C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..BB......./..D.....D../.B...B.BB.B/B...BD...B./.....DB..../.....C...../...........,..BB......./..D.....D../.B...B.B..B/B...BD..BB./.....DB..../.....C...../...........
48,Player.HUNTERS,PieceType.DOG,5,3,6,3,,,,..BB......./..D.....D../.B...B.B..B/B...BD..BB./.....DB..../.....C...../...........,..BB......./..D.....D../.B...B.B..B/B...B.D.BB./.....DB..../.....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB......./..D.....D../.B...B.B..B/B...B.D.BB./.....DB..../.....C...../...........,..BB......./..D.....D../.....B.B..B/BB..B.D.BB./.....DB..../.....C...../...........
50,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,..BB......./..D.....D../.....B.B..B/BB..B.D.BB./.....DB..../.....C...../...........,..BB......./..D......../.....B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......./..D......../.....B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........,..B......../..DB......./.....B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........
52,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,..B......../..DB......./.....B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........,..B......../.D.B......./.....B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../.D.B......./.....B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........,..B......../.D........./...B.B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........
54,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../.D........./...B.B.BD.B/BB..B.D.BB./.....DB..../.....C...../...........,..B......../.D........./...B.B.BD.B/BB..B.D.BB./.....DC..../.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B......../.D........./...B.B.BD.B/BB..B.D.BB./.....DC..../.........../...........,..B......../.D........./...B.B.BD.B/BB..B.D.B../.....DC..B./.........../...........
56,Player.HUNTERS,PieceType.DOG,5,4,4,4,,,,..B......../.D........./...B.B.BD.B/BB..B.D.B../.....DC..B./.........../...........,..B......../.D........./...B.B.BD.B/BB..B.D.B../....D.C..B./.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../.D........./...B.B.BD.B/BB..B.D.B../....D.C..B./.........../...........,..B......../.D........./...B.B.BD.B/.B..B.D.B../B...D.C..B./.........../...........
58,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,..B......../.D........./...B.B.BD.B/.B..B.D.B../B...D.C..B./.........../...........,..B......../.D........./...B.B.BD.B/.B..B.D.B../B...DC...B./.........../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B......../.D........./...B.B.BD.B/.B..B.D.B../B...DC...B./.........../...........,..B......../.D........./...B.B.BD.B/.B..B.D.B../....DC...B./B........../...........
60,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,..B......../.D........./...B.B.BD.B/.B..B.D.B../....DC...B./B........../...........,..B......../.D.....D.../...B.B.B..B/.B..B.D.B../....DC...B./B........../...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../.D.....D.../...B.B.B..B/.B..B.D.B../....DC...B./B........../...........,..B......../.D.....D.../...B.B....B/.B..B.DBB../....DC...B./B........../...........
62,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../.D.....D.../...B.B....B/.B..B.DBB../....DC...B./B........../...........,..B......../.D.....D.../...B.B....B/.B..C.DBB../....D....B./B........../...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..B......../.D.....D.../...B.B....B/.B..C.DBB../....D....B./B........../...........,..B......../.D.....D.../...B.B....B/.B..C.D.B../....D..B.B./B........../...........
64,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,..B......../.D.....D.../...B.B....B/.B..C.D.B../....D..B.B./B........../...........,..B......../.D.....D.../...B.B....B/.B..C.D.B../..D....B.B./B........../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B......../.D.....D.../...B.B....B/.B..C.D.B../..D....B.B./B........../...........,..B......../.D.....D.../...B.B....B/....C.D.B../.BD....B.B./B........../...........
66,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,..B......../.D.....D.../...B.B....B/....C.D.B../.BD....B.B./B........../...........,..B......../.D.....D.../...B.B....B/....C...B../.BD..D.B.B./B........../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B......../.D.....D.../...B.B....B/....C...B../.BD..D.B.B./B........../...........,..B......../.D.....D.../...B.B....B/....C....../.BD..D.BBB./B........../...........
68,Player.HUNTERS,PieceType.DOG,7,1,5,1,,,,..B......../.D.....D.../...B.B....B/....C....../.BD..D.BBB./B........../...........,..B......../.D...D...../...B.B....B/....C....../.BD..D.BBB./B........../...........
69,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B......../.D...D...../...B.B....B/....C....../.BD..D.BBB./B........../...........,..B......../.D...D...../...B.B....B/....C....../.BD..D.B.B./B.......B../...........
70,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,..B......../.D...D...../...B.B....B/....C....../.BD..D.B.B./B.......B../...........,..B......../.....D...../.D.B.B....B/....C....../.BD..D.B.B./B.......B../...........
71,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../.....D...../.D.B.B....B/....C....../.BD..D.B.B./B.......B../...........,..B......../.....D...../.D.B.B...../....C.....B/.BD..D.B.B./B.......B../...........
72,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,..B......../.....D...../.D.B.B...../....C.....B/.BD..D.B.B./B.......B../...........,..B......../.....D...../.D.B.B...../....C.....B/.B..DD.B.B./B.......B../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.....D...../.D.B.B...../....C.....B/.B..DD.B.B./B.......B../...........,..B......../.....D...../.D.B.B...../....C.....B/.B..DD.B.B./B........../........B..
