move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B.BB..B.BB./.B..BD.B..B/.....B...D./.....D...../.........../.....C.D.../...........,B.BB....BB./.B..BDBB..B/.....B...D./.....D...../.........../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B.BB....BB./.B..BDBB..B/.....B...D./.....D...../.........../.....C.D.../...........,B.BB....BB./.B..BDBB..B/.....B.D.D./.....D...../.........../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BB....BB./.B..BDBB..B/.....B.D.D./.....D...../.........../.....C...../...........,B.BB....BB./.B..BDBB.../.....B.D.DB/.....D...../.........../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,5,1,7,3,,,,B.BB....BB./.B..BDBB.../.....B.D.DB/.....D...../.........../.....C...../...........,B.BB....BB./.B..B.BB.../.....B.D.DB/.....D.D.../.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.BB....BB./.B..B.BB.../.....B.D.DB/.....D.D.../.........../.....C...../...........,B.BB....BB./.B....BB.../....BB.D.DB/.....D.D.../.........../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,7,3,8,2,,,,B.BB....BB./.B....BB.../....BB.D.DB/.....D.D.../.........../.....C...../...........,B.BB....BB./.B....BB.../....BB.DDDB/.....D...../.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB....BB./.B....BB.../....BB.DDDB/.....D...../.........../.....C...../...........,..BB....BB./BB....BB.../....BB.DDDB/.....D...../.........../.....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,..BB....BB./BB....BB.../....BB.DDDB/.....D...../.........../.....C...../...........,..BB....BB./BB....BB.../....BB.DDDB/.....D...../.........../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..BB....BB./BB....BB.../....BB.DDDB/.....D...../.........../......C..../...........,..BB....BB./BB....BB.../....BB.DDD./.....D....B/.........../......C..../...........
22,Player.HUNTERS,PieceType.DOG,8,2,9,3,,,,..BB....BB./BB....BB.../....BB.DDD./.....D....B/.........../......C..../...........,..BB....BB./BB....BB.../....BB.D.D./.....D...DB/.........../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB....BB./BB....BB.../....BB.D.D./.....D...DB/.........../......C..../...........,..BB....B../BB....BB.B./....BB.D.D./.....D...DB/.........../......C..../...........
24,Player.HUNTERS,PieceType.DOG,9,3,7,3,,,,..BB....B../BB....BB.B./....BB.D.D./.....D...DB/.........../......C..../...........,..BB....B../BB....BB.B./....BB.D.D./.....D.D..B/.........../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..BB....B../BB....BB.B./....BB.D.D./.....D.D..B/.........../......C..../...........,..BB....B../BB.....B.B./....BBBD.D./.....D.D..B/.........../......C..../...........
26,Player.HUNTERS,PieceType.DOG,9,2,9,5,,,,..BB....B../BB.....B.B./....BBBD.D./.....D.D..B/.........../......C..../...........,..BB....B../BB.....B.B./....BBBD.../.....D.D..B/.........../......C..D./...........
27,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..BB....B../BB.....B.B./....BBBD.../.....D.D..B/.........../......C..D./...........,..BB....B../BB.....B.B./....BBBD.../.....D.D.../..........B/......C..D./...........
28,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,..BB....B../BB.....B.B./....BBBD.../.....D.D.../..........B/......C..D./...........,..BB....B../BB.....B.B./....BBBD.../.....D..D../..........B/......C..D./...........
29,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,..BB....B../BB.....B.B./....BBBD.../.....D..D../..........B/......C..D./...........,..BB....B../BB.....B.B./....BBBD.../.....D..D../.........../......C..DB/...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,..BB....B../BB.....B.B./....BBBD.../.....D..D../.........../......C..DB/...........,..BB....B../BB.....B.B./....BBBD.../.....D..D../.......C.../.........DB/...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB....B../BB.....B.B./....BBBD.../.....D..D../.......C.../.........DB/...........,..BB....B../BB.....B.B./.....BBD.../....BD..D../.......C.../.........DB/...........
32,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,..BB....B../BB.....B.B./.....BBD.../....BD..D../.......C.../.........DB/...........,..BB....B../BB.....B.B./.....BBD.../....B...D../.......C.../...D.....DB/...........
33,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB....B../BB.....B.B./.....BBD.../....B...D../.......C.../...D.....DB/...........,..BB....B../.B.....B.B./B....BBD.../....B...D../.......C.../...D.....DB/...........
34,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,..BB....B../.B.....B.B./B....BBD.../....B...D../.......C.../...D.....DB/...........,..BB....B../.B.....B.B./B....BB.D../....B...D../.......C.../...D.....DB/...........
35,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB....B../.B.....B.B./B....BB.D../....B...D../.......C.../...D.....DB/...........,..BB......./.B.....BBB./B....BB.D../....B...D../.......C.../...D.....DB/...........
36,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,..BB......./.B.....BBB./B....BB.D../....B...D../.......C.../...D.....DB/...........,..BB......./.B.....BBB./B....BB.D../....B...D../.......C.../....D....DB/...........
37,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..BB......./.B.....BBB./B....BB.D../....B...D../.......C.../....D....DB/...........,..BB......./.B.....BBB./B....BB.D../....B...D../.......C.../....D....D./..........B
