move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,7,5,4,2,,,,.B.BBB..B.B/B.B...B..B./.......B.../..D.D....../.........../.....CDD.../...........,.B.BBB..B.B/B.B...B..B./....D..B.../..D.D....../.........../.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B.BBB..B.B/B.B...B..B./....D..B.../..D.D....../.........../.....CD..../...........,.B.BBB..B.B/..B...B..B./B...D..B.../..D.D....../.........../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,4,2,5,2,,,,.B.BBB..B.B/..B...B..B./B...D..B.../..D.D....../.........../.....CD..../...........,.B.BBB..B.B/..B...B..B./B....D.B.../..D.D....../.........../.....CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.BBB..B.B/..B...B..B./B....D.B.../..D.D....../.........../.....CD..../...........,.B.BBB..B.B/......B..B./B.B..D.B.../..D.D....../.........../.....CD..../...........
16,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,.B.BBB..B.B/......B..B./B.B..D.B.../..D.D....../.........../.....CD..../...........,.B.BBB..B.B/......B..B./B.B..D.B.../..D.D....../.....D...../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.B.BBB..B.B/......B..B./B.B..D.B.../..D.D....../.....D...../.....C...../...........,.B..BB..B.B/...B..B..B./B.B..D.B.../..D.D....../.....D...../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,3,6,3,,,,.B..BB..B.B/...B..B..B./B.B..D.B.../..D.D....../.....D...../.....C...../...........,.B..BB..B.B/...B..B..B./B.B..D.B.../..D...D..../.....D...../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B..BB..B.B/...B..B..B./B.B..D.B.../..D...D..../.....D...../.....C...../...........,.B..BB....B/...B..B.BB./B.B..D.B.../..D...D..../.....D...../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,5,4,3,2,,,,.B..BB....B/...B..B.BB./B.B..D.B.../..D...D..../.....D...../.....C...../...........,.B..BB....B/...B..B.BB./B.BD.D.B.../..D...D..../.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B..BB....B/...B..B.BB./B.BD.D.B.../..D...D..../.........../.....C...../...........,....BB....B/.B.B..B.BB./B.BD.D.B.../..D...D..../.........../.....C...../...........
22,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....BB....B/.B.B..B.BB./B.BD.D.B.../..D...D..../.........../.....C...../...........,....BB....B/.B.B..B.BB./B.BD.D.B.../..D...D..../.........../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BB....B/.B.B..B.BB./B.BD.D.B.../..D...D..../.........../......C..../...........,....BB....B/.B.B..B..B./B.BD.D.BB../..D...D..../.........../......C..../...........
24,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,....BB....B/.B.B..B..B./B.BD.D.BB../..D...D..../.........../......C..../...........,....BB....B/.B.B..B..B./B.BD.D.BB../......D..../.........../..D...C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....BB....B/.B.B..B..B./B.BD.D.BB../......D..../.........../..D...C..../...........,....BB....B/.B.B.....B./B.BD.DBBB../......D..../.........../..D...C..../...........
26,Player.HUNTERS,PieceType.DOG,2,5,0,3,,,,....BB....B/.B.B.....B./B.BD.DBBB../......D..../.........../..D...C..../...........,....BB....B/.B.B.....B./B.BD.DBBB../D.....D..../.........../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....BB....B/.B.B.....B./B.BD.DBBB../D.....D..../.........../......C..../...........,....BB....B/.B.B......./B.BD.DBBBB./D.....D..../.........../......C..../...........
28,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,....BB....B/.B.B......./B.BD.DBBBB./D.....D..../.........../......C..../...........,....BB....B/.B.B......./B.BD.DBBBB./D.....D..../......C..../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....BB....B/.B.B......./B.BD.DBBBB./D.....D..../......C..../.........../...........,.....B....B/.B.BB....../B.BD.DBBBB./D.....D..../......C..../.........../...........
30,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,.....B....B/.B.BB....../B.BD.DBBBB./D.....D..../......C..../.........../...........,.....B....B/.BDBB....../B.B..DBBBB./D.....D..../......C..../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B....B/.BDBB....../B.B..DBBBB./D.....D..../......C..../.........../...........,.....B....B/.BDB......./B.B.BDBBBB./D.....D..../......C..../.........../...........
32,Player.HUNTERS,PieceType.DOG,5,2,3,4,,,,.....B....B/.BDB......./B.B.BDBBBB./D.....D..../......C..../.........../...........,.....B....B/.BDB......./B.B.B.BBBB./D.....D..../...D..C..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B....B/.BDB......./B.B.B.BBBB./D.....D..../...D..C..../.........../...........,..........B/.BDB.B...../B.B.B.BBBB./D.....D..../...D..C..../.........../...........
34,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,..........B/.BDB.B...../B.B.B.BBBB./D.....D..../...D..C..../.........../...........,..........B/DBDB.B...../B.B.B.BBBB./D.....D..../......C..../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..........B/DBDB.B...../B.B.B.BBBB./D.....D..../......C..../.........../...........,..........B/DBD..B...../B.BBB.BBBB./D.....D..../......C..../.........../...........
36,Player.HUNTERS,PieceType.DOG,0,1,3,4,,,,..........B/DBD..B...../B.BBB.BBBB./D.....D..../......C..../.........../...........,..........B/.BD..B...../B.BBB.BBBB./D.....D..../...D..C..../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..........B/.BD..B...../B.BBB.BBBB./D.....D..../...D..C..../.........../...........,..........B/.BD..B...../B.B.B.BBBB./D..B..D..../...D..C..../.........../...........
38,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,..........B/.BD..B...../B.B.B.BBBB./D..B..D..../...D..C..../.........../...........,..........B/.BD..B...../B.B.B.BBBB./...B..D..../...D..C..../D........../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.BD..B...../B.B.B.BBBB./...B..D..../...D..C..../D........../...........,.........../.BD..B....B/B.B.B.BBBB./...B..D..../...D..C..../D........../...........
40,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,.........../.BD..B....B/B.B.B.BBBB./...B..D..../...D..C..../D........../...........,.........../.BD..B....B/B.B.B.BBBB./...B..D..../D..D..C..../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../.BD..B....B/B.B.B.BBBB./...B..D..../D..D..C..../.........../...........,.........../.BD..B....B/B.B.B.BB.B./...B..D.B../D..D..C..../.........../...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,.........../.BD..B....B/B.B.B.BB.B./...B..D.B../D..D..C..../.........../...........,.........../.BD..B....B/B.B.B.BB.B./...B..D.B../D..D...C.../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.BD..B....B/B.B.B.BB.B./...B..D.B../D..D...C.../.........../...........,.........../.BD..B....B/B.B...BB.B./...BB.D.B../D..D...C.../.........../...........
44,Player.HUNTERS,PieceType.DOG,0,4,1,5,,,,.........../.BD..B....B/B.B...BB.B./...BB.D.B../D..D...C.../.........../...........,.........../.BD..B....B/B.B...BB.B./...BB.D.B../...D...C.../.D........./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.BD..B....B/B.B...BB.B./...BB.D.B../...D...C.../.D........./...........,.........../.BD..B....B/B.B...BB.../...BB.D.BB./...D...C.../.D........./...........
46,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,.........../.BD..B....B/B.B...BB.../...BB.D.BB./...D...C.../.D........./...........,.........../.BD..B....B/B.B..DBB.../...BB...BB./...D...C.../.D........./...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.BD..B....B/B.B..DBB.../...BB...BB./...D...C.../.D........./...........,.........../.BD..B....B/..B..DBB.../B..BB...BB./...D...C.../.D........./...........
48,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,.........../.BD..B....B/..B..DBB.../B..BB...BB./...D...C.../.D........./...........,.........../.BD..B....B/..B...BB.../B..BBD..BB./...D...C.../.D........./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.BD..B....B/..B...BB.../B..BBD..BB./...D...C.../.D........./...........,.........../.BD..B....B/..B...BB.../B..BBD..B../...D...C.B./.D........./...........
50,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,.........../.BD..B....B/..B...BB.../B..BBD..B../...D...C.B./.D........./...........,.........../.BD..B....B/..B...BB.../B..BBD..B../...D..C..B./.D........./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.BD..B....B/..B...BB.../B..BBD..B../...D..C..B./.D........./...........,.........../.BD..B....B/..B...BB.../...BBD..B../B..D..C..B./.D........./...........
52,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,.........../.BD..B....B/..B...BB.../...BBD..B../B..D..C..B./.D........./...........,.........../.BD..B....B/..B...BB.../...BBD..B../B.....C..B./.DD......../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../.BD..B....B/..B...BB.../...BBD..B../B.....C..B./.DD......../...........,.........../.BD..B....B/..B...BB.../...BBD..B../......C..B./BDD......../...........
54,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,.........../.BD..B....B/..B...BB.../...BBD..B../......C..B./BDD......../...........,.........../.BD..B....B/..B...BB.../...BBD..B../.........B./BDD...C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.BD..B....B/..B...BB.../...BBD..B../.........B./BDD...C..../...........,.........../.BD..B....B/......BB.../..BBBD..B../.........B./BDD...C..../...........
56,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,.........../.BD..B....B/......BB.../..BBBD..B../.........B./BDD...C..../...........,.........../.BD..B....B/......BB.../..BBB..DB../.........B./BDD...C..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.BD..B....B/......BB.../..BBB..DB../.........B./BDD...C..../...........,.........../.BD..B....B/......BB.../..BB...DB../....B....B./BDD...C..../...........
58,Player.HUNTERS,PieceType.DOG,1,5,1,3,,,,.........../.BD..B....B/......BB.../..BB...DB../....B....B./BDD...C..../...........,.........../.BD..B....B/......BB.../.DBB...DB../....B....B./B.D...C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.BD..B....B/......BB.../.DBB...DB../....B....B./B.D...C..../...........,.........../.BD..B...../......BB..B/.DBB...DB../....B....B./B.D...C..../...........
60,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,.........../.BD..B...../......BB..B/.DBB...DB../....B....B./B.D...C..../...........,.........../.B...B...../......BB..B/DDBB...DB../....B....B./B.D...C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.B...B...../......BB..B/DDBB...DB../....B....B./B.D...C..../...........,.........../.B...B...../......BB..B/DDB....DB../...BB....B./B.D...C..../...........
62,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,.........../.B...B...../......BB..B/DDB....DB../...BB....B./B.D...C..../...........,.........../.B...B...../......BB..B/D.B....DB../.D.BB....B./B.D...C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../.B...B...../......BB..B/D.B....DB../.D.BB....B./B.D...C..../...........,.........../.B...B...../......BB..B/D.B....DB../.D.B.....B./B.D.B.C..../...........
64,Player.HUNTERS,PieceType.CHIEF,6,5,7,4,,,,.........../.B...B...../......BB..B/D.B....DB../.D.B.....B./B.D.B.C..../...........,.........../.B...B...../......BB..B/D.B....DB../.D.B...C.B./B.D.B....../...........
65,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B...B...../......BB..B/D.B....DB../.D.B...C.B./B.D.B....../...........,.........../.....B...../.B....BB..B/D.B....DB../.D.B...C.B./B.D.B....../...........
66,Player.HUNTERS,PieceType.DOG,0,3,0,1,,,,.........../.....B...../.B....BB..B/D.B....DB../.D.B...C.B./B.D.B....../...........,.........../D....B...../.B....BB..B/..B....DB../.D.B...C.B./B.D.B....../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../D....B...../.B....BB..B/..B....DB../.D.B...C.B./B.D.B....../...........,.........../D....B...../.B....BB..B/..B....DB../.D.B...C.B./B.D......../....B......
