move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
13,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,BB.BB.BB.B./...D....B.B/..B..B...../.....D...../.........../...D.CD..../...........,BB.BB.BB.B./...D....B.B/.....B...../..B..D...../.........../...D.CD..../...........
14,Player.HUNTERS,PieceType.DOG,6,5,8,3,,,,BB.BB.BB.B./...D....B.B/.....B...../..B..D...../.........../...D.CD..../...........,BB.BB.BB.B./...D....B.B/.....B...../..B..D..D../.........../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,BB.BB.BB.B./...D....B.B/.....B...../..B..D..D../.........../...D.C...../...........,BB.BB.BB.B./...D....B.B/.....B...../.....D..D../..B......../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,3,1,3,3,,,,BB.BB.BB.B./...D....B.B/.....B...../.....D..D../..B......../...D.C...../...........,BB.BB.BB.B./........B.B/.....B...../...D.D..D../..B......../...D.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.BB.BB.B./........B.B/.....B...../...D.D..D../..B......../...D.C...../...........,BB.BB.BB.B./........B../.....B....B/...D.D..D../..B......../...D.C...../...........
18,Player.HUNTERS,PieceType.DOG,8,3,8,5,,,,BB.BB.BB.B./........B../.....B....B/...D.D..D../..B......../...D.C...../...........,BB.BB.BB.B./........B../.....B....B/...D.D...../..B......../...D.C..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,BB.BB.BB.B./........B../.....B....B/...D.D...../..B......../...D.C..D../...........,BB.B..BB.B./....B...B../.....B....B/...D.D...../..B......../...D.C..D../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BB.B..BB.B./....B...B../.....B....B/...D.D...../..B......../...D.C..D../...........,BB.B..BB.B./....B...B../.....B....B/...D.D...../..B......../...DC...D../...........
21,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,BB.B..BB.B./....B...B../.....B....B/...D.D...../..B......../...DC...D../...........,BB....BB.B./...BB...B../.....B....B/...D.D...../..B......../...DC...D../...........
22,Player.HUNTERS,PieceType.DOG,5,3,7,3,,,,BB....BB.B./...BB...B../.....B....B/...D.D...../..B......../...DC...D../...........,BB....BB.B./...BB...B../.....B....B/...D...D.../..B......../...DC...D../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB....BB.B./...BB...B../.....B....B/...D...D.../..B......../...DC...D../...........,BB....BB.B./...BB...B../.....B...../...D...D..B/..B......../...DC...D../...........
24,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,BB....BB.B./...BB...B../.....B...../...D...D..B/..B......../...DC...D../...........,BB....BB.B./...BB...B../.....B...../...D...D..B/..B......../.D..C...D../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,BB....BB.B./...BB...B../.....B...../...D...D..B/..B......../.D..C...D../...........,BB....BB.B./...BB...B../.....B...../...D...D.../..B.......B/.D..C...D../...........
26,Player.HUNTERS,PieceType.DOG,8,5,6,3,,,,BB....BB.B./...BB...B../.....B...../...D...D.../..B.......B/.D..C...D../...........,BB....BB.B./...BB...B../.....B...../...D..DD.../..B.......B/.D..C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,BB....BB.B./...BB...B../.....B...../...D..DD.../..B.......B/.D..C....../...........,BB....BB.B./...BB...B../.........../...D.BDD.../..B.......B/.D..C....../...........
28,Player.HUNTERS,PieceType.DOG,7,3,9,1,,,,BB....BB.B./...BB...B../.........../...D.BDD.../..B.......B/.D..C....../...........,BB....BB.B./...BB...BD./.........../...D.BD..../..B.......B/.D..C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,BB....BB.B./...BB...BD./.........../...D.BD..../..B.......B/.D..C....../...........,BB.....B.B./...BB.B.BD./.........../...D.BD..../..B.......B/.D..C....../...........
30,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,BB.....B.B./...BB.B.BD./.........../...D.BD..../..B.......B/.D..C....../...........,BB.....B.B./...BB.B.BD./.........../.....BD..../..B.D.....B/.D..C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB.....B.B./...BB.B.BD./.........../.....BD..../..B.D.....B/.D..C....../...........,BB.....B.B./...BB...BD./......B..../.....BD..../..B.D.....B/.D..C....../...........
32,Player.HUNTERS,PieceType.DOG,9,1,5,5,,,,BB.....B.B./...BB...BD./......B..../.....BD..../..B.D.....B/.D..C....../...........,BB.....B.B./...BB...B../......B..../.....BD..../..B.D.....B/.D..CD...../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.....B.B./...BB...B../......B..../.....BD..../..B.D.....B/.D..CD...../...........,BB.......B./...BB..BB../......B..../.....BD..../..B.D.....B/.D..CD...../...........
34,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,BB.......B./...BB..BB../......B..../.....BD..../..B.D.....B/.D..CD...../...........,BB.......B./...BB..BB../......B..../.....B...../..B.D..D..B/.D..CD...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,BB.......B./...BB..BB../......B..../.....B...../..B.D..D..B/.D..CD...../...........,BB.......B./...BB..BB../.........../.....BB..../..B.D..D..B/.D..CD...../...........
36,Player.HUNTERS,PieceType.DOG,5,5,5,4,,,,BB.......B./...BB..BB../.........../.....BB..../..B.D..D..B/.D..CD...../...........,BB.......B./...BB..BB../.........../.....BB..../..B.DD.D..B/.D..C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB.......B./...BB..BB../.........../.....BB..../..B.DD.D..B/.D..C....../...........,B........B./.B.BB..BB../.........../.....BB..../..B.DD.D..B/.D..C....../...........
38,Player.HUNTERS,PieceType.DOG,1,5,1,2,,,,B........B./.B.BB..BB../.........../.....BB..../..B.DD.D..B/.D..C....../...........,B........B./.B.BB..BB../.D........./.....BB..../..B.DD.D..B/....C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B........B./.B.BB..BB../.D........./.....BB..../..B.DD.D..B/....C....../...........,B........../.B.BB..BBB./.D........./.....BB..../..B.DD.D..B/....C....../...........
40,Player.HUNTERS,PieceType.DOG,1,2,9,2,,,,B........../.B.BB..BBB./.D........./.....BB..../..B.DD.D..B/....C....../...........,B........../.B.BB..BBB./.........D./.....BB..../..B.DD.D..B/....C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,B........../.B.BB..BBB./.........D./.....BB..../..B.DD.D..B/....C....../...........,B........../.B.BB..B.B./........BD./.....BB..../..B.DD.D..B/....C....../...........
42,Player.HUNTERS,PieceType.DOG,4,4,4,3,,,,B........../.B.BB..B.B./........BD./.....BB..../..B.DD.D..B/....C....../...........,B........../.B.BB..B.B./........BD./....DBB..../..B..D.D..B/....C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B........../.B.BB..B.B./........BD./....DBB..../..B..D.D..B/....C....../...........,B........../.B..B..B.B./...B....BD./....DBB..../..B..D.D..B/....C....../...........
44,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,B........../.B..B..B.B./...B....BD./....DBB..../..B..D.D..B/....C....../...........,B........../.B..B..B.B./...B....BD./....DBB..../..B..D...DB/....C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../.B..B..B.B./...B....BD./....DBB..../..B..D...DB/....C....../...........,B........../.B..B..B.B./...B.....D./....DBB.B../..B..D...DB/....C....../...........
46,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,B........../.B..B..B.B./...B.....D./....DBB.B../..B..D...DB/....C....../...........,B........../.B..B.DB.B./...B.....D./.....BB.B../..B..D...DB/....C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B........../.B..B.DB.B./...B.....D./.....BB.B../..B..D...DB/....C....../...........,B........../....B.DB.B./.B.B.....D./.....BB.B../..B..D...DB/....C....../...........
48,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,B........../....B.DB.B./.B.B.....D./.....BB.B../..B..D...DB/....C....../...........,B........../....B.DB.B./.B.B.....D./.....BB.B../..B..D..D.B/....C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B........../....B.DB.B./.B.B.....D./.....BB.B../..B..D..D.B/....C....../...........,B........../....B.DB.B./...B.....D./.B...BB.B../..B..D..D.B/....C....../...........
50,Player.HUNTERS,PieceType.DOG,9,2,8,2,,,,B........../....B.DB.B./...B.....D./.B...BB.B../..B..D..D.B/....C....../...........,B........../....B.DB.B./...B....D../.B...BB.B../..B..D..D.B/....C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,B........../....B.DB.B./...B....D../.B...BB.B../..B..D..D.B/....C....../...........,B........../....B.DB.B./........D../.B.B.BB.B../..B..D..D.B/....C....../...........
52,Player.HUNTERS,PieceType.DOG,8,4,7,5,,,,B........../....B.DB.B./........D../.B.B.BB.B../..B..D..D.B/....C....../...........,B........../....B.DB.B./........D../.B.B.BB.B../..B..D....B/....C..D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,B........../....B.DB.B./........D../.B.B.BB.B../..B..D....B/....C..D.../...........,B........../....B.DB.B./........D../.B.B.BB.B../.....D....B/..B.C..D.../...........
54,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,B........../....B.DB.B./........D../.B.B.BB.B../.....D....B/..B.C..D.../...........,B........../....B.DB.B./.......DD../.B.B.BB.B../.....D....B/..B.C....../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B........../....B.DB.B./.......DD../.B.B.BB.B../.....D....B/..B.C....../...........,B........../....B.DB.B./.......DD../.B...BB.B../...B.D....B/..B.C....../...........
56,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,B........../....B.DB.B./.......DD../.B...BB.B../...B.D....B/..B.C....../...........,B........../....B.DB.B./.......D.../.B...BB.B../...B.DD...B/..B.C....../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../....B.DB.B./.......D.../.B...BB.B../...B.DD...B/..B.C....../...........,B........../....B.DB.B./.......D.../.B...BB.B../...B.DD...B/....C....../..B........
