move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,..B.BBB.B../BB.B...B.BB/.D........./....D....../.....D...../.....CD..../...........,..B.BBB.B../BB.B...B.BB/.D........./....DD...../.........../.....CD..../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..B.BBB.B../BB.B...B.BB/.D........./....DD...../.........../.....CD..../...........,..B.BBB..../BB.B...BBBB/.D........./....DD...../.........../.....CD..../...........
14,Player.HUNTERS,PieceType.DOG,1,2,1,5,,,,..B.BBB..../BB.B...BBBB/.D........./....DD...../.........../.....CD..../...........,..B.BBB..../BB.B...BBBB/.........../....DD...../.........../.D...CD..../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.BBB..../BB.B...BBBB/.........../....DD...../.........../.D...CD..../...........,....BBB..../BBBB...BBBB/.........../....DD...../.........../.D...CD..../...........
16,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,....BBB..../BBBB...BBBB/.........../....DD...../.........../.D...CD..../...........,....BBB..../BBBB...BBBB/.........../....DD...../....C....../.D....D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....BBB..../BBBB...BBBB/.........../....DD...../....C....../.D....D..../...........,....BB...../BBBB..BBBBB/.........../....DD...../....C....../.D....D..../...........
18,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,....BB...../BBBB..BBBBB/.........../....DD...../....C....../.D....D..../...........,....BB...../BBBB..BBBBB/.....D...../....D....../....C....../.D....D..../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....BB...../BBBB..BBBBB/.....D...../....D....../....C....../.D....D..../...........,....BB...../BB.B..BBBBB/..B..D...../....D....../....C....../.D....D..../...........
20,Player.HUNTERS,PieceType.DOG,4,3,1,3,,,,....BB...../BB.B..BBBBB/..B..D...../....D....../....C....../.D....D..../...........,....BB...../BB.B..BBBBB/..B..D...../.D........./....C....../.D....D..../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....BB...../BB.B..BBBBB/..B..D...../.D........./....C....../.D....D..../...........,....BB...../BB.B..BBB.B/..B..D...B./.D........./....C....../.D....D..../...........
22,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,....BB...../BB.B..BBB.B/..B..D...B./.D........./....C....../.D....D..../...........,....BB...../BB.B..BBB.B/..B..D...B./.D........./.........../.D...CD..../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....BB...../BB.B..BBB.B/..B..D...B./.D........./.........../.D...CD..../...........,....BB...../.B.B..BBB.B/B.B..D...B./.D........./.........../.D...CD..../...........
24,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,....BB...../.B.B..BBB.B/B.B..D...B./.D........./.........../.D...CD..../...........,....BB...../.B.B..BBB.B/B.B..D...B./..D......../.........../.D...CD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BB...../.B.B..BBB.B/B.B..D...B./..D......../.........../.D...CD..../...........,....BB...../.B.B..BB..B/B.B..D..BB./..D......../.........../.D...CD..../...........
26,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,....BB...../.B.B..BB..B/B.B..D..BB./..D......../.........../.D...CD..../...........,....BB...../.B.B..BB..B/B.B..D..BB./..D......../D........../.....CD..../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....BB...../.B.B..BB..B/B.B..D..BB./..D......../D........../.....CD..../...........,....BB...../.B.B..BB.../B.B..D..BBB/..D......../D........../.....CD..../...........
28,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,....BB...../.B.B..BB.../B.B..D..BBB/..D......../D........../.....CD..../...........,....BB...../.B.B..BB.../B.B..D..BBB/..D......../.........../D....CD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BB...../.B.B..BB.../B.B..D..BBB/..D......../.........../D....CD..../...........,....BB...../.B....BB.../B.BB.D..BBB/..D......../.........../D....CD..../...........
30,Player.HUNTERS,PieceType.DOG,2,3,10,3,,,,....BB...../.B....BB.../B.BB.D..BBB/..D......../.........../D....CD..../...........,....BB...../.B....BB.../B.BB.D..BBB/..........D/.........../D....CD..../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....BB...../.B....BB.../B.BB.D..BBB/..........D/.........../D....CD..../...........,....BB...../.B....B..../B.BB.D.BBBB/..........D/.........../D....CD..../...........
32,Player.HUNTERS,PieceType.DOG,5,2,4,1,,,,....BB...../.B....B..../B.BB.D.BBBB/..........D/.........../D....CD..../...........,....BB...../.B..D.B..../B.BB...BBBB/..........D/.........../D....CD..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....BB...../.B..D.B..../B.BB...BBBB/..........D/.........../D....CD..../...........,....BB...../.B..D.B..../B.BB....BBB/.......B..D/.........../D....CD..../...........
34,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,....BB...../.B..D.B..../B.BB....BBB/.......B..D/.........../D....CD..../...........,....BB...../.B..D.B..../B.BB....BBB/.......BD../.........../D....CD..../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,....BB...../.B..D.B..../B.BB....BBB/.......BD../.........../D....CD..../...........,....BB...../.B..D.B..../B..B....BBB/..B....BD../.........../D....CD..../...........
36,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,....BB...../.B..D.B..../B..B....BBB/..B....BD../.........../D....CD..../...........,....BB...../.B..D.B..../B..B...DBBB/..B....B.../.........../D....CD..../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB...../.B..D.B..../B..B...DBBB/..B....B.../.........../D....CD..../...........,....B....../.B..DBB..../B..B...DBBB/..B....B.../.........../D....CD..../...........
38,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,....B....../.B..DBB..../B..B...DBBB/..B....B.../.........../D....CD..../...........,....B....../.B..DBB..../B..B...DBBB/D.B....B.../.........../.....CD..../...........
39,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....../.B..DBB..../B..B...DBBB/D.B....B.../.........../.....CD..../...........,....B....../.B..DBB..../B..B...D.BB/D.B....BB../.........../.....CD..../...........
40,Player.HUNTERS,PieceType.DOG,0,3,1,4,,,,....B....../.B..DBB..../B..B...D.BB/D.B....BB../.........../.....CD..../...........,....B....../.B..DBB..../B..B...D.BB/..B....BB../.D........./.....CD..../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....B....../.B..DBB..../B..B...D.BB/..B....BB../.D........./.....CD..../...........,....B....../....DBB..../BB.B...D.BB/..B....BB../.D........./.....CD..../...........
42,Player.HUNTERS,PieceType.DOG,6,5,10,5,,,,....B....../....DBB..../BB.B...D.BB/..B....BB../.D........./.....CD..../...........,....B....../....DBB..../BB.B...D.BB/..B....BB../.D........./.....C....D/...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,....B....../....DBB..../BB.B...D.BB/..B....BB../.D........./.....C....D/...........,....B....../....DBB..../BB.B...D.BB/.......BB../.DB......../.....C....D/...........
44,Player.HUNTERS,PieceType.DOG,4,1,8,5,,,,....B....../....DBB..../BB.B...D.BB/.......BB../.DB......../.....C....D/...........,....B....../.....BB..../BB.B...D.BB/.......BB../.DB......../.....C..D.D/...........
45,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B....../.....BB..../BB.B...D.BB/.......BB../.DB......../.....C..D.D/...........,....B....../.....B...../BB.B..BD.BB/.......BB../.DB......../.....C..D.D/...........
46,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,....B....../.....B...../BB.B..BD.BB/.......BB../.DB......../.....C..D.D/...........,....B....../.....B...../BB.B..BD.BB/D......BB../..B......../.....C..D.D/...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B....../.....B...../BB.B..BD.BB/D......BB../..B......../.....C..D.D/...........,....B....../.....B...../BB.B...D.BB/D.....BBB../..B......../.....C..D.D/...........
48,Player.HUNTERS,PieceType.DOG,8,5,10,3,,,,....B....../.....B...../BB.B...D.BB/D.....BBB../..B......../.....C..D.D/...........,....B....../.....B...../BB.B...D.BB/D.....BBB.D/..B......../.....C....D/...........
49,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,....B....../.....B...../BB.B...D.BB/D.....BBB.D/..B......../.....C....D/...........,....B....../.....B...../BB.B...D.BB/D......BB.D/..B...B..../.....C....D/...........
50,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,....B....../.....B...../BB.B...D.BB/D......BB.D/..B...B..../.....C....D/...........,....B....../.....BD..../BB.B.....BB/D......BB.D/..B...B..../.....C....D/...........
51,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,....B....../.....BD..../BB.B.....BB/D......BB.D/..B...B..../.....C....D/...........,....B....../.....BD..../BB.B.....BB/D......BB.D/..B......../.....CB...D/...........
52,Player.HUNTERS,PieceType.DOG,6,1,6,4,,,,....B....../.....BD..../BB.B.....BB/D......BB.D/..B......../.....CB...D/...........,....B....../.....B...../BB.B.....BB/D......BB.D/..B...D..../.....CB...D/...........
53,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../.....B...../BB.B.....BB/D......BB.D/..B...D..../.....CB...D/...........,....B....../.....B...../BB.B.....BB/D......BB.D/..B...D..../.....C....D/......B....
