move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
47,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B......../.D.BB....BB/.D..CB...D./BB....B...D/.......BB../.........../...........,..B......../.D.BB....B./.D..CB...DB/BB....B...D/.......BB../.........../...........
48,Player.HUNTERS,PieceType.DOG,1,1,0,1,,,,..B......../.D.BB....B./.D..CB...DB/BB....B...D/.......BB../.........../...........,..B......../D..BB....B./.D..CB...DB/BB....B...D/.......BB../.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..B......../D..BB....B./.D..CB...DB/BB....B...D/.......BB../.........../...........,..B......../D..BB....B./.D..CB...DB/BB....B...D/........B../.......B.../...........
50,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,..B......../D..BB....B./.D..CB...DB/BB....B...D/........B../.......B.../...........,..B......../D..BB....B./.D..CB...DB/BB....B..../........B../.......B..D/...........
51,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B......../D..BB....B./.D..CB...DB/BB....B..../........B../.......B..D/...........,..B......../D...B....B./.D.BCB...DB/BB....B..../........B../.......B..D/...........
52,Player.HUNTERS,PieceType.CHIEF,4,2,5,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../D...B....B./.D.BCB...DB/BB....B..../........B../.......B..D/...........,..B......../D...B....B./.D.B.C...DB/BB....B..../........B../.......B..D/...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../D...B....B./.D.B.C...DB/BB....B..../........B../.......B..D/...........,..B......../D...B....B./.D.B.C...DB/.B....B..../B.......B../.......B..D/...........
54,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,..B......../D...B....B./.D.B.C...DB/.B....B..../B.......B../.......B..D/...........,..B......../D...B....B./.D.B.C...DB/.B....B..../B.......B../.......BD../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../D...B....B./.D.B.C...DB/.B....B..../B.......B../.......BD../...........,..B......../D...B....B./.D.B.C...D./.B....B...B/B.......B../.......BD../...........
56,Player.HUNTERS,PieceType.DOG,9,2,9,4,,,,..B......../D...B....B./.D.B.C...D./.B....B...B/B.......B../.......BD../...........,..B......../D...B....B./.D.B.C...../.B....B...B/B.......BD./.......BD../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../D...B....B./.D.B.C...../.B....B...B/B.......BD./.......BD../...........,..B......../D...B....B./.D...C...../.B.B..B...B/B.......BD./.......BD../...........
58,Player.HUNTERS,PieceType.DOG,9,4,7,2,,,,..B......../D...B....B./.D...C...../.B.B..B...B/B.......BD./.......BD../...........,..B......../D...B....B./.D...C.D.../.B.B..B...B/B.......B../.......BD../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../D...B....B./.D...C.D.../.B.B..B...B/B.......B../.......BD../...........,..B......../D...B....B./.D...C.D.../.B.B..B...B/B.......B../........D../.......B...
