move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B..BB...../B..B..B.BB./..BD..D...B/.......B.../....CD...../....D....../...........,.B...B...../B..BB.B.BB./..BD..D...B/.......B.../....CD...../....D....../...........
26,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,.B...B...../B..BB.B.BB./..BD..D...B/.......B.../....CD...../....D....../...........,.B...B...../B..BB.B.BB./..BD...D..B/.......B.../....CD...../....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.B...B...../B..BB.B.BB./..BD...D..B/.......B.../....CD...../....D....../...........,.B...B...../...BB.B.BB./B.BD...D..B/.......B.../....CD...../....D....../...........
28,Player.HUNTERS,PieceType.DOG,5,4,5,5,,,,.B...B...../...BB.B.BB./B.BD...D..B/.......B.../....CD...../....D....../...........,.B...B...../...BB.B.BB./B.BD...D..B/.......B.../....C....../....DD...../...........
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B...../...BB.B.BB./B.BD...D..B/.......B.../....C....../....DD...../...........,.....B...../.B.BB.B.BB./B.BD...D..B/.......B.../....C....../....DD...../...........
30,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.....B...../.B.BB.B.BB./B.BD...D..B/.......B.../....C....../....DD...../...........,.....B...../.B.BB.B.BB./B.BD....D.B/.......B.../....C....../....DD...../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../.B.BB.B.BB./B.BD....D.B/.......B.../....C....../....DD...../...........,.....B...../.B.BB.B.B../B.BD....DBB/.......B.../....C....../....DD...../...........
32,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,.....B...../.B.BB.B.B../B.BD....DBB/.......B.../....C....../....DD...../...........,.....B...../.B.BB.B.B../B.BD....DBB/.......B.../....C....../..D..D...../...........
33,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....B...../.B.BB.B.B../B.BD....DBB/.......B.../....C....../..D..D...../...........,.....B...../.B.BB.B.B../B.BD....D.B/.......B.B./....C....../..D..D...../...........
34,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,.....B...../.B.BB.B.B../B.BD....D.B/.......B.B./....C....../..D..D...../...........,.....B...../.B.BB.B.B../B.B.....D.B/..D....B.B./....C....../..D..D...../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....B...../.B.BB.B.B../B.B.....D.B/..D....B.B./....C....../..D..D...../...........,.....B...../.B.BB.B.B../B.B.....D../..D....B.BB/....C....../..D..D...../...........
36,Player.HUNTERS,PieceType.DOG,8,2,3,2,,,,.....B...../.B.BB.B.B../B.B.....D../..D....B.BB/....C....../..D..D...../...........,.....B...../.B.BB.B.B../B.BD......./..D....B.BB/....C....../..D..D...../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....B...../.B.BB.B.B../B.BD......./..D....B.BB/....C....../..D..D...../...........,.....B...../.B.BB.B..../B.BD....B../..D....B.BB/....C....../..D..D...../...........
38,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,.....B...../.B.BB.B..../B.BD....B../..D....B.BB/....C....../..D..D...../...........,.....B...../.BDBB.B..../B.B.....B../..D....B.BB/....C....../..D..D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B...../.BDBB.B..../B.B.....B../..D....B.BB/....C....../..D..D...../...........,.....B...../.BDB..B..../B.B.B...B../..D....B.BB/....C....../..D..D...../...........
40,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,.....B...../.BDB..B..../B.B.B...B../..D....B.BB/....C....../..D..D...../...........,.....B...../.BDB..B..../B.B.B...B../..D....B.BB/.........../..D.CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.....B...../.BDB..B..../B.B.B...B../..D....B.BB/.........../..D.CD...../...........,.....B...../.BDB......./B.B.B.B.B../..D....B.BB/.........../..D.CD...../...........
42,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,.....B...../.BDB......./B.B.B.B.B../..D....B.BB/.........../..D.CD...../...........,.....B...../.BDB......./B.B.B.B.B../.D.....B.BB/.........../..D.CD...../...........
43,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.....B...../.BDB......./B.B.B.B.B../.D.....B.BB/.........../..D.CD...../...........,.....B...../.BDB......./B.B.B.B.B../.D.....B.B./..........B/..D.CD...../...........
44,Player.HUNTERS,PieceType.DOG,2,1,6,5,,,,.....B...../.BDB......./B.B.B.B.B../.D.....B.B./..........B/..D.CD...../...........,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./..........B/..D.CDD..../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./..........B/..D.CDD..../...........,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./.........../..D.CDD...B/...........
46,Player.HUNTERS,PieceType.DOG,5,5,6,4,,,,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./.........../..D.CDD...B/...........,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./......D..../..D.C.D...B/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./......D..../..D.C.D...B/...........,.....B...../.B.B......./B.B.B.B.B../.D.....B.B./......D..../..D.C.D..../..........B
