move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,BB...BBB..B/D.BBB..DBB./......D..../.........../.....C...../....D....../...........,BB...BBB..B/D.B.B..DBB./...B..D..../.........../.....C...../....D....../...........
12,Player.HUNTERS,PieceType.DOG,4,5,9,5,,,,BB...BBB..B/D.B.B..DBB./...B..D..../.........../.....C...../....D....../...........,BB...BBB..B/D.B.B..DBB./...B..D..../.........../.....C...../.........D./...........
13,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB...BBB..B/D.B.B..DBB./...B..D..../.........../.....C...../.........D./...........,BB...BBB..B/D.B.B..DBB./......D..../...B......./.....C...../.........D./...........
14,Player.HUNTERS,PieceType.DOG,6,2,2,2,,,,BB...BBB..B/D.B.B..DBB./......D..../...B......./.....C...../.........D./...........,BB...BBB..B/D.B.B..DBB./..D......../...B......./.....C...../.........D./...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,BB...BBB..B/D.B.B..DBB./..D......../...B......./.....C...../.........D./...........,BB...BBB..B/D.B.B..D.B./..D.....B../...B......./.....C...../.........D./...........
16,Player.HUNTERS,PieceType.DOG,2,2,1,2,,,,BB...BBB..B/D.B.B..D.B./..D.....B../...B......./.....C...../.........D./...........,BB...BBB..B/D.B.B..D.B./.D......B../...B......./.....C...../.........D./...........
17,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BB...BBB..B/D.B.B..D.B./.D......B../...B......./.....C...../.........D./...........,B....BBB..B/DBB.B..D.B./.D......B../...B......./.....C...../.........D./...........
18,Player.HUNTERS,PieceType.DOG,9,5,8,4,,,,B....BBB..B/DBB.B..D.B./.D......B../...B......./.....C...../.........D./...........,B....BBB..B/DBB.B..D.B./.D......B../...B......./.....C..D../.........../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B....BBB..B/DBB.B..D.B./.D......B../...B......./.....C..D../.........../...........,B....B.B..B/DBB.B.BD.B./.D......B../...B......./.....C..D../.........../...........
20,Player.HUNTERS,PieceType.DOG,7,1,7,2,,,,B....B.B..B/DBB.B.BD.B./.D......B../...B......./.....C..D../.........../...........,B....B.B..B/DBB.B.B..B./.D.....DB../...B......./.....C..D../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B....B.B..B/DBB.B.B..B./.D.....DB../...B......./.....C..D../.........../...........,B....B.B.../DBB.B.B..BB/.D.....DB../...B......./.....C..D../.........../...........
22,Player.HUNTERS,PieceType.CHIEF,5,4,6,3,,,,B....B.B.../DBB.B.B..BB/.D.....DB../...B......./.....C..D../.........../...........,B....B.B.../DBB.B.B..BB/.D.....DB../...B..C..../........D../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B....B.B.../DBB.B.B..BB/.D.....DB../...B..C..../........D../.........../...........,B....B.B.../DB..B.B..BB/.DB....DB../...B..C..../........D../.........../...........
24,Player.HUNTERS,PieceType.DOG,7,2,7,4,,,,B....B.B.../DB..B.B..BB/.DB....DB../...B..C..../........D../.........../...........,B....B.B.../DB..B.B..BB/.DB.....B../...B..C..../.......DD../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B....B.B.../DB..B.B..BB/.DB.....B../...B..C..../.......DD../.........../...........,B....B.B.../DB..B.B..BB/.DB......../...B..C.B../.......DD../.........../...........
26,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,B....B.B.../DB..B.B..BB/.DB......../...B..C.B../.......DD../.........../...........,B....B.B.../DB..B.B..BB/.DB......../...B..C.B../......D.D../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,B....B.B.../DB..B.B..BB/.DB......../...B..C.B../......D.D../.........../...........,B....B...../DB..B.BB.BB/.DB......../...B..C.B../......D.D../.........../...........
28,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,B....B...../DB..B.BB.BB/.DB......../...B..C.B../......D.D../.........../...........,B....B...../DB..B.BB.BB/.DB......../...B..CDB../........D../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,B....B...../DB..B.BB.BB/.DB......../...B..CDB../........D../.........../...........,B....B...../DB..B.BB.BB/.DB......../......CDB../...B....D../.........../...........
30,Player.HUNTERS,PieceType.DOG,7,3,5,5,,,,B....B...../DB..B.BB.BB/.DB......../......CDB../...B....D../.........../...........,B....B...../DB..B.BB.BB/.DB......../......C.B../...B....D../.....D...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B....B...../DB..B.BB.BB/.DB......../......C.B../...B....D../.....D...../...........,B....B...../DB..B.BB.B./.DB.......B/......C.B../...B....D../.....D...../...........
32,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,B....B...../DB..B.BB.B./.DB.......B/......C.B../...B....D../.....D...../...........,B....B...../DB..B.BB.B./.DB.......B/......CDB../...B....D../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B....B...../DB..B.BB.B./.DB.......B/......CDB../...B....D../.........../...........,B....B...../DB....BB.B./.DB.B.....B/......CDB../...B....D../.........../...........
34,Player.HUNTERS,PieceType.CHIEF,6,3,7,4,,,,B....B...../DB....BB.B./.DB.B.....B/......CDB../...B....D../.........../...........,B....B...../DB....BB.B./.DB.B.....B/.......DB../...B...CD../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B....B...../DB....BB.B./.DB.B.....B/.......DB../...B...CD../.........../...........,B....B...../DB....BB.B./.DB.B.....B/.......DB../.......CD../...B......./...........
36,Player.HUNTERS,PieceType.CHIEF,7,4,6,3,,,,B....B...../DB....BB.B./.DB.B.....B/.......DB../.......CD../...B......./...........,B....B...../DB....BB.B./.DB.B.....B/......CDB../........D../...B......./...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B....B...../DB....BB.B./.DB.B.....B/......CDB../........D../...B......./...........,B....B...../DB....BB.B./.DB.B....../......CDB.B/........D../...B......./...........
38,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,B....B...../DB....BB.B./.DB.B....../......CDB.B/........D../...B......./...........,B....B...../DB....BB.B./..B.B....../......CDB.B/.D......D../...B......./...........
39,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B...../DB....BB.B./..B.B....../......CDB.B/.D......D../...B......./...........,B........../DB...BBB.B./..B.B....../......CDB.B/.D......D../...B......./...........
40,Player.HUNTERS,PieceType.DOG,8,4,4,4,,,,B........../DB...BBB.B./..B.B....../......CDB.B/.D......D../...B......./...........,B........../DB...BBB.B./..B.B....../......CDB.B/.D..D....../...B......./...........
41,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B........../DB...BBB.B./..B.B....../......CDB.B/.D..D....../...B......./...........,B........../DB...BBB.../..B.B....B./......CDB.B/.D..D....../...B......./...........
42,Player.HUNTERS,PieceType.CHIEF,6,3,5,4,,,,B........../DB...BBB.../..B.B....B./......CDB.B/.D..D....../...B......./...........,B........../DB...BBB.../..B.B....B./.......DB.B/.D..DC...../...B......./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B........../DB...BBB.../..B.B....B./.......DB.B/.D..DC...../...B......./...........,B........../DB...BBB.../....B....B./..B....DB.B/.D..DC...../...B......./...........
44,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,B........../DB...BBB.../....B....B./..B....DB.B/.D..DC...../...B......./...........,B........../DB...BBB.../....B....B./..B..C.DB.B/.D..D....../...B......./...........
45,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B........../DB...BBB.../....B....B./..B..C.DB.B/.D..D....../...B......./...........,B........../DB....BB.../....BB...B./..B..C.DB.B/.D..D....../...B......./...........
46,Player.HUNTERS,PieceType.DOG,7,3,6,4,,,,B........../DB....BB.../....BB...B./..B..C.DB.B/.D..D....../...B......./...........,B........../DB....BB.../....BB...B./..B..C..B.B/.D..D.D..../...B......./...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,B........../DB....BB.../....BB...B./..B..C..B.B/.D..D.D..../...B......./...........,B........../DB....BB.../....BB...B./.....C..B.B/.DB.D.D..../...B......./...........
48,Player.HUNTERS,PieceType.DOG,1,4,1,3,,,,B........../DB....BB.../....BB...B./.....C..B.B/.DB.D.D..../...B......./...........,B........../DB....BB.../....BB...B./.D...C..B.B/..B.D.D..../...B......./...........
49,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B........../DB....BB.../....BB...B./.D...C..B.B/..B.D.D..../...B......./...........,B........../DB....B..../....BB.B.B./.D...C..B.B/..B.D.D..../...B......./...........
50,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,B........../DB....B..../....BB.B.B./.D...C..B.B/..B.D.D..../...B......./...........,B........../DB....B..../....BB.B.B./.D...C..B.B/..B.D....../...B..D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........../DB....B..../....BB.B.B./.D...C..B.B/..B.D....../...B..D..../...........,B........../DB....B..../....BB.B.B./.D...C....B/..B.D...B../...B..D..../...........
52,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,B........../DB....B..../....BB.B.B./.D...C....B/..B.D...B../...B..D..../...........,B........../DB....B..../....BBDB.B./.D...C....B/..B.D...B../...B......./...........
53,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,B........../DB....B..../....BBDB.B./.D...C....B/..B.D...B../...B......./...........,B........../DB....B..../....BBDB.B./.D...C....B/..B.D....../...B....B../...........
54,Player.HUNTERS,PieceType.DOG,6,2,6,5,,,,B........../DB....B..../....BBDB.B./.D...C....B/..B.D....../...B....B../...........,B........../DB....B..../....BB.B.B./.D...C....B/..B.D....../...B..D.B../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../DB....B..../....BB.B.B./.D...C....B/..B.D....../...B..D.B../...........,B........../DB....B..../....BB.B.B./.D...C....B/..B.D....../......D.B../...B.......
