move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
45,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B......./..B...B..BB/.B.....B.../B...DB..B../......D.D../....B.C..D./...........,...B......./..B...B..B./.B.....B..B/B...DB..B../......D.D../....B.C..D./...........
46,Player.HUNTERS,PieceType.DOG,6,4,0,4,,,,...B......./..B...B..B./.B.....B..B/B...DB..B../......D.D../....B.C..D./...........,...B......./..B...B..B./.B.....B..B/B...DB..B../D.......D../....B.C..D./...........
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B......./..B...B..B./.B.....B..B/B...DB..B../D.......D../....B.C..D./...........,...B......./..B...B..B./.......B..B/BB..DB..B../D.......D../....B.C..D./...........
48,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,...B......./..B...B..B./.......B..B/BB..DB..B../D.......D../....B.C..D./...........,...B......./..B...B..B./.......B..B/BB..DB..B../D.......D.D/....B.C..../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B......./..B...B..B./.......B..B/BB..DB..B../D.......D.D/....B.C..../...........,...B......./......B..B./..B....B..B/BB..DB..B../D.......D.D/....B.C..../...........
50,Player.HUNTERS,PieceType.DOG,4,3,2,3,,,,...B......./......B..B./..B....B..B/BB..DB..B../D.......D.D/....B.C..../...........,...B......./......B..B./..B....B..B/BBD..B..B../D.......D.D/....B.C..../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./......B..B./..B....B..B/BBD..B..B../D.......D.D/....B.C..../...........,...B......./......B..../..B....B.BB/BBD..B..B../D.......D.D/....B.C..../...........
52,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,...B......./......B..../..B....B.BB/BBD..B..B../D.......D.D/....B.C..../...........,...B......./......B..../..BD...B.BB/BB...B..B../D.......D.D/....B.C..../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B......./......B..../..BD...B.BB/BB...B..B../D.......D.D/....B.C..../...........,...B......./......B..../..BD.....BB/BB...B.BB../D.......D.D/....B.C..../...........
54,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,...B......./......B..../..BD.....BB/BB...B.BB../D.......D.D/....B.C..../...........,...B......./......B..../..BD.....BB/BB...B.BB../.D......D.D/....B.C..../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./......B..../..BD.....BB/BB...B.BB../.D......D.D/....B.C..../...........,.........../...B..B..../..BD.....BB/BB...B.BB../.D......D.D/....B.C..../...........
56,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........../...B..B..../..BD.....BB/BB...B.BB../.D......D.D/....B.C..../...........,.........../...B..B..../..BD.....BB/BB...B.BB../.D........D/....B.C.D../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../...B..B..../..BD.....BB/BB...B.BB../.D........D/....B.C.D../...........,.........../...B..B..../..BD.....B./BB...B.BB.B/.D........D/....B.C.D../...........
58,Player.HUNTERS,PieceType.DOG,3,2,8,2,,,,.........../...B..B..../..BD.....B./BB...B.BB.B/.D........D/....B.C.D../...........,.........../...B..B..../..B.....DB./BB...B.BB.B/.D........D/....B.C.D../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../...B..B..../..B.....DB./BB...B.BB.B/.D........D/....B.C.D../...........,.........../...B..B..../..B.....D../BB...B.BBBB/.D........D/....B.C.D../...........
60,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,.........../...B..B..../..B.....D../BB...B.BBBB/.D........D/....B.C.D../...........,.........../...B..B..../..B.....D../BB...B.BBBB/..D.......D/....B.C.D../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B..B..../..B.....D../BB...B.BBBB/..D.......D/....B.C.D../...........,.........../...B..B..../..B.....D../BB...B.BBBB/..D.......D/......C.D../....B......
