move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....BBB...B/BB.B...BB../.........B./..BC....D../.........D./....D.D..../...........,....BBB...B/BB.B...B.../........BB./..BC....D../.........D./....D.D..../...........
22,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,....BBB...B/BB.B...B.../........BB./..BC....D../.........D./....D.D..../...........,....BBB...B/BB.B...B.../........BB./..BC......./.......D.D./....D.D..../...........
23,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....BBB...B/BB.B...B.../........BB./..BC......./.......D.D./....D.D..../...........,....BBB...B/B..B...B.../.B......BB./..BC......./.......D.D./....D.D..../...........
24,Player.HUNTERS,PieceType.DOG,6,5,5,4,,,,....BBB...B/B..B...B.../.B......BB./..BC......./.......D.D./....D.D..../...........,....BBB...B/B..B...B.../.B......BB./..BC......./.....D.D.D./....D....../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BBB...B/B..B...B.../.B......BB./..BC......./.....D.D.D./....D....../...........,....BBB...B/B......B.../.B.B....BB./..BC......./.....D.D.D./....D....../...........
26,Player.HUNTERS,PieceType.DOG,7,4,6,4,,,,....BBB...B/B......B.../.B.B....BB./..BC......./.....D.D.D./....D....../...........,....BBB...B/B......B.../.B.B....BB./..BC......./.....DD..D./....D....../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BBB...B/B......B.../.B.B....BB./..BC......./.....DD..D./....D....../...........,....B.B...B/B....B.B.../.B.B....BB./..BC......./.....DD..D./....D....../...........
28,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,....B.B...B/B....B.B.../.B.B....BB./..BC......./.....DD..D./....D....../...........,....B.B...B/B....B.B.../.B.B....BB./..BC.....D./.....DD..../....D....../...........
29,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B.B...B/B....B.B.../.B.B....BB./..BC.....D./.....DD..../....D....../...........,....B.B..../B....B.B..B/.B.B....BB./..BC.....D./.....DD..../....D....../...........
30,Player.HUNTERS,PieceType.DOG,6,4,3,1,,,,....B.B..../B....B.B..B/.B.B....BB./..BC.....D./.....DD..../....D....../...........,....B.B..../B..D.B.B..B/.B.B....BB./..BC.....D./.....D...../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....B.B..../B..D.B.B..B/.B.B....BB./..BC.....D./.....D...../....D....../...........,....B....../B..D.BBB..B/.B.B....BB./..BC.....D./.....D...../....D....../...........
32,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,....B....../B..D.BBB..B/.B.B....BB./..BC.....D./.....D...../....D....../...........,....B....../B..D.BBB..B/.B.B....BB./..BC......./.....D....D/....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....B....../B..D.BBB..B/.B.B....BB./..BC......./.....D....D/....D....../...........,....B....../B..D.BB...B/.B.B...BBB./..BC......./.....D....D/....D....../...........
34,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,....B....../B..D.BB...B/.B.B...BBB./..BC......./.....D....D/....D....../...........,....B....../B..D.BB...B/.B.B...BBBD/..BC......./.....D...../....D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B....../B..D.BB...B/.B.B...BBBD/..BC......./.....D...../....D....../...........,....B....../B..D.BB...B/.B.B....BBD/..BC...B.../.....D...../....D....../...........
36,Player.HUNTERS,PieceType.DOG,3,1,5,3,,,,....B....../B..D.BB...B/.B.B....BBD/..BC...B.../.....D...../....D....../...........,....B....../B....BB...B/.B.B....BBD/..BC.D.B.../.....D...../....D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....../B....BB...B/.B.B....BBD/..BC.D.B.../.....D...../....D....../...........,....B....../B....BB...B/.B.B.....BD/..BC.D.BB../.....D...../....D....../...........
38,Player.HUNTERS,PieceType.CHIEF,3,3,2,2,,,,....B....../B....BB...B/.B.B.....BD/..BC.D.BB../.....D...../....D....../...........,....B....../B....BB...B/.BCB.....BD/..B..D.BB../.....D...../....D....../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,....B....../B....BB...B/.BCB.....BD/..B..D.BB../.....D...../....D....../...........,....B....../B....BB...B/.BCB......D/..B..D.BBB./.....D...../....D....../...........
40,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,....B....../B....BB...B/.BCB......D/..B..D.BBB./.....D...../....D....../...........,....B....../B....BB...B/.BCB......D/..B..D.BBB./........D../....D....../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....B....../B....BB...B/.BCB......D/..B..D.BBB./........D../....D....../...........,....B....../B....BB...B/.BC.......D/..BB.D.BBB./........D../....D....../...........
42,Player.HUNTERS,PieceType.DOG,10,2,3,2,,,,....B....../B....BB...B/.BC.......D/..BB.D.BBB./........D../....D....../...........,....B....../B....BB...B/.BCD......./..BB.D.BBB./........D../....D....../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,....B....../B....BB...B/.BCD......./..BB.D.BBB./........D../....D....../...........,....B....../B....BB...B/.BCD......./..B..D.BBB./...B....D../....D....../...........
44,Player.HUNTERS,PieceType.DOG,4,5,7,5,,,,....B....../B....BB...B/.BCD......./..B..D.BBB./...B....D../....D....../...........,....B....../B....BB...B/.BCD......./..B..D.BBB./...B....D../.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,....B....../B....BB...B/.BCD......./..B..D.BBB./...B....D../.......D.../...........,....B....../B....BB...B/.BCD......./..B..D..BB./...B...BD../.......D.../...........
46,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,....B....../B....BB...B/.BCD......./..B..D..BB./...B...BD../.......D.../...........,....B....../B....BB...B/.BCD......./..B..D..BB./...B...BD../......D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,....B....../B....BB...B/.BCD......./..B..D..BB./...B...BD../......D..../...........,....B....../B....BB...B/.BCD......./..B..D..BB./.......BD../...B..D..../...........
48,Player.HUNTERS,PieceType.DOG,6,5,6,2,,,,....B....../B....BB...B/.BCD......./..B..D..BB./.......BD../...B..D..../...........,....B....../B....BB...B/.BCD..D..../..B..D..BB./.......BD../...B......./...........
49,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../B....BB...B/.BCD..D..../..B..D..BB./.......BD../...B......./...........,....B....../B....BB...B/.BCD..D..../..B..D..BB./.......BD../.........../...B.......
