move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
20,Player.HUNTERS,PieceType.DOG,7,2,1,2,,,,B.BB......B/.B..BBBB.B./.......D.../.....C...../...D..D.B../....D....../...........,B.BB......B/.B..BBBB.B./.D........./.....C...../...D..D.B../....D....../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.BB......B/.B..BBBB.B./.D........./.....C...../...D..D.B../....D....../...........,..BB......B/BB..BBBB.B./.D........./.....C...../...D..D.B../....D....../...........
22,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,..BB......B/BB..BBBB.B./.D........./.....C...../...D..D.B../....D....../...........,..BB......B/BB..BBBB.B./.D........./.....C...../D.....D.B../....D....../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,..BB......B/BB..BBBB.B./.D........./.....C...../D.....D.B../....D....../...........,..B.......B/BB.BBBBB.B./.D........./.....C...../D.....D.B../....D....../...........
24,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,..B.......B/BB.BBBBB.B./.D........./.....C...../D.....D.B../....D....../...........,..B.......B/BB.BBBBB.B./.........../.....C...../DD....D.B../....D....../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.......B/BB.BBBBB.B./.........../.....C...../DD....D.B../....D....../...........,..B.......B/BB.BBBBB.../.........B./.....C...../DD....D.B../....D....../...........
26,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,..B.......B/BB.BBBBB.../.........B./.....C...../DD....D.B../....D....../...........,..B.......B/BB.BBBBB.../.........B./.....C...../DD....D.B../........D../...........
27,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B.......B/BB.BBBBB.../.........B./.....C...../DD....D.B../........D../...........,..B.......B/BB.BB.BB.../.....B...B./.....C...../DD....D.B../........D../...........
28,Player.HUNTERS,PieceType.DOG,6,4,4,4,,,,..B.......B/BB.BB.BB.../.....B...B./.....C...../DD....D.B../........D../...........,..B.......B/BB.BB.BB.../.....B...B./.....C...../DD..D...B../........D../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B.......B/BB.BB.BB.../.....B...B./.....C...../DD..D...B../........D../...........,..B.......B/.B.BB.BB.../B....B...B./.....C...../DD..D...B../........D../...........
30,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,..B.......B/.B.BB.BB.../B....B...B./.....C...../DD..D...B../........D../...........,..B.......B/.B.BB.BB.../B....B...B./.....C...../DD..D...B../......D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B.......B/.B.BB.BB.../B....B...B./.....C...../DD..D...B../......D..../...........,..B.......B/.B.BB.BB.../.....B...B./B....C...../DD..D...B../......D..../...........
32,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,..B.......B/.B.BB.BB.../.....B...B./B....C...../DD..D...B../......D..../...........,..B.......B/.B.BB.BB.../.....B...B./B....C...../DD...D..B../......D..../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.......B/.B.BB.BB.../.....B...B./B....C...../DD...D..B../......D..../...........,..........B/.BBBB.BB.../.....B...B./B....C...../DD...D..B../......D..../...........
34,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,..........B/.BBBB.BB.../.....B...B./B....C...../DD...D..B../......D..../...........,..........B/.BBBB.BB.../.....B...B./B....C...../D.D..D..B../......D..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/.BBBB.BB.../.....B...B./B....C...../D.D..D..B../......D..../...........,..........B/.BBBB.B..../.....B.B.B./B....C...../D.D..D..B../......D..../...........
36,Player.HUNTERS,PieceType.DOG,5,4,3,4,,,,..........B/.BBBB.B..../.....B.B.B./B....C...../D.D..D..B../......D..../...........,..........B/.BBBB.B..../.....B.B.B./B....C...../D.DD....B../......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/.BBBB.B..../.....B.B.B./B....C...../D.DD....B../......D..../...........,..........B/.B.BB.B..../..B..B.B.B./B....C...../D.DD....B../......D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,5,5,,,,..........B/.B.BB.B..../..B..B.B.B./B....C...../D.DD....B../......D..../...........,..........B/.B.BB.B..../..B..B.B.B./B....C...../D.DD....B../.....D...../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/.B.BB.B..../..B..B.B.B./B....C...../D.DD....B../.....D...../...........,..........B/.B.B..B..../..B.BB.B.B./B....C...../D.DD....B../.....D...../...........
40,Player.HUNTERS,PieceType.CHIEF,5,3,5,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..........B/.B.B..B..../..B.BB.B.B./B....C...../D.DD....B../.....D...../...........,..........B/.B.B..B..../..B.BC.B.B./B........../D.DD....B../.....D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..........B/.B.B..B..../..B.BC.B.B./B........../D.DD....B../.....D...../...........,..........B/.B.B..B..../..B.BC...B./B......B.../D.DD....B../.....D...../...........
42,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,..........B/.B.B..B..../..B.BC...B./B......B.../D.DD....B../.....D...../...........,..........B/.B.B..B..../..B.BC...B./B.D....B.../D.D.....B../.....D...../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/.B.B..B..../..B.BC...B./B.D....B.../D.D.....B../.....D...../...........,..........B/.B.B..B..../..B..C...B./B.D.B..B.../D.D.....B../.....D...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,7,5,,,,..........B/.B.B..B..../..B..C...B./B.D.B..B.../D.D.....B../.....D...../...........,..........B/.B.B..B..../..B..C...B./B.D.B..B.../D.D.....B../.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.B.B..B..../..B..C...B./B.D.B..B.../D.D.....B../.......D.../...........,.........../.B.B..B...B/..B..C...B./B.D.B..B.../D.D.....B../.......D.../...........
46,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.........../.B.B..B...B/..B..C...B./B.D.B..B.../D.D.....B../.......D.../...........,.........../.B.B..B...B/..B..C...B./B...B..B.../D.DD....B../.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.B.B..B...B/..B..C...B./B...B..B.../D.DD....B../.......D.../...........,.........../.B....B...B/..BB.C...B./B...B..B.../D.DD....B../.......D.../...........
48,Player.HUNTERS,PieceType.CHIEF,5,2,5,1,,,,.........../.B....B...B/..BB.C...B./B...B..B.../D.DD....B../.......D.../...........,.........../.B...CB...B/..BB.....B./B...B..B.../D.DD....B../.......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.B...CB...B/..BB.....B./B...B..B.../D.DD....B../.......D.../...........,.........../.B...CB...B/..BB.....B./B......B.../D.DDB...B../.......D.../...........
50,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.........../.B...CB...B/..BB.....B./B......B.../D.DDB...B../.......D.../...........,.........../.B...CB...B/..BB.....B./B..D...B.../D..DB...B../.......D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.B...CB...B/..BB.....B./B..D...B.../D..DB...B../.......D.../...........,.........../.B...CB...B/..BB.....B./B..D......./D..DB..BB../.......D.../...........
52,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.........../.B...CB...B/..BB.....B./B..D......./D..DB..BB../.......D.../...........,.........../.B...CB...B/..BB.....B./B..D......./D..DB.DBB../.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.B...CB...B/..BB.....B./B..D......./D..DB.DBB../.........../...........,.........../.B...CB...B/..BB.....B./B..D......./D..DB.D.B../.......B.../...........
54,Player.HUNTERS,PieceType.DOG,6,4,8,2,,,,.........../.B...CB...B/..BB.....B./B..D......./D..DB.D.B../.......B.../...........,.........../.B...CB...B/..BB....DB./B..D......./D..DB...B../.......B.../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../.B...CB...B/..BB....DB./B..D......./D..DB...B../.......B.../...........,.........../.....CB...B/.BBB....DB./B..D......./D..DB...B../.......B.../...........
56,Player.HUNTERS,PieceType.DOG,3,3,7,3,,,,.........../.....CB...B/.BBB....DB./B..D......./D..DB...B../.......B.../...........,.........../.....CB...B/.BBB....DB./B......D.../D..DB...B../.......B.../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.....CB...B/.BBB....DB./B......D.../D..DB...B../.......B.../...........,.........../.....CB...B/.BB.....DB./B..B...D.../D..DB...B../.......B.../...........
58,Player.HUNTERS,PieceType.DOG,3,4,4,5,,,,.........../.....CB...B/.BB.....DB./B..B...D.../D..DB...B../.......B.../...........,.........../.....CB...B/.BB.....DB./B..B...D.../D...B...B../....D..B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.....CB...B/.BB.....DB./B..B...D.../D...B...B../....D..B.../...........,.........../.....CB...B/.BB.....DB./B..B...D.../D...B...B../....D....../.......B...
