move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,.BBB.BBBBB./........D.B/B...B.....D/.........../.........../...D.C.D.../...........,.BB..BBBBB./...B....D.B/B...B.....D/.........../.........../...D.C.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.BB..BBBBB./...B....D.B/B...B.....D/.........../.........../...D.C.D.../...........,.BB..BBBBB./...B....D.B/B...B.....D/.........../....D....../.....C.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.BB..BBBBB./...B....D.B/B...B.....D/.........../....D....../.....C.D.../...........,.BB..BB.BB./...B...BD.B/B...B.....D/.........../....D....../.....C.D.../...........
14,Player.HUNTERS,PieceType.DOG,10,2,9,2,,,,.BB..BB.BB./...B...BD.B/B...B.....D/.........../....D....../.....C.D.../...........,.BB..BB.BB./...B...BD.B/B...B....D./.........../....D....../.....C.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB..BB.BB./...B...BD.B/B...B....D./.........../....D....../.....C.D.../...........,.BB..BB.BB./...B...BD.B/....B....D./B........../....D....../.....C.D.../...........
16,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,.BB..BB.BB./...B...BD.B/....B....D./B........../....D....../.....C.D.../...........,.BB..BB.BB./...B...BD.B/....B....D./B..D......./.........../.....C.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.BB..BB.BB./...B...BD.B/....B....D./B..D......./.........../.....C.D.../...........,.BB..BB.BB./...B....D.B/....B..B.D./B..D......./.........../.....C.D.../...........
18,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.BB..BB.BB./...B....D.B/....B..B.D./B..D......./.........../.....C.D.../...........,.BB..BB.BB./...B....D.B/....B..B.D./B..D......./....C....../.......D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.BB..BB.BB./...B....D.B/....B..B.D./B..D......./....C....../.......D.../...........,.BB..BB.B../...B....DBB/....B..B.D./B..D......./....C....../.......D.../...........
20,Player.HUNTERS,PieceType.DOG,3,3,9,3,,,,.BB..BB.B../...B....DBB/....B..B.D./B..D......./....C....../.......D.../...........,.BB..BB.B../...B....DBB/....B..B.D./B........D./....C....../.......D.../...........
21,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.BB..BB.B../...B....DBB/....B..B.D./B........D./....C....../.......D.../...........,.BB..BB.B../...B....DBB/....B....D./B......B.D./....C....../.......D.../...........
22,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,.BB..BB.B../...B....DBB/....B....D./B......B.D./....C....../.......D.../...........,.BB..BB.B../...B....DBB/....B....D./B......B.D./....C..D.../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB..BB.B../...B....DBB/....B....D./B......B.D./....C..D.../.........../...........,.B...BB.B../..BB....DBB/....B....D./B......B.D./....C..D.../.........../...........
24,Player.HUNTERS,PieceType.DOG,9,3,10,3,,,,.B...BB.B../..BB....DBB/....B....D./B......B.D./....C..D.../.........../...........,.B...BB.B../..BB....DBB/....B....D./B......B..D/....C..D.../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...BB.B../..BB....DBB/....B....D./B......B..D/....C..D.../.........../...........,.B...BB.B../..B.....DBB/...BB....D./B......B..D/....C..D.../.........../...........
26,Player.HUNTERS,PieceType.DOG,10,3,8,3,,,,.B...BB.B../..B.....DBB/...BB....D./B......B..D/....C..D.../.........../...........,.B...BB.B../..B.....DBB/...BB....D./B......BD../....C..D.../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...BB.B../..B.....DBB/...BB....D./B......BD../....C..D.../.........../...........,.....BB.B../.BB.....DBB/...BB....D./B......BD../....C..D.../.........../...........
28,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,.....BB.B../.BB.....DBB/...BB....D./B......BD../....C..D.../.........../...........,.....BB.B../.BB.....DBB/...BB.....D/B......BD../....C..D.../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....BB.B../.BB.....DBB/...BB.....D/B......BD../....C..D.../.........../...........,.....BB.B../.BB.....D.B/...BB....BD/B......BD../....C..D.../.........../...........
30,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,.....BB.B../.BB.....D.B/...BB....BD/B......BD../....C..D.../.........../...........,.....BB.B../.BB.....D.B/...BB..D.BD/B......B.../....C..D.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....BB.B../.BB.....D.B/...BB..D.BD/B......B.../....C..D.../.........../...........,.....BB.B../.BB.....D.B/...BB..D..D/B......B.B./....C..D.../.........../...........
32,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,.....BB.B../.BB.....D.B/...BB..D..D/B......B.B./....C..D.../.........../...........,.....BB.B../.BB.....D.B/...BB.....D/B......B.B./....C..D.../....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....BB.B../.BB.....D.B/...BB.....D/B......B.B./....C..D.../....D....../...........,.....BB.B../.BB.....D.B/...B......D/B...B..B.B./....C..D.../....D....../...........
34,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,.....BB.B../.BB.....D.B/...B......D/B...B..B.B./....C..D.../....D....../...........,.....BB.B../.BB.....D.B/.D.B......D/B...B..B.B./....C..D.../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....BB.B../.BB.....D.B/.D.B......D/B...B..B.B./....C..D.../.........../...........,.....BB.B../.BB.....D.B/.D........D/B..BB..B.B./....C..D.../.........../...........
36,Player.HUNTERS,PieceType.DOG,10,2,3,2,,,,.....BB.B../.BB.....D.B/.D........D/B..BB..B.B./....C..D.../.........../...........,.....BB.B../.BB.....D.B/.D.D......./B..BB..B.B./....C..D.../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....BB.B../.BB.....D.B/.D.D......./B..BB..B.B./....C..D.../.........../...........,.....BB.B../.BB.....D../.D.D......B/B..BB..B.B./....C..D.../.........../...........
38,Player.HUNTERS,PieceType.DOG,8,1,10,3,,,,.....BB.B../.BB.....D../.D.D......B/B..BB..B.B./....C..D.../.........../...........,.....BB.B../.BB......../.D.D......B/B..BB..B.BD/....C..D.../.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....BB.B../.BB......../.D.D......B/B..BB..B.BD/....C..D.../.........../...........,.....BB.B../.BB......../.D.D......B/...BB..B.BD/B...C..D.../.........../...........
40,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.....BB.B../.BB......../.D.D......B/...BB..B.BD/B...C..D.../.........../...........,.....BB.B../.BB......../.D.D......B/...BB..B.BD/B...C....../.......D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.....BB.B../.BB......../.D.D......B/...BB..B.BD/B...C....../.......D.../...........,.....BB..../.BB.....B../.D.D......B/...BB..B.BD/B...C....../.......D.../...........
42,Player.HUNTERS,PieceType.CHIEF,4,4,5,3,,,,.....BB..../.BB.....B../.D.D......B/...BB..B.BD/B...C....../.......D.../...........,.....BB..../.BB.....B../.D.D......B/...BBC.B.BD/B........../.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....BB..../.BB.....B../.D.D......B/...BBC.B.BD/B........../.......D.../...........,.....BB..../.BB.....B../.D.D......B/...BBC.B..D/B........B./.......D.../...........
44,Player.HUNTERS,PieceType.DOG,3,2,3,1,,,,.....BB..../.BB.....B../.D.D......B/...BBC.B..D/B........B./.......D.../...........,.....BB..../.BBD....B../.D........B/...BBC.B..D/B........B./.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....BB..../.BBD....B../.D........B/...BBC.B..D/B........B./.......D.../...........,.....BB..../.BBD......./.D......B.B/...BBC.B..D/B........B./.......D.../...........
46,Player.HUNTERS,PieceType.DOG,1,2,5,2,,,,.....BB..../.BBD......./.D......B.B/...BBC.B..D/B........B./.......D.../...........,.....BB..../.BBD......./.....D..B.B/...BBC.B..D/B........B./.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.....BB..../.BBD......./.....D..B.B/...BBC.B..D/B........B./.......D.../...........,.....BB..../.BBD......./.....D..B.B/...B.C.B..D/B...B....B./.......D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.....BB..../.BBD......./.....D..B.B/...B.C.B..D/B...B....B./.......D.../...........,.....BB..../.BBD......./.....D..B.B/...B.C.B..D/B...B....B./......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....BB..../.BBD......./.....D..B.B/...B.C.B..D/B...B....B./......D..../...........,.....BB..../.BBD......./.....D..B.B/...B.C.B..D/B...B....../......D..B./...........
50,Player.HUNTERS,PieceType.DOG,5,2,6,3,,,,.....BB..../.BBD......./.....D..B.B/...B.C.B..D/B...B....../......D..B./...........,.....BB..../.BBD......./........B.B/...B.CDB..D/B...B....../......D..B./...........
51,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.....BB..../.BBD......./........B.B/...B.CDB..D/B...B....../......D..B./...........,.....BB..../.BBD......./........B.B/...B.CDB..D/B........../....B.D..B./...........
52,Player.HUNTERS,PieceType.CHIEF,5,3,5,4,,,,.....BB..../.BBD......./........B.B/...B.CDB..D/B........../....B.D..B./...........,.....BB..../.BBD......./........B.B/...B..DB..D/B....C...../....B.D..B./...........
53,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....BB..../.BBD......./........B.B/...B..DB..D/B....C...../....B.D..B./...........,.....BB..../.BBD......./........B.B/......DB..D/B..B.C...../....B.D..B./...........
54,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,.....BB..../.BBD......./........B.B/......DB..D/B..B.C...../....B.D..B./...........,.....BB..../.BBD......./........B.B/.....D.B..D/B..B.C...../....B.D..B./...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....BB..../.BBD......./........B.B/.....D.B..D/B..B.C...../....B.D..B./...........,.....BB..../.BBD......./..........B/.....D.BB.D/B..B.C...../....B.D..B./...........
56,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,.....BB..../.BBD......./..........B/.....D.BB.D/B..B.C...../....B.D..B./...........,.....BB..../.BBD......./..........B/..D....BB.D/B..B.C...../....B.D..B./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....BB..../.BBD......./..........B/..D....BB.D/B..B.C...../....B.D..B./...........,.....BB..../.B.D......./..B.......B/..D....BB.D/B..B.C...../....B.D..B./...........
58,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,.....BB..../.B.D......./..B.......B/..D....BB.D/B..B.C...../....B.D..B./...........,.....BB..../.B.D......./..B.......B/..D....BB../B..B.C...../....B.D..BD/...........
59,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB..../.B.D......./..B.......B/..D....BB../B..B.C...../....B.D..BD/...........,......B..../.B.D.B...../..B.......B/..D....BB../B..B.C...../....B.D..BD/...........
60,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,......B..../.B.D.B...../..B.......B/..D....BB../B..B.C...../....B.D..BD/...........,......B..../.B.D.B...../..B.......B/..D..C.BB../B..B......./....B.D..BD/...........
61,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,......B..../.B.D.B...../..B.......B/..D..C.BB../B..B......./....B.D..BD/...........,......B..../.B.D.B...../..B.......B/..D..C.BB../...B......./B...B.D..BD/...........
62,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,......B..../.B.D.B...../..B.......B/..D..C.BB../...B......./B...B.D..BD/...........,......B..../.BDD.B...../..B.......B/..D..C.BB../...B......./B...B....BD/...........
63,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,......B..../.BDD.B...../..B.......B/..D..C.BB../...B......./B...B....BD/...........,......B..../.BDD.B...../..B.......B/..D..C..B../...B...B.../B...B....BD/...........
64,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,......B..../.BDD.B...../..B.......B/..D..C..B../...B...B.../B...B....BD/...........,......B..../.B.D.B...../..BD......B/..D..C..B../...B...B.../B...B....BD/...........
65,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,......B..../.B.D.B...../..BD......B/..D..C..B../...B...B.../B...B....BD/...........,......B..../.B.D.B...../..BD......B/..D..C..B../...B......./B...B..B.BD/...........
66,Player.HUNTERS,PieceType.CHIEF,5,3,5,4,,,,......B..../.B.D.B...../..BD......B/..D..C..B../...B......./B...B..B.BD/...........,......B..../.B.D.B...../..BD......B/..D.....B../...B.C...../B...B..B.BD/...........
67,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B..../.B.D.B...../..BD......B/..D.....B../...B.C...../B...B..B.BD/...........,......B..../.B.D.B...../..BD......B/..D.....B../...B.C...../B...B....BD/.......B...
