move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.CHIEF,6,4,7,5,,,,..B......../.B..DBB.B.B/...BB..B.B./B........D./.D....C..../.....D...../...........,..B......../.B..DBB.B.B/...BB..B.B./B........D./.D........./.....D.C.../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../.B..DBB.B.B/...BB..B.B./B........D./.D........./.....D.C.../...........,..B......../.B..D.B.B.B/...BBB.B.B./B........D./.D........./.....D.C.../...........
34,Player.HUNTERS,PieceType.DOG,5,5,5,3,,,,..B......../.B..D.B.B.B/...BBB.B.B./B........D./.D........./.....D.C.../...........,..B......../.B..D.B.B.B/...BBB.B.B./B....D...D./.D........./.......C.../...........
35,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B......../.B..D.B.B.B/...BBB.B.B./B....D...D./.D........./.......C.../...........,..B......../.B..D.B.B.B/...B.B.B.B./B...BD...D./.D........./.......C.../...........
36,Player.HUNTERS,PieceType.DOG,9,3,8,2,,,,..B......../.B..D.B.B.B/...B.B.B.B./B...BD...D./.D........./.......C.../...........,..B......../.B..D.B.B.B/...B.B.BDB./B...BD...../.D........./.......C.../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B......../.B..D.B.B.B/...B.B.BDB./B...BD...../.D........./.......C.../...........,..B......../.B..D.B.B../...B.B.BDBB/B...BD...../.D........./.......C.../...........
38,Player.HUNTERS,PieceType.DOG,8,2,6,4,,,,..B......../.B..D.B.B../...B.B.BDBB/B...BD...../.D........./.......C.../...........,..B......../.B..D.B.B../...B.B.B.BB/B...BD...../.D....D..../.......C.../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../.B..D.B.B../...B.B.B.BB/B...BD...../.D....D..../.......C.../...........,..B......../.B..D.B.B../...B.B...BB/B...BD.B.../.D....D..../.......C.../...........
40,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,..B......../.B..D.B.B../...B.B...BB/B...BD.B.../.D....D..../.......C.../...........,..B......../.B..D.B.B../...B.B...BB/B...B..B.../.D....D..../...D...C.../...........
41,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B......../.B..D.B.B../...B.B...BB/B...B..B.../.D....D..../...D...C.../...........,..B......../.B..D.B.B../...B.B...BB/B......B.../.D..B.D..../...D...C.../...........
42,Player.HUNTERS,PieceType.DOG,4,1,5,1,,,,..B......../.B..D.B.B../...B.B...BB/B......B.../.D..B.D..../...D...C.../...........,..B......../.B...DB.B../...B.B...BB/B......B.../.D..B.D..../...D...C.../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B......../.B...DB.B../...B.B...BB/B......B.../.D..B.D..../...D...C.../...........,..B......../.B...DB.B../...B.B...BB/.......B.../BD..B.D..../...D...C.../...........
44,Player.HUNTERS,PieceType.DOG,1,4,2,4,,,,..B......../.B...DB.B../...B.B...BB/.......B.../BD..B.D..../...D...C.../...........,..B......../.B...DB.B../...B.B...BB/.......B.../B.D.B.D..../...D...C.../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../.B...DB.B../...B.B...BB/.......B.../B.D.B.D..../...D...C.../...........,..B......../.B...DB.B../...B.B...B./.......B..B/B.D.B.D..../...D...C.../...........
46,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,..B......../.B...DB.B../...B.B...B./.......B..B/B.D.B.D..../...D...C.../...........,..B......../.B....B.B../...B.BD..B./.......B..B/B.D.B.D..../...D...C.../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../.B....B.B../...B.BD..B./.......B..B/B.D.B.D..../...D...C.../...........,..B......../.B....B.B../...B.BD..B./.......B.../B.D.B.D...B/...D...C.../...........
48,Player.HUNTERS,PieceType.DOG,3,5,5,5,,,,..B......../.B....B.B../...B.BD..B./.......B.../B.D.B.D...B/...D...C.../...........,..B......../.B....B.B../...B.BD..B./.......B.../B.D.B.D...B/.....D.C.../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../.B....B.B../...B.BD..B./.......B.../B.D.B.D...B/.....D.C.../...........,.........../.BB...B.B../...B.BD..B./.......B.../B.D.B.D...B/.....D.C.../...........
50,Player.HUNTERS,PieceType.DOG,2,4,1,3,,,,.........../.BB...B.B../...B.BD..B./.......B.../B.D.B.D...B/.....D.C.../...........,.........../.BB...B.B../...B.BD..B./.D.....B.../B...B.D...B/.....D.C.../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.BB...B.B../...B.BD..B./.D.....B.../B...B.D...B/.....D.C.../...........,.........../.BB...B.B../...B.BD..B./.D.....B.../B...B.D..../.....D.C..B/...........
52,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,.........../.BB...B.B../...B.BD..B./.D.....B.../B...B.D..../.....D.C..B/...........,.........../.BB...B.B../...B.BD..B./.D.....B.../B...B.D..../......DC..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.BB...B.B../...B.BD..B./.D.....B.../B...B.D..../......DC..B/...........,.........../.BB...B.B../...B.BD..B./.D........./B...B.DB.../......DC..B/...........
54,Player.HUNTERS,PieceType.DOG,1,3,4,3,,,,.........../.BB...B.B../...B.BD..B./.D........./B...B.DB.../......DC..B/...........,.........../.BB...B.B../...B.BD..B./....D....../B...B.DB.../......DC..B/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.BB...B.B../...B.BD..B./....D....../B...B.DB.../......DC..B/...........,.........../.BB...B.B../...B.BD..B./....D....../B...B.DB.../......DC.../..........B
