move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B.B...B.B../D..BBB.B.BB/.BD....D.../.........../D........../......C..../...........,B.B...B.B../D..BB..B.BB/.BD..B.D.../.........../D........../......C..../...........
18,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,B.B...B.B../D..BB..B.BB/.BD..B.D.../.........../D........../......C..../...........,B.B...B.B../D..BB.DB.BB/.BD..B...../.........../D........../......C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B.B...B.B../D..BB.DB.BB/.BD..B...../.........../D........../......C..../...........,B.B...B.B../D..B..DB.BB/.BD.BB...../.........../D........../......C..../...........
20,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,B.B...B.B../D..B..DB.BB/.BD.BB...../.........../D........../......C..../...........,B.B...B.B../D..B..DB.BB/.BD.BB...../.........../D.....C..../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,B.B...B.B../D..B..DB.BB/.BD.BB...../.........../D.....C..../.........../...........,B.....B.B../D.BB..DB.BB/.BD.BB...../.........../D.....C..../.........../...........
22,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,B.....B.B../D.BB..DB.BB/.BD.BB...../.........../D.....C..../.........../...........,B.....B.B../D.BB..DB.BB/.BD.BB...../.........../D........../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B.....B.B../D.BB..DB.BB/.BD.BB...../.........../D........../......C..../...........,B.....B.B../D.BB..DB.BB/.BD..B...../....B....../D........../......C..../...........
24,Player.HUNTERS,PieceType.DOG,6,1,7,2,,,,B.....B.B../D.BB..DB.BB/.BD..B...../....B....../D........../......C..../...........,B.....B.B../D.BB...B.BB/.BD..B.D.../....B....../D........../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,B.....B.B../D.BB...B.BB/.BD..B.D.../....B....../D........../......C..../...........,B.....B.B../D.BB...B.BB/.BD..B.D.../.........../D...B....../......C..../...........
26,Player.HUNTERS,PieceType.DOG,7,2,6,1,,,,B.....B.B../D.BB...B.BB/.BD..B.D.../.........../D...B....../......C..../...........,B.....B.B../D.BB..DB.BB/.BD..B...../.........../D...B....../......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,B.....B.B../D.BB..DB.BB/.BD..B...../.........../D...B....../......C..../...........,B.....B.B../D.B...DB.BB/.BDB.B...../.........../D...B....../......C..../...........
28,Player.HUNTERS,PieceType.DOG,6,1,6,3,,,,B.....B.B../D.B...DB.BB/.BDB.B...../.........../D...B....../......C..../...........,B.....B.B../D.B....B.BB/.BDB.B...../......D..../D...B....../......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,B.....B.B../D.B....B.BB/.BDB.B...../......D..../D...B....../......C..../...........,B.....B.B../D.B....B.BB/.BDB.B...../......D..../D........../....B.C..../...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,B.....B.B../D.B....B.BB/.BDB.B...../......D..../D........../....B.C..../...........,B.....B.B../D.B....B.BB/.BDB.B...../......D..../D....C...../....B....../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.....B.B../D.B....B.BB/.BDB.B...../......D..../D....C...../....B....../...........,B.....B.B../D.B....B.B./.BDB.B....B/......D..../D....C...../....B....../...........
32,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,B.....B.B../D.B....B.B./.BDB.B....B/......D..../D....C...../....B....../...........,B.....B.B../.DB....B.B./.BDB.B....B/......D..../D....C...../....B....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B.....B.B../.DB....B.B./.BDB.B....B/......D..../D....C...../....B....../...........,B.....B.B../.DB....B.B./.BDB.B....B/......D..../D....C...../.........../....B......
