move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
37,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../BBDB....BB./..B..BBB..B/....BD...../...D....D../.....C...../...........,.........../BBDB.....B./..B..BBBB.B/....BD...../...D....D../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,5,3,6,4,,,,.........../BBDB.....B./..B..BBBB.B/....BD...../...D....D../.....C...../...........,.........../BBDB.....B./..B..BBBB.B/....B....../...D..D.D../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BBDB.....B./..B..BBBB.B/....B....../...D..D.D../.....C...../...........,.........../B.DB.....B./.BB..BBBB.B/....B....../...D..D.D../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,3,4,3,2,,,,.........../B.DB.....B./.BB..BBBB.B/....B....../...D..D.D../.....C...../...........,.........../B.DB.....B./.BBD.BBBB.B/....B....../......D.D../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B.DB.....B./.BBD.BBBB.B/....B....../......D.D../.....C...../...........,.........../B.DB.....B./.BBD.B.BB.B/....B.B..../......D.D../.....C...../...........
42,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,.........../B.DB.....B./.BBD.B.BB.B/....B.B..../......D.D../.....C...../...........,.........../B.DB.....B./.BBD.B.BB.B/....B.BD.../........D../.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../B.DB.....B./.BBD.B.BB.B/....B.BD.../........D../.....C...../...........,.........../B.DB.....B./.BBD.B.BB.B/....B..D.../......B.D../.....C...../...........
44,Player.HUNTERS,PieceType.DOG,3,2,3,5,,,,.........../B.DB.....B./.BBD.B.BB.B/....B..D.../......B.D../.....C...../...........,.........../B.DB.....B./.BB..B.BB.B/....B..D.../......B.D../...D.C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B.DB.....B./.BB..B.BB.B/....B..D.../......B.D../...D.C...../...........,.........../B.D......B./.BBB.B.BB.B/....B..D.../......B.D../...D.C...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.........../B.D......B./.BBB.B.BB.B/....B..D.../......B.D../...D.C...../...........,.........../B.D......B./.BBB.B.BB.B/....B..D.../.....CB.D../...D......./...........
47,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../B.D......B./.BBB.B.BB.B/....B..D.../.....CB.D../...D......./...........,.........../B.D......../.BBB.B.BBBB/....B..D.../.....CB.D../...D......./...........
48,Player.HUNTERS,PieceType.DOG,2,1,10,1,,,,.........../B.D......../.BBB.B.BBBB/....B..D.../.....CB.D../...D......./...........,.........../B.........D/.BBB.B.BBBB/....B..D.../.....CB.D../...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../B.........D/.BBB.B.BBBB/....B..D.../.....CB.D../...D......./...........,.........../B.........D/.BBB.B.BBBB/.......D.../....BCB.D../...D......./...........
50,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.........../B.........D/.BBB.B.BBBB/.......D.../....BCB.D../...D......./...........,.........../B.........D/.BBB.B.BBBB/.......D.../....BCB.D../......D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B.........D/.BBB.B.BBBB/.......D.../....BCB.D../......D..../...........,.........../B.........D/.BBB.B.B.BB/.......DB../....BCB.D../......D..../...........
52,Player.HUNTERS,PieceType.DOG,6,5,2,5,,,,.........../B.........D/.BBB.B.B.BB/.......DB../....BCB.D../......D..../...........,.........../B.........D/.BBB.B.B.BB/.......DB../....BCB.D../..D......../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B.........D/.BBB.B.B.BB/.......DB../....BCB.D../..D......../...........,.........../B.........D/.BBB.B.B..B/.......DBB./....BCB.D../..D......../...........
54,Player.HUNTERS,PieceType.DOG,7,3,2,3,,,,.........../B.........D/.BBB.B.B..B/.......DBB./....BCB.D../..D......../...........,.........../B.........D/.BBB.B.B..B/..D.....BB./....BCB.D../..D......../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../B.........D/.BBB.B.B..B/..D.....BB./....BCB.D../..D......../...........,.........../B.........D/.BBB.B.B..B/..D.....BB./.....CB.D../..D.B....../...........
56,Player.HUNTERS,PieceType.DOG,2,5,3,4,,,,.........../B.........D/.BBB.B.B..B/..D.....BB./.....CB.D../..D.B....../...........,.........../B.........D/.BBB.B.B..B/..D.....BB./...D.CB.D../....B....../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../B.........D/.BBB.B.B..B/..D.....BB./...D.CB.D../....B....../...........,.........../B.........D/.BBB...B..B/..D..B..BB./...D.CB.D../....B....../...........
58,Player.HUNTERS,PieceType.DOG,10,1,5,1,,,,.........../B.........D/.BBB...B..B/..D..B..BB./...D.CB.D../....B....../...........,.........../B....D...../.BBB...B..B/..D..B..BB./...D.CB.D../....B....../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../B....D...../.BBB...B..B/..D..B..BB./...D.CB.D../....B....../...........,.........../B....D...../.BBB...B..B/..D..B..BB./...D.C..D../....B.B..../...........
60,Player.HUNTERS,PieceType.DOG,3,4,2,5,,,,.........../B....D...../.BBB...B..B/..D..B..BB./...D.C..D../....B.B..../...........,.........../B....D...../.BBB...B..B/..D..B..BB./.....C..D../..D.B.B..../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B....D...../.BBB...B..B/..D..B..BB./.....C..D../..D.B.B..../...........,.........../B....D...../.BBB...B..B/..D..B..B../.....C..DB./..D.B.B..../...........
62,Player.HUNTERS,PieceType.DOG,5,1,9,1,,,,.........../B....D...../.BBB...B..B/..D..B..B../.....C..DB./..D.B.B..../...........,.........../B........D./.BBB...B..B/..D..B..B../.....C..DB./..D.B.B..../...........
63,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B........D./.BBB...B..B/..D..B..B../.....C..DB./..D.B.B..../...........,.........../.........D./BBBB...B..B/..D..B..B../.....C..DB./..D.B.B..../...........
64,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.........../.........D./BBBB...B..B/..D..B..B../.....C..DB./..D.B.B..../...........,.........../.........D./BBBB...B..B/.....B..B../...D.C..DB./..D.B.B..../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.........D./BBBB...B..B/.....B..B../...D.C..DB./..D.B.B..../...........,.........../.........D./BBBB...B..B/.....B..B../...D.C..D../..D.B.B..B./...........
66,Player.HUNTERS,PieceType.DOG,8,4,6,4,,,,.........../.........D./BBBB...B..B/.....B..B../...D.C..D../..D.B.B..B./...........,.........../.........D./BBBB...B..B/.....B..B../...D.CD..../..D.B.B..B./...........
67,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.........D./BBBB...B..B/.....B..B../...D.CD..../..D.B.B..B./...........,.........../.........D./B.BB...B..B/.B...B..B../...D.CD..../..D.B.B..B./...........
68,Player.HUNTERS,PieceType.DOG,9,1,8,1,,,,.........../.........D./B.BB...B..B/.B...B..B../...D.CD..../..D.B.B..B./...........,.........../........D../B.BB...B..B/.B...B..B../...D.CD..../..D.B.B..B./...........
69,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../........D../B.BB...B..B/.B...B..B../...D.CD..../..D.B.B..B./...........,.........../........D../B.BB......B/.B...B.BB../...D.CD..../..D.B.B..B./...........
70,Player.HUNTERS,PieceType.DOG,8,1,3,1,,,,.........../........D../B.BB......B/.B...B.BB../...D.CD..../..D.B.B..B./...........,.........../...D......./B.BB......B/.B...B.BB../...D.CD..../..D.B.B..B./...........
71,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../...D......./B.BB......B/.B...B.BB../...D.CD..../..D.B.B..B./...........,.........../...D......./B.B.......B/.B.B.B.BB../...D.CD..../..D.B.B..B./...........
72,Player.HUNTERS,PieceType.DOG,3,4,4,3,,,,.........../...D......./B.B.......B/.B.B.B.BB../...D.CD..../..D.B.B..B./...........,.........../...D......./B.B.......B/.B.BDB.BB../.....CD..../..D.B.B..B./...........
73,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../...D......./B.B.......B/.B.BDB.BB../.....CD..../..D.B.B..B./...........,.........../...D......./B.B.......B/.B..DB.BB../...B.CD..../..D.B.B..B./...........
74,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../...D......./B.B.......B/.B..DB.BB../...B.CD..../..D.B.B..B./...........,.........../...D......./B.B.......B/.B..DB.BB../...B.C...../..D.B.BD.B./...........
75,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../...D......./B.B.......B/.B..DB.BB../...B.C...../..D.B.BD.B./...........,.........../...D......./B.B.......B/.B..DB.B.../...B.C..B../..D.B.BD.B./...........
76,Player.HUNTERS,PieceType.DOG,3,1,2,1,,,,.........../...D......./B.B.......B/.B..DB.B.../...B.C..B../..D.B.BD.B./...........,.........../..D......../B.B.......B/.B..DB.B.../...B.C..B../..D.B.BD.B./...........
77,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D......../B.B.......B/.B..DB.B.../...B.C..B../..D.B.BD.B./...........,.........../..D......../B.B.......B/.B..DB.B.../...B.C..B../..D.B.BD.../.........B.
