move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
35,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B....B..B/D.......BB./...BB.B..../BB...B...../.D...C...../.D..D....../...........,..B....B..B/D.......BB./...BB....../BB...BB..../.D...C...../.D..D....../...........
36,Player.HUNTERS,PieceType.DOG,0,1,0,2,,,,..B....B..B/D.......BB./...BB....../BB...BB..../.D...C...../.D..D....../...........,..B....B..B/........BB./D..BB....../BB...BB..../.D...C...../.D..D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B....B..B/........BB./D..BB....../BB...BB..../.D...C...../.D..D....../...........,..B....B..B/........B../D..BB....B./BB...BB..../.D...C...../.D..D....../...........
38,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,..B....B..B/........B../D..BB....B./BB...BB..../.D...C...../.D..D....../...........,..B....B..B/........B../D..BB....B./BB...BB..../.D........./.D..D.C..../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B....B..B/........B../D..BB....B./BB...BB..../.D........./.D..D.C..../...........,..B....B..B/........B../D..BB....B./.B...BB..../BD........./.D..D.C..../...........
40,Player.HUNTERS,PieceType.DOG,1,4,0,3,,,,..B....B..B/........B../D..BB....B./.B...BB..../BD........./.D..D.C..../...........,..B....B..B/........B../D..BB....B./DB...BB..../B........../.D..D.C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....B..B/........B../D..BB....B./DB...BB..../B........../.D..D.C..../...........,.......B..B/..B.....B../D..BB....B./DB...BB..../B........../.D..D.C..../...........
42,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.......B..B/..B.....B../D..BB....B./DB...BB..../B........../.D..D.C..../...........,.......B..B/..B.....B../D..BB....B./DB...BB..../B........../..D.D.C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......B..B/..B.....B../D..BB....B./DB...BB..../B........../..D.D.C..../...........,.......B..B/..B.....B../D..BB....../DB...BB..B./B........../..D.D.C..../...........
44,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.......B..B/..B.....B../D..BB....../DB...BB..B./B........../..D.D.C..../...........,.......B..B/..B.....B../D..BB....../DB...BB..B./B........../...DD.C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B..B/..B.....B../D..BB....../DB...BB..B./B........../...DD.C..../...........,.......B..B/..B.....B../D..BB....../D....BB..B./BB........./...DD.C..../...........
46,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.......B..B/..B.....B../D..BB....../D....BB..B./BB........./...DD.C..../...........,.......B..B/..B.....B../D..BB....../D.D..BB..B./BB........./...D..C..../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.......B..B/..B.....B../D..BB....../D.D..BB..B./BB........./...D..C..../...........,.......B..B/..B.....B../D..BB....../D.D...B..B./BB...B...../...D..C..../...........
48,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,.......B..B/..B.....B../D..BB....../D.D...B..B./BB...B...../...D..C..../...........,.......B..B/..B.....B../D..BB....../D.D...B..B./BB...BC..../...D......./...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.......B..B/..B.....B../D..BB....../D.D...B..B./BB...BC..../...D......./...........,.......B..B/..B.....B../D..BB....../D.D...B..B./.B...BC..../B..D......./...........
50,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,.......B..B/..B.....B../D..BB....../D.D...B..B./.B...BC..../B..D......./...........,.......B..B/..B.....B../...BB....../D.D...B..B./.BD..BC..../B..D......./...........
51,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B..B/..B.....B../...BB....../D.D...B..B./.BD..BC..../B..D......./...........,..........B/..B....BB../...BB....../D.D...B..B./.BD..BC..../B..D......./...........
52,Player.HUNTERS,PieceType.DOG,2,4,4,4,,,,..........B/..B....BB../...BB....../D.D...B..B./.BD..BC..../B..D......./...........,..........B/..B....BB../...BB....../D.D...B..B./.B..DBC..../B..D......./...........
53,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,..........B/..B....BB../...BB....../D.D...B..B./.B..DBC..../B..D......./...........,..........B/.......BB../..BBB....../D.D...B..B./.B..DBC..../B..D......./...........
54,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,..........B/.......BB../..BBB....../D.D...B..B./.B..DBC..../B..D......./...........,..........B/.......BB../..BBB....../D.D..DB..B./.B...BC..../B..D......./...........
55,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..........B/.......BB../..BBB....../D.D..DB..B./.B...BC..../B..D......./...........,..........B/........B../..BBB..B.../D.D..DB..B./.B...BC..../B..D......./...........
56,Player.HUNTERS,PieceType.DOG,2,3,2,5,,,,..........B/........B../..BBB..B.../D.D..DB..B./.B...BC..../B..D......./...........,..........B/........B../..BBB..B.../D....DB..B./.B...BC..../B.DD......./...........
57,Player.BUFFALO,PieceType.BUFFALO,5,4,5,5,,,,..........B/........B../..BBB..B.../D....DB..B./.B...BC..../B.DD......./...........,..........B/........B../..BBB..B.../D....DB..B./.B....C..../B.DD.B...../...........
58,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,..........B/........B../..BBB..B.../D....DB..B./.B....C..../B.DD.B...../...........,..........B/........B../..BBB..B.../.D...DB..B./.B....C..../B.DD.B...../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..........B/........B../..BBB..B.../.D...DB..B./.B....C..../B.DD.B...../...........,..........B/........B../..BBB..B.../.D...DB..../.B....C..B./B.DD.B...../...........
60,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,..........B/........B../..BBB..B.../.D...DB..../.B....C..B./B.DD.B...../...........,..........B/........B../..BBB..B.../.D...DB..../.B.....C.B./B.DD.B...../...........
61,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..........B/........B../..BBB..B.../.D...DB..../.B.....C.B./B.DD.B...../...........,..........B/.........../..BBB..BB../.D...DB..../.B.....C.B./B.DD.B...../...........
62,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,..........B/.........../..BBB..BB../.D...DB..../.B.....C.B./B.DD.B...../...........,..........B/.........../..BBB..BB../.D...DB..../.B....C..B./B.DD.B...../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..........B/.........../..BBB..BB../.D...DB..../.B....C..B./B.DD.B...../...........,..........B/.........../..BB...BB../.D..BDB..../.B....C..B./B.DD.B...../...........
64,Player.HUNTERS,PieceType.DOG,5,3,4,2,,,,..........B/.........../..BB...BB../.D..BDB..../.B....C..B./B.DD.B...../...........,..........B/.........../..BBD..BB../.D..B.B..../.B....C..B./B.DD.B...../...........
65,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.........../..BBD..BB../.D..B.B..../.B....C..B./B.DD.B...../...........,.........../..........B/..BBD..BB../.D..B.B..../.B....C..B./B.DD.B...../...........
66,Player.HUNTERS,PieceType.DOG,4,2,3,3,,,,.........../..........B/..BBD..BB../.D..B.B..../.B....C..B./B.DD.B...../...........,.........../..........B/..BB...BB../.D.DB.B..../.B....C..B./B.DD.B...../...........
67,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..........B/..BB...BB../.D.DB.B..../.B....C..B./B.DD.B...../...........,.........../..........B/..BB....B../.D.DB.BB.../.B....C..B./B.DD.B...../...........
68,Player.HUNTERS,PieceType.DOG,1,3,1,2,,,,.........../..........B/..BB....B../.D.DB.BB.../.B....C..B./B.DD.B...../...........,.........../..........B/.DBB....B../...DB.BB.../.B....C..B./B.DD.B...../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..........B/.DBB....B../...DB.BB.../.B....C..B./B.DD.B...../...........,.........../..........B/.DBB....B../...D..BB.../.B..B.C..B./B.DD.B...../...........
70,Player.HUNTERS,PieceType.DOG,1,2,2,3,,,,.........../..........B/.DBB....B../...D..BB.../.B..B.C..B./B.DD.B...../...........,.........../..........B/..BB....B../..DD..BB.../.B..B.C..B./B.DD.B...../...........
71,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../..........B/..BB....B../..DD..BB.../.B..B.C..B./B.DD.B...../...........,.........../..........B/..BB......./..DD..BBB../.B..B.C..B./B.DD.B...../...........
72,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..........B/..BB......./..DD..BBB../.B..B.C..B./B.DD.B...../...........,.........../..........B/..BB......./..DD..BCB../.B..B....B./B.DD.B...../...........
73,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..........B/..BB......./..DD..BCB../.B..B....B./B.DD.B...../...........,.........../..........B/..BB......./..DD..BCB../....B....B./BBDD.B...../...........
74,Player.HUNTERS,PieceType.CHIEF,7,3,6,4,,,,.........../..........B/..BB......./..DD..BCB../....B....B./BBDD.B...../...........,.........../..........B/..BB......./..DD..B.B../....B.C..B./BBDD.B...../...........
75,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.........../..........B/..BB......./..DD..B.B../....B.C..B./BBDD.B...../...........,.........../..........B/..BB......./..DD..B..../....B.C.BB./BBDD.B...../...........
76,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,.........../..........B/..BB......./..DD..B..../....B.C.BB./BBDD.B...../...........,.........../..........B/..BB......./...D..B..../...DB.C.BB./BBDD.B...../...........
77,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..........B/..BB......./...D..B..../...DB.C.BB./BBDD.B...../...........,.........../..........B/..BB......./...D..B..../...DB.C.B../BBDD.B...B./...........
78,Player.HUNTERS,PieceType.CHIEF,6,4,7,3,,,,.........../..........B/..BB......./...D..B..../...DB.C.B../BBDD.B...B./...........,.........../..........B/..BB......./...D..BC.../...DB...B../BBDD.B...B./...........
79,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../..........B/..BB......./...D..BC.../...DB...B../BBDD.B...B./...........,.........../.........../..BB......B/...D..BC.../...DB...B../BBDD.B...B./...........
80,Player.HUNTERS,PieceType.CHIEF,7,3,8,2,,,,.........../.........../..BB......B/...D..BC.../...DB...B../BBDD.B...B./...........,.........../.........../..BB....C.B/...D..B..../...DB...B../BBDD.B...B./...........
81,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../..BB....C.B/...D..B..../...DB...B../BBDD.B...B./...........,.........../.........../..BB....C.B/...D..B..../...DB...B../B.DD.B...B./.B.........
