move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
38,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,.......B.../...BB.B.D../.BB..B..B.B/B.D......B./.........../.DD..C...../...........,.......B.../...BB.B.D../.BB..B..B.B/B.D......B./.........../.D..DC...../...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../...BB.B.D../.BB..B..B.B/B.D......B./.........../.D..DC...../...........,.........../...BB.BBD../.BB..B..B.B/B.D......B./.........../.D..DC...../...........
40,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,.........../...BB.BBD../.BB..B..B.B/B.D......B./.........../.D..DC...../...........,.........../...BB.BBD../.BB..B..B.B/B..D.....B./.........../.D..DC...../...........
41,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../...BB.BBD../.BB..B..B.B/B..D.....B./.........../.D..DC...../...........,.........../...BB.BBD../.BB.....B.B/B..D.B...B./.........../.D..DC...../...........
42,Player.HUNTERS,PieceType.DOG,3,3,2,4,,,,.........../...BB.BBD../.BB.....B.B/B..D.B...B./.........../.D..DC...../...........,.........../...BB.BBD../.BB.....B.B/B....B...B./..D......../.D..DC...../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../...BB.BBD../.BB.....B.B/B....B...B./..D......../.D..DC...../...........,.........../...B..BBD../.BB.B...B.B/B....B...B./..D......../.D..DC...../...........
44,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.........../...B..BBD../.BB.B...B.B/B....B...B./..D......../.D..DC...../...........,.........../...B..BBD../.BB.B...B.B/B....B...B./.....D...../.D..DC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../...B..BBD../.BB.B...B.B/B....B...B./.....D...../.D..DC...../...........,.........../...B..BBD../.BB.....B.B/B...BB...B./.....D...../.D..DC...../...........
46,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,.........../...B..BBD../.BB.....B.B/B...BB...B./.....D...../.D..DC...../...........,.........../...B..BBD../.BB.....B.B/B...BB...B./........D../.D..DC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../...B..BBD../.BB.....B.B/B...BB...B./........D../.D..DC...../...........,.........../...B..B.D../.BB....BB.B/B...BB...B./........D../.D..DC...../...........
48,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../...B..B.D../.BB....BB.B/B...BB...B./........D../.D..DC...../...........,.........../...B..B.D../.BB....BB.B/B...BB...B./....C...D../.D..D....../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../...B..B.D../.BB....BB.B/B...BB...B./....C...D../.D..D....../...........,.........../...B..B.D../..B....BB.B/BB..BB...B./....C...D../.D..D....../...........
50,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,.........../...B..B.D../..B....BB.B/BB..BB...B./....C...D../.D..D....../...........,.........../...B..B.D../..B....BB.B/BB..BB...B./....C....../.D..D...D../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../...B..B.D../..B....BB.B/BB..BB...B./....C....../.D..D...D../...........,.........../...B..B.D../..B....BB.B/B...BB...B./.B..C....../.D..D...D../...........
52,Player.HUNTERS,PieceType.DOG,1,5,3,5,,,,.........../...B..B.D../..B....BB.B/B...BB...B./.B..C....../.D..D...D../...........,.........../...B..B.D../..B....BB.B/B...BB...B./.B..C....../...DD...D../...........
53,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../...B..B.D../..B....BB.B/B...BB...B./.B..C....../...DD...D../...........,.........../...B..B.D../..B....BB.B/B...BB...B./....C....../.B.DD...D../...........
54,Player.HUNTERS,PieceType.DOG,8,5,10,5,,,,.........../...B..B.D../..B....BB.B/B...BB...B./....C....../.B.DD...D../...........,.........../...B..B.D../..B....BB.B/B...BB...B./....C....../.B.DD.....D/...........
55,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../...B..B.D../..B....BB.B/B...BB...B./....C....../.B.DD.....D/...........,.........../...B....D../..B...BBB.B/B...BB...B./....C....../.B.DD.....D/...........
56,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,.........../...B....D../..B...BBB.B/B...BB...B./....C....../.B.DD.....D/...........,.........../...B....D../..B...BBB.B/B...BB...B./....C....../.B.D.D....D/...........
57,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B....D../..B...BBB.B/B...BB...B./....C....../.B.D.D....D/...........,.........../...B....D../..B...BBB.B/B...BB...B./....C....../...D.D....D/.B.........
