move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,BB.....BBB./....BBB...B/.D.B......./..B......../.....D...../...D..CD.../...........,BB.....BBB./....BBB...B/.D.B......./..B......../.....D.D.../...D..C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BB.....BBB./....BBB...B/.D.B......./..B......../.....D.D.../...D..C..../...........,BB.....BBB./....BBB..../.D.B......B/..B......../.....D.D.../...D..C..../...........
20,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,BB.....BBB./....BBB..../.D.B......B/..B......../.....D.D.../...D..C..../...........,BB.....BBB./....BBB..../.D.B......B/..B......../...D.D.D.../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,BB.....BBB./....BBB..../.D.B......B/..B......../...D.D.D.../......C..../...........,BB.....BBB./....BBB..../.D.B......./..B.......B/...D.D.D.../......C..../...........
22,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,BB.....BBB./....BBB..../.D.B......./..B.......B/...D.D.D.../......C..../...........,BB.....BBB./....BBB..../.D.B......./..B...D...B/...D...D.../......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,BB.....BBB./....BBB..../.D.B......./..B...D...B/...D...D.../......C..../...........,BB.....BBB./....BBB..../.D........./..BB..D...B/...D...D.../......C..../...........
24,Player.HUNTERS,PieceType.DOG,1,2,1,1,,,,BB.....BBB./....BBB..../.D........./..BB..D...B/...D...D.../......C..../...........,BB.....BBB./.D..BBB..../.........../..BB..D...B/...D...D.../......C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,BB.....BBB./.D..BBB..../.........../..BB..D...B/...D...D.../......C..../...........,BB.....BBB./.D..BBB..../.........../..BB..D..../...D...D..B/......C..../...........
26,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,BB.....BBB./.D..BBB..../.........../..BB..D..../...D...D..B/......C..../...........,BB.....BBB./.D..BBB.D../.........../..BB......./...D...D..B/......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,BB.....BBB./.D..BBB.D../.........../..BB......./...D...D..B/......C..../...........,BB.....BBB./.D..BBB.D../.........../..BB......./...D...D.../......C...B/...........
28,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,BB.....BBB./.D..BBB.D../.........../..BB......./...D...D.../......C...B/...........,BB.....BBB./.D..BBB.D../.....D...../..BB......./...D......./......C...B/...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,BB.....BBB./.D..BBB.D../.....D...../..BB......./...D......./......C...B/...........,BB......BB./.D..BBBBD../.....D...../..BB......./...D......./......C...B/...........
30,Player.HUNTERS,PieceType.DOG,5,2,1,2,,,,BB......BB./.D..BBBBD../.....D...../..BB......./...D......./......C...B/...........,BB......BB./.D..BBBBD../.D........./..BB......./...D......./......C...B/...........
31,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,BB......BB./.D..BBBBD../.D........./..BB......./...D......./......C...B/...........,BB......BB./.D..BBB.D../.D.....B.../..BB......./...D......./......C...B/...........
32,Player.HUNTERS,PieceType.DOG,8,1,8,3,,,,BB......BB./.D..BBB.D../.D.....B.../..BB......./...D......./......C...B/...........,BB......BB./.D..BBB..../.D.....B.../..BB....D../...D......./......C...B/...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,BB......BB./.D..BBB..../.D.....B.../..BB....D../...D......./......C...B/...........,BB......BB./.D..B.B..../.D...B.B.../..BB....D../...D......./......C...B/...........
34,Player.HUNTERS,PieceType.DOG,1,2,0,1,,,,BB......BB./.D..B.B..../.D...B.B.../..BB....D../...D......./......C...B/...........,BB......BB./DD..B.B..../.....B.B.../..BB....D../...D......./......C...B/...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,BB......BB./DD..B.B..../.....B.B.../..BB....D../...D......./......C...B/...........,BB......BB./DD..B....../.....BBB.../..BB....D../...D......./......C...B/...........
36,Player.HUNTERS,PieceType.DOG,8,3,5,3,,,,BB......BB./DD..B....../.....BBB.../..BB....D../...D......./......C...B/...........,BB......BB./DD..B....../.....BBB.../..BB.D...../...D......./......C...B/...........
37,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,BB......BB./DD..B....../.....BBB.../..BB.D...../...D......./......C...B/...........,BB......BB./DD..B....../.....BBB.../..BB.D...../...D......./......C..../..........B
