move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
16,Player.HUNTERS,PieceType.CHIEF,4,4,5,5,,,,BBB....B.../..DBBBB..BB/....D...B../.........../....C....../..DD......./...........,BBB....B.../..DBBBB..BB/....D...B../.........../.........../..DD.C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,BBB....B.../..DBBBB..BB/....D...B../.........../.........../..DD.C...../...........,BBB....B.../..DBBBB..BB/....D....../........B../.........../..DD.C...../...........
18,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,BBB....B.../..DBBBB..BB/....D....../........B../.........../..DD.C...../...........,BBB....B.../..DBBBB..BB/..D.D....../........B../.........../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,BBB....B.../..DBBBB..BB/..D.D....../........B../.........../...D.C...../...........,BBB....B.../..DBBBB...B/..D.D....B./........B../.........../...D.C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,BBB....B.../..DBBBB...B/..D.D....B./........B../.........../...D.C...../...........,BBB....B.../..DBBBB...B/..D.D....B./........B../.........../...DC....../...........
21,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,BBB....B.../..DBBBB...B/..D.D....B./........B../.........../...DC....../...........,BBB....B.../..DBBBB...B/..D.D....../........BB./.........../...DC....../...........
22,Player.HUNTERS,PieceType.DOG,4,2,9,2,,,,BBB....B.../..DBBBB...B/..D.D....../........BB./.........../...DC....../...........,BBB....B.../..DBBBB...B/..D......D./........BB./.........../...DC....../...........
23,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,BBB....B.../..DBBBB...B/..D......D./........BB./.........../...DC....../...........,BBB....B.../..DBBBB..../..D......DB/........BB./.........../...DC....../...........
24,Player.HUNTERS,PieceType.DOG,2,2,6,2,,,,BBB....B.../..DBBBB..../..D......DB/........BB./.........../...DC....../...........,BBB....B.../..DBBBB..../......D..DB/........BB./.........../...DC....../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,BBB....B.../..DBBBB..../......D..DB/........BB./.........../...DC....../...........,B.B....B.../.BDBBBB..../......D..DB/........BB./.........../...DC....../...........
26,Player.HUNTERS,PieceType.DOG,6,2,0,2,,,,B.B....B.../.BDBBBB..../......D..DB/........BB./.........../...DC....../...........,B.B....B.../.BDBBBB..../D........DB/........BB./.........../...DC....../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B.B....B.../.BDBBBB..../D........DB/........BB./.........../...DC....../...........,B.B....B.../.BDBBBB..../D........DB/........B../.........B./...DC....../...........
28,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,B.B....B.../.BDBBBB..../D........DB/........B../.........B./...DC....../...........,B.B....B.../.BDBBBB..../D........DB/.....D..B../.........B./....C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B....B.../.BDBBBB..../D........DB/.....D..B../.........B./....C....../...........,..B....B.../BBDBBBB..../D........DB/.....D..B../.........B./....C....../...........
30,Player.HUNTERS,PieceType.DOG,2,1,0,3,,,,..B....B.../BBDBBBB..../D........DB/.....D..B../.........B./....C....../...........,..B....B.../BB.BBBB..../D........DB/D....D..B../.........B./....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B....B.../BB.BBBB..../D........DB/D....D..B../.........B./....C....../...........,..B....B.../BB.BBB...../D.....B..DB/D....D..B../.........B./....C....../...........
32,Player.HUNTERS,PieceType.DOG,0,2,2,4,,,,..B....B.../BB.BBB...../D.....B..DB/D....D..B../.........B./....C....../...........,..B....B.../BB.BBB...../......B..DB/D....D..B../..D......B./....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B....B.../BB.BBB...../......B..DB/D....D..B../..D......B./....C....../...........,..B....B.../BB.B.B...../....B.B..DB/D....D..B../..D......B./....C....../...........
34,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,..B....B.../BB.B.B...../....B.B..DB/D....D..B../..D......B./....C....../...........,..B....B.../BB.B.B...../....B.B..DB/D.......B../..D.D....B./....C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..B....B.../BB.B.B...../....B.B..DB/D.......B../..D.D....B./....C....../...........,..B....B.../BB.B.B...../....B.B..DB/D.......B../..D.D....../....C....B./...........
36,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,..B....B.../BB.B.B...../....B.B..DB/D.......B../..D.D....../....C....B./...........,..B....B.../BB.B.B...../....B.B..DB/D.......B../..D......../....CD...B./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B....B.../BB.B.B...../....B.B..DB/D.......B../..D......../....CD...B./...........,..B....B.../BB.B.B...../....B....DB/D.....B.B../..D......../....CD...B./...........
38,Player.HUNTERS,PieceType.DOG,0,3,2,5,,,,..B....B.../BB.B.B...../....B....DB/D.....B.B../..D......../....CD...B./...........,..B....B.../BB.B.B...../....B....DB/......B.B../..D......../..D.CD...B./...........
39,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B....B.../BB.B.B...../....B....DB/......B.B../..D......../..D.CD...B./...........,..B....B.../B..B.B...../.B..B....DB/......B.B../..D......../..D.CD...B./...........
40,Player.HUNTERS,PieceType.DOG,2,4,2,2,,,,..B....B.../B..B.B...../.B..B....DB/......B.B../..D......../..D.CD...B./...........,..B....B.../B..B.B...../.BD.B....DB/......B.B../.........../..D.CD...B./...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B....B.../B..B.B...../.BD.B....DB/......B.B../.........../..D.CD...B./...........,..B....B.../...B.B...../BBD.B....DB/......B.B../.........../..D.CD...B./...........
42,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,..B....B.../...B.B...../BBD.B....DB/......B.B../.........../..D.CD...B./...........,..B....B.../...B.B...../BBD.B....DB/......B.B../.........../...DCD...B./...........
43,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B....B.../...B.B...../BBD.B....DB/......B.B../.........../...DCD...B./...........,..B....B.../...B.B...../BBD.B....DB/......B..../........B../...DCD...B./...........
44,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,..B....B.../...B.B...../BBD.B....DB/......B..../........B../...DCD...B./...........,..B....B.../...B.B...../BBD.B....DB/......BD.../........B../...DC....B./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B....B.../...B.B...../BBD.B....DB/......BD.../........B../...DC....B./...........,..B....B.../...B.B...../BBD.B....DB/......BD.../.........../...DC...BB./...........
46,Player.HUNTERS,PieceType.DOG,9,2,7,4,,,,..B....B.../...B.B...../BBD.B....DB/......BD.../.........../...DC...BB./...........,..B....B.../...B.B...../BBD.B.....B/......BD.../.......D.../...DC...BB./...........
47,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B....B.../...B.B...../BBD.B.....B/......BD.../.......D.../...DC...BB./...........,..B....B.../...B.B...../BBD.......B/....B.BD.../.......D.../...DC...BB./...........
48,Player.HUNTERS,PieceType.DOG,7,3,8,3,,,,..B....B.../...B.B...../BBD.......B/....B.BD.../.......D.../...DC...BB./...........,..B....B.../...B.B...../BBD.......B/....B.B.D../.......D.../...DC...BB./...........
49,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B....B.../...B.B...../BBD.......B/....B.B.D../.......D.../...DC...BB./...........,..B....B.../...B.B...../BBD......../....B.B.D.B/.......D.../...DC...BB./...........
50,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,..B....B.../...B.B...../BBD......../....B.B.D.B/.......D.../...DC...BB./...........,..B....B.../...B.B...../BBD......../....B.B.D.B/...C...D.../...D....BB./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B....B.../...B.B...../BBD......../....B.B.D.B/...C...D.../...D....BB./...........,..B....B.../...B.B...../.BD......../B...B.B.D.B/...C...D.../...D....BB./...........
52,Player.HUNTERS,PieceType.DOG,3,5,7,1,,,,..B....B.../...B.B...../.BD......../B...B.B.D.B/...C...D.../...D....BB./...........,..B....B.../...B.B.D.../.BD......../B...B.B.D.B/...C...D.../........BB./...........
53,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B....B.../...B.B.D.../.BD......../B...B.B.D.B/...C...D.../........BB./...........,..B....B.../...B.B.D.../.BD......../B...B.B.D.B/...C...D.../........B../.........B.
