move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B..BB../.....BB..../.B.B.DD...B/BD..D....B./.....C...../.........../...........,..B....BB../....BBB..../.B.B.DD...B/BD..D....B./.....C...../.........../...........
30,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,..B....BB../....BBB..../.B.B.DD...B/BD..D....B./.....C...../.........../...........,..B....BB../....BBB..../.B.B.DD...B/BD...D...B./.....C...../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B....BB../....BBB..../.B.B.DD...B/BD...D...B./.....C...../.........../...........,..B....BB../.....BB..../.B.BBDD...B/BD...D...B./.....C...../.........../...........
32,Player.HUNTERS,PieceType.DOG,5,3,7,5,,,,..B....BB../.....BB..../.B.BBDD...B/BD...D...B./.....C...../.........../...........,..B....BB../.....BB..../.B.BBDD...B/BD.......B./.....C...../.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B....BB../.....BB..../.B.BBDD...B/BD.......B./.....C...../.......D.../...........,..B....BB../.....BB..../.B..BDD...B/BD.B.....B./.....C...../.......D.../...........
34,Player.HUNTERS,PieceType.DOG,5,2,8,5,,,,..B....BB../.....BB..../.B..BDD...B/BD.B.....B./.....C...../.......D.../...........,..B....BB../.....BB..../.B..B.D...B/BD.B.....B./.....C...../.......DD../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....BB../.....BB..../.B..B.D...B/BD.B.....B./.....C...../.......DD../...........,.......BB../..B..BB..../.B..B.D...B/BD.B.....B./.....C...../.......DD../...........
36,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,.......BB../..B..BB..../.B..B.D...B/BD.B.....B./.....C...../.......DD../...........,.......BB../..B..BB..../.B..B.....B/BD.B.....B./.....CD..../.......DD../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......BB../..B..BB..../.B..B.....B/BD.B.....B./.....CD..../.......DD../...........,.......BB../..B..BB..../.B..B....../BD.B.....BB/.....CD..../.......DD../...........
38,Player.HUNTERS,PieceType.CHIEF,5,4,6,5,,,,.......BB../..B..BB..../.B..B....../BD.B.....BB/.....CD..../.......DD../...........,.......BB../..B..BB..../.B..B....../BD.B.....BB/......D..../......CDD../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......BB../..B..BB..../.B..B....../BD.B.....BB/......D..../......CDD../...........,.......BB../..B...B..../.B..BB...../BD.B.....BB/......D..../......CDD../...........
40,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,.......BB../..B...B..../.B..BB...../BD.B.....BB/......D..../......CDD../...........,.......BB../..B...B..../.B..BB...../BD.B.....BB/......D..../.....C.DD../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......BB../..B...B..../.B..BB...../BD.B.....BB/......D..../.....C.DD../...........,........B../..B...BB.../.B..BB...../BD.B.....BB/......D..../.....C.DD../...........
42,Player.HUNTERS,PieceType.DOG,1,3,1,4,,,,........B../..B...BB.../.B..BB...../BD.B.....BB/......D..../.....C.DD../...........,........B../..B...BB.../.B..BB...../B..B.....BB/.D....D..../.....C.DD../...........
43,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,........B../..B...BB.../.B..BB...../B..B.....BB/.D....D..../.....C.DD../...........,........B../..B...BB.../.B..BB...../B........BB/.D.B..D..../.....C.DD../...........
44,Player.HUNTERS,PieceType.DOG,8,5,8,1,,,,........B../..B...BB.../.B..BB...../B........BB/.D.B..D..../.....C.DD../...........,........B../..B...BBD../.B..BB...../B........BB/.D.B..D..../.....C.D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,........B../..B...BBD../.B..BB...../B........BB/.D.B..D..../.....C.D.../...........,........B../..B....BD../.B..BBB..../B........BB/.D.B..D..../.....C.D.../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,........B../..B....BD../.B..BBB..../B........BB/.D.B..D..../.....C.D.../...........,........B../..B....BD../.B..BBB..../B........BB/.D.B.CD..../.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,........B../..B....BD../.B..BBB..../B........BB/.D.B.CD..../.......D.../...........,........B../..B....BD../.B..BBB..../B.........B/.D.B.CD..B./.......D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,7,2,,,,........B../..B....BD../.B..BBB..../B.........B/.D.B.CD..B./.......D.../...........,........B../..B....BD../.B..BBBD.../B.........B/.D.B.CD..B./.........../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,........B../..B....BD../.B..BBBD.../B.........B/.D.B.CD..B./.........../...........,........B../..B....BD../.B..BBBD.../..........B/BD.B.CD..B./.........../...........
50,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,........B../..B....BD../.B..BBBD.../..........B/BD.B.CD..B./.........../...........,........B../..B....BD../.B..BBB.D../..........B/BD.B.CD..B./.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,........B../..B....BD../.B..BBB.D../..........B/BD.B.CD..B./.........../...........,........B../..B....BD../.B...BB.D../....B.....B/BD.B.CD..B./.........../...........
52,Player.HUNTERS,PieceType.DOG,1,4,3,2,,,,........B../..B....BD../.B...BB.D../....B.....B/BD.B.CD..B./.........../...........,........B../..B....BD../.B.D.BB.D../....B.....B/B..B.CD..B./.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,........B../..B....BD../.B.D.BB.D../....B.....B/B..B.CD..B./.........../...........,........B../.......BD../.BBD.BB.D../....B.....B/B..B.CD..B./.........../...........
54,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,........B../.......BD../.BBD.BB.D../....B.....B/B..B.CD..B./.........../...........,........B../.......BD../.BBD.BB.D../....B.D...B/B..B.C...B./.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,........B../.......BD../.BBD.BB.D../....B.D...B/B..B.C...B./.........../...........,........B../.......BD../..BD.BB.D../.B..B.D...B/B..B.C...B./.........../...........
56,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,........B../.......BD../..BD.BB.D../.B..B.D...B/B..B.C...B./.........../...........,........B../.......BD../..BD.BB.D../.B..B.....B/B..B.C...B./......D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,........B../.......BD../..BD.BB.D../.B..B.....B/B..B.C...B./......D..../...........,........B../.......BD../..BD.BB.D../.B........B/B..BBC...B./......D..../...........
58,Player.HUNTERS,PieceType.DOG,8,1,9,2,,,,........B../.......BD../..BD.BB.D../.B........B/B..BBC...B./......D..../...........,........B../.......B.../..BD.BB.DD./.B........B/B..BBC...B./......D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,........B../.......B.../..BD.BB.DD./.B........B/B..BBC...B./......D..../...........,........B../.......B.../..BD.B..DD./.B....B...B/B..BBC...B./......D..../...........
60,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,........B../.......B.../..BD.B..DD./.B....B...B/B..BBC...B./......D..../...........,........B../.......B.../..BD.B...D./.B....BD..B/B..BBC...B./......D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,........B../.......B.../..BD.B...D./.B....BD..B/B..BBC...B./......D..../...........,........B../.......B.../..BD.B...D./.B....BD..B/B...BC...B./...B..D..../...........
62,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,........B../.......B.../..BD.B...D./.B....BD..B/B...BC...B./...B..D..../...........,........B../.......B.../..B..B...D./.B.D..BD..B/B...BC...B./...B..D..../...........
63,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,........B../.......B.../..B..B...D./.B.D..BD..B/B...BC...B./...B..D..../...........,........B../.......B.../.....B...D./.BBD..BD..B/B...BC...B./...B..D..../...........
64,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,........B../.......B.../.....B...D./.BBD..BD..B/B...BC...B./...B..D..../...........,........B../.......B.../.....B...D./.BBD..BD..B/B...BC...B./...B....D../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,........B../.......B.../.....B...D./.BBD..BD..B/B...BC...B./...B....D../...........,........B../.......B.../.........D./.BBD.BBD..B/B...BC...B./...B....D../...........
66,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,........B../.......B.../.........D./.BBD.BBD..B/B...BC...B./...B....D../...........,........B../.......B.../.......D.D./.BBD.BB...B/B...BC...B./...B....D../...........
67,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,........B../.......B.../.......D.D./.BBD.BB...B/B...BC...B./...B....D../...........,........B../.......B.../.......D.D./.BBD.BB...B/B...BC...B./........D../...B.......
