move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,B......B.BB/.BBBBBB.B../..D......../......DD.../.........../.....CD..../...........,B......B.BB/.BBBBBB.B../..D......../......D..../.........../.....CDD.../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B......B.BB/.BBBBBB.B../..D......../......D..../.........../.....CDD.../...........,B......B.BB/.BBBBB..B../..D...B..../......D..../.........../.....CDD.../...........
16,Player.HUNTERS,PieceType.DOG,2,2,5,2,,,,B......B.BB/.BBBBB..B../..D...B..../......D..../.........../.....CDD.../...........,B......B.BB/.BBBBB..B../.....DB..../......D..../.........../.....CDD.../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B......B.BB/.BBBBB..B../.....DB..../......D..../.........../.....CDD.../...........,B......B.BB/.BBB.B..B../....BDB..../......D..../.........../.....CDD.../...........
18,Player.HUNTERS,PieceType.DOG,5,2,2,5,,,,B......B.BB/.BBB.B..B../....BDB..../......D..../.........../.....CDD.../...........,B......B.BB/.BBB.B..B../....B.B..../......D..../.........../..D..CDD.../...........
19,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B......B.BB/.BBB.B..B../....B.B..../......D..../.........../..D..CDD.../...........,B......B.BB/.B.B.B..B../..B.B.B..../......D..../.........../..D..CDD.../...........
20,Player.HUNTERS,PieceType.DOG,6,3,5,2,,,,B......B.BB/.B.B.B..B../..B.B.B..../......D..../.........../..D..CDD.../...........,B......B.BB/.B.B.B..B../..B.BDB..../.........../.........../..D..CDD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B......B.BB/.B.B.B..B../..B.BDB..../.........../.........../..D..CDD.../...........,B......B.BB/.B.B.B..B../..B.BD...../......B..../.........../..D..CDD.../...........
22,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,B......B.BB/.B.B.B..B../..B.BD...../......B..../.........../..D..CDD.../...........,B......B.BB/.B.B.B..B../..B.BD...../....D.B..../.........../..D..C.D.../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B......B.BB/.B.B.B..B../..B.BD...../....D.B..../.........../..D..C.D.../...........,.......B.BB/BB.B.B..B../..B.BD...../....D.B..../.........../..D..C.D.../...........
24,Player.HUNTERS,PieceType.DOG,2,5,2,3,,,,.......B.BB/BB.B.B..B../..B.BD...../....D.B..../.........../..D..C.D.../...........,.......B.BB/BB.B.B..B../..B.BD...../..D.D.B..../.........../.....C.D.../...........
25,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......B.BB/BB.B.B..B../..B.BD...../..D.D.B..../.........../.....C.D.../...........,.......B.BB/.B.B.B..B../B.B.BD...../..D.D.B..../.........../.....C.D.../...........
26,Player.HUNTERS,PieceType.DOG,5,2,6,1,,,,.......B.BB/.B.B.B..B../B.B.BD...../..D.D.B..../.........../.....C.D.../...........,.......B.BB/.B.B.BD.B../B.B.B....../..D.D.B..../.........../.....C.D.../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.BB/.B.B.BD.B../B.B.B....../..D.D.B..../.........../.....C.D.../...........,.......B.BB/...B.BD.B../BBB.B....../..D.D.B..../.........../.....C.D.../...........
28,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,.......B.BB/...B.BD.B../BBB.B....../..D.D.B..../.........../.....C.D.../...........,.......B.BB/...B.BD.B../BBBDB....../..D...B..../.........../.....C.D.../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.......B.BB/...B.BD.B../BBBDB....../..D...B..../.........../.....C.D.../...........,.......B.BB/...B.BD.B../BBBDB....../..D......../......B..../.....C.D.../...........
30,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.......B.BB/...B.BD.B../BBBDB....../..D......../......B..../.....C.D.../...........,.......B.BB/...B.BD.B../BBBDB....../.........../......B..../....DC.D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......B.BB/...B.BD.B../BBBDB....../.........../......B..../....DC.D.../...........,.......B.BB/...B.BD.B../BBBD......./....B....../......B..../....DC.D.../...........
32,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,.......B.BB/...B.BD.B../BBBD......./....B....../......B..../....DC.D.../...........,.......B.BB/...B.BD.B../BBBD......./....B....../......B..../....DC...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B.BB/...B.BD.B../BBBD......./....B....../......B..../....DC...D./...........,.......B.BB/...B..D.B../BBBD.B...../....B....../......B..../....DC...D./...........
34,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,.......B.BB/...B..D.B../BBBD.B...../....B....../......B..../....DC...D./...........,.......B.BB/...B..D.B../BBBD.B...../..D.B....../......B..../.....C...D./...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.......B.BB/...B..D.B../BBBD.B...../..D.B....../......B..../.....C...D./...........,.......B..B/...B..D.BB./BBBD.B...../..D.B....../......B..../.....C...D./...........
36,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,.......B..B/...B..D.BB./BBBD.B...../..D.B....../......B..../.....C...D./...........,.......B..B/...B..D.BB./BBBD.B...../..D.B....D./......B..../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......B..B/...B..D.BB./BBBD.B...../..D.B....D./......B..../.....C...../...........,.......B.../...B..D.BBB/BBBD.B...../..D.B....D./......B..../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,3,2,3,3,,,,.......B.../...B..D.BBB/BBBD.B...../..D.B....D./......B..../.....C...../...........,.......B.../...B..D.BBB/BBB..B...../..DDB....D./......B..../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B.../...B..D.BBB/BBB..B...../..DDB....D./......B..../.....C...../...........,.......B.../...B..D.B.B/BBB..B...B./..DDB....D./......B..../.....C...../...........
40,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.......B.../...B..D.B.B/BBB..B...B./..DDB....D./......B..../.....C...../...........,.......B.../...B..D.B.B/BBB..B...B./..D.B....D./...D..B..../.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.......B.../...B..D.B.B/BBB..B...B./..D.B....D./...D..B..../.....C...../...........,.......B.../...B..D.B.B/BBB..B...B./..D.B....D./...D......./.....CB..../...........
42,Player.HUNTERS,PieceType.DOG,9,3,8,4,,,,.......B.../...B..D.B.B/BBB..B...B./..D.B....D./...D......./.....CB..../...........,.......B.../...B..D.B.B/BBB..B...B./..D.B....../...D....D../.....CB..../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B.../...B..D.B.B/BBB..B...B./..D.B....../...D....D../.....CB..../...........,.......B.../...B..D.B.B/BBB......B./..D.BB...../...D....D../.....CB..../...........
44,Player.HUNTERS,PieceType.DOG,6,1,5,1,,,,.......B.../...B..D.B.B/BBB......B./..D.BB...../...D....D../.....CB..../...........,.......B.../...B.D..B.B/BBB......B./..D.BB...../...D....D../.....CB..../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.......B.../...B.D..B.B/BBB......B./..D.BB...../...D....D../.....CB..../...........,.......B.../...B.D..B.B/BBB......B./..D.B....../...D.B..D../.....CB..../...........
46,Player.HUNTERS,PieceType.DOG,5,1,3,3,,,,.......B.../...B.D..B.B/BBB......B./..D.B....../...D.B..D../.....CB..../...........,.......B.../...B....B.B/BBB......B./..DDB....../...D.B..D../.....CB..../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B.../...B....B.B/BBB......B./..DDB....../...D.B..D../.....CB..../...........,.......B.../...B....B.B/B.B......B./.BDDB....../...D.B..D../.....CB..../...........
48,Player.HUNTERS,PieceType.DOG,8,4,6,2,,,,.......B.../...B....B.B/B.B......B./.BDDB....../...D.B..D../.....CB..../...........,.......B.../...B....B.B/B.B...D..B./.BDDB....../...D.B...../.....CB..../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.......B.../...B....B.B/B.B...D..B./.BDDB....../...D.B...../.....CB..../...........,.......B.../...B....B.B/B.B...D..../.BDDB....B./...D.B...../.....CB..../...........
50,Player.HUNTERS,PieceType.DOG,6,2,3,5,,,,.......B.../...B....B.B/B.B...D..../.BDDB....B./...D.B...../.....CB..../...........,.......B.../...B....B.B/B.B......../.BDDB....B./...D.B...../...D.CB..../...........
51,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.......B.../...B....B.B/B.B......../.BDDB....B./...D.B...../...D.CB..../...........,.......B.../...B....B.B/..B......../BBDDB....B./...D.B...../...D.CB..../...........
52,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,.......B.../...B....B.B/..B......../BBDDB....B./...D.B...../...D.CB..../...........,.......B.../...B....B.B/..B......../BBDDB....B./..DD.B...../.....CB..../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.......B.../...B....B.B/..B......../BBDDB....B./..DD.B...../.....CB..../...........,.......B.../...B....B.B/..B......../BBDD.....B./..DDBB...../.....CB..../...........
54,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,.......B.../...B....B.B/..B......../BBDD.....B./..DDBB...../.....CB..../...........,.......B.../...B....B.B/..B......../BBDD.....B./..DDBB...../....C.B..../...........
55,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.......B.../...B....B.B/..B......../BBDD.....B./..DDBB...../....C.B..../...........,.......B.../...B....B.B/..B......../.BDD.....B./B.DDBB...../....C.B..../...........
56,Player.HUNTERS,PieceType.DOG,3,3,8,3,,,,.......B.../...B....B.B/..B......../.BDD.....B./B.DDBB...../....C.B..../...........,.......B.../...B....B.B/..B......../.BD.....DB./B.DDBB...../....C.B..../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../...B....B.B/..B......../.BD.....DB./B.DDBB...../....C.B..../...........,.........../...B...BB.B/..B......../.BD.....DB./B.DDBB...../....C.B..../...........
58,Player.HUNTERS,PieceType.DOG,2,4,5,1,,,,.........../...B...BB.B/..B......../.BD.....DB./B.DDBB...../....C.B..../...........,.........../...B.D.BB.B/..B......../.BD.....DB./B..DBB...../....C.B..../...........
59,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../...B.D.BB.B/..B......../.BD.....DB./B..DBB...../....C.B..../...........,.........../...B.D.BB.B/..B......../.BD.....D../B..DBB...B./....C.B..../...........
60,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../...B.D.BB.B/..B......../.BD.....D../B..DBB...B./....C.B..../...........,.........../...B.D.BB.B/..B......../.BD.....D../B..DCB...B./......B..../...........
61,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../...B.D.BB.B/..B......../.BD.....D../B..DCB...B./......B..../...........,.........../...B.D.BB.B/..B......../.BD.....D../B..DCB...../......B..B./...........
62,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,.........../...B.D.BB.B/..B......../.BD.....D../B..DCB...../......B..B./...........,.........../...B.D.BB.B/..B......../.B......D../B.DDCB...../......B..B./...........
63,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../...B.D.BB.B/..B......../.B......D../B.DDCB...../......B..B./...........,.........../...B.D.BB.B/.........../.BB.....D../B.DDCB...../......B..B./...........
64,Player.HUNTERS,PieceType.DOG,3,4,5,2,,,,.........../...B.D.BB.B/.........../.BB.....D../B.DDCB...../......B..B./...........,.........../...B.D.BB.B/.....D...../.BB.....D../B.D.CB...../......B..B./...........
65,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...B.D.BB.B/.....D...../.BB.....D../B.D.CB...../......B..B./...........,.........../...B.D.BB.B/.....D...../.BB.....D../..D.CB...../B.....B..B./...........
66,Player.HUNTERS,PieceType.DOG,8,3,6,3,,,,.........../...B.D.BB.B/.....D...../.BB.....D../..D.CB...../B.....B..B./...........,.........../...B.D.BB.B/.....D...../.BB...D..../..D.CB...../B.....B..B./...........
67,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...B.D.BB.B/.....D...../.BB...D..../..D.CB...../B.....B..B./...........,.........../...B.D.BB.B/.....D...../.BB...D..../..D.CB...../B.....B..../.........B.
