move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB..B.BB./.B.DBB....B/B......B.D./.........../D........../..D.C....../...........,..BB..B..B./.B.DBB..B.B/B......B.D./.........../D........../..D.C....../...........
18,Player.HUNTERS,PieceType.DOG,2,5,2,2,,,,..BB..B..B./.B.DBB..B.B/B......B.D./.........../D........../..D.C....../...........,..BB..B..B./.B.DBB..B.B/B.D....B.D./.........../D........../....C....../...........
19,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB..B..B./.B.DBB..B.B/B.D....B.D./.........../D........../....C....../...........,..BB..B..B./...DBB..B.B/BBD....B.D./.........../D........../....C....../...........
20,Player.HUNTERS,PieceType.DOG,0,4,8,4,,,,..BB..B..B./...DBB..B.B/BBD....B.D./.........../D........../....C....../...........,..BB..B..B./...DBB..B.B/BBD....B.D./.........../........D../....C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB..B..B./...DBB..B.B/BBD....B.D./.........../........D../....C....../...........,..BB..B..B./...DBB..B.B/B.D....B.D./.B........./........D../....C....../...........
22,Player.HUNTERS,PieceType.DOG,8,4,0,4,,,,..BB..B..B./...DBB..B.B/B.D....B.D./.B........./........D../....C....../...........,..BB..B..B./...DBB..B.B/B.D....B.D./.B........./D........../....C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..BB..B..B./...DBB..B.B/B.D....B.D./.B........./D........../....C....../...........,..BB..B..B./...D.B..B.B/B.D.B..B.D./.B........./D........../....C....../...........
24,Player.HUNTERS,PieceType.CHIEF,4,5,3,4,,,,..BB..B..B./...D.B..B.B/B.D.B..B.D./.B........./D........../....C....../...........,..BB..B..B./...D.B..B.B/B.D.B..B.D./.B........./D..C......./.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..BB..B..B./...D.B..B.B/B.D.B..B.D./.B........./D..C......./.........../...........,..BB..B..B./...D.B..B.B/B.D.B....D./.B.....B.../D..C......./.........../...........
26,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,..BB..B..B./...D.B..B.B/B.D.B....D./.B.....B.../D..C......./.........../...........,..BB..B..B./...D.B..B.B/B.D.B....D./.B..C..B.../D........../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..BB..B..B./...D.B..B.B/B.D.B....D./.B..C..B.../D........../.........../...........,..BB..B..B./...D.B....B/B.D.B...BD./.B..C..B.../D........../.........../...........
28,Player.HUNTERS,PieceType.DOG,9,2,10,2,,,,..BB..B..B./...D.B....B/B.D.B...BD./.B..C..B.../D........../.........../...........,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C..B.../D........../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C..B.../D........../.........../...........,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C....../D......B.../.........../...........
30,Player.HUNTERS,PieceType.DOG,0,4,5,4,,,,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C....../D......B.../.........../...........,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C....../.....D.B.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C....../.....D.B.../.........../...........,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C....../.....D...../.......B.../...........
32,Player.HUNTERS,PieceType.DOG,2,2,4,4,,,,..BB..B..B./...D.B....B/B.D.B...B.D/.B..C....../.....D...../.......B.../...........,..BB..B..B./...D.B....B/B...B...B.D/.B..C....../....DD...../.......B.../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,5,7,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..BB..B..B./...D.B....B/B...B...B.D/.B..C....../....DD...../.......B.../...........,..BB..B..B./...D.B....B/B...B...B.D/.B..C....../....DD...../.........../.......B...
