move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,...B.BBBBBB/BB..B.....D/..B.......D/..D......../.........../...D.C...../...........,...B.BBB.BB/BB..B...B.D/..B.......D/..D......../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,10,2,4,2,,,,...B.BBB.BB/BB..B...B.D/..B.......D/..D......../.........../...D.C...../...........,...B.BBB.BB/BB..B...B.D/..B.D....../..D......../.........../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.BBB.BB/BB..B...B.D/..B.D....../..D......../.........../...D.C...../...........,...B.BBB.BB/.B..B...B.D/B.B.D....../..D......../.........../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,4,2,5,3,,,,...B.BBB.BB/.B..B...B.D/B.B.D....../..D......../.........../...D.C...../...........,...B.BBB.BB/.B..B...B.D/B.B......../..D..D...../.........../...D.C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.BBB.BB/.B..B...B.D/B.B......../..D..D...../.........../...D.C...../...........,.....BBB.BB/.B.BB...B.D/B.B......../..D..D...../.........../...D.C...../...........
16,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,.....BBB.BB/.B.BB...B.D/B.B......../..D..D...../.........../...D.C...../...........,.....BBB.BB/.B.BB...B.D/B.B......../..D..D...../.........../D....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....BBB.BB/.B.BB...B.D/B.B......../..D..D...../.........../D....C...../...........,.....BBB..B/.B.BB...BBD/B.B......../..D..D...../.........../D....C...../...........
18,Player.HUNTERS,PieceType.DOG,5,3,6,2,,,,.....BBB..B/.B.BB...BBD/B.B......../..D..D...../.........../D....C...../...........,.....BBB..B/.B.BB...BBD/B.B...D..../..D......../.........../D....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BBB..B/.B.BB...BBD/B.B...D..../..D......../.........../D....C...../...........,......BB..B/.B.BBB..BBD/B.B...D..../..D......../.........../D....C...../...........
20,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,......BB..B/.B.BBB..BBD/B.B...D..../..D......../.........../D....C...../...........,......BB..B/.B.BBB..BBD/B.B......../..D......../.........../D....C...D./...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......BB..B/.B.BBB..BBD/B.B......../..D......../.........../D....C...D./...........,.......B..B/.B.BBBB.BBD/B.B......../..D......../.........../D....C...D./...........
22,Player.HUNTERS,PieceType.DOG,2,3,0,1,,,,.......B..B/.B.BBBB.BBD/B.B......../..D......../.........../D....C...D./...........,.......B..B/DB.BBBB.BBD/B.B......../.........../.........../D....C...D./...........
23,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B..B/DB.BBBB.BBD/B.B......../.........../.........../D....C...D./...........,.......B..B/DB.BBBB.BBD/B........../..B......../.........../D....C...D./...........
24,Player.HUNTERS,PieceType.DOG,10,1,8,3,,,,.......B..B/DB.BBBB.BBD/B........../..B......../.........../D....C...D./...........,.......B..B/DB.BBBB.BB./B........../..B.....D../.........../D....C...D./...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......B..B/DB.BBBB.BB./B........../..B.....D../.........../D....C...D./...........,.......B..B/DB.BBB..BB./B.....B..../..B.....D../.........../D....C...D./...........
26,Player.HUNTERS,PieceType.DOG,0,1,1,2,,,,.......B..B/DB.BBB..BB./B.....B..../..B.....D../.........../D....C...D./...........,.......B..B/.B.BBB..BB./BD....B..../..B.....D../.........../D....C...D./...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.......B..B/.B.BBB..BB./BD....B..../..B.....D../.........../D....C...D./...........,.......B..B/.B.BBB..B../BD....B..B./..B.....D../.........../D....C...D./...........
28,Player.HUNTERS,PieceType.DOG,1,2,1,4,,,,.......B..B/.B.BBB..B../BD....B..B./..B.....D../.........../D....C...D./...........,.......B..B/.B.BBB..B../B.....B..B./..B.....D../.D........./D....C...D./...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.......B..B/.B.BBB..B../B.....B..B./..B.....D../.D........./D....C...D./...........,.......B..B/.B.BBB..B../B........B./..B...B.D../.D........./D....C...D./...........
30,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,.......B..B/.B.BBB..B../B........B./..B...B.D../.D........./D....C...D./...........,.......B..B/.B.BBB..B../B.......DB./..B...B..../.D........./D....C...D./...........
31,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B..B/.B.BBB..B../B.......DB./..B...B..../.D........./D....C...D./...........,.......B..B/...BBB..B../BB......DB./..B...B..../.D........./D....C...D./...........
32,Player.HUNTERS,PieceType.DOG,0,5,0,3,,,,.......B..B/...BBB..B../BB......DB./..B...B..../.D........./D....C...D./...........,.......B..B/...BBB..B../BB......DB./D.B...B..../.D........./.....C...D./...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B..B/...BBB..B../BB......DB./D.B...B..../.D........./.....C...D./...........,.......B..B/...BB...B../BB...B..DB./D.B...B..../.D........./.....C...D./...........
34,Player.HUNTERS,PieceType.DOG,1,4,9,4,,,,.......B..B/...BB...B../BB...B..DB./D.B...B..../.D........./.....C...D./...........,.......B..B/...BB...B../BB...B..DB./D.B...B..../.........D./.....C...D./...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.......B..B/...BB...B../BB...B..DB./D.B...B..../.........D./.....C...D./...........,.......B..B/...BB...B../BB......DB./D.B..BB..../.........D./.....C...D./...........
36,Player.HUNTERS,PieceType.DOG,8,2,8,3,,,,.......B..B/...BB...B../BB......DB./D.B..BB..../.........D./.....C...D./...........,.......B..B/...BB...B../BB.......B./D.B..BB.D../.........D./.....C...D./...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......B..B/...BB...B../BB.......B./D.B..BB.D../.........D./.....C...D./...........,.......B..B/....B...B../BB.B.....B./D.B..BB.D../.........D./.....C...D./...........
38,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,.......B..B/....B...B../BB.B.....B./D.B..BB.D../.........D./.....C...D./...........,.......B..B/....B...B../BB.B.....B./D.B..BB.D../.......D.../.....C...D./...........
39,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B..B/....B...B../BB.B.....B./D.B..BB.D../.......D.../.....C...D./...........,..........B/....B..BB../BB.B.....B./D.B..BB.D../.......D.../.....C...D./...........
40,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,..........B/....B..BB../BB.B.....B./D.B..BB.D../.......D.../.....C...D./...........,..........B/....B..BB../BB.B.....B./D.B..BB..../.......D.D./.....C...D./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..........B/....B..BB../BB.B.....B./D.B..BB..../.......D.D./.....C...D./...........,..........B/.......BB../BB.BB....B./D.B..BB..../.......D.D./.....C...D./...........
42,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,..........B/.......BB../BB.BB....B./D.B..BB..../.......D.D./.....C...D./...........,..........B/.......BB../BB.BB....B./D.B..BB...D/.......D.../.....C...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,..........B/.......BB../BB.BB....B./D.B..BB...D/.......D.../.....C...D./...........,..........B/.......BB../BB.BB....B./D....BB...D/..B....D.../.....C...D./...........
44,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,..........B/.......BB../BB.BB....B./D....BB...D/..B....D.../.....C...D./...........,..........B/.......BB../BB.BB....B./.D...BB...D/..B....D.../.....C...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,..........B/.......BB../BB.BB....B./.D...BB...D/..B....D.../.....C...D./...........,.........../.......BB.B/BB.BB....B./.D...BB...D/..B....D.../.....C...D./...........
46,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,.........../.......BB.B/BB.BB....B./.D...BB...D/..B....D.../.....C...D./...........,.........../.......BB.B/BB.BB....B./.D...BB.D.D/..B......../.....C...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.........../.......BB.B/BB.BB....B./.D...BB.D.D/..B......../.....C...D./...........,.........../.......B..B/BB.BB...BB./.D...BB.D.D/..B......../.....C...D./...........
48,Player.HUNTERS,PieceType.DOG,9,5,5,1,,,,.........../.......B..B/BB.BB...BB./.D...BB.D.D/..B......../.....C...D./...........,.........../.....D.B..B/BB.BB...BB./.D...BB.D.D/..B......../.....C...../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.....D.B..B/BB.BB...BB./.D...BB.D.D/..B......../.....C...../...........,.........../.....D.B..B/BB..B...BB./.D.B.BB.D.D/..B......../.....C...../...........
50,Player.HUNTERS,PieceType.DOG,8,3,7,4,,,,.........../.....D.B..B/BB..B...BB./.D.B.BB.D.D/..B......../.....C...../...........,.........../.....D.B..B/BB..B...BB./.D.B.BB...D/..B....D.../.....C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.....D.B..B/BB..B...BB./.D.B.BB...D/..B....D.../.....C...../...........,.........../.....D....B/BB..B..BBB./.D.B.BB...D/..B....D.../.....C...../...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.........../.....D....B/BB..B..BBB./.D.B.BB...D/..B....D.../.....C...../...........,.........../.....D....B/BB..B..BBB./.D.B.BB...D/..B..C.D.../.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../.....D....B/BB..B..BBB./.D.B.BB...D/..B..C.D.../.........../...........,.........../.....D....B/BB.....BBB./.D.BBBB...D/..B..C.D.../.........../...........
54,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.........../.....D....B/BB.....BBB./.D.BBBB...D/..B..C.D.../.........../...........,.........../.....D....B/BB.....BBB./.D.BBBB...D/..B..C....D/.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.....D....B/BB.....BBB./.D.BBBB...D/..B..C....D/.........../...........,.........../.....D....B/BB.....BBB./.D.B.BB...D/..B.BC....D/.........../...........
56,Player.HUNTERS,PieceType.DOG,10,4,9,4,,,,.........../.....D....B/BB.....BBB./.D.B.BB...D/..B.BC....D/.........../...........,.........../.....D....B/BB.....BBB./.D.B.BB...D/..B.BC...D./.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../.....D....B/BB.....BBB./.D.B.BB...D/..B.BC...D./.........../...........,.........../.....D...../BB.....BBBB/.D.B.BB...D/..B.BC...D./.........../...........
58,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,.........../.....D...../BB.....BBBB/.D.B.BB...D/..B.BC...D./.........../...........,.........../.....D...../BB.....BBBB/.D.B.BB...D/..B.BC...../........D../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.....D...../BB.....BBBB/.D.B.BB...D/..B.BC...../........D../...........,.........../.....D...../BB.....BBBB/.D...BB...D/..BBBC...../........D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,2,5,,,,.........../.....D...../BB.....BBBB/.D...BB...D/..BBBC...../........D../...........,.........../.....D...../BB.....BBBB/.D...BB...D/..BBBC...../..D......../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.....D...../BB.....BBBB/.D...BB...D/..BBBC...../..D......../...........,.........../.....D...../BB.....BBBB/.D...BB...D/..B.BC...../..DB......./...........
62,Player.HUNTERS,PieceType.DOG,5,1,5,2,,,,.........../.....D...../BB.....BBBB/.D...BB...D/..B.BC...../..DB......./...........,.........../.........../BB...D.BBBB/.D...BB...D/..B.BC...../..DB......./...........
63,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.........../BB...D.BBBB/.D...BB...D/..B.BC...../..DB......./...........,.........../.........../BB...D.BB.B/.D...BB..BD/..B.BC...../..DB......./...........
64,Player.HUNTERS,PieceType.DOG,2,5,4,3,,,,.........../.........../BB...D.BB.B/.D...BB..BD/..B.BC...../..DB......./...........,.........../.........../BB...D.BB.B/.D..DBB..BD/..B.BC...../...B......./...........
65,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.........../BB...D.BB.B/.D..DBB..BD/..B.BC...../...B......./...........,.........../.........../BB...D..B.B/.D..DBBB.BD/..B.BC...../...B......./...........
66,Player.HUNTERS,PieceType.DOG,4,3,2,1,,,,.........../.........../BB...D..B.B/.D..DBBB.BD/..B.BC...../...B......./...........,.........../..D......../BB...D..B.B/.D...BBB.BD/..B.BC...../...B......./...........
67,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../..D......../BB...D..B.B/.D...BBB.BD/..B.BC...../...B......./...........,.........../..D......../BB...D..B.B/.D...BBB..D/..B.BC...B./...B......./...........
68,Player.HUNTERS,PieceType.DOG,5,2,3,2,,,,.........../..D......../BB...D..B.B/.D...BBB..D/..B.BC...B./...B......./...........,.........../..D......../BB.D....B.B/.D...BBB..D/..B.BC...B./...B......./...........
69,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D......../BB.D....B.B/.D...BBB..D/..B.BC...B./...B......./...........,.........../..D......../BB.D....B.B/.D...BBB..D/..B.BC...B./.........../...B.......
