move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../B...B..BDBB/.B...BB.B../...B......./.DB.D....../.....C.D.../...........,.........../B...B...DBB/.B...BBBB../...B......./.DB.D....../.....C.D.../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,.........../B...B...DBB/.B...BBBB../...B......./.DB.D....../.....C.D.../...........,.........../B...B...DBB/.B...BBBB../...B......./.DB.D.C..../.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B...B...DBB/.B...BBBB../...B......./.DB.D.C..../.......D.../...........,.........../....B...DBB/BB...BBBB../...B......./.DB.D.C..../.......D.../...........
44,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,.........../....B...DBB/BB...BBBB../...B......./.DB.D.C..../.......D.../...........,.........../....B...DBB/BB...BBBB../...B......./.DB...C..../...D...D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.........../....B...DBB/BB...BBBB../...B......./.DB...C..../...D...D.../...........,.........../....B...D.B/BB...BBBBB./...B......./.DB...C..../...D...D.../...........
46,Player.HUNTERS,PieceType.DOG,8,1,9,1,,,,.........../....B...D.B/BB...BBBBB./...B......./.DB...C..../...D...D.../...........,.........../....B....DB/BB...BBBBB./...B......./.DB...C..../...D...D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....B....DB/BB...BBBBB./...B......./.DB...C..../...D...D.../...........,.........../.........DB/BB..BBBBBB./...B......./.DB...C..../...D...D.../...........
48,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.........../.........DB/BB..BBBBBB./...B......./.DB...C..../...D...D.../...........,.........../.........DB/BB..BBBBBB./...B......./.DB.D.C..../.......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.........DB/BB..BBBBBB./...B......./.DB.D.C..../.......D.../...........,.........../.........DB/BB..BB.BBB./...B..B..../.DB.D.C..../.......D.../...........
50,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,.........../.........DB/BB..BB.BBB./...B..B..../.DB.D.C..../.......D.../...........,.........../.........DB/BB..BB.BBB./..DB..B..../..B.D.C..../.......D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../.........DB/BB..BB.BBB./..DB..B..../..B.D.C..../.......D.../...........,.........../.........DB/B...BB.BBB./.BDB..B..../..B.D.C..../.......D.../...........
52,Player.HUNTERS,PieceType.DOG,2,3,2,1,,,,.........../.........DB/B...BB.BBB./.BDB..B..../..B.D.C..../.......D.../...........,.........../..D......DB/B...BB.BBB./.B.B..B..../..B.D.C..../.......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../..D......DB/B...BB.BBB./.B.B..B..../..B.D.C..../.......D.../...........,.........../..D......DB/B...BB..BB./.B.B..BB.../..B.D.C..../.......D.../...........
54,Player.HUNTERS,PieceType.DOG,9,1,10,2,,,,.........../..D......DB/B...BB..BB./.B.B..BB.../..B.D.C..../.......D.../...........,.........../..D.......B/B...BB..BBD/.B.B..BB.../..B.D.C..../.......D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../..D.......B/B...BB..BBD/.B.B..BB.../..B.D.C..../.......D.../...........,.........../..D.......B/B....B..BBD/.B.BB.BB.../..B.D.C..../.......D.../...........
56,Player.HUNTERS,PieceType.DOG,7,5,3,5,,,,.........../..D.......B/B....B..BBD/.B.BB.BB.../..B.D.C..../.......D.../...........,.........../..D.......B/B....B..BBD/.B.BB.BB.../..B.D.C..../...D......./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../..D.......B/B....B..BBD/.B.BB.BB.../..B.D.C..../...D......./...........,.........../..D.......B/B....B..BBD/...BB.BB.../.BB.D.C..../...D......./...........
58,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,.........../..D.......B/B....B..BBD/...BB.BB.../.BB.D.C..../...D......./...........,.........../..D.......B/B....B..BBD/...BB.BB.../.BB.D....../...D.C...../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../..D.......B/B....B..BBD/...BB.BB.../.BB.D....../...D.C...../...........,.........../..D.......B/B....B..BBD/...BB.BB.../..B.D....../.B.D.C...../...........
60,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,.........../..D.......B/B....B..BBD/...BB.BB.../..B.D....../.B.D.C...../...........,.........../..D.......B/B....B..BBD/...BB.BB.../..B.D....../.B..DC...../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../..D.......B/B....B..BBD/...BB.BB.../..B.D....../.B..DC...../...........,.........../..D.......B/B.......BBD/...BBBBB.../..B.D....../.B..DC...../...........
62,Player.HUNTERS,PieceType.DOG,4,4,7,4,,,,.........../..D.......B/B.......BBD/...BBBBB.../..B.D....../.B..DC...../...........,.........../..D.......B/B.......BBD/...BBBBB.../..B....D.../.B..DC...../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..D.......B/B.......BBD/...BBBBB.../..B....D.../.B..DC...../...........,.........../..D.......B/B.......BBD/...BBB.B.../..B...BD.../.B..DC...../...........
64,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.........../..D.......B/B.......BBD/...BBB.B.../..B...BD.../.B..DC...../...........,.........../..D.......B/B.......BBD/...BBB.B.../..B...BD.../.B..D.C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..D.......B/B.......BBD/...BBB.B.../..B...BD.../.B..D.C..../...........,.........../..D.......B/B.......B.D/...BBB.B.B./..B...BD.../.B..D.C..../...........
66,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.........../..D.......B/B.......B.D/...BBB.B.B./..B...BD.../.B..D.C..../...........,.........../.D........B/B.......B.D/...BBB.B.B./..B...BD.../.B..D.C..../...........
67,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.........../.D........B/B.......B.D/...BBB.B.B./..B...BD.../.B..D.C..../...........,.........../.D........B/........B.D/B..BBB.B.B./..B...BD.../.B..D.C..../...........
68,Player.HUNTERS,PieceType.DOG,1,1,3,1,,,,.........../.D........B/........B.D/B..BBB.B.B./..B...BD.../.B..D.C..../...........,.........../...D......B/........B.D/B..BBB.B.B./..B...BD.../.B..D.C..../...........
69,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...D......B/........B.D/B..BBB.B.B./..B...BD.../.B..D.C..../...........,.........../...D......B/........B.D/B..BBB.B.B./..B...BD.../....D.C..../.B.........
