move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B.BB.B.BBBB/....B.BD.../....D....../.B......D../.........../....DC...../...........,B.BB.B.BBB./....B.BD..B/....D....../.B......D../.........../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,4,5,1,5,,,,B.BB.B.BBB./....B.BD..B/....D....../.B......D../.........../....DC...../...........,B.BB.B.BBB./....B.BD..B/....D....../.B......D../.........../.D...C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B.BB.B.BBB./....B.BD..B/....D....../.B......D../.........../.D...C...../...........,B.BB.B.BBB./....B.BD.../....D.....B/.B......D../.........../.D...C...../...........
14,Player.HUNTERS,PieceType.DOG,8,3,2,3,,,,B.BB.B.BBB./....B.BD.../....D.....B/.B......D../.........../.D...C...../...........,B.BB.B.BBB./....B.BD.../....D.....B/.BD......../.........../.D...C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B.BB.B.BBB./....B.BD.../....D.....B/.BD......../.........../.D...C...../...........,B.B..B.BBB./...BB.BD.../....D.....B/.BD......../.........../.D...C...../...........
16,Player.HUNTERS,PieceType.DOG,2,3,6,3,,,,B.B..B.BBB./...BB.BD.../....D.....B/.BD......../.........../.D...C...../...........,B.B..B.BBB./...BB.BD.../....D.....B/.B....D..../.........../.D...C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B..B.BBB./...BB.BD.../....D.....B/.B....D..../.........../.D...C...../...........,..B..B.BBB./B..BB.BD.../....D.....B/.B....D..../.........../.D...C...../...........
18,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,..B..B.BBB./B..BB.BD.../....D.....B/.B....D..../.........../.D...C...../...........,..B..B.BBB./B..BB.BD.../....D.....B/.B...D...../.........../.D...C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B..B.BBB./B..BB.BD.../....D.....B/.B...D...../.........../.D...C...../...........,..B..B.BBB./B..BB.BD.../....D....../.B...D....B/.........../.D...C...../...........
20,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,..B..B.BBB./B..BB.BD.../....D....../.B...D....B/.........../.D...C...../...........,..B..B.BBB./B..BB.BD.../....D....../.BD.......B/.........../.D...C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..B..B.BBB./B..BB.BD.../....D....../.BD.......B/.........../.D...C...../...........,..B..B.BBB./B..BB.BD.../....D....../..D.......B/.B........./.D...C...../...........
22,Player.HUNTERS,PieceType.DOG,4,2,6,4,,,,..B..B.BBB./B..BB.BD.../....D....../..D.......B/.B........./.D...C...../...........,..B..B.BBB./B..BB.BD.../.........../..D.......B/.B....D..../.D...C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B..B.BBB./B..BB.BD.../.........../..D.......B/.B....D..../.D...C...../...........,..B..B.BBB./B...B.BD.../...B......./..D.......B/.B....D..../.D...C...../...........
24,Player.HUNTERS,PieceType.DOG,7,1,10,1,,,,..B..B.BBB./B...B.BD.../...B......./..D.......B/.B....D..../.D...C...../...........,..B..B.BBB./B...B.B...D/...B......./..D.......B/.B....D..../.D...C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B..B.BBB./B...B.B...D/...B......./..D.......B/.B....D..../.D...C...../...........,.....B.BBB./B.B.B.B...D/...B......./..D.......B/.B....D..../.D...C...../...........
26,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.....B.BBB./B.B.B.B...D/...B......./..D.......B/.B....D..../.D...C...../...........,.....B.BBB./B.B.B.B...D/...B......./..D.......B/.B....D..../..D..C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B.BBB./B.B.B.B...D/...B......./..D.......B/.B....D..../..D..C...../...........,.....B.BBB./..B.B.B...D/B..B......./..D.......B/.B....D..../..D..C...../...........
28,Player.HUNTERS,PieceType.DOG,6,4,9,1,,,,.....B.BBB./..B.B.B...D/B..B......./..D.......B/.B....D..../..D..C...../...........,.....B.BBB./..B.B.B..DD/B..B......./..D.......B/.B........./..D..C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....B.BBB./..B.B.B..DD/B..B......./..D.......B/.B........./..D..C...../...........,.....B..BB./..B.B.BB.DD/B..B......./..D.......B/.B........./..D..C...../...........
30,Player.HUNTERS,PieceType.DOG,2,3,2,4,,,,.....B..BB./..B.B.BB.DD/B..B......./..D.......B/.B........./..D..C...../...........,.....B..BB./..B.B.BB.DD/B..B......./..........B/.BD......../..D..C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....B..BB./..B.B.BB.DD/B..B......./..........B/.BD......../..D..C...../...........,.....B..BB./..B.B.BB.DD/B..B......./..........B/..D......../.BD..C...../...........
32,Player.HUNTERS,PieceType.DOG,2,4,5,4,,,,.....B..BB./..B.B.BB.DD/B..B......./..........B/..D......../.BD..C...../...........,.....B..BB./..B.B.BB.DD/B..B......./..........B/.....D...../.BD..C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B..BB./..B.B.BB.DD/B..B......./..........B/.....D...../.BD..C...../...........,.....B..BB./..B.B.BB.DD/...B......./B.........B/.....D...../.BD..C...../...........
34,Player.HUNTERS,PieceType.DOG,5,4,5,3,,,,.....B..BB./..B.B.BB.DD/...B......./B.........B/.....D...../.BD..C...../...........,.....B..BB./..B.B.BB.DD/...B......./B....D....B/.........../.BD..C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B..BB./..B.B.BB.DD/...B......./B....D....B/.........../.BD..C...../...........,.....B..BB./..B.B.BB.DD/...B......./.....D....B/B........../.BD..C...../...........
36,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,.....B..BB./..B.B.BB.DD/...B......./.....D....B/B........../.BD..C...../...........,.....B..BB./..B.B.BB.DD/...B......./..........B/B...D....../.BD..C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B..BB./..B.B.BB.DD/...B......./..........B/B...D....../.BD..C...../...........,.....B..BB./..B.B.BB.DD/.........../...B......B/B...D....../.BD..C...../...........
38,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,.....B..BB./..B.B.BB.DD/.........../...B......B/B...D....../.BD..C...../...........,.....B..BB./..B.B.BB.DD/.....D...../...B......B/B...D....../.B...C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....B..BB./..B.B.BB.DD/.....D...../...B......B/B...D....../.B...C...../...........,.....B..BB./....B.BB.DD/..B..D...../...B......B/B...D....../.B...C...../...........
40,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,.....B..BB./....B.BB.DD/..B..D...../...B......B/B...D....../.B...C...../...........,.....B..BB./....B.BB.DD/..B......../...B......B/B...D..D.../.B...C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.....B..BB./....B.BB.DD/..B......../...B......B/B...D..D.../.B...C...../...........,.....B...B./....B.BBBDD/..B......../...B......B/B...D..D.../.B...C...../...........
42,Player.HUNTERS,PieceType.DOG,7,4,5,2,,,,.....B...B./....B.BBBDD/..B......../...B......B/B...D..D.../.B...C...../...........,.....B...B./....B.BBBDD/..B..D...../...B......B/B...D....../.B...C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...B./....B.BBBDD/..B..D...../...B......B/B...D....../.B...C...../...........,.....B...B./....B.BBBDD/..B..D...../...B......B/B...D....../.....C...../.B.........
