move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,10,4,2,4,,,,.BB......../B..BBBB.B../......DB.BB/.........../..........D/....DCD..../...........,.BB......../B..BBBB.B../......DB.BB/.........../..D......../....DCD..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.BB......../B..BBBB.B../......DB.BB/.........../..D......../....DCD..../...........,.BB......../B..BBBB.B../......DB.B./..........B/..D......../....DCD..../...........
26,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.BB......../B..BBBB.B../......DB.B./..........B/..D......../....DCD..../...........,.BB......../B..BBBB.B../......DB.B./..........B/..D..C...../....D.D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.BB......../B..BBBB.B../......DB.B./..........B/..D..C...../....D.D..../...........,.BB......../B..BBBB.B../......DB.../.........BB/..D..C...../....D.D..../...........
28,Player.HUNTERS,PieceType.DOG,6,2,5,3,,,,.BB......../B..BBBB.B../......DB.../.........BB/..D..C...../....D.D..../...........,.BB......../B..BBBB.B../.......B.../.....D...BB/..D..C...../....D.D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.BB......../B..BBBB.B../.......B.../.....D...BB/..D..C...../....D.D..../...........,.BB......../B..BBBB.B../.......B.../.....D....B/..D..C...B./....D.D..../...........
30,Player.HUNTERS,PieceType.DOG,5,3,9,3,,,,.BB......../B..BBBB.B../.......B.../.....D....B/..D..C...B./....D.D..../...........,.BB......../B..BBBB.B../.......B.../.........DB/..D..C...B./....D.D..../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,.BB......../B..BBBB.B../.......B.../.........DB/..D..C...B./....D.D..../...........,.B........./B.BBBBB.B../.......B.../.........DB/..D..C...B./....D.D..../...........
32,Player.HUNTERS,PieceType.DOG,6,5,9,2,,,,.B........./B.BBBBB.B../.......B.../.........DB/..D..C...B./....D.D..../...........,.B........./B.BBBBB.B../.......B.D./.........DB/..D..C...B./....D....../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.B........./B.BBBBB.B../.......B.D./.........DB/..D..C...B./....D....../...........,.B........./B.BBBBB.B../.......B.D./.........D./..D..C...BB/....D....../...........
34,Player.HUNTERS,PieceType.DOG,2,4,3,3,,,,.B........./B.BBBBB.B../.......B.D./.........D./..D..C...BB/....D....../...........,.B........./B.BBBBB.B../.......B.D./...D.....D./.....C...BB/....D....../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B........./B.BBBBB.B../.......B.D./...D.....D./.....C...BB/....D....../...........,.B........./B.BBB.B.B../.....B.B.D./...D.....D./.....C...BB/....D....../...........
36,Player.HUNTERS,PieceType.DOG,3,3,1,3,,,,.B........./B.BBB.B.B../.....B.B.D./...D.....D./.....C...BB/....D....../...........,.B........./B.BBB.B.B../.....B.B.D./.D.......D./.....C...BB/....D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B........./B.BBB.B.B../.....B.B.D./.D.......D./.....C...BB/....D....../...........,.B........./B.B.B.B.B../...B.B.B.D./.D.......D./.....C...BB/....D....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,4,4,,,,.B........./B.B.B.B.B../...B.B.B.D./.D.......D./.....C...BB/....D....../...........,.B........./B.B.B.B.B../...B.B.B.D./.D.......D./....DC...BB/.........../...........
39,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B........./B.B.B.B.B../...B.B.B.D./.D.......D./....DC...BB/.........../...........,.B........./B.B...B.B../...BBB.B.D./.D.......D./....DC...BB/.........../...........
40,Player.HUNTERS,PieceType.DOG,1,3,2,4,,,,.B........./B.B...B.B../...BBB.B.D./.D.......D./....DC...BB/.........../...........,.B........./B.B...B.B../...BBB.B.D./.........D./..D.DC...BB/.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.B........./B.B...B.B../...BBB.B.D./.........D./..D.DC...BB/.........../...........,.B........./B.B...B.B../....BB.B.D./...B.....D./..D.DC...BB/.........../...........
42,Player.HUNTERS,PieceType.DOG,9,3,8,3,,,,.B........./B.B...B.B../....BB.B.D./...B.....D./..D.DC...BB/.........../...........,.B........./B.B...B.B../....BB.B.D./...B....D../..D.DC...BB/.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.B........./B.B...B.B../....BB.B.D./...B....D../..D.DC...BB/.........../...........,.B........./B.B...B.B../....B..B.D./...B.B..D../..D.DC...BB/.........../...........
44,Player.HUNTERS,PieceType.DOG,9,2,9,3,,,,.B........./B.B...B.B../....B..B.D./...B.B..D../..D.DC...BB/.........../...........,.B........./B.B...B.B../....B..B.../...B.B..DD./..D.DC...BB/.........../...........
45,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.B........./B.B...B.B../....B..B.../...B.B..DD./..D.DC...BB/.........../...........,.B........./B.B...B.B../....B..B.../...B.B..DD./..D.DC...B./..........B/...........
46,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,.B........./B.B...B.B../....B..B.../...B.B..DD./..D.DC...B./..........B/...........,.B........./B.B...B.B../....B..B.../...B.B..DD./D...DC...B./..........B/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.B........./B.B...B.B../....B..B.../...B.B..DD./D...DC...B./..........B/...........,.B........./B.B...B.B../....B..B.../...B.B..DD./D...DC...B./.........../..........B
