move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,1,5,0,4,,,,....BBB..../BDBB......B/.......B.../.B......BB./..D...C..../.D..D....../...........,....BBB..../BDBB......B/.......B.../.B......BB./D.D...C..../....D....../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,....BBB..../BDBB......B/.......B.../.B......BB./D.D...C..../....D....../...........,....BBB..../BD.B......B/..B....B.../.B......BB./D.D...C..../....D....../...........
32,Player.HUNTERS,PieceType.DOG,4,5,0,5,,,,....BBB..../BD.B......B/..B....B.../.B......BB./D.D...C..../....D....../...........,....BBB..../BD.B......B/..B....B.../.B......BB./D.D...C..../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BBB..../BD.B......B/..B....B.../.B......BB./D.D...C..../D........../...........,....BBB..../BD........B/..BB...B.../.B......BB./D.D...C..../D........../...........
34,Player.HUNTERS,PieceType.DOG,1,1,1,2,,,,....BBB..../BD........B/..BB...B.../.B......BB./D.D...C..../D........../...........,....BBB..../B.........B/.DBB...B.../.B......BB./D.D...C..../D........../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....BBB..../B.........B/.DBB...B.../.B......BB./D.D...C..../D........../...........,....BBB..../B.........B/.DB....B.../.B.B....BB./D.D...C..../D........../...........
36,Player.HUNTERS,PieceType.DOG,0,5,6,5,,,,....BBB..../B.........B/.DB....B.../.B.B....BB./D.D...C..../D........../...........,....BBB..../B.........B/.DB....B.../.B.B....BB./D.D...C..../......D..../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BBB..../B.........B/.DB....B.../.B.B....BB./D.D...C..../......D..../...........,....B.B..../B....B....B/.DB....B.../.B.B....BB./D.D...C..../......D..../...........
38,Player.HUNTERS,PieceType.DOG,6,5,3,5,,,,....B.B..../B....B....B/.DB....B.../.B.B....BB./D.D...C..../......D..../...........,....B.B..../B....B....B/.DB....B.../.B.B....BB./D.D...C..../...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B.B..../B....B....B/.DB....B.../.B.B....BB./D.D...C..../...D......./...........,......B..../B...BB....B/.DB....B.../.B.B....BB./D.D...C..../...D......./...........
40,Player.HUNTERS,PieceType.CHIEF,6,4,6,5,,,,......B..../B...BB....B/.DB....B.../.B.B....BB./D.D...C..../...D......./...........,......B..../B...BB....B/.DB....B.../.B.B....BB./D.D......../...D..C..../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,......B..../B...BB....B/.DB....B.../.B.B....BB./D.D......../...D..C..../...........,......B..../B...BB....B/.DB....B.../...B....BB./DBD......../...D..C..../...........
42,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,......B..../B...BB....B/.DB....B.../...B....BB./DBD......../...D..C..../...........,......B..../B...BB....B/.DB....B.../...B....BB./DB........./..DD..C..../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,......B..../B...BB....B/.DB....B.../...B....BB./DB........./..DD..C..../...........,......B..../....BB....B/BDB....B.../...B....BB./DB........./..DD..C..../...........
44,Player.HUNTERS,PieceType.DOG,1,2,1,3,,,,......B..../....BB....B/BDB....B.../...B....BB./DB........./..DD..C..../...........,......B..../....BB....B/B.B....B.../.D.B....BB./DB........./..DD..C..../...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,......B..../....BB....B/B.B....B.../.D.B....BB./DB........./..DD..C..../...........,......B..../....BB....B/B.B....B.../.D.B....B../DB.......B./..DD..C..../...........
46,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,......B..../....BB....B/B.B....B.../.D.B....B../DB.......B./..DD..C..../...........,......B..../....BB....B/B.B....B.../.D.B....B../DB.......B./..DD.C...../...........
47,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,......B..../....BB....B/B.B....B.../.D.B....B../DB.......B./..DD.C...../...........,......B..../....BB....B/B.B......../.D.B...BB../DB.......B./..DD.C...../...........
48,Player.HUNTERS,PieceType.DOG,3,5,4,5,,,,......B..../....BB....B/B.B......../.D.B...BB../DB.......B./..DD.C...../...........,......B..../....BB....B/B.B......../.D.B...BB../DB.......B./..D.DC...../...........
49,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,......B..../....BB....B/B.B......../.D.B...BB../DB.......B./..D.DC...../...........,......B..../....BB....B/B.B......../.D.B...B.../DB......BB./..D.DC...../...........
50,Player.HUNTERS,PieceType.DOG,4,5,2,3,,,,......B..../....BB....B/B.B......../.D.B...B.../DB......BB./..D.DC...../...........,......B..../....BB....B/B.B......../.DDB...B.../DB......BB./..D..C...../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../....BB....B/B.B......../.DDB...B.../DB......BB./..D..C...../...........,.........../....BBB...B/B.B......../.DDB...B.../DB......BB./..D..C...../...........
52,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,.........../....BBB...B/B.B......../.DDB...B.../DB......BB./..D..C...../...........,.........../....BBB...B/B.B......../D.DB...B.../DB......BB./..D..C...../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../....BBB...B/B.B......../D.DB...B.../DB......BB./..D..C...../...........,.........../....BBB...B/B.B......../D.DB......./DB.....BBB./..D..C...../...........
54,Player.HUNTERS,PieceType.DOG,2,3,4,5,,,,.........../....BBB...B/B.B......../D.DB......./DB.....BBB./..D..C...../...........,.........../....BBB...B/B.B......../D..B......./DB.....BBB./..D.DC...../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../....BBB...B/B.B......../D..B......./DB.....BBB./..D.DC...../...........,.........../....BBB...B/B.B......../D........../DB.B...BBB./..D.DC...../...........
56,Player.HUNTERS,PieceType.DOG,2,5,2,4,,,,.........../....BBB...B/B.B......../D........../DB.B...BBB./..D.DC...../...........,.........../....BBB...B/B.B......../D........../DBDB...BBB./....DC...../...........
57,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../....BBB...B/B.B......../D........../DBDB...BBB./....DC...../...........,.........../....BBB...B/B.B......../D........../DBDB....BB./....DC.B.../...........
58,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,.........../....BBB...B/B.B......../D........../DBDB....BB./....DC.B.../...........,.........../....BBB...B/B.B......../D........../DB.B....BB./..D.DC.B.../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../....BBB...B/B.B......../D........../DB.B....BB./..D.DC.B.../...........,.........../.....BB...B/B.B.B....../D........../DB.B....BB./..D.DC.B.../...........
60,Player.HUNTERS,PieceType.DOG,0,4,1,3,,,,.........../.....BB...B/B.B.B....../D........../DB.B....BB./..D.DC.B.../...........,.........../.....BB...B/B.B.B....../DD........./.B.B....BB./..D.DC.B.../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../.....BB...B/B.B.B....../DD........./.B.B....BB./..D.DC.B.../...........,.........../......B...B/B.B.BB...../DD........./.B.B....BB./..D.DC.B.../...........
62,Player.HUNTERS,PieceType.DOG,1,3,7,3,,,,.........../......B...B/B.B.BB...../DD........./.B.B....BB./..D.DC.B.../...........,.........../......B...B/B.B.BB...../D......D.../.B.B....BB./..D.DC.B.../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../......B...B/B.B.BB...../D......D.../.B.B....BB./..D.DC.B.../...........,.........../......B...B/B.B..B...../D...B..D.../.B.B....BB./..D.DC.B.../...........
64,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.........../......B...B/B.B..B...../D...B..D.../.B.B....BB./..D.DC.B.../...........,.........../......B...B/B.B..B...../D...B..D.../.B.BC...BB./..D.D..B.../...........
65,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../......B...B/B.B..B...../D...B..D.../.B.BC...BB./..D.D..B.../...........,.........../......B...B/B....B...../D.B.B..D.../.B.BC...BB./..D.D..B.../...........
66,Player.HUNTERS,PieceType.DOG,4,5,5,5,,,,.........../......B...B/B....B...../D.B.B..D.../.B.BC...BB./..D.D..B.../...........,.........../......B...B/B....B...../D.B.B..D.../.B.BC...BB./..D..D.B.../...........
67,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.........../......B...B/B....B...../D.B.B..D.../.B.BC...BB./..D..D.B.../...........,.........../......B...B/B....B...../D.B.B..D.../.B.BC....B./..D..D.BB../...........
68,Player.HUNTERS,PieceType.DOG,7,3,8,4,,,,.........../......B...B/B....B...../D.B.B..D.../.B.BC....B./..D..D.BB../...........,.........../......B...B/B....B...../D.B.B....../.B.BC...DB./..D..D.BB../...........
69,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../......B...B/B....B...../D.B.B....../.B.BC...DB./..D..D.BB../...........,.........../......B...B/B....B...../D...B....../.BBBC...DB./..D..D.BB../...........
70,Player.HUNTERS,PieceType.DOG,5,5,6,5,,,,.........../......B...B/B....B...../D...B....../.BBBC...DB./..D..D.BB../...........,.........../......B...B/B....B...../D...B....../.BBBC...DB./..D...DBB../...........
71,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../......B...B/B....B...../D...B....../.BBBC...DB./..D...DBB../...........,.........../......B..../B....B....B/D...B....../.BBBC...DB./..D...DBB../...........
72,Player.HUNTERS,PieceType.DOG,0,3,2,3,,,,.........../......B..../B....B....B/D...B....../.BBBC...DB./..D...DBB../...........,.........../......B..../B....B....B/..D.B....../.BBBC...DB./..D...DBB../...........
73,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../......B..../B....B....B/..D.B....../.BBBC...DB./..D...DBB../...........,.........../......B..../B....B....B/..D.B....../.BBBC...D../..D...DBBB./...........
74,Player.HUNTERS,PieceType.DOG,8,4,5,4,,,,.........../......B..../B....B....B/..D.B....../.BBBC...D../..D...DBBB./...........,.........../......B..../B....B....B/..D.B....../.BBBCD...../..D...DBBB./...........
75,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../......B..../B....B....B/..D.B....../.BBBCD...../..D...DBBB./...........,.........../......B..../B....B....B/..D.B....../.BBBCD...../..D...DBB../.........B.
