move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,B..BBB.BBB./.BB.......B/....D.B..../......D..../....D....../....DC...../...........,B..BBB.BB../.BB......BB/....D.B..../......D..../....D....../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,4,4,0,4,,,,B..BBB.BB../.BB......BB/....D.B..../......D..../....D....../....DC...../...........,B..BBB.BB../.BB......BB/....D.B..../......D..../D........../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..BBB.BB../.BB......BB/....D.B..../......D..../D........../....DC...../...........,B..BBB.BB../.BB......B./....D.B...B/......D..../D........../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,0,4,0,1,,,,B..BBB.BB../.BB......B./....D.B...B/......D..../D........../....DC...../...........,B..BBB.BB../DBB......B./....D.B...B/......D..../.........../....DC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B..BBB.BB../DBB......B./....D.B...B/......D..../.........../....DC...../...........,B..BBB.BB../DBB......../....D.B..BB/......D..../.........../....DC...../...........
16,Player.HUNTERS,PieceType.DOG,6,3,9,3,,,,B..BBB.BB../DBB......../....D.B..BB/......D..../.........../....DC...../...........,B..BBB.BB../DBB......../....D.B..BB/.........D./.........../....DC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B..BBB.BB../DBB......../....D.B..BB/.........D./.........../....DC...../...........,B..BBB.BB../DBB......../....D....BB/......B..D./.........../....DC...../...........
18,Player.HUNTERS,PieceType.DOG,4,2,6,2,,,,B..BBB.BB../DBB......../....D....BB/......B..D./.........../....DC...../...........,B..BBB.BB../DBB......../......D..BB/......B..D./.........../....DC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B..BBB.BB../DBB......../......D..BB/......B..D./.........../....DC...../...........,B..BBB.BB../DBB......../......D..B./......B..DB/.........../....DC...../...........
20,Player.HUNTERS,PieceType.DOG,4,5,4,2,,,,B..BBB.BB../DBB......../......D..B./......B..DB/.........../....DC...../...........,B..BBB.BB../DBB......../....D.D..B./......B..DB/.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,B..BBB.BB../DBB......../....D.D..B./......B..DB/.........../.....C...../...........,B..B.B.BB../DBB.B....../....D.D..B./......B..DB/.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,2,8,2,,,,B..B.B.BB../DBB.B....../....D.D..B./......B..DB/.........../.....C...../...........,B..B.B.BB../DBB.B....../....D...DB./......B..DB/.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,B..B.B.BB../DBB.B....../....D...DB./......B..DB/.........../.....C...../...........,B....B.BB../DBBBB....../....D...DB./......B..DB/.........../.....C...../...........
24,Player.HUNTERS,PieceType.DOG,4,2,4,4,,,,B....B.BB../DBBBB....../....D...DB./......B..DB/.........../.....C...../...........,B....B.BB../DBBBB....../........DB./......B..DB/....D....../.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,B....B.BB../DBBBB....../........DB./......B..DB/....D....../.....C...../...........,B....B.BB../DBBBB....../........DB./.........DB/....D.B..../.....C...../...........
26,Player.HUNTERS,PieceType.DOG,0,1,0,5,,,,B....B.BB../DBBBB....../........DB./.........DB/....D.B..../.....C...../...........,B....B.BB../.BBBB....../........DB./.........DB/....D.B..../D....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,B....B.BB../.BBBB....../........DB./.........DB/....D.B..../D....C...../...........,B....B.BB../.BBBB....../........DB./.........D./....D.B...B/D....C...../...........
28,Player.HUNTERS,PieceType.DOG,9,3,3,3,,,,B....B.BB../.BBBB....../........DB./.........D./....D.B...B/D....C...../...........,B....B.BB../.BBBB....../........DB./...D......./....D.B...B/D....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,B....B.BB../.BBBB....../........DB./...D......./....D.B...B/D....C...../...........,B......BB../.BBBBB...../........DB./...D......./....D.B...B/D....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,2,4,2,,,,B......BB../.BBBBB...../........DB./...D......./....D.B...B/D....C...../...........,B......BB../.BBBBB...../....D....B./...D......./....D.B...B/D....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,B......BB../.BBBBB...../....D....B./...D......./....D.B...B/D....C...../...........,B......BB../.BBBBB...../....D....B./...D......./....D.....B/D....CB..../...........
32,Player.HUNTERS,PieceType.DOG,4,2,3,2,,,,B......BB../.BBBBB...../....D....B./...D......./....D.....B/D....CB..../...........,B......BB../.BBBBB...../...D.....B./...D......./....D.....B/D....CB..../...........
33,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B......BB../.BBBBB...../...D.....B./...D......./....D.....B/D....CB..../...........,B......BB../.BBBB....../...D.B...B./...D......./....D.....B/D....CB..../...........
34,Player.HUNTERS,PieceType.DOG,3,2,2,3,,,,B......BB../.BBBB....../...D.B...B./...D......./....D.....B/D....CB..../...........,B......BB../.BBBB....../.....B...B./..DD......./....D.....B/D....CB..../...........
35,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,B......BB../.BBBB....../.....B...B./..DD......./....D.....B/D....CB..../...........,B......BB../.BBBB....../.........B./..DD.B...../....D.....B/D....CB..../...........
36,Player.HUNTERS,PieceType.DOG,2,3,0,3,,,,B......BB../.BBBB....../.........B./..DD.B...../....D.....B/D....CB..../...........,B......BB../.BBBB....../.........B./D..D.B...../....D.....B/D....CB..../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,B......BB../.BBBB....../.........B./D..D.B...../....D.....B/D....CB..../...........,B......BB../.BBBB....../.........B./D..D.B...../....D....../D....CB...B/...........
38,Player.HUNTERS,PieceType.DOG,0,3,1,3,,,,B......BB../.BBBB....../.........B./D..D.B...../....D....../D....CB...B/...........,B......BB../.BBBB....../.........B./.D.D.B...../....D....../D....CB...B/...........
39,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B......BB../.BBBB....../.........B./.D.D.B...../....D....../D....CB...B/...........,B......BB../.B.BB....../..B......B./.D.D.B...../....D....../D....CB...B/...........
40,Player.HUNTERS,PieceType.DOG,0,5,1,5,,,,B......BB../.B.BB....../..B......B./.D.D.B...../....D....../D....CB...B/...........,B......BB../.B.BB....../..B......B./.D.D.B...../....D....../.D...CB...B/...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B......BB../.B.BB....../..B......B./.D.D.B...../....D....../.D...CB...B/...........,B......BB../...BB....../.BB......B./.D.D.B...../....D....../.D...CB...B/...........
42,Player.HUNTERS,PieceType.DOG,4,4,3,5,,,,B......BB../...BB....../.BB......B./.D.D.B...../....D....../.D...CB...B/...........,B......BB../...BB....../.BB......B./.D.D.B...../.........../.D.D.CB...B/...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,B......BB../...BB....../.BB......B./.D.D.B...../.........../.D.D.CB...B/...........,B......BB../...BB....../.BB......B./.D.D......./.....B...../.D.D.CB...B/...........
44,Player.HUNTERS,PieceType.DOG,3,3,6,3,,,,B......BB../...BB....../.BB......B./.D.D......./.....B...../.D.D.CB...B/...........,B......BB../...BB....../.BB......B./.D....D..../.....B...../.D.D.CB...B/...........
45,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B......BB../...BB....../.BB......B./.D....D..../.....B...../.D.D.CB...B/...........,B......B.../...BB...B../.BB......B./.D....D..../.....B...../.D.D.CB...B/...........
46,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,B......B.../...BB...B../.BB......B./.D....D..../.....B...../.D.D.CB...B/...........,B......B.../...BB.D.B../.BB......B./.D........./.....B...../.D.D.CB...B/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B......B.../...BB.D.B../.BB......B./.D........./.....B...../.D.D.CB...B/...........,B......B.../...BB.D.B../.BB......B./.D........./.....B...../.D.D.CB..../..........B
