move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
27,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B.B...BB.../.....B..B../.B.BB.D..B./........D.B/......D..../....DC...../...........,..B...BB.../B....B..B../.B.BB.D..B./........D.B/......D..../....DC...../...........
28,Player.HUNTERS,PieceType.DOG,6,4,6,5,,,,..B...BB.../B....B..B../.B.BB.D..B./........D.B/......D..../....DC...../...........,..B...BB.../B....B..B../.B.BB.D..B./........D.B/.........../....DCD..../...........
29,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B...BB.../B....B..B../.B.BB.D..B./........D.B/.........../....DCD..../...........,..B...BB.../B....B..B../.B.BB.D..../........DBB/.........../....DCD..../...........
30,Player.HUNTERS,PieceType.DOG,8,3,4,3,,,,..B...BB.../B....B..B../.B.BB.D..../........DBB/.........../....DCD..../...........,..B...BB.../B....B..B../.B.BB.D..../....D....BB/.........../....DCD..../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B...BB.../B....B..B../.B.BB.D..../....D....BB/.........../....DCD..../...........,..B...BB.../B.......B../.B.BBBD..../....D....BB/.........../....DCD..../...........
32,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,..B...BB.../B.......B../.B.BBBD..../....D....BB/.........../....DCD..../...........,..B...BB.../B.......B../.B.BBBD..../....D....BB/.........../....DC.D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B...BB.../B.......B../.B.BBBD..../....D....BB/.........../....DC.D.../...........,..B...BB.../B........../.B.BBBD.B../....D....BB/.........../....DC.D.../...........
34,Player.HUNTERS,PieceType.DOG,4,5,8,1,,,,..B...BB.../B........../.B.BBBD.B../....D....BB/.........../....DC.D.../...........,..B...BB.../B.......D../.B.BBBD.B../....D....BB/.........../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..B...BB.../B.......D../.B.BBBD.B../....D....BB/.........../.....C.D.../...........,..B...BB.../........D../BB.BBBD.B../....D....BB/.........../.....C.D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,..B...BB.../........D../BB.BBBD.B../....D....BB/.........../.....C.D.../...........,..B...BB.../........D../BB.BBBD.B../....D....BB/......D..../.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B...BB.../........D../BB.BBBD.B../....D....BB/......D..../.....C...../...........,..B...BB.../........D../.B.BBBD.B../B...D....BB/......D..../.....C...../...........
38,Player.HUNTERS,PieceType.DOG,6,4,2,4,,,,..B...BB.../........D../.B.BBBD.B../B...D....BB/......D..../.....C...../...........,..B...BB.../........D../.B.BBBD.B../B...D....BB/..D......../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B...BB.../........D../.B.BBBD.B../B...D....BB/..D......../.....C...../...........,..B...BB.../........D../.B.BBBD.B../B...D....B./..D.......B/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,8,1,7,1,,,,..B...BB.../........D../.B.BBBD.B../B...D....B./..D.......B/.....C...../...........,..B...BB.../.......D.../.B.BBBD.B../B...D....B./..D.......B/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B...BB.../.......D.../.B.BBBD.B../B...D....B./..D.......B/.....C...../...........,..B...BB.../.......D.../.B.BBBD.B../....D....B./B.D.......B/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,..B...BB.../.......D.../.B.BBBD.B../....D....B./B.D.......B/.....C...../...........,..B...BB.../..D....D.../.B.BBBD.B../....D....B./B.........B/.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B...BB.../..D....D.../.B.BBBD.B../....D....B./B.........B/.....C...../...........,..B....B.../..D...BD.../.B.BBBD.B../....D....B./B.........B/.....C...../...........
44,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,..B....B.../..D...BD.../.B.BBBD.B../....D....B./B.........B/.....C...../...........,..B....B.../..D...BD.../.B.BBBD.B../...D.....B./B.........B/.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,..B....B.../..D...BD.../.B.BBBD.B../...D.....B./B.........B/.....C...../...........,..B....B.../..D...BD.../.B.BB.D.B../...D.B...B./B.........B/.....C...../...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,4,5,,,,..B....B.../..D...BD.../.B.BB.D.B../...D.B...B./B.........B/.....C...../...........,..B....B.../..D...BD.../.B.BB.D.B../...D.B...B./B.........B/....C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..B....B.../..D...BD.../.B.BB.D.B../...D.B...B./B.........B/....C....../...........,..B....B.../..D...BD.../...BB.D.B../.B.D.B...B./B.........B/....C....../...........
48,Player.HUNTERS,PieceType.DOG,2,1,5,1,,,,..B....B.../..D...BD.../...BB.D.B../.B.D.B...B./B.........B/....C....../...........,..B....B.../.....DBD.../...BB.D.B../.B.D.B...B./B.........B/....C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,..B....B.../.....DBD.../...BB.D.B../.B.D.B...B./B.........B/....C....../...........,..B....B.../.....DBD.../...BB.D.B../.B.D.B...B./..........B/B...C....../...........
50,Player.HUNTERS,PieceType.DOG,5,1,0,1,,,,..B....B.../.....DBD.../...BB.D.B../.B.D.B...B./..........B/B...C....../...........,..B....B.../D.....BD.../...BB.D.B../.B.D.B...B./..........B/B...C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B....B.../D.....BD.../...BB.D.B../.B.D.B...B./..........B/B...C....../...........,..B....B.../D.....BD.../...BB.D.B../.B.D.....B./.....B....B/B...C....../...........
52,Player.HUNTERS,PieceType.DOG,6,2,6,4,,,,..B....B.../D.....BD.../...BB.D.B../.B.D.....B./.....B....B/B...C....../...........,..B....B.../D.....BD.../...BB...B../.B.D.....B./.....BD...B/B...C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....B.../D.....BD.../...BB...B../.B.D.....B./.....BD...B/B...C....../...........,.......B.../D.B...BD.../...BB...B../.B.D.....B./.....BD...B/B...C....../...........
54,Player.HUNTERS,PieceType.DOG,7,1,3,5,,,,.......B.../D.B...BD.../...BB...B../.B.D.....B./.....BD...B/B...C....../...........,.......B.../D.B...B..../...BB...B../.B.D.....B./.....BD...B/B..DC....../...........
55,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.......B.../D.B...B..../...BB...B../.B.D.....B./.....BD...B/B..DC....../...........,.......B.../D.B...B..../...BB....../.B.D....BB./.....BD...B/B..DC....../...........
56,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.......B.../D.B...B..../...BB....../.B.D....BB./.....BD...B/B..DC....../...........,.......B.../D.B...B..../...BB....../.B.D....BB./....CBD...B/B..D......./...........
57,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.......B.../D.B...B..../...BB....../.B.D....BB./....CBD...B/B..D......./...........,.......B.../D.B...B..../...BB....../...D....BB./.B..CBD...B/B..D......./...........
58,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,.......B.../D.B...B..../...BB....../...D....BB./.B..CBD...B/B..D......./...........,.......B.../D.B...B..../..DBB....../........BB./.B..CBD...B/B..D......./...........
59,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.......B.../D.B...B..../..DBB....../........BB./.B..CBD...B/B..D......./...........,.......B.../D.B...B..../..DB......./....B...BB./.B..CBD...B/B..D......./...........
60,Player.HUNTERS,PieceType.DOG,3,5,9,5,,,,.......B.../D.B...B..../..DB......./....B...BB./.B..CBD...B/B..D......./...........,.......B.../D.B...B..../..DB......./....B...BB./.B..CBD...B/B........D./...........
61,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.......B.../D.B...B..../..DB......./....B...BB./.B..CBD...B/B........D./...........,.......B.../D.B...B..../..DB......./....B...B../.B..CBD..BB/B........D./...........
62,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,.......B.../D.B...B..../..DB......./....B...B../.B..CBD..BB/B........D./...........,.......B.../D.B...B..../D..B......./....B...B../.B..CBD..BB/B........D./...........
63,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../D.B...B..../D..B......./....B...B../.B..CBD..BB/B........D./...........,.......B.../D.B...B..../D..B......./....B...B../.B..CBD..BB/.........D./B..........
