move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
36,Player.HUNTERS,PieceType.DOG,5,5,3,3,,,,......B..../B..B.B.B.../.BB.B...B.D/......C..BB/..........D/...D.D...../...........,......B..../B..B.B.B.../.BB.B...B.D/...D..C..BB/..........D/...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......B..../B..B.B.B.../.BB.B...B.D/...D..C..BB/..........D/...D......./...........,.........../B..B.BBB.../.BB.B...B.D/...D..C..BB/..........D/...D......./...........
38,Player.HUNTERS,PieceType.CHIEF,6,3,7,2,,,,.........../B..B.BBB.../.BB.B...B.D/...D..C..BB/..........D/...D......./...........,.........../B..B.BBB.../.BB.B..CB.D/...D.....BB/..........D/...D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.........../B..B.BBB.../.BB.B..CB.D/...D.....BB/..........D/...D......./...........,.........../B..B.B.B.../.BB.B.BCB.D/...D.....BB/..........D/...D......./...........
40,Player.HUNTERS,PieceType.DOG,10,2,10,1,,,,.........../B..B.B.B.../.BB.B.BCB.D/...D.....BB/..........D/...D......./...........,.........../B..B.B.B..D/.BB.B.BCB../...D.....BB/..........D/...D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../B..B.B.B..D/.BB.B.BCB../...D.....BB/..........D/...D......./...........,.........../B..B...B..D/.BB.BBBCB../...D.....BB/..........D/...D......./...........
42,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../B..B...B..D/.BB.BBBCB../...D.....BB/..........D/...D......./...........,.........../B..B...B..D/.BB.BBBCB../...D.....BB/..........D/..D......../...........
43,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B..B...B..D/.BB.BBBCB../...D.....BB/..........D/..D......../...........,.........../B..B...B..D/..B.BBBCB../.B.D.....BB/..........D/..D......../...........
44,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,.........../B..B...B..D/..B.BBBCB../.B.D.....BB/..........D/..D......../...........,.........../B..B...B..D/..B.BBBCB../.B.D.....BB/..........D/...D......./...........
45,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B..B...B..D/..B.BBBCB../.B.D.....BB/..........D/...D......./...........,.........../B..B...B..D/..B.BBBCB../.B.D......B/.........BD/...D......./...........
46,Player.HUNTERS,PieceType.DOG,10,1,6,5,,,,.........../B..B...B..D/..B.BBBCB../.B.D......B/.........BD/...D......./...........,.........../B..B...B.../..B.BBBCB../.B.D......B/.........BD/...D..D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B..B...B.../..B.BBBCB../.B.D......B/.........BD/...D..D..../...........,.........../B..B...B.../..B.BB.CB../.B.D..B...B/.........BD/...D..D..../...........
48,Player.HUNTERS,PieceType.DOG,3,5,5,3,,,,.........../B..B...B.../..B.BB.CB../.B.D..B...B/.........BD/...D..D..../...........,.........../B..B...B.../..B.BB.CB../.B.D.DB...B/.........BD/......D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B..B...B.../..B.BB.CB../.B.D.DB...B/.........BD/......D..../...........,.........../B..B...B.../..B.BB.CB../...D.DB...B/.B.......BD/......D..../...........
50,Player.HUNTERS,PieceType.DOG,6,5,4,3,,,,.........../B..B...B.../..B.BB.CB../...D.DB...B/.B.......BD/......D..../...........,.........../B..B...B.../..B.BB.CB../...DDDB...B/.B.......BD/.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../B..B...B.../..B.BB.CB../...DDDB...B/.B.......BD/.........../...........,.........../B..B...B.../....BB.CB../..BDDDB...B/.B.......BD/.........../...........
52,Player.HUNTERS,PieceType.DOG,3,3,3,4,,,,.........../B..B...B.../....BB.CB../..BDDDB...B/.B.......BD/.........../...........,.........../B..B...B.../....BB.CB../..B.DDB...B/.B.D.....BD/.........../...........
53,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B..B...B.../....BB.CB../..B.DDB...B/.B.D.....BD/.........../...........,.........../B..B...B.../....BB.C.../..B.DDB.B.B/.B.D.....BD/.........../...........
54,Player.HUNTERS,PieceType.CHIEF,7,2,8,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../B..B...B.../....BB.C.../..B.DDB.B.B/.B.D.....BD/.........../...........,.........../B..B...B.../....BB...../..B.DDB.C.B/.B.D.....BD/.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../B..B...B.../....BB...../..B.DDB.C.B/.B.D.....BD/.........../...........,.........../B..B......./....BB.B.../..B.DDB.C.B/.B.D.....BD/.........../...........
56,Player.HUNTERS,PieceType.DOG,3,4,4,4,,,,.........../B..B......./....BB.B.../..B.DDB.C.B/.B.D.....BD/.........../...........,.........../B..B......./....BB.B.../..B.DDB.C.B/.B..D....BD/.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........../B..B......./....BB.B.../..B.DDB.C.B/.B..D....BD/.........../...........,.........../B..B......./....BB.B.../..B.DDB.C.B/....D....BD/.B........./...........
58,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,.........../B..B......./....BB.B.../..B.DDB.C.B/....D....BD/.B........./...........,.........../B..B......./....BB.B.../..B..DB.C.B/....D....BD/.B....D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.........../B..B......./....BB.B.../..B..DB.C.B/....D....BD/.B....D..../...........,.........../...B......./B...BB.B.../..B..DB.C.B/....D....BD/.B....D..../...........
60,Player.HUNTERS,PieceType.DOG,4,4,6,4,,,,.........../...B......./B...BB.B.../..B..DB.C.B/....D....BD/.B....D..../...........,.........../...B......./B...BB.B.../..B..DB.C.B/......D..BD/.B....D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../...B......./B...BB.B.../..B..DB.C.B/......D..BD/.B....D..../...........,.........../...B......./B....B.B.../..B.BDB.C.B/......D..BD/.B....D..../...........
62,Player.HUNTERS,PieceType.DOG,6,5,7,4,,,,.........../...B......./B....B.B.../..B.BDB.C.B/......D..BD/.B....D..../...........,.........../...B......./B....B.B.../..B.BDB.C.B/......DD.BD/.B........./...........
63,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../...B......./B....B.B.../..B.BDB.C.B/......DD.BD/.B........./...........,.........../...B......./B....B.B.../....BDB.C.B/..B...DD.BD/.B........./...........
64,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,.........../...B......./B....B.B.../....BDB.C.B/..B...DD.BD/.B........./...........,.........../...B......./B....B.B.../....BDB.C.B/..B...D..BD/.B.....D.../...........
65,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../...B......./B....B.B.../....BDB.C.B/..B...D..BD/.B.....D.../...........,.........../.........../B..B.B.B.../....BDB.C.B/..B...D..BD/.B.....D.../...........
66,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,.........../.........../B..B.B.B.../....BDB.C.B/..B...D..BD/.B.....D.../...........,.........../.......D.../B..B.B.B.../....B.B.C.B/..B...D..BD/.B.....D.../...........
67,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../.......D.../B..B.B.B.../....B.B.C.B/..B...D..BD/.B.....D.../...........,.........../.......D.../B..B.B.B.../......B.C.B/..B.B.D..BD/.B.....D.../...........
68,Player.HUNTERS,PieceType.DOG,7,1,0,1,,,,.........../.......D.../B..B.B.B.../......B.C.B/..B.B.D..BD/.B.....D.../...........,.........../D........../B..B.B.B.../......B.C.B/..B.B.D..BD/.B.....D.../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../D........../B..B.B.B.../......B.C.B/..B.B.D..BD/.B.....D.../...........,.........../D........../B..B.B...../......BBC.B/..B.B.D..BD/.B.....D.../...........
70,Player.HUNTERS,PieceType.DOG,7,5,10,5,,,,.........../D........../B..B.B...../......BBC.B/..B.B.D..BD/.B.....D.../...........,.........../D........../B..B.B...../......BBC.B/..B.B.D..BD/.B........D/...........
71,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../D........../B..B.B...../......BBC.B/..B.B.D..BD/.B........D/...........,.........../D........../B....B...../...B..BBC.B/..B.B.D..BD/.B........D/...........
72,Player.HUNTERS,PieceType.DOG,0,1,7,1,,,,.........../D........../B....B...../...B..BBC.B/..B.B.D..BD/.B........D/...........,.........../.......D.../B....B...../...B..BBC.B/..B.B.D..BD/.B........D/...........
73,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........../.......D.../B....B...../...B..BBC.B/..B.B.D..BD/.B........D/...........,.........../.......D.../B........../...B.BBBC.B/..B.B.D..BD/.B........D/...........
74,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.........../.......D.../B........../...B.BBBC.B/..B.B.D..BD/.B........D/...........,.........../.......D.../B........../...B.BBBCDB/..B.B.D..B./.B........D/...........
75,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../.......D.../B........../...B.BBBCDB/..B.B.D..B./.B........D/...........,.........../.......D.../B........../...B.BB.CDB/..B.B.DB.B./.B........D/...........
76,Player.HUNTERS,PieceType.DOG,9,3,10,2,,,,.........../.......D.../B........../...B.BB.CDB/..B.B.DB.B./.B........D/...........,.........../.......D.../B.........D/...B.BB.C.B/..B.B.DB.B./.B........D/...........
77,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../.......D.../B.........D/...B.BB.C.B/..B.B.DB.B./.B........D/...........,.........../.......D.../B.........D/...B.BB.C.B/..B.B.DB.../.B.......BD/...........
78,Player.HUNTERS,PieceType.DOG,7,1,9,3,,,,.........../.......D.../B.........D/...B.BB.C.B/..B.B.DB.../.B.......BD/...........,.........../.........../B.........D/...B.BB.CDB/..B.B.DB.../.B.......BD/...........
79,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.........../B.........D/...B.BB.CDB/..B.B.DB.../.B.......BD/...........,.........../.........../B.........D/.....BB.CDB/..BBB.DB.../.B.......BD/...........
80,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,.........../.........../B.........D/.....BB.CDB/..BBB.DB.../.B.......BD/...........,.........../.........../B.........D/.....BB.CDB/..BBB..B.../.B.....D.BD/...........
81,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.........../.........../B.........D/.....BB.CDB/..BBB..B.../.B.....D.BD/...........,.........../.........../B.........D/.....BB.CDB/..B.B..B.../.B.B...D.BD/...........
82,Player.HUNTERS,PieceType.DOG,7,5,8,4,,,,.........../.........../B.........D/.....BB.CDB/..B.B..B.../.B.B...D.BD/...........,.........../.........../B.........D/.....BB.CDB/..B.B..BD../.B.B.....BD/...........
83,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........../.........../B.........D/.....BB.CDB/..B.B..BD../.B.B.....BD/...........,.........../.........../B.........D/......B.CDB/..B.BB.BD../.B.B.....BD/...........
84,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.........../.........../B.........D/......B.CDB/..B.BB.BD../.B.B.....BD/...........,.........../.........../B.........D/......B.CDB/..B.BB.BD.D/.B.B.....B./...........
85,Player.BUFFALO,PieceType.BUFFALO,7,4,7,5,,,,.........../.........../B.........D/......B.CDB/..B.BB.BD.D/.B.B.....B./...........,.........../.........../B.........D/......B.CDB/..B.BB..D.D/.B.B...B.B./...........
86,Player.HUNTERS,PieceType.DOG,10,2,2,2,,,,.........../.........../B.........D/......B.CDB/..B.BB..D.D/.B.B...B.B./...........,.........../.........../B.D......../......B.CDB/..B.BB..D.D/.B.B...B.B./...........
87,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.........../B.D......../......B.CDB/..B.BB..D.D/.B.B...B.B./...........,.........../.........../B.D......../......B.CDB/..B.BB..D.D/.B.....B.B./...B.......
