move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
45,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.....BB..B./..B..D.B.../.B..B.D.D../B........../...B....B../D....C....B/...........,.....BB..B./..B..D.B.../.B..B.D.D../B........../........B../D..B.C....B/...........
46,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.....BB..B./..B..D.B.../.B..B.D.D../B........../........B../D..B.C....B/...........,.....BB..B./..B..D.B.../.B..B.D.D../B........../.....C..B../D..B......B/...........
47,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,.....BB..B./..B..D.B.../.B..B.D.D../B........../.....C..B../D..B......B/...........,.....BB..B./..B..D.B.../.B..B.D.D../B........../.....C...../D..B....B.B/...........
48,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.....BB..B./..B..D.B.../.B..B.D.D../B........../.....C...../D..B....B.B/...........,.....BB..B./..B..D.B.../.B..B.D.D../B........../......C..../D..B....B.B/...........
49,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....BB..B./..B..D.B.../.B..B.D.D../B........../......C..../D..B....B.B/...........,.....BB..B./..B..D.B.../.B....D.D../B...B....../......C..../D..B....B.B/...........
50,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,.....BB..B./..B..D.B.../.B....D.D../B...B....../......C..../D..B....B.B/...........,.....BB..B./..B..D.B.../.B....D..../B...B....../......C.D../D..B....B.B/...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.....BB..B./..B..D.B.../.B....D..../B...B....../......C.D../D..B....B.B/...........,.....BB..B./.....D.B.../.BB...D..../B...B....../......C.D../D..B....B.B/...........
52,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.....BB..B./.....D.B.../.BB...D..../B...B....../......C.D../D..B....B.B/...........,.....BB..B./.....D.B.../.BB......../B...B.D..../......C.D../D..B....B.B/...........
53,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....BB..B./.....D.B.../.BB......../B...B.D..../......C.D../D..B....B.B/...........,.....BB..B./.....D.B.../..B......../BB..B.D..../......C.D../D..B....B.B/...........
54,Player.HUNTERS,PieceType.DOG,6,3,8,1,,,,.....BB..B./.....D.B.../..B......../BB..B.D..../......C.D../D..B....B.B/...........,.....BB..B./.....D.BD../..B......../BB..B....../......C.D../D..B....B.B/...........
55,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....BB..B./.....D.BD../..B......../BB..B....../......C.D../D..B....B.B/...........,.....BB..B./.....D.BD../..B......../BB..B....../......C.D../D..B....B../..........B
