move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BBBBBBB./BBB......../......D...B/.........../..........D/....D.CD.../...........,....BBBBBB./BBBB......./......D...B/.........../..........D/....D.CD.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,....BBBBBB./BBBB......./......D...B/.........../..........D/....D.CD.../...........,....BBBBBB./BBBB......./......D...B/.........../......D...D/....D.C..../...........
13,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....BBBBBB./BBBB......./......D...B/.........../......D...D/....D.C..../...........,....BBBBBB./BBBB......./......D..../..........B/......D...D/....D.C..../...........
14,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,....BBBBBB./BBBB......./......D..../..........B/......D...D/....D.C..../...........,....BBBBBB./BBBB......./.......D.../..........B/......D...D/....D.C..../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....BBBBBB./BBBB......./.......D.../..........B/......D...D/....D.C..../...........,....BBBBBB./.BBB......./B......D.../..........B/......D...D/....D.C..../...........
16,Player.HUNTERS,PieceType.DOG,4,5,4,1,,,,....BBBBBB./.BBB......./B......D.../..........B/......D...D/....D.C..../...........,....BBBBBB./.BBBD....../B......D.../..........B/......D...D/......C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....BBBBBB./.BBBD....../B......D.../..........B/......D...D/......C..../...........,....BBBBBB./.BB.D....../B..B...D.../..........B/......D...D/......C..../...........
18,Player.HUNTERS,PieceType.DOG,6,4,8,2,,,,....BBBBBB./.BB.D....../B..B...D.../..........B/......D...D/......C..../...........,....BBBBBB./.BB.D....../B..B...DD../..........B/..........D/......C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,....BBBBBB./.BB.D....../B..B...DD../..........B/..........D/......C..../...........,....BBBBBB./.BB.D....../B......DD../...B......B/..........D/......C..../...........
20,Player.HUNTERS,PieceType.DOG,4,1,8,1,,,,....BBBBBB./.BB.D....../B......DD../...B......B/..........D/......C..../...........,....BBBBBB./.BB.....D../B......DD../...B......B/..........D/......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,....BBBBBB./.BB.....D../B......DD../...B......B/..........D/......C..../...........,....BBBBBB./.BB.....D../.......DD../B..B......B/..........D/......C..../...........
22,Player.HUNTERS,PieceType.DOG,8,2,7,3,,,,....BBBBBB./.BB.....D../.......DD../B..B......B/..........D/......C..../...........,....BBBBBB./.BB.....D../.......D.../B..B...D..B/..........D/......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,....BBBBBB./.BB.....D../.......D.../B..B...D..B/..........D/......C..../...........,....BB.BBB./.BB...B.D../.......D.../B..B...D..B/..........D/......C..../...........
24,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,....BB.BBB./.BB...B.D../.......D.../B..B...D..B/..........D/......C..../...........,....BB.BBB./.BB...B.D../.......D.../B..B...D..B/..........D/.....C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,....BB.BBB./.BB...B.D../.......D.../B..B...D..B/..........D/.....C...../...........,....BB.BBB./..B...B.D../.B.....D.../B..B...D..B/..........D/.....C...../...........
26,Player.HUNTERS,PieceType.DOG,10,4,8,2,,,,....BB.BBB./..B...B.D../.B.....D.../B..B...D..B/..........D/.....C...../...........,....BB.BBB./..B...B.D../.B.....DD../B..B...D..B/.........../.....C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,....BB.BBB./..B...B.D../.B.....DD../B..B...D..B/.........../.....C...../...........,....BB..BB./..B...BBD../.B.....DD../B..B...D..B/.........../.....C...../...........
28,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,....BB..BB./..B...BBD../.B.....DD../B..B...D..B/.........../.....C...../...........,....BB..BB./..B...BBD../.B.....DD../B..B......B/.......D.../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,....BB..BB./..B...BBD../.B.....DD../B..B......B/.......D.../.....C...../...........,....BB..BB./..B...BBD../.B.....DD../B.........B/...B...D.../.....C...../...........
30,Player.HUNTERS,PieceType.DOG,8,2,10,2,,,,....BB..BB./..B...BBD../.B.....DD../B.........B/...B...D.../.....C...../...........,....BB..BB./..B...BBD../.B.....D..D/B.........B/...B...D.../.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,....BB..BB./..B...BBD../.B.....D..D/B.........B/...B...D.../.....C...../...........,....B...BB./..B..BBBD../.B.....D..D/B.........B/...B...D.../.....C...../...........
32,Player.HUNTERS,PieceType.DOG,8,1,10,1,,,,....B...BB./..B..BBBD../.B.....D..D/B.........B/...B...D.../.....C...../...........,....B...BB./..B..BBB..D/.B.....D..D/B.........B/...B...D.../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,....B...BB./..B..BBB..D/.B.....D..D/B.........B/...B...D.../.....C...../...........,....B...BB./..B..BBB..D/.B.....D..D/..........B/B..B...D.../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,....B...BB./..B..BBB..D/.B.....D..D/..........B/B..B...D.../.....C...../...........,....B...BB./..B..BBB..D/.B......D.D/..........B/B..B...D.../.....C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B...BB./..B..BBB..D/.B......D.D/..........B/B..B...D.../.....C...../...........,....B...BB./..B..B.B..D/.B....B.D.D/..........B/B..B...D.../.....C...../...........
36,Player.HUNTERS,PieceType.DOG,7,4,9,4,,,,....B...BB./..B..B.B..D/.B....B.D.D/..........B/B..B...D.../.....C...../...........,....B...BB./..B..B.B..D/.B....B.D.D/..........B/B..B.....D./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,....B...BB./..B..B.B..D/.B....B.D.D/..........B/B..B.....D./.....C...../...........,....B...BB./..B..B.B..D/......B.D.D/.B........B/B..B.....D./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,9,4,7,4,,,,....B...BB./..B..B.B..D/......B.D.D/.B........B/B..B.....D./.....C...../...........,....B...BB./..B..B.B..D/......B.D.D/.B........B/B..B...D.../.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,....B...BB./..B..B.B..D/......B.D.D/.B........B/B..B...D.../.....C...../...........,....B...BB./..B..B.B..D/......B.D.D/.B........./B..B...D..B/.....C...../...........
40,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,....B...BB./..B..B.B..D/......B.D.D/.B........./B..B...D..B/.....C...../...........,....B...BB./..B..B.B..D/......B.D.D/.B......D../B..B......B/.....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,....B...BB./..B..B.B..D/......B.D.D/.B......D../B..B......B/.....C...../...........,....B...B../..B..B.B.BD/......B.D.D/.B......D../B..B......B/.....C...../...........
42,Player.HUNTERS,PieceType.DOG,8,3,4,3,,,,....B...B../..B..B.B.BD/......B.D.D/.B......D../B..B......B/.....C...../...........,....B...B../..B..B.B.BD/......B.D.D/.B..D....../B..B......B/.....C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,....B...B../..B..B.B.BD/......B.D.D/.B..D....../B..B......B/.....C...../...........,....B...B../..B..B.B.BD/........D.D/.B..D.B..../B..B......B/.....C...../...........
44,Player.HUNTERS,PieceType.DOG,10,2,10,3,,,,....B...B../..B..B.B.BD/........D.D/.B..D.B..../B..B......B/.....C...../...........,....B...B../..B..B.B.BD/........D../.B..D.B...D/B..B......B/.....C...../...........
45,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....B...B../..B..B.B.BD/........D../.B..D.B...D/B..B......B/.....C...../...........,....B...B../..B..B...BD/.......BD../.B..D.B...D/B..B......B/.....C...../...........
46,Player.HUNTERS,PieceType.DOG,4,3,6,5,,,,....B...B../..B..B...BD/.......BD../.B..D.B...D/B..B......B/.....C...../...........,....B...B../..B..B...BD/.......BD../.B....B...D/B..B......B/.....CD..../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,....B...B../..B..B...BD/.......BD../.B....B...D/B..B......B/.....CD..../...........,....B...B../..B..B...BD/.......BD../.B....B...D/B.........B/...B.CD..../...........
48,Player.HUNTERS,PieceType.DOG,10,3,7,3,,,,....B...B../..B..B...BD/.......BD../.B....B...D/B.........B/...B.CD..../...........,....B...B../..B..B...BD/.......BD../.B....BD.../B.........B/...B.CD..../...........
49,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,....B...B../..B..B...BD/.......BD../.B....BD.../B.........B/...B.CD..../...........,....B...B../..B..B...BD/.......BD../......BD.../BB........B/...B.CD..../...........
50,Player.HUNTERS,PieceType.DOG,8,2,7,1,,,,....B...B../..B..B...BD/.......BD../......BD.../BB........B/...B.CD..../...........,....B...B../..B..B.D.BD/.......B.../......BD.../BB........B/...B.CD..../...........
51,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,....B...B../..B..B.D.BD/.......B.../......BD.../BB........B/...B.CD..../...........,....B....../..B..B.DBBD/.......B.../......BD.../BB........B/...B.CD..../...........
52,Player.HUNTERS,PieceType.DOG,7,1,5,3,,,,....B....../..B..B.DBBD/.......B.../......BD.../BB........B/...B.CD..../...........,....B....../..B..B..BBD/.......B.../.....DBD.../BB........B/...B.CD..../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,....B....../..B..B..BBD/.......B.../.....DBD.../BB........B/...B.CD..../...........,....B....../..B..B..BBD/.......B.../.....DBD.../BB........./...B.CD...B/...........
54,Player.HUNTERS,PieceType.DOG,5,3,2,3,,,,....B....../..B..B..BBD/.......B.../.....DBD.../BB........./...B.CD...B/...........,....B....../..B..B..BBD/.......B.../..D...BD.../BB........./...B.CD...B/...........
55,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,....B....../..B..B..BBD/.......B.../..D...BD.../BB........./...B.CD...B/...........,....B....../..B..B...BD/.......BB../..D...BD.../BB........./...B.CD...B/...........
56,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,....B....../..B..B...BD/.......BB../..D...BD.../BB........./...B.CD...B/...........,....B....../..B..B...BD/...D...BB../......BD.../BB........./...B.CD...B/...........
57,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,....B....../..B..B...BD/...D...BB../......BD.../BB........./...B.CD...B/...........,....B....../..B..B...BD/...D...BB../......BD.../BB........./.....CD...B/...B.......
