move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BBBBB..BB/BB.....B.../........B../....D...D../....D....../....DC...../...........,...BBBB..BB/BBB....B.../........B../....D...D../....D....../....DC...../...........
12,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,...BBBB..BB/BBB....B.../........B../....D...D../....D....../....DC...../...........,...BBBB..BB/BBB....B.../........B../.....D..D../....D....../....DC...../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...BBBB..BB/BBB....B.../........B../.....D..D../....D....../....DC...../...........,...BB.B..BB/BBB..B.B.../........B../.....D..D../....D....../....DC...../...........
14,Player.HUNTERS,PieceType.DOG,4,5,1,2,,,,...BB.B..BB/BBB..B.B.../........B../.....D..D../....D....../....DC...../...........,...BB.B..BB/BBB..B.B.../.D......B../.....D..D../....D....../.....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,...BB.B..BB/BBB..B.B.../.D......B../.....D..D../....D....../.....C...../...........,...BB....BB/BBB..BBB.../.D......B../.....D..D../....D....../.....C...../...........
16,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,...BB....BB/BBB..BBB.../.D......B../.....D..D../....D....../.....C...../...........,...BB....BB/BBB..BBB.../.D......B../.....D.D.../....D....../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...BB....BB/BBB..BBB.../.D......B../.....D.D.../....D....../.....C...../...........,...BB.....B/BBB..BBB.B./.D......B../.....D.D.../....D....../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,7,3,6,2,,,,...BB.....B/BBB..BBB.B./.D......B../.....D.D.../....D....../.....C...../...........,...BB.....B/BBB..BBB.B./.D....D.B../.....D...../....D....../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...BB.....B/BBB..BBB.B./.D....D.B../.....D...../....D....../.....C...../...........,....B.....B/BBBB.BBB.B./.D....D.B../.....D...../....D....../.....C...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,....B.....B/BBBB.BBB.B./.D....D.B../.....D...../....D....../.....C...../...........,....B.....B/BBBB.BBB.B./.D....D.B../.....D...../....D....../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,....B.....B/BBBB.BBB.B./.D....D.B../.....D...../....D....../......C..../...........,....B....../BBBB.BBB.BB/.D....D.B../.....D...../....D....../......C..../...........
22,Player.HUNTERS,PieceType.DOG,4,4,5,5,,,,....B....../BBBB.BBB.BB/.D....D.B../.....D...../....D....../......C..../...........,....B....../BBBB.BBB.BB/.D....D.B../.....D...../.........../.....DC..../...........
23,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,....B....../BBBB.BBB.BB/.D....D.B../.....D...../.........../.....DC..../...........,....B....../BBBB.BBB.BB/.D....D..../.....D..B../.........../.....DC..../...........
24,Player.HUNTERS,PieceType.DOG,5,5,3,5,,,,....B....../BBBB.BBB.BB/.D....D..../.....D..B../.........../.....DC..../...........,....B....../BBBB.BBB.BB/.D....D..../.....D..B../.........../...D..C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,....B....../BBBB.BBB.BB/.D....D..../.....D..B../.........../...D..C..../...........,....B....../BBBB.BBB.B./.D....D...B/.....D..B../.........../...D..C..../...........
26,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,....B....../BBBB.BBB.B./.D....D...B/.....D..B../.........../...D..C..../...........,....B....../BBBB.BBB.B./.D....D...B/.....D..B../......C..../...D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,....B....../BBBB.BBB.B./.D....D...B/.....D..B../......C..../...D......./...........,....B....../BBB..BBB.B./.D.B..D...B/.....D..B../......C..../...D......./...........
28,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,....B....../BBB..BBB.B./.D.B..D...B/.....D..B../......C..../...D......./...........,....B....../BBB..BBB.B./.D.B..D...B/........B../....D.C..../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,....B....../BBB..BBB.B./.D.B..D...B/........B../....D.C..../...D......./...........,....B....../BBB..BB..B./.D.B..DB..B/........B../....D.C..../...D......./...........
30,Player.HUNTERS,PieceType.DOG,3,5,3,3,,,,....B....../BBB..BB..B./.D.B..DB..B/........B../....D.C..../...D......./...........,....B....../BBB..BB..B./.D.B..DB..B/...D....B../....D.C..../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,....B....../BBB..BB..B./.D.B..DB..B/...D....B../....D.C..../.........../...........,....B....../BBB..BB..B./.D.B..DB.../...D....B.B/....D.C..../.........../...........
32,Player.HUNTERS,PieceType.DOG,1,2,3,4,,,,....B....../BBB..BB..B./.D.B..DB.../...D....B.B/....D.C..../.........../...........,....B....../BBB..BB..B./...B..DB.../...D....B.B/...DD.C..../.........../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,....B....../BBB..BB..B./...B..DB.../...D....B.B/...DD.C..../.........../...........,....B....../BBB..BB..B./...B..D..../...D...BB.B/...DD.C..../.........../...........
34,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,....B....../BBB..BB..B./...B..D..../...D...BB.B/...DD.C..../.........../...........,....B....../BBB..BB..B./...B......./...D..DBB.B/...DD.C..../.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,....B....../BBB..BB..B./...B......./...D..DBB.B/...DD.C..../.........../...........,....B....../BBB..BB..../...B.....B./...D..DBB.B/...DD.C..../.........../...........
36,Player.HUNTERS,PieceType.DOG,6,3,4,5,,,,....B....../BBB..BB..../...B.....B./...D..DBB.B/...DD.C..../.........../...........,....B....../BBB..BB..../...B.....B./...D...BB.B/...DD.C..../....D....../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,....B....../BBB..BB..../...B.....B./...D...BB.B/...DD.C..../....D....../...........,....B....../.BB..BB..../B..B.....B./...D...BB.B/...DD.C..../....D....../...........
38,Player.HUNTERS,PieceType.DOG,4,5,10,5,,,,....B....../.BB..BB..../B..B.....B./...D...BB.B/...DD.C..../....D....../...........,....B....../.BB..BB..../B..B.....B./...D...BB.B/...DD.C..../..........D/...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,....B....../.BB..BB..../B..B.....B./...D...BB.B/...DD.C..../..........D/...........,....B....../.BB..B...../B..B..B..B./...D...BB.B/...DD.C..../..........D/...........
40,Player.HUNTERS,PieceType.DOG,3,4,0,4,,,,....B....../.BB..B...../B..B..B..B./...D...BB.B/...DD.C..../..........D/...........,....B....../.BB..B...../B..B..B..B./...D...BB.B/D...D.C..../..........D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,....B....../.BB..B...../B..B..B..B./...D...BB.B/D...D.C..../..........D/...........,....B....../.BB..B...../B..B..B..B./...D...B..B/D...D.C.B../..........D/...........
42,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,....B....../.BB..B...../B..B..B..B./...D...B..B/D...D.C.B../..........D/...........,....B....../.BB..B...../B..B..B..B./...D...B..B/D...DC..B../..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,....B....../.BB..B...../B..B..B..B./...D...B..B/D...DC..B../..........D/...........,.........../.BB.BB...../B..B..B..B./...D...B..B/D...DC..B../..........D/...........
44,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,.........../.BB.BB...../B..B..B..B./...D...B..B/D...DC..B../..........D/...........,.........../.BB.BB...../B..B..B..B./...D.C.B..B/D...D...B../..........D/...........
45,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../.BB.BB...../B..B..B..B./...D.C.B..B/D...D...B../..........D/...........,.........../.BB.BB...../B..B..B..B./...D.C.B.../D...D...B.B/..........D/...........
46,Player.HUNTERS,PieceType.DOG,3,3,2,2,,,,.........../.BB.BB...../B..B..B..B./...D.C.B.../D...D...B.B/..........D/...........,.........../.BB.BB...../B.DB..B..B./.....C.B.../D...D...B.B/..........D/...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.BB.BB...../B.DB..B..B./.....C.B.../D...D...B.B/..........D/...........,.........../.BB.BB...../B.D...B..B./...B.C.B.../D...D...B.B/..........D/...........
48,Player.HUNTERS,PieceType.DOG,2,2,3,1,,,,.........../.BB.BB...../B.D...B..B./...B.C.B.../D...D...B.B/..........D/...........,.........../.BBDBB...../B.....B..B./...B.C.B.../D...D...B.B/..........D/...........
49,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../.BBDBB...../B.....B..B./...B.C.B.../D...D...B.B/..........D/...........,.........../.BBDBB...../B........B./...B.CBB.../D...D...B.B/..........D/...........
50,Player.HUNTERS,PieceType.DOG,10,5,8,3,,,,.........../.BBDBB...../B........B./...B.CBB.../D...D...B.B/..........D/...........,.........../.BBDBB...../B........B./...B.CBBD../D...D...B.B/.........../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../.BBDBB...../B........B./...B.CBBD../D...D...B.B/.........../...........,.........../.BBDBB...../B........B./...B.CBBD../D...D...B../..........B/...........
52,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,.........../.BBDBB...../B........B./...B.CBBD../D...D...B../..........B/...........,.........../.BBDBB...../B........B./...B.CBBD../D....D..B../..........B/...........
53,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.........../.BBDBB...../B........B./...B.CBBD../D....D..B../..........B/...........,.........../.BBD.B...../B...B....B./...B.CBBD../D....D..B../..........B/...........
54,Player.HUNTERS,PieceType.DOG,5,4,7,4,,,,.........../.BBD.B...../B...B....B./...B.CBBD../D....D..B../..........B/...........,.........../.BBD.B...../B...B....B./...B.CBBD../D......DB../..........B/...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.BBD.B...../B...B....B./...B.CBBD../D......DB../..........B/...........,.........../.BBD.B...../B...B....B./.....CBBD../D..B...DB../..........B/...........
56,Player.HUNTERS,PieceType.CHIEF,5,3,4,3,,,,.........../.BBD.B...../B...B....B./.....CBBD../D..B...DB../..........B/...........,.........../.BBD.B...../B...B....B./....C.BBD../D..B...DB../..........B/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../.BBD.B...../B...B....B./....C.BBD../D..B...DB../..........B/...........,.........../.BBD.B...../B...B....../....C.BBDB./D..B...DB../..........B/...........
58,Player.HUNTERS,PieceType.DOG,0,4,0,5,,,,.........../.BBD.B...../B...B....../....C.BBDB./D..B...DB../..........B/...........,.........../.BBD.B...../B...B....../....C.BBDB./...B...DB../D.........B/...........
59,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../.BBD.B...../B...B....../....C.BBDB./...B...DB../D.........B/...........,.........../.BBD.B...../B...B....../....C.BBDB./...B...DB../D........../..........B
