move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,4,4,2,2,,,,B..B...B..B/.BB.BBB.BB./......D..../.........../....D....../...DDC...../...........,B..B...B..B/.BB.BBB.BB./..D...D..../.........../.........../...DDC...../...........
15,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B...B..B/.BB.BBB.BB./..D...D..../.........../.........../...DDC...../...........,...B...B..B/BBB.BBB.BB./..D...D..../.........../.........../...DDC...../...........
16,Player.HUNTERS,PieceType.DOG,2,2,0,2,,,,...B...B..B/BBB.BBB.BB./..D...D..../.........../.........../...DDC...../...........,...B...B..B/BBB.BBB.BB./D.....D..../.........../.........../...DDC...../...........
17,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...B..B/BBB.BBB.BB./D.....D..../.........../.........../...DDC...../...........,...B...B..B/BBB..BB.BB./D...B.D..../.........../.........../...DDC...../...........
18,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,...B...B..B/BBB..BB.BB./D...B.D..../.........../.........../...DDC...../...........,...B...B..B/BBB..BB.BB./D...B..D.../.........../.........../...DDC...../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B...B..B/BBB..BB.BB./D...B..D.../.........../.........../...DDC...../...........,...B...B..B/BBB..BB..B./D...B..DB../.........../.........../...DDC...../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,...B...B..B/BBB..BB..B./D...B..DB../.........../.........../...DDC...../...........,...B...B..B/BBB..BB..B./D...B..DB../.........../.........../...DD.C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B...B..B/BBB..BB..B./D...B..DB../.........../.........../...DD.C..../...........,...B...B..B/BBB..B...B./D...B.BDB../.........../.........../...DD.C..../...........
22,Player.HUNTERS,PieceType.DOG,7,2,7,1,,,,...B...B..B/BBB..B...B./D...B.BDB../.........../.........../...DD.C..../...........,...B...B..B/BBB..B.D.B./D...B.B.B../.........../.........../...DD.C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B...B..B/BBB..B.D.B./D...B.B.B../.........../.........../...DD.C..../...........,...B...B..B/BBB..B.D.../D...B.B.BB./.........../.........../...DD.C..../...........
24,Player.HUNTERS,PieceType.DOG,3,5,3,1,,,,...B...B..B/BBB..B.D.../D...B.B.BB./.........../.........../...DD.C..../...........,...B...B..B/BBBD.B.D.../D...B.B.BB./.........../.........../....D.C..../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B...B..B/BBBD.B.D.../D...B.B.BB./.........../.........../....D.C..../...........,...B...B..B/B.BD.B.D.../DB..B.B.BB./.........../.........../....D.C..../...........
26,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,...B...B..B/B.BD.B.D.../DB..B.B.BB./.........../.........../....D.C..../...........,...B...B..B/B.BD.B.D.../DB..B.B.BB./.........../...D......./......C..../...........
27,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B...B..B/B.BD.B.D.../DB..B.B.BB./.........../...D......./......C..../...........,...B...B..B/B.BD.B.D.../DB....B.BB./....B....../...D......./......C..../...........
28,Player.HUNTERS,PieceType.DOG,3,1,1,3,,,,...B...B..B/B.BD.B.D.../DB....B.BB./....B....../...D......./......C..../...........,...B...B..B/B.B..B.D.../DB....B.BB./.D..B....../...D......./......C..../...........
29,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,...B...B..B/B.B..B.D.../DB....B.BB./.D..B....../...D......./......C..../...........,...B...B..B/B....B.D.../DBB...B.BB./.D..B....../...D......./......C..../...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,5,5,,,,...B...B..B/B....B.D.../DBB...B.BB./.D..B....../...D......./......C..../...........,...B...B..B/B....B.D.../DBB...B.BB./.D..B....../...D......./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B...B..B/B....B.D.../DBB...B.BB./.D..B....../...D......./.....C...../...........,...B...B.../B....B.D..B/DBB...B.BB./.D..B....../...D......./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,3,4,2,3,,,,...B...B.../B....B.D..B/DBB...B.BB./.D..B....../...D......./.....C...../...........,...B...B.../B....B.D..B/DBB...B.BB./.DD.B....../.........../.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B...B.../B....B.D..B/DBB...B.BB./.DD.B....../.........../.....C...../...........,.......B.../B..B.B.D..B/DBB...B.BB./.DD.B....../.........../.....C...../...........
34,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,.......B.../B..B.B.D..B/DBB...B.BB./.DD.B....../.........../.....C...../...........,.......B.../B..B.B....B/DBB...B.BB./.DD.B....../.........../.....C.D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.......B.../B..B.B....B/DBB...B.BB./.DD.B....../.........../.....C.D.../...........,.........../B..B.B.B..B/DBB...B.BB./.DD.B....../.........../.....C.D.../...........
36,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.........../B..B.B.B..B/DBB...B.BB./.DD.B....../.........../.....C.D.../...........,.........../B..B.B.B..B/DBB...B.BB./.DD.B....../.........../......CD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.........../B..B.B.B..B/DBB...B.BB./.DD.B....../.........../......CD.../...........,.........../B..B.B.B.../DBB...B.BBB/.DD.B....../.........../......CD.../...........
38,Player.HUNTERS,PieceType.DOG,1,3,0,3,,,,.........../B..B.B.B.../DBB...B.BBB/.DD.B....../.........../......CD.../...........,.........../B..B.B.B.../DBB...B.BBB/D.D.B....../.........../......CD.../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../B..B.B.B.../DBB...B.BBB/D.D.B....../.........../......CD.../...........,.........../B..B.B.B.../DBB...B.B.B/D.D.B....B./.........../......CD.../...........
40,Player.HUNTERS,PieceType.DOG,2,3,3,3,,,,.........../B..B.B.B.../DBB...B.B.B/D.D.B....B./.........../......CD.../...........,.........../B..B.B.B.../DBB...B.B.B/D..DB....B./.........../......CD.../...........
41,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../B..B.B.B.../DBB...B.B.B/D..DB....B./.........../......CD.../...........,.........../B..B.B.B.../DBB...B.B.B/D..DB....../.........B./......CD.../...........
42,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.........../B..B.B.B.../DBB...B.B.B/D..DB....../.........B./......CD.../...........,.........../B..B.B.B.../DBB...B.B.B/D..DB....../.....C...B./.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../B..B.B.B.../DBB...B.B.B/D..DB....../.....C...B./.......D.../...........,.........../B..B.B.B.../DBB...B.B.B/D..D......./....BC...B./.......D.../...........
44,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,.........../B..B.B.B.../DBB...B.B.B/D..D......./....BC...B./.......D.../...........,.........../B..B.B.B.../DBB...B.B.B/D..DC....../....B....B./.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.........../B..B.B.B.../DBB...B.B.B/D..DC....../....B....B./.......D.../...........,.........../B..B...B.../DBB..BB.B.B/D..DC....../....B....B./.......D.../...........
46,Player.HUNTERS,PieceType.CHIEF,4,3,5,4,,,,.........../B..B...B.../DBB..BB.B.B/D..DC....../....B....B./.......D.../...........,.........../B..B...B.../DBB..BB.B.B/D..D......./....BC...B./.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../B..B...B.../DBB..BB.B.B/D..D......./....BC...B./.......D.../...........,.........../B..B...B.../DBB..B..B.B/D..D..B..../....BC...B./.......D.../...........
48,Player.HUNTERS,PieceType.DOG,7,5,2,5,,,,.........../B..B...B.../DBB..B..B.B/D..D..B..../....BC...B./.......D.../...........,.........../B..B...B.../DBB..B..B.B/D..D..B..../....BC...B./..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../B..B...B.../DBB..B..B.B/D..D..B..../....BC...B./..D......../...........,.........../B......B.../DBBB.B..B.B/D..D..B..../....BC...B./..D......../...........
50,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,.........../B......B.../DBBB.B..B.B/D..D..B..../....BC...B./..D......../...........,.........../B......B.../DBBB.B..B.B/D..D..B..../....B.C..B./..D......../...........
51,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.........../B......B.../DBBB.B..B.B/D..D..B..../....B.C..B./..D......../...........,.........../B......B.../D.BB.B..B.B/DB.D..B..../....B.C..B./..D......../...........
52,Player.HUNTERS,PieceType.DOG,0,2,1,2,,,,.........../B......B.../D.BB.B..B.B/DB.D..B..../....B.C..B./..D......../...........,.........../B......B.../.DBB.B..B.B/DB.D..B..../....B.C..B./..D......../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../B......B.../.DBB.B..B.B/DB.D..B..../....B.C..B./..D......../...........,.........../B........../.DBB.B.BB.B/DB.D..B..../....B.C..B./..D......../...........
54,Player.HUNTERS,PieceType.DOG,0,3,0,2,,,,.........../B........../.DBB.B.BB.B/DB.D..B..../....B.C..B./..D......../...........,.........../B........../DDBB.B.BB.B/.B.D..B..../....B.C..B./..D......../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.........../B........../DDBB.B.BB.B/.B.D..B..../....B.C..B./..D......../...........,.........../B........../DDBB.B.BB.B/...D..B..../.B..B.C..B./..D......../...........
56,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,.........../B........../DDBB.B.BB.B/...D..B..../.B..B.C..B./..D......../...........,.........../B........../DDBB.B.BB.B/...D..B..../.B..B..C.B./..D......../...........
57,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.........../B........../DDBB.B.BB.B/...D..B..../.B..B..C.B./..D......../...........,.........../B........../DDBB.B.BB../...D..B...B/.B..B..C.B./..D......../...........
58,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,.........../B........../DDBB.B.BB../...D..B...B/.B..B..C.B./..D......../...........,.........../B........../DDBB.B.BB../...D..B...B/.B..B.C..B./..D......../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../B........../DDBB.B.BB../...D..B...B/.B..B.C..B./..D......../...........,.........../B........../DDBB.B.BB../...D..B...B/.B....C..B./..D.B....../...........
60,Player.HUNTERS,PieceType.DOG,3,3,4,4,,,,.........../B........../DDBB.B.BB../...D..B...B/.B....C..B./..D.B....../...........,.........../B........../DDBB.B.BB../......B...B/.B..D.C..B./..D.B....../...........
61,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../B........../DDBB.B.BB../......B...B/.B..D.C..B./..D.B....../...........,.........../B........../DDB..B.BB../...B..B...B/.B..D.C..B./..D.B....../...........
62,Player.HUNTERS,PieceType.DOG,1,2,0,3,,,,.........../B........../DDB..B.BB../...B..B...B/.B..D.C..B./..D.B....../...........,.........../B........../D.B..B.BB../D..B..B...B/.B..D.C..B./..D.B....../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B........../D.B..B.BB../D..B..B...B/.B..D.C..B./..D.B....../...........,.........../B........../D.B..B.BB../D..B..B...B/.B..D.C..B./..D......../....B......
