move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB..BBBBB/BB..B....../.D...B.D.../....D....../.........../...D.C...../...........,..BB..BB.BB/BB..B...B../.D...B.D.../....D....../.........../...D.C...../...........
12,Player.HUNTERS,PieceType.DOG,1,2,0,2,,,,..BB..BB.BB/BB..B...B../.D...B.D.../....D....../.........../...D.C...../...........,..BB..BB.BB/BB..B...B../D....B.D.../....D....../.........../...D.C...../...........
13,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..BB..BB.BB/BB..B...B../D....B.D.../....D....../.........../...D.C...../...........,...B..BB.BB/BBB.B...B../D....B.D.../....D....../.........../...D.C...../...........
14,Player.HUNTERS,PieceType.DOG,3,5,0,5,,,,...B..BB.BB/BBB.B...B../D....B.D.../....D....../.........../...D.C...../...........,...B..BB.BB/BBB.B...B../D....B.D.../....D....../.........../D....C...../...........
15,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B..BB.BB/BBB.B...B../D....B.D.../....D....../.........../D....C...../...........,...B..BB.B./BBB.B...B.B/D....B.D.../....D....../.........../D....C...../...........
16,Player.HUNTERS,PieceType.DOG,0,5,3,2,,,,...B..BB.B./BBB.B...B.B/D....B.D.../....D....../.........../D....C...../...........,...B..BB.B./BBB.B...B.B/D..D.B.D.../....D....../.........../.....C...../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B..BB.B./BBB.B...B.B/D..D.B.D.../....D....../.........../.....C...../...........,...B..BB.B./BBB.B...B../D..D.B.D..B/....D....../.........../.....C...../...........
18,Player.HUNTERS,PieceType.DOG,4,3,9,3,,,,...B..BB.B./BBB.B...B../D..D.B.D..B/....D....../.........../.....C...../...........,...B..BB.B./BBB.B...B../D..D.B.D..B/.........D./.........../.....C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B..BB.B./BBB.B...B../D..D.B.D..B/.........D./.........../.....C...../...........,...B..BB.B./BBB.B...B../D..D...D..B/.....B...D./.........../.....C...../...........
20,Player.HUNTERS,PieceType.DOG,3,2,6,2,,,,...B..BB.B./BBB.B...B../D..D...D..B/.....B...D./.........../.....C...../...........,...B..BB.B./BBB.B...B../D.....DD..B/.....B...D./.........../.....C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,...B..BB.B./BBB.B...B../D.....DD..B/.....B...D./.........../.....C...../...........,...B..BB.B./BBB.B....../D.....DDB.B/.....B...D./.........../.....C...../...........
22,Player.HUNTERS,PieceType.DOG,6,2,3,2,,,,...B..BB.B./BBB.B....../D.....DDB.B/.....B...D./.........../.....C...../...........,...B..BB.B./BBB.B....../D..D...DB.B/.....B...D./.........../.....C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B..BB.B./BBB.B....../D..D...DB.B/.....B...D./.........../.....C...../...........,...B..BB.../BBB.B....B./D..D...DB.B/.....B...D./.........../.....C...../...........
24,Player.HUNTERS,PieceType.CHIEF,5,5,6,4,,,,...B..BB.../BBB.B....B./D..D...DB.B/.....B...D./.........../.....C...../...........,...B..BB.../BBB.B....B./D..D...DB.B/.....B...D./......C..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B..BB.../BBB.B....B./D..D...DB.B/.....B...D./......C..../.........../...........,...B..BB.../BBB.B....../D..D...DBBB/.....B...D./......C..../.........../...........
26,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,...B..BB.../BBB.B....../D..D...DBBB/.....B...D./......C..../.........../...........,...B..BB.../BBB.B....../D......DBBB/.....B...D./......C..../......D..../...........
27,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B..BB.../BBB.B....../D......DBBB/.....B...D./......C..../......D..../...........,......BB.../BBBBB....../D......DBBB/.....B...D./......C..../......D..../...........
28,Player.HUNTERS,PieceType.DOG,7,2,4,5,,,,......BB.../BBBBB....../D......DBBB/.....B...D./......C..../......D..../...........,......BB.../BBBBB....../D.......BBB/.....B...D./......C..../....D.D..../...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,......BB.../BBBBB....../D.......BBB/.....B...D./......C..../....D.D..../...........,......BB.../BBBBB....../D........BB/.....B..BD./......C..../....D.D..../...........
30,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,......BB.../BBBBB....../D........BB/.....B..BD./......C..../....D.D..../...........,......BB.../BBBBB....../D........BB/.....B..BD./......C..../....D...D../...........
31,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,......BB.../BBBBB....../D........BB/.....B..BD./......C..../....D...D../...........,......BB.../BB.BB....../D.B......BB/.....B..BD./......C..../....D...D../...........
32,Player.HUNTERS,PieceType.DOG,0,2,3,5,,,,......BB.../BB.BB....../D.B......BB/.....B..BD./......C..../....D...D../...........,......BB.../BB.BB....../..B......BB/.....B..BD./......C..../...DD...D../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,......BB.../BB.BB....../..B......BB/.....B..BD./......C..../...DD...D../...........,.......B.../BB.BB.B..../..B......BB/.....B..BD./......C..../...DD...D../...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,,,,.......B.../BB.BB.B..../..B......BB/.....B..BD./......C..../...DD...D../...........,.......B.../BB.BB.B..../..B......BB/.....B..BD./.....C...../...DD...D../...........
35,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.......B.../BB.BB.B..../..B......BB/.....B..BD./.....C...../...DD...D../...........,.......B.../BB..B.B..../..BB.....BB/.....B..BD./.....C...../...DD...D../...........
36,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.......B.../BB..B.B..../..BB.....BB/.....B..BD./.....C...../...DD...D../...........,.......B.../BB..B.B..../..BB.....BB/.....C..BD./.........../...DD...D../...........
37,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.../BB..B.B..../..BB.....BB/.....C..BD./.........../...DD...D../...........,.......B.../BB..B.B..../..BB.....B./.....C..BDB/.........../...DD...D../...........
38,Player.HUNTERS,PieceType.DOG,4,5,4,3,,,,.......B.../BB..B.B..../..BB.....B./.....C..BDB/.........../...DD...D../...........,.......B.../BB..B.B..../..BB.....B./....DC..BDB/.........../...D....D../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.......B.../BB..B.B..../..BB.....B./....DC..BDB/.........../...D....D../...........,.......B.../BB..B....../..BB..B..B./....DC..BDB/.........../...D....D../...........
40,Player.HUNTERS,PieceType.DOG,9,3,7,1,,,,.......B.../BB..B....../..BB..B..B./....DC..BDB/.........../...D....D../...........,.......B.../BB..B..D.../..BB..B..B./....DC..B.B/.........../...D....D../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.......B.../BB..B..D.../..BB..B..B./....DC..B.B/.........../...D....D../...........,.......B.../B...B..D.../.BBB..B..B./....DC..B.B/.........../...D....D../...........
42,Player.HUNTERS,PieceType.CHIEF,5,3,4,2,,,,.......B.../B...B..D.../.BBB..B..B./....DC..B.B/.........../...D....D../...........,.......B.../B...B..D.../.BBBC.B..B./....D...B.B/.........../...D....D../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.......B.../B...B..D.../.BBBC.B..B./....D...B.B/.........../...D....D../...........,.......B.../B...B..D.../.B.BC.B..B./..B.D...B.B/.........../...D....D../...........
44,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,.......B.../B...B..D.../.B.BC.B..B./..B.D...B.B/.........../...D....D../...........,.......B.../B...B..D.../.B.BC.B..B./..B.D...B.B/....D....../........D../...........
45,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.......B.../B...B..D.../.B.BC.B..B./..B.D...B.B/....D....../........D../...........,.......B.../B...B..D.../.B.BC.B..B./....D...B.B/..B.D....../........D../...........
46,Player.HUNTERS,PieceType.DOG,8,5,5,5,,,,.......B.../B...B..D.../.B.BC.B..B./....D...B.B/..B.D....../........D../...........,.......B.../B...B..D.../.B.BC.B..B./....D...B.B/..B.D....../.....D...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.......B.../B...B..D.../.B.BC.B..B./....D...B.B/..B.D....../.....D...../...........,.......B.../B...B..D.../.B.BC.B..B./....D...B../..B.D.....B/.....D...../...........
48,Player.HUNTERS,PieceType.DOG,7,1,7,5,,,,.......B.../B...B..D.../.B.BC.B..B./....D...B../..B.D.....B/.....D...../...........,.......B.../B...B....../.B.BC.B..B./....D...B../..B.D.....B/.....D.D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.......B.../B...B....../.B.BC.B..B./....D...B../..B.D.....B/.....D.D.../...........,.......B.../B...B....../.B.BC.B..B./....D...B../..B.D....../.....D.D..B/...........
50,Player.HUNTERS,PieceType.DOG,4,3,7,3,,,,.......B.../B...B....../.B.BC.B..B./....D...B../..B.D....../.....D.D..B/...........,.......B.../B...B....../.B.BC.B..B./.......DB../..B.D....../.....D.D..B/...........
51,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.......B.../B...B....../.B.BC.B..B./.......DB../..B.D....../.....D.D..B/...........,.......B.../....B....../BB.BC.B..B./.......DB../..B.D....../.....D.D..B/...........
52,Player.HUNTERS,PieceType.CHIEF,4,2,3,3,,,,.......B.../....B....../BB.BC.B..B./.......DB../..B.D....../.....D.D..B/...........,.......B.../....B....../BB.B..B..B./...C...DB../..B.D....../.....D.D..B/...........
53,Player.BUFFALO,PieceType.BUFFALO,10,5,10,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.../....B....../BB.B..B..B./...C...DB../..B.D....../.....D.D..B/...........,.......B.../....B....../BB.B..B..B./...C...DB../..B.D....../.....D.D.../..........B
