move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
32,Player.HUNTERS,PieceType.DOG,6,3,4,1,,,,B..B.B....B/...D.DB..../..B.B..B.B./.B.C..D..../........B../.......D.../...........,B..B.B....B/...DDDB..../..B.B..B.B./.B.C......./........B../.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,B..B.B....B/...DDDB..../..B.B..B.B./.B.C......./........B../.......D.../...........,B..B.B....B/...DDDB..../..B....B.B./.B.CB....../........B../.......D.../...........
34,Player.HUNTERS,PieceType.DOG,4,1,6,3,,,,B..B.B....B/...DDDB..../..B....B.B./.B.CB....../........B../.......D.../...........,B..B.B....B/...D.DB..../..B....B.B./.B.CB.D..../........B../.......D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B.B....B/...D.DB..../..B....B.B./.B.CB.D..../........B../.......D.../...........,...B.B....B/B..D.DB..../..B....B.B./.B.CB.D..../........B../.......D.../...........
36,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,...B.B....B/B..D.DB..../..B....B.B./.B.CB.D..../........B../.......D.../...........,...B.B....B/B..D.DB..../..B....B.B./.B.CB.D..../......D.B../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B.B....B/B..D.DB..../..B....B.B./.B.CB.D..../......D.B../.........../...........,...B.B....B/...D.DB..../B.B....B.B./.B.CB.D..../......D.B../.........../...........
38,Player.HUNTERS,PieceType.DOG,6,4,7,5,,,,...B.B....B/...D.DB..../B.B....B.B./.B.CB.D..../......D.B../.........../...........,...B.B....B/...D.DB..../B.B....B.B./.B.CB.D..../........B../.......D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B.B....B/...D.DB..../B.B....B.B./.B.CB.D..../........B../.......D.../...........,...B.B....B/...D.D...../B.B...BB.B./.B.CB.D..../........B../.......D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,7,4,,,,...B.B....B/...D.D...../B.B...BB.B./.B.CB.D..../........B../.......D.../...........,...B.B....B/...D.D...../B.B...BB.B./.B.CB.D..../.......DB../.........../...........
41,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.B....B/...D.D...../B.B...BB.B./.B.CB.D..../.......DB../.........../...........,...B.B...../...D.D....B/B.B...BB.B./.B.CB.D..../.......DB../.........../...........
42,Player.HUNTERS,PieceType.DOG,7,4,8,3,,,,...B.B...../...D.D....B/B.B...BB.B./.B.CB.D..../.......DB../.........../...........,...B.B...../...D.D....B/B.B...BB.B./.B.CB.D.D../........B../.........../...........
43,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B.B...../...D.D....B/B.B...BB.B./.B.CB.D.D../........B../.........../...........,...B.B...../...D.D....B/B.B...BB.B./.B.CB.D.D../.........../........B../...........
44,Player.HUNTERS,PieceType.DOG,3,1,6,4,,,,...B.B...../...D.D....B/B.B...BB.B./.B.CB.D.D../.........../........B../...........,...B.B...../.....D....B/B.B...BB.B./.B.CB.D.D../......D..../........B../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...B.B...../.....D....B/B.B...BB.B./.B.CB.D.D../......D..../........B../...........,...B.B...../.....D....B/B.B...BB.B./...CB.D.D../.B....D..../........B../...........
46,Player.HUNTERS,PieceType.DOG,6,3,7,4,,,,...B.B...../.....D....B/B.B...BB.B./...CB.D.D../.B....D..../........B../...........,...B.B...../.....D....B/B.B...BB.B./...CB...D../.B....DD.../........B../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B.B...../.....D....B/B.B...BB.B./...CB...D../.B....DD.../........B../...........,...B.B...../.....D....B/..B...BB.B./B..CB...D../.B....DD.../........B../...........
48,Player.HUNTERS,PieceType.DOG,6,4,6,3,,,,...B.B...../.....D....B/..B...BB.B./B..CB...D../.B....DD.../........B../...........,...B.B...../.....D....B/..B...BB.B./B..CB.D.D../.B.....D.../........B../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.B...../.....D....B/..B...BB.B./B..CB.D.D../.B.....D.../........B../...........,...B.B...../.....D....B/..B...B..B./B..CB.DBD../.B.....D.../........B../...........
50,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,...B.B...../.....D....B/..B...B..B./B..CB.DBD../.B.....D.../........B../...........,...B.B...../.....D....B/..B...BD.B./B..CB.DB.../.B.....D.../........B../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B.B...../.....D....B/..B...BD.B./B..CB.DB.../.B.....D.../........B../...........,...B.B...../.....D....B/..B...BD.../B..CB.DB.B./.B.....D.../........B../...........
52,Player.HUNTERS,PieceType.DOG,5,1,4,2,,,,...B.B...../.....D....B/..B...BD.../B..CB.DB.B./.B.....D.../........B../...........,...B.B...../..........B/..B.D.BD.../B..CB.DB.B./.B.....D.../........B../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B...../..........B/..B.D.BD.../B..CB.DB.B./.B.....D.../........B../...........,.....B...../...B......B/..B.D.BD.../B..CB.DB.B./.B.....D.../........B../...........
54,Player.HUNTERS,PieceType.DOG,7,4,3,4,,,,.....B...../...B......B/..B.D.BD.../B..CB.DB.B./.B.....D.../........B../...........,.....B...../...B......B/..B.D.BD.../B..CB.DB.B./.B.D......./........B../...........
55,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.....B...../...B......B/..B.D.BD.../B..CB.DB.B./.B.D......./........B../...........,.....B...../...B......B/..B.D.BD.../B..CB.D..B./.B.D...B.../........B../...........
56,Player.HUNTERS,PieceType.DOG,6,3,8,3,,,,.....B...../...B......B/..B.D.BD.../B..CB.D..B./.B.D...B.../........B../...........,.....B...../...B......B/..B.D.BD.../B..CB...DB./.B.D...B.../........B../...........
57,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....B...../...B......B/..B.D.BD.../B..CB...DB./.B.D...B.../........B../...........,.....B...../...B......B/..B.D.BD.../B..CB...D../.B.D...B.B./........B../...........
58,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,.....B...../...B......B/..B.D.BD.../B..CB...D../.B.D...B.B./........B../...........,.....B...../D..B......B/..B.D.BD.../B..CB...D../.B.....B.B./........B../...........
59,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B...../D..B......B/..B.D.BD.../B..CB...D../.B.....B.B./........B../...........,.....B...../D.........B/..BBD.BD.../B..CB...D../.B.....B.B./........B../...........
60,Player.HUNTERS,PieceType.DOG,8,3,8,2,,,,.....B...../D.........B/..BBD.BD.../B..CB...D../.B.....B.B./........B../...........,.....B...../D.........B/..BBD.BDD../B..CB....../.B.....B.B./........B../...........
61,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....B...../D.........B/..BBD.BDD../B..CB....../.B.....B.B./........B../...........,.....B...../D........../..BBD.BDD.B/B..CB....../.B.....B.B./........B../...........
62,Player.HUNTERS,PieceType.DOG,0,1,2,1,,,,.....B...../D........../..BBD.BDD.B/B..CB....../.B.....B.B./........B../...........,.....B...../..D......../..BBD.BDD.B/B..CB....../.B.....B.B./........B../...........
63,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B...../..D......../..BBD.BDD.B/B..CB....../.B.....B.B./........B../...........,.....B...../..D......../..BBD..DD.B/B..CB.B..../.B.....B.B./........B../...........
64,Player.HUNTERS,PieceType.DOG,8,2,8,4,,,,.....B...../..D......../..BBD..DD.B/B..CB.B..../.B.....B.B./........B../...........,.....B...../..D......../..BBD..D..B/B..CB.B..../.B.....BDB./........B../...........
65,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B...../..D......../..BBD..D..B/B..CB.B..../.B.....BDB./........B../...........,.....B...../..D......../..BBD..D..B/B..CB....../.B....BBDB./........B../...........
66,Player.HUNTERS,PieceType.DOG,2,1,5,1,,,,.....B...../..D......../..BBD..D..B/B..CB....../.B....BBDB./........B../...........,.....B...../.....D...../..BBD..D..B/B..CB....../.B....BBDB./........B../...........
67,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B...../.....D...../..BBD..D..B/B..CB....../.B....BBDB./........B../...........,.....B...../.....D...../...BD..D..B/B.BCB....../.B....BBDB./........B../...........
68,Player.HUNTERS,PieceType.DOG,8,4,8,2,,,,.....B...../.....D...../...BD..D..B/B.BCB....../.B....BBDB./........B../...........,.....B...../.....D...../...BD..DD.B/B.BCB....../.B....BB.B./........B../...........
69,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B...../.....D...../...BD..DD.B/B.BCB....../.B....BB.B./........B../...........,.....B...../.....D...../...BD..DD.B/..BCB....../BB....BB.B./........B../...........
70,Player.HUNTERS,PieceType.DOG,5,1,5,3,,,,.....B...../.....D...../...BD..DD.B/..BCB....../BB....BB.B./........B../...........,.....B...../.........../...BD..DD.B/..BCBD...../BB....BB.B./........B../...........
71,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.....B...../.........../...BD..DD.B/..BCBD...../BB....BB.B./........B../...........,.....B...../.........../...BD..DD.B/..BCBD...../B.....BB.B./.B......B../...........
72,Player.HUNTERS,PieceType.DOG,7,2,8,1,,,,.....B...../.........../...BD..DD.B/..BCBD...../B.....BB.B./.B......B../...........,.....B...../........D../...BD...D.B/..BCBD...../B.....BB.B./.B......B../...........
73,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....B...../........D../...BD...D.B/..BCBD...../B.....BB.B./.B......B../...........,.....B...../........D../...BD...D.B/..BCBD...../B.....BB.../.B......BB./...........
74,Player.HUNTERS,PieceType.DOG,8,2,10,4,,,,.....B...../........D../...BD...D.B/..BCBD...../B.....BB.../.B......BB./...........,.....B...../........D../...BD.....B/..BCBD...../B.....BB..D/.B......BB./...........
75,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B...../........D../...BD.....B/..BCBD...../B.....BB..D/.B......BB./...........,.....B...../........D../...BD.....B/..BCBD...../B.....BB..D/.B.......B./........B..
