move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,..B..B...../BB..B..B.../...B..D.BBB/D...D.B.D../.......C.../.........../...........,..B..B...../BB..B..B.../...B..D.BBB/D....DB.D../.......C.../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..B..B...../BB..B..B.../...B..D.BBB/D....DB.D../.......C.../.........../...........,..B......../BB..BB.B.../...B..D.BBB/D....DB.D../.......C.../.........../...........
32,Player.HUNTERS,PieceType.DOG,0,3,0,5,,,,..B......../BB..BB.B.../...B..D.BBB/D....DB.D../.......C.../.........../...........,..B......../BB..BB.B.../...B..D.BBB/.....DB.D../.......C.../D........../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B......../BB..BB.B.../...B..D.BBB/.....DB.D../.......C.../D........../...........,..B......../BB..BB.B.../...B..D.BB./.....DB.D.B/.......C.../D........../...........
34,Player.HUNTERS,PieceType.DOG,0,5,3,5,,,,..B......../BB..BB.B.../...B..D.BB./.....DB.D.B/.......C.../D........../...........,..B......../BB..BB.B.../...B..D.BB./.....DB.D.B/.......C.../...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B......../BB..BB.B.../...B..D.BB./.....DB.D.B/.......C.../...D......./...........,..B......../BB...B.B.../...BB.D.BB./.....DB.D.B/.......C.../...D......./...........
36,Player.HUNTERS,PieceType.DOG,3,5,1,3,,,,..B......../BB...B.B.../...BB.D.BB./.....DB.D.B/.......C.../...D......./...........,..B......../BB...B.B.../...BB.D.BB./.D...DB.D.B/.......C.../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B......../BB...B.B.../...BB.D.BB./.D...DB.D.B/.......C.../.........../...........,..B......../BB...B...../...BB.DBBB./.D...DB.D.B/.......C.../.........../...........
38,Player.HUNTERS,PieceType.DOG,6,2,9,5,,,,..B......../BB...B...../...BB.DBBB./.D...DB.D.B/.......C.../.........../...........,..B......../BB...B...../...BB..BBB./.D...DB.D.B/.......C.../.........D./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B......../BB...B...../...BB..BBB./.D...DB.D.B/.......C.../.........D./...........,..B......../BB...B...../....B..BBB./.D.B.DB.D.B/.......C.../.........D./...........
40,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,..B......../BB...B...../....B..BBB./.D.B.DB.D.B/.......C.../.........D./...........,..B......../BB...B...../....B..BBB./.D.B..B.D.B/....D..C.../.........D./...........
41,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,..B......../BB...B...../....B..BBB./.D.B..B.D.B/....D..C.../.........D./...........,..B......../BB...B...../....B..BBB./.D.B..B.D../....D..C..B/.........D./...........
42,Player.HUNTERS,PieceType.DOG,9,5,10,5,,,,..B......../BB...B...../....B..BBB./.D.B..B.D../....D..C..B/.........D./...........,..B......../BB...B...../....B..BBB./.D.B..B.D../....D..C..B/..........D/...........
43,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B......../BB...B...../....B..BBB./.D.B..B.D../....D..C..B/..........D/...........,..B......../BB...B...../....B..BB../.D.B..B.DB./....D..C..B/..........D/...........
44,Player.HUNTERS,PieceType.DOG,10,5,2,5,,,,..B......../BB...B...../....B..BB../.D.B..B.DB./....D..C..B/..........D/...........,..B......../BB...B...../....B..BB../.D.B..B.DB./....D..C..B/..D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B......../BB...B...../....B..BB../.D.B..B.DB./....D..C..B/..D......../...........,..B......../BB...B...../....B..BB../.D.B....DB./....D.BC..B/..D......../...........
46,Player.HUNTERS,PieceType.DOG,8,3,4,3,,,,..B......../BB...B...../....B..BB../.D.B....DB./....D.BC..B/..D......../...........,..B......../BB...B...../....B..BB../.D.BD....B./....D.BC..B/..D......../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B......../BB...B...../....B..BB../.D.BD....B./....D.BC..B/..D......../...........,..B......../BB........./....BB.BB../.D.BD....B./....D.BC..B/..D......../...........
48,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../BB........./....BB.BB../.D.BD....B./....D.BC..B/..D......../...........,..B......../BB........./....BB.BB../.D.BD....B./....D.C...B/..D......../...........
49,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B......../BB........./....BB.BB../.D.BD....B./....D.C...B/..D......../...........,..B......../BB........./....BB..B../.D.BD..B.B./....D.C...B/..D......../...........
50,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,..B......../BB........./....BB..B../.D.BD..B.B./....D.C...B/..D......../...........,..B......../BB........./....BB..B../.D.BD..B.B./..D...C...B/..D......../...........
51,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B......../BB........./....BB..B../.D.BD..B.B./..D...C...B/..D......../...........,.........../BBB......../....BB..B../.D.BD..B.B./..D...C...B/..D......../...........
52,Player.HUNTERS,PieceType.DOG,4,3,4,5,,,,.........../BBB......../....BB..B../.D.BD..B.B./..D...C...B/..D......../...........,.........../BBB......../....BB..B../.D.B...B.B./..D...C...B/..D.D....../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,.........../BBB......../....BB..B../.D.B...B.B./..D...C...B/..D.D....../...........,.........../BBB......../....BB..B../.D.B.....B./..D...CB..B/..D.D....../...........
54,Player.HUNTERS,PieceType.DOG,2,4,3,4,,,,.........../BBB......../....BB..B../.D.B.....B./..D...CB..B/..D.D....../...........,.........../BBB......../....BB..B../.D.B.....B./...D..CB..B/..D.D....../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.........../BBB......../....BB..B../.D.B.....B./...D..CB..B/..D.D....../...........,.........../BBB......../.....B..B../.D.BB....B./...D..CB..B/..D.D....../...........
56,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,.........../BBB......../.....B..B../.D.BB....B./...D..CB..B/..D.D....../...........,.........../BBB......../D....B..B../...BB....B./...D..CB..B/..D.D....../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../BBB......../D....B..B../...BB....B./...D..CB..B/..D.D....../...........,.........../BBB......../D....B..B../...B.....B./...DB.CB..B/..D.D....../...........
58,Player.HUNTERS,PieceType.DOG,4,5,8,5,,,,.........../BBB......../D....B..B../...B.....B./...DB.CB..B/..D.D....../...........,.........../BBB......../D....B..B../...B.....B./...DB.CB..B/..D.....D../...........
59,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../BBB......../D....B..B../...B.....B./...DB.CB..B/..D.....D../...........,.........../BB........./D.B..B..B../...B.....B./...DB.CB..B/..D.....D../...........
60,Player.HUNTERS,PieceType.DOG,2,5,7,5,,,,.........../BB........./D.B..B..B../...B.....B./...DB.CB..B/..D.....D../...........,.........../BB........./D.B..B..B../...B.....B./...DB.CB..B/.......DD../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.........../BB........./D.B..B..B../...B.....B./...DB.CB..B/.......DD../...........,.........../B........../DBB..B..B../...B.....B./...DB.CB..B/.......DD../...........
62,Player.HUNTERS,PieceType.CHIEF,6,4,5,3,,,,.........../B........../DBB..B..B../...B.....B./...DB.CB..B/.......DD../...........,.........../B........../DBB..B..B../...B.C...B./...DB..B..B/.......DD../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........../B........../DBB..B..B../...B.C...B./...DB..B..B/.......DD../...........,.........../B........../DBB..B..B../...B.C...B./...D...B..B/....B..DD../...........
64,Player.HUNTERS,PieceType.DOG,7,5,6,5,,,,.........../B........../DBB..B..B../...B.C...B./...D...B..B/....B..DD../...........,.........../B........../DBB..B..B../...B.C...B./...D...B..B/....B.D.D../...........
65,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.........../B........../DBB..B..B../...B.C...B./...D...B..B/....B.D.D../...........,.........../B........../DBB..B...../...B.C..BB./...D...B..B/....B.D.D../...........
66,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,.........../B........../DBB..B...../...B.C..BB./...D...B..B/....B.D.D../...........,.........../B........../DBB..B...../...B.C..BB./...D...B.DB/....B.D..../...........
67,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../B........../DBB..B...../...B.C..BB./...D...B.DB/....B.D..../...........,.........../B........../DB...B...../..BB.C..BB./...D...B.DB/....B.D..../...........
68,Player.HUNTERS,PieceType.DOG,6,5,6,3,,,,.........../B........../DB...B...../..BB.C..BB./...D...B.DB/....B.D..../...........,.........../B........../DB...B...../..BB.CD.BB./...D...B.DB/....B....../...........
69,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../B........../DB...B...../..BB.CD.BB./...D...B.DB/....B....../...........,.........../B........../DB...B...../..BB.CD.BB./...D...B.DB/.........../....B......
