move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
29,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...B.B....B/.....DBB.BD/BBB.B....../......DDB../.....C...../.........../...........,...B.B....B/.....DBB.BD/B.B.B....../.B....DDB../.....C...../.........../...........
30,Player.HUNTERS,PieceType.DOG,7,3,7,5,,,,...B.B....B/.....DBB.BD/B.B.B....../.B....DDB../.....C...../.........../...........,...B.B....B/.....DBB.BD/B.B.B....../.B....D.B../.....C...../.......D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B.B....B/.....DBB.BD/B.B.B....../.B....D.B../.....C...../.......D.../...........,...B.B....B/.....DBB.BD/..B.B....../BB....D.B../.....C...../.......D.../...........
32,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,...B.B....B/.....DBB.BD/..B.B....../BB....D.B../.....C...../.......D.../...........,...B.B....B/.....DBB.BD/..B.B....../BB....D.B../....C....../.......D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B.B....B/.....DBB.BD/..B.B....../BB....D.B../....C....../.......D.../...........,...B.B....B/.....DB..BD/..B.B..B.../BB....D.B../....C....../.......D.../...........
34,Player.HUNTERS,PieceType.DOG,6,3,6,5,,,,...B.B....B/.....DB..BD/..B.B..B.../BB....D.B../....C....../.......D.../...........,...B.B....B/.....DB..BD/..B.B..B.../BB......B../....C....../......DD.../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B.B....B/.....DB..BD/..B.B..B.../BB......B../....C....../......DD.../...........,...B.B....B/.....DB..BD/..B.B..B.../BB........./....C...B../......DD.../...........
36,Player.HUNTERS,PieceType.DOG,10,1,10,2,,,,...B.B....B/.....DB..BD/..B.B..B.../BB........./....C...B../......DD.../...........,...B.B....B/.....DB..B./..B.B..B..D/BB........./....C...B../......DD.../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B.B....B/.....DB..B./..B.B..B..D/BB........./....C...B../......DD.../...........,...B.B....B/.....DB..../..B.B..B.BD/BB........./....C...B../......DD.../...........
38,Player.HUNTERS,PieceType.DOG,10,2,10,5,,,,...B.B....B/.....DB..../..B.B..B.BD/BB........./....C...B../......DD.../...........,...B.B....B/.....DB..../..B.B..B.B./BB........./....C...B../......DD..D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,...B.B....B/.....DB..../..B.B..B.B./BB........./....C...B../......DD..D/...........,...B.B....B/.....DB..../..B.B....B./BB.....B.../....C...B../......DD..D/...........
40,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,...B.B....B/.....DB..../..B.B....B./BB.....B.../....C...B../......DD..D/...........,...B.B....B/..D..DB..../..B.B....B./BB.....B.../....C...B../.......D..D/...........
41,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B.B....B/..D..DB..../..B.B....B./BB.....B.../....C...B../.......D..D/...........,.....B....B/..DB.DB..../..B.B....B./BB.....B.../....C...B../.......D..D/...........
42,Player.HUNTERS,PieceType.DOG,10,5,10,4,,,,.....B....B/..DB.DB..../..B.B....B./BB.....B.../....C...B../.......D..D/...........,.....B....B/..DB.DB..../..B.B....B./BB.....B.../....C...B.D/.......D.../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.....B....B/..DB.DB..../..B.B....B./BB.....B.../....C...B.D/.......D.../...........,.....B....B/..DB.DB..../..B......B./BB..B..B.../....C...B.D/.......D.../...........
44,Player.HUNTERS,PieceType.DOG,10,4,9,3,,,,.....B....B/..DB.DB..../..B......B./BB..B..B.../....C...B.D/.......D.../...........,.....B....B/..DB.DB..../..B......B./BB..B..B.D./....C...B../.......D.../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.....B....B/..DB.DB..../..B......B./BB..B..B.D./....C...B../.......D.../...........,.....B....B/..DB.DB..../..B......B./.B..B..B.D./B...C...B../.......D.../...........
46,Player.HUNTERS,PieceType.CHIEF,4,4,4,3,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.....B....B/..DB.DB..../..B......B./.B..B..B.D./B...C...B../.......D.../...........,.....B....B/..DB.DB..../..B......B./.B..C..B.D./B.......B../.......D.../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.....B....B/..DB.DB..../..B......B./.B..C..B.D./B.......B../.......D.../...........,.....B....B/..DB.DB..../..B......B./.B..C..B.D./........B../B......D.../...........
48,Player.HUNTERS,PieceType.CHIEF,4,3,3,4,,,,.....B....B/..DB.DB..../..B......B./.B..C..B.D./........B../B......D.../...........,.....B....B/..DB.DB..../..B......B./.B.....B.D./...C....B../B......D.../...........
49,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.....B....B/..DB.DB..../..B......B./.B.....B.D./...C....B../B......D.../...........,.....B....B/..DB.DB..../.........B./.BB....B.D./...C....B../B......D.../...........
50,Player.HUNTERS,PieceType.DOG,5,1,5,4,,,,.....B....B/..DB.DB..../.........B./.BB....B.D./...C....B../B......D.../...........,.....B....B/..DB..B..../.........B./.BB....B.D./...C.D..B../B......D.../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.....B....B/..DB..B..../.........B./.BB....B.D./...C.D..B../B......D.../...........,.....B....B/..D...B..../...B.....B./.BB....B.D./...C.D..B../B......D.../...........
52,Player.HUNTERS,PieceType.DOG,9,3,10,4,,,,.....B....B/..D...B..../...B.....B./.BB....B.D./...C.D..B../B......D.../...........,.....B....B/..D...B..../...B.....B./.BB....B.../...C.D..B.D/B......D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.....B....B/..D...B..../...B.....B./.BB....B.../...C.D..B.D/B......D.../...........,.....B....B/..D...B..../.........B./.BBB...B.../...C.D..B.D/B......D.../...........
54,Player.HUNTERS,PieceType.CHIEF,3,4,4,3,,,,.....B....B/..D...B..../.........B./.BBB...B.../...C.D..B.D/B......D.../...........,.....B....B/..D...B..../.........B./.BBBC..B.../.....D..B.D/B......D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.....B....B/..D...B..../.........B./.BBBC..B.../.....D..B.D/B......D.../...........,.....B....B/..D...B..../.........B./.B.BC..B.../..B..D..B.D/B......D.../...........
56,Player.HUNTERS,PieceType.DOG,7,5,1,5,,,,.....B....B/..D...B..../.........B./.B.BC..B.../..B..D..B.D/B......D.../...........,.....B....B/..D...B..../.........B./.B.BC..B.../..B..D..B.D/BD........./...........
57,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....B....B/..D...B..../.........B./.B.BC..B.../..B..D..B.D/BD........./...........,.....B....B/..D...B..../.........B./.B..C..B.../..BB.D..B.D/BD........./...........
58,Player.HUNTERS,PieceType.DOG,1,5,7,5,,,,.....B....B/..D...B..../.........B./.B..C..B.../..BB.D..B.D/BD........./...........,.....B....B/..D...B..../.........B./.B..C..B.../..BB.D..B.D/B......D.../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....B....B/..D...B..../.........B./.B..C..B.../..BB.D..B.D/B......D.../...........,.....B....B/..D...B..../.........B./.B..C..B.../..BB.D..B.D/.......D.../B..........
