move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
26,Player.HUNTERS,PieceType.DOG,8,3,7,3,,,,..B.B.....B/BB...B..BB./D......B.../..DB..B.D../.........../.....C..D../...........,..B.B.....B/BB...B..BB./D......B.../..DB..BD.../.........../.....C..D../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B.B.....B/BB...B..BB./D......B.../..DB..BD.../.........../.....C..D../...........,..B.B.....B/BB...B..B../D......B.B./..DB..BD.../.........../.....C..D../...........
28,Player.HUNTERS,PieceType.DOG,8,5,9,4,,,,..B.B.....B/BB...B..B../D......B.B./..DB..BD.../.........../.....C..D../...........,..B.B.....B/BB...B..B../D......B.B./..DB..BD.../.........D./.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B.....B/BB...B..B../D......B.B./..DB..BD.../.........D./.....C...../...........,..B.......B/BB..BB..B../D......B.B./..DB..BD.../.........D./.....C...../...........
30,Player.HUNTERS,PieceType.DOG,0,2,5,2,,,,..B.......B/BB..BB..B../D......B.B./..DB..BD.../.........D./.....C...../...........,..B.......B/BB..BB..B../.....D.B.B./..DB..BD.../.........D./.....C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B.......B/BB..BB..B../.....D.B.B./..DB..BD.../.........D./.....C...../...........,..B.......B/BB..BB..B../.....D.B.B./..D...BD.../...B.....D./.....C...../...........
32,Player.HUNTERS,PieceType.DOG,7,3,9,1,,,,..B.......B/BB..BB..B../.....D.B.B./..D...BD.../...B.....D./.....C...../...........,..B.......B/BB..BB..BD./.....D.B.B./..D...B..../...B.....D./.....C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B.......B/BB..BB..BD./.....D.B.B./..D...B..../...B.....D./.....C...../...........,..B.......B/BB...B..BD./....BD.B.B./..D...B..../...B.....D./.....C...../...........
34,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,..B.......B/BB...B..BD./....BD.B.B./..D...B..../...B.....D./.....C...../...........,..B.......B/BB...B..BD./....BD.B.B./..D...B..../...BC....D./.........../...........
35,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.......B/BB...B..BD./....BD.B.B./..D...B..../...BC....D./.........../...........,..B.......B/B....B..BD./.B..BD.B.B./..D...B..../...BC....D./.........../...........
36,Player.HUNTERS,PieceType.DOG,9,4,9,3,,,,..B.......B/B....B..BD./.B..BD.B.B./..D...B..../...BC....D./.........../...........,..B.......B/B....B..BD./.B..BD.B.B./..D...B..D./...BC....../.........../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B.......B/B....B..BD./.B..BD.B.B./..D...B..D./...BC....../.........../...........,..B.......B/B....B..BD./.B..BD.B.B./..D...B..D./....C....../...B......./...........
38,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,..B.......B/B....B..BD./.B..BD.B.B./..D...B..D./....C....../...B......./...........,..B.......B/B....B..BD./.B..BD.B.B./..D...B..../....C....../...B...D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,..B.......B/B....B..BD./.B..BD.B.B./..D...B..../....C....../...B...D.../...........,..B.......B/B....B..BD./.B..BD.B.B./..D......../....C.B..../...B...D.../...........
40,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,..B.......B/B....B..BD./.B..BD.B.B./..D......../....C.B..../...B...D.../...........,..B.......B/B....B..BD./.B..BD.B.B./.........../...DC.B..../...B...D.../...........
41,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B.......B/B....B..BD./.B..BD.B.B./.........../...DC.B..../...B...D.../...........,..........B/B.B..B..BD./.B..BD.B.B./.........../...DC.B..../...B...D.../...........
42,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,..........B/B.B..B..BD./.B..BD.B.B./.........../...DC.B..../...B...D.../...........,..........B/B.B..B..BD./.B..BD.B.B./.........../...DC.B..../...B.....D./...........
43,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..........B/B.B..B..BD./.B..BD.B.B./.........../...DC.B..../...B.....D./...........,..........B/..B..B..BD./BB..BD.B.B./.........../...DC.B..../...B.....D./...........
44,Player.HUNTERS,PieceType.DOG,9,5,7,3,,,,..........B/..B..B..BD./BB..BD.B.B./.........../...DC.B..../...B.....D./...........,..........B/..B..B..BD./BB..BD.B.B./.......D.../...DC.B..../...B......./...........
45,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..........B/..B..B..BD./BB..BD.B.B./.......D.../...DC.B..../...B......./...........,..........B/..B..B..BD./BB..BD.B.B./.......D.../...DC.B..../.........../...B.......
