move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
38,Player.HUNTERS,PieceType.DOG,2,5,4,5,,,,B........../.B..B.BB.../.....B..BBB/..B......../...BD.CD.../..D.......D/...........,B........../.B..B.BB.../.....B..BBB/..B......../...BD.CD.../....D.....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,B........../.B..B.BB.../.....B..BBB/..B......../...BD.CD.../....D.....D/...........,B........../.B..B.B..../.....B.BBBB/..B......../...BD.CD.../....D.....D/...........
40,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,B........../.B..B.B..../.....B.BBBB/..B......../...BD.CD.../....D.....D/...........,B........../.B..B.B..../.....B.BBBB/..BD......./...B..CD.../....D.....D/...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B........../.B..B.B..../.....B.BBBB/..BD......./...B..CD.../....D.....D/...........,B........../.B..B.B..../.....B.B.BB/..BD....B../...B..CD.../....D.....D/...........
42,Player.HUNTERS,PieceType.DOG,4,5,2,5,,,,B........../.B..B.B..../.....B.B.BB/..BD....B../...B..CD.../....D.....D/...........,B........../.B..B.B..../.....B.B.BB/..BD....B../...B..CD.../..D.......D/...........
43,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,B........../.B..B.B..../.....B.B.BB/..BD....B../...B..CD.../..D.......D/...........,B........../.B..B.B..../.....B...BB/..BD...BB../...B..CD.../..D.......D/...........
44,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,B........../.B..B.B..../.....B...BB/..BD...BB../...B..CD.../..D.......D/...........,B........../.B..B.B..../.....B...BB/..BD...BB../...B...D.../..D..C....D/...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,B........../.B..B.B..../.....B...BB/..BD...BB../...B...D.../..D..C....D/...........,B........../.B..B.B..../.....B...B./..BD...BB.B/...B...D.../..D..C....D/...........
46,Player.HUNTERS,PieceType.DOG,10,5,8,5,,,,B........../.B..B.B..../.....B...B./..BD...BB.B/...B...D.../..D..C....D/...........,B........../.B..B.B..../.....B...B./..BD...BB.B/...B...D.../..D..C..D../...........
47,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,B........../.B..B.B..../.....B...B./..BD...BB.B/...B...D.../..D..C..D../...........,B........../.B..B.B..../.....B...B./..BD...BB.B/.......D.../..DB.C..D../...........
48,Player.HUNTERS,PieceType.DOG,7,4,4,4,,,,B........../.B..B.B..../.....B...B./..BD...BB.B/.......D.../..DB.C..D../...........,B........../.B..B.B..../.....B...B./..BD...BB.B/....D....../..DB.C..D../...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B........../.B..B.B..../.....B...B./..BD...BB.B/....D....../..DB.C..D../...........,B........../.B..B.B..../.....B...../..BD...BBBB/....D....../..DB.C..D../...........
50,Player.HUNTERS,PieceType.DOG,3,3,3,2,,,,B........../.B..B.B..../.....B...../..BD...BBBB/....D....../..DB.C..D../...........,B........../.B..B.B..../...D.B...../..B....BBBB/....D....../..DB.C..D../...........
51,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,B........../.B..B.B..../...D.B...../..B....BBBB/....D....../..DB.C..D../...........,B........../.B..B....../...D.BB..../..B....BBBB/....D....../..DB.C..D../...........
52,Player.HUNTERS,PieceType.DOG,8,5,7,5,,,,B........../.B..B....../...D.BB..../..B....BBBB/....D....../..DB.C..D../...........,B........../.B..B....../...D.BB..../..B....BBBB/....D....../..DB.C.D.../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,B........../.B..B....../...D.BB..../..B....BBBB/....D....../..DB.C.D.../...........,B........../.B..B....../...D.BB..../..B....BB.B/....D....B./..DB.C.D.../...........
54,Player.HUNTERS,PieceType.DOG,4,4,5,3,,,,B........../.B..B....../...D.BB..../..B....BB.B/....D....B./..DB.C.D.../...........,B........../.B..B....../...D.BB..../..B..D.BB.B/.........B./..DB.C.D.../...........
55,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,B........../.B..B....../...D.BB..../..B..D.BB.B/.........B./..DB.C.D.../...........,B........../.B........./...DBBB..../..B..D.BB.B/.........B./..DB.C.D.../...........
56,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,B........../.B........./...DBBB..../..B..D.BB.B/.........B./..DB.C.D.../...........,B........../.B........./...DBBB..../..B..D.BB.B/.........B./..DB..CD.../...........
57,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,B........../.B........./...DBBB..../..B..D.BB.B/.........B./..DB..CD.../...........,B........../.B........./...DBBB..../..B..D.B..B/........BB./..DB..CD.../...........
58,Player.HUNTERS,PieceType.DOG,5,3,4,3,,,,B........../.B........./...DBBB..../..B..D.B..B/........BB./..DB..CD.../...........,B........../.B........./...DBBB..../..B.D..B..B/........BB./..DB..CD.../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,B........../.B........./...DBBB..../..B.D..B..B/........BB./..DB..CD.../...........,B........../.B........./...DBB...../..B.D.BB..B/........BB./..DB..CD.../...........
60,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,B........../.B........./...DBB...../..B.D.BB..B/........BB./..DB..CD.../...........,B........../.B........./...DBB...../..B.D.BB..B/........BB./..DB..C..D./...........
61,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B........../.B........./...DBB...../..B.D.BB..B/........BB./..DB..C..D./...........,B........../.B........./...DBB...../..B.D.B...B/.......BBB./..DB..C..D./...........
62,Player.HUNTERS,PieceType.DOG,3,2,0,2,,,,B........../.B........./...DBB...../..B.D.B...B/.......BBB./..DB..C..D./...........,B........../.B........./D...BB...../..B.D.B...B/.......BBB./..DB..C..D./...........
63,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,B........../.B........./D...BB...../..B.D.B...B/.......BBB./..DB..C..D./...........,B........../.B........./D...BB...../..B.D.B...B/.......BBB./..D...C..D./...B.......
