move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB..BBBBBB/..DB......./B...B....../D........../....C....../......DD.../...........,.BB...BBBBB/..DB.B...../B...B....../D........../....C....../......DD.../...........
12,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,.BB...BBBBB/..DB.B...../B...B....../D........../....C....../......DD.../...........,.BB...BBBBB/..DB.B...../B...B....../D........../....C.D..../......D..../...........
13,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.BB...BBBBB/..DB.B...../B...B....../D........../....C.D..../......D..../...........,.BB...BB.BB/..DB.B..B../B...B....../D........../....C.D..../......D..../...........
14,Player.HUNTERS,PieceType.DOG,2,1,1,1,,,,.BB...BB.BB/..DB.B..B../B...B....../D........../....C.D..../......D..../...........,.BB...BB.BB/.D.B.B..B../B...B....../D........../....C.D..../......D..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.BB...BB.BB/.D.B.B..B../B...B....../D........../....C.D..../......D..../...........,.BB...BB.BB/.D.B.B...../B...B...B../D........../....C.D..../......D..../...........
16,Player.HUNTERS,PieceType.DOG,0,3,2,1,,,,.BB...BB.BB/.D.B.B...../B...B...B../D........../....C.D..../......D..../...........,.BB...BB.BB/.DDB.B...../B...B...B../.........../....C.D..../......D..../...........
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.BB...BB.BB/.DDB.B...../B...B...B../.........../....C.D..../......D..../...........,.BB...BB.BB/.DD..B...../B..BB...B../.........../....C.D..../......D..../...........
18,Player.HUNTERS,PieceType.DOG,6,5,1,5,,,,.BB...BB.BB/.DD..B...../B..BB...B../.........../....C.D..../......D..../...........,.BB...BB.BB/.DD..B...../B..BB...B../.........../....C.D..../.D........./...........
19,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB...BB.BB/.DD..B...../B..BB...B../.........../....C.D..../.D........./...........,.BB...BB.BB/.DD..B...../...BB...B../B........../....C.D..../.D........./...........
20,Player.HUNTERS,PieceType.DOG,1,5,1,4,,,,.BB...BB.BB/.DD..B...../...BB...B../B........../....C.D..../.D........./...........,.BB...BB.BB/.DD..B...../...BB...B../B........../.D..C.D..../.........../...........
21,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,.BB...BB.BB/.DD..B...../...BB...B../B........../.D..C.D..../.........../...........,.BB...BB.BB/.DD..B...../...B....B../B...B....../.D..C.D..../.........../...........
22,Player.HUNTERS,PieceType.DOG,1,4,0,4,,,,.BB...BB.BB/.DD..B...../...B....B../B...B....../.D..C.D..../.........../...........,.BB...BB.BB/.DD..B...../...B....B../B...B....../D...C.D..../.........../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.BB...BB.BB/.DD..B...../...B....B../B...B....../D...C.D..../.........../...........,.BB...BB.BB/.DD......../...B.B..B../B...B....../D...C.D..../.........../...........
24,Player.HUNTERS,PieceType.DOG,6,4,5,3,,,,.BB...BB.BB/.DD......../...B.B..B../B...B....../D...C.D..../.........../...........,.BB...BB.BB/.DD......../...B.B..B../B...BD...../D...C....../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.BB...BB.BB/.DD......../...B.B..B../B...BD...../D...C....../.........../...........,.BB...BB.BB/.DD......../.....B..B../B..BBD...../D...C....../.........../...........
26,Player.HUNTERS,PieceType.DOG,5,3,5,5,,,,.BB...BB.BB/.DD......../.....B..B../B..BBD...../D...C....../.........../...........,.BB...BB.BB/.DD......../.....B..B../B..BB....../D...C....../.....D...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.BB...BB.BB/.DD......../.....B..B../B..BB....../D...C....../.....D...../...........,.BB...BB.BB/.DD......../.....B...../B..BB...B../D...C....../.....D...../...........
28,Player.HUNTERS,PieceType.DOG,5,5,7,3,,,,.BB...BB.BB/.DD......../.....B...../B..BB...B../D...C....../.....D...../...........,.BB...BB.BB/.DD......../.....B...../B..BB..DB../D...C....../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.BB...BB.BB/.DD......../.....B...../B..BB..DB../D...C....../.........../...........,.BB...BB.BB/.DD......../.........../B..BBB.DB../D...C....../.........../...........
30,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,.BB...BB.BB/.DD......../.........../B..BBB.DB../D...C....../.........../...........,.BB...BB.BB/.DD......../.........../B..BBB.DB../D........../....C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.BB...BB.BB/.DD......../.........../B..BBB.DB../D........../....C....../...........,.BB...BB.B./.DD.......B/.........../B..BBB.DB../D........../....C....../...........
32,Player.HUNTERS,PieceType.DOG,1,1,1,4,,,,.BB...BB.B./.DD.......B/.........../B..BBB.DB../D........../....C....../...........,.BB...BB.B./..D.......B/.........../B..BBB.DB../DD........./....C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.BB...BB.B./..D.......B/.........../B..BBB.DB../DD........./....C....../...........,.BB....B.B./..D...B...B/.........../B..BBB.DB../DD........./....C....../...........
34,Player.HUNTERS,PieceType.DOG,1,4,2,5,,,,.BB....B.B./..D...B...B/.........../B..BBB.DB../DD........./....C....../...........,.BB....B.B./..D...B...B/.........../B..BBB.DB../D........../..D.C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.BB....B.B./..D...B...B/.........../B..BBB.DB../D........../..D.C....../...........,.BB....B.B./..D...B...B/.........../B..BBB.D.../D.......B../..D.C....../...........
36,Player.HUNTERS,PieceType.DOG,2,5,0,5,,,,.BB....B.B./..D...B...B/.........../B..BBB.D.../D.......B../..D.C....../...........,.BB....B.B./..D...B...B/.........../B..BBB.D.../D.......B../D...C....../...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB....B.B./..D...B...B/.........../B..BBB.D.../D.......B../D...C....../...........,..B....B.B./.BD...B...B/.........../B..BBB.D.../D.......B../D...C....../...........
38,Player.HUNTERS,PieceType.DOG,0,4,4,4,,,,..B....B.B./.BD...B...B/.........../B..BBB.D.../D.......B../D...C....../...........,..B....B.B./.BD...B...B/.........../B..BBB.D.../....D...B../D...C....../...........
39,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..B....B.B./.BD...B...B/.........../B..BBB.D.../....D...B../D...C....../...........,..B....B.../.BD...B..BB/.........../B..BBB.D.../....D...B../D...C....../...........
40,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,..B....B.../.BD...B..BB/.........../B..BBB.D.../....D...B../D...C....../...........,..B....B.../.BD...B..BB/.......D.../B..BBB...../....D...B../D...C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,..B....B.../.BD...B..BB/.......D.../B..BBB...../....D...B../D...C....../...........,..B....B.../.BD...B..BB/.......D.../B...BB...../...BD...B../D...C....../...........
42,Player.HUNTERS,PieceType.DOG,4,4,7,4,,,,..B....B.../.BD...B..BB/.......D.../B...BB...../...BD...B../D...C....../...........,..B....B.../.BD...B..BB/.......D.../B...BB...../...B...DB../D...C....../...........
43,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B....B.../.BD...B..BB/.......D.../B...BB...../...B...DB../D...C....../...........,..B....B.../.BD...B...B/.......D.B./B...BB...../...B...DB../D...C....../...........
44,Player.HUNTERS,PieceType.DOG,7,4,4,4,,,,..B....B.../.BD...B...B/.......D.B./B...BB...../...B...DB../D...C....../...........,..B....B.../.BD...B...B/.......D.B./B...BB...../...BD...B../D...C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,..B....B.../.BD...B...B/.......D.B./B...BB...../...BD...B../D...C....../...........,..B....B.../.BD...B...B/.......D.B./B...B....../...BDB..B../D...C....../...........
46,Player.HUNTERS,PieceType.DOG,0,5,0,4,,,,..B....B.../.BD...B...B/.......D.B./B...B....../...BDB..B../D...C....../...........,..B....B.../.BD...B...B/.......D.B./B...B....../D..BDB..B../....C....../...........
47,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B....B.../.BD...B...B/.......D.B./B...B....../D..BDB..B../....C....../...........,..B....B.../.BD...B...B/.......D.../B...B....B./D..BDB..B../....C....../...........
48,Player.HUNTERS,PieceType.DOG,7,2,10,2,,,,..B....B.../.BD...B...B/.......D.../B...B....B./D..BDB..B../....C....../...........,..B....B.../.BD...B...B/..........D/B...B....B./D..BDB..B../....C....../...........
49,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,..B....B.../.BD...B...B/..........D/B...B....B./D..BDB..B../....C....../...........,..B....B.../.BD.......B/......B...D/B...B....B./D..BDB..B../....C....../...........
50,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,..B....B.../.BD.......B/......B...D/B...B....B./D..BDB..B../....C....../...........,..B....B.../.BD......DB/......B..../B...B....B./D..BDB..B../....C....../...........
51,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,..B....B.../.BD......DB/......B..../B...B....B./D..BDB..B../....C....../...........,..B....B.../.BD......DB/......B..../B...B....../D..BDB..BB./....C....../...........
52,Player.HUNTERS,PieceType.DOG,4,4,3,3,,,,..B....B.../.BD......DB/......B..../B...B....../D..BDB..BB./....C....../...........,..B....B.../.BD......DB/......B..../B..DB....../D..B.B..BB./....C....../...........
53,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....B.../.BD......DB/......B..../B..DB....../D..B.B..BB./....C....../...........,..B......../.BD....B.DB/......B..../B..DB....../D..B.B..BB./....C....../...........
54,Player.HUNTERS,PieceType.CHIEF,4,5,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../.BD....B.DB/......B..../B..DB....../D..B.B..BB./....C....../...........,..B......../.BD....B.DB/......B..../B..DB....../D..B.C..BB./.........../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,..B......../.BD....B.DB/......B..../B..DB....../D..B.C..BB./.........../...........,..B......../.BD....B.D./......B...B/B..DB....../D..B.C..BB./.........../...........
56,Player.HUNTERS,PieceType.DOG,9,1,10,1,,,,..B......../.BD....B.D./......B...B/B..DB....../D..B.C..BB./.........../...........,..B......../.BD....B..D/......B...B/B..DB....../D..B.C..BB./.........../...........
57,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B......../.BD....B..D/......B...B/B..DB....../D..B.C..BB./.........../...........,..B......../.BD....B..D/......B...B/B..D......./D..BBC..BB./.........../...........
58,Player.HUNTERS,PieceType.CHIEF,5,4,4,5,,,,..B......../.BD....B..D/......B...B/B..D......./D..BBC..BB./.........../...........,..B......../.BD....B..D/......B...B/B..D......./D..BB...BB./....C....../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B......../.BD....B..D/......B...B/B..D......./D..BB...BB./....C....../...........,..B......../.BD....B..D/..........B/B..D..B..../D..BB...BB./....C....../...........
60,Player.HUNTERS,PieceType.DOG,10,1,8,1,,,,..B......../.BD....B..D/..........B/B..D..B..../D..BB...BB./....C....../...........,..B......../.BD....BD../..........B/B..D..B..../D..BB...BB./....C....../...........
61,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B......../.BD....BD../..........B/B..D..B..../D..BB...BB./....C....../...........,..B......../..D....BD../.B........B/B..D..B..../D..BB...BB./....C....../...........
62,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,..B......../..D....BD../.B........B/B..D..B..../D..BB...BB./....C....../...........,..B......../..D....BD../.B........B/B..D..B..../D..BC...BB./.........../...........
63,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,..B......../..D....BD../.B........B/B..D..B..../D..BC...BB./.........../...........,..B......../..D....BD../.B........B/B..D..B..../D..BC...B../.........B./...........
64,Player.HUNTERS,PieceType.DOG,2,1,3,2,,,,..B......../..D....BD../.B........B/B..D..B..../D..BC...B../.........B./...........,..B......../.......BD../.B.D......B/B..D..B..../D..BC...B../.........B./...........
65,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,..B......../.......BD../.B.D......B/B..D..B..../D..BC...B../.........B./...........,..B......../.......BD../.B.D......B/B..D..B..../D..BC....../........BB./...........
66,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,..B......../.......BD../.B.D......B/B..D..B..../D..BC....../........BB./...........,..B......../.......BD../.B........B/B..D..B..../D..BC....../......D.BB./...........
67,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B......../.......BD../.B........B/B..D..B..../D..BC....../......D.BB./...........,..B......../.......BD../.B........B/B..D..B..../D...C....../...B..D.BB./...........
68,Player.HUNTERS,PieceType.DOG,6,5,7,5,,,,..B......../.......BD../.B........B/B..D..B..../D...C....../...B..D.BB./...........,..B......../.......BD../.B........B/B..D..B..../D...C....../...B...DBB./...........
69,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B......../.......BD../.B........B/B..D..B..../D...C....../...B...DBB./...........,..B......../.......BD../.B........B/B..D..B..../D...C....../.......DBB./...B.......
