move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
58,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,.........B./D......B.../.....BBDB../..BB......B/.B..B.D..D./B.....C..../...........,.........B./D......B.../.....BBDB../..BB......B/.B..B.D.D../B.....C..../...........
59,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,.........B./D......B.../.....BBDB../..BB......B/.B..B.D.D../B.....C..../...........,.........B./D......B.../.....BBDB../..BB......B/....B.D.D../BB....C..../...........
60,Player.HUNTERS,PieceType.DOG,0,1,1,1,,,,.........B./D......B.../.....BBDB../..BB......B/....B.D.D../BB....C..../...........,.........B./.D.....B.../.....BBDB../..BB......B/....B.D.D../BB....C..../...........
61,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,.........B./.D.....B.../.....BBDB../..BB......B/....B.D.D../BB....C..../...........,.........B./.D.....B.../......BDB../..BB.B....B/....B.D.D../BB....C..../...........
62,Player.HUNTERS,PieceType.DOG,7,2,8,3,,,,.........B./.D.....B.../......BDB../..BB.B....B/....B.D.D../BB....C..../...........,.........B./.D.....B.../......B.B../..BB.B..D.B/....B.D.D../BB....C..../...........
63,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.........B./.D.....B.../......B.B../..BB.B..D.B/....B.D.D../BB....C..../...........,.........B./.D.....B.../......B.B../..BB.B..D.B/......D.D../BB..B.C..../...........
64,Player.HUNTERS,PieceType.DOG,8,3,7,2,,,,.........B./.D.....B.../......B.B../..BB.B..D.B/......D.D../BB..B.C..../...........,.........B./.D.....B.../......BDB../..BB.B....B/......D.D../BB..B.C..../...........
65,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,.........B./.D.....B.../......BDB../..BB.B....B/......D.D../BB..B.C..../...........,.........B./.D.....B.../......BDB../..BB......B/.....BD.D../BB..B.C..../...........
66,Player.HUNTERS,PieceType.DOG,6,4,7,4,,,,.........B./.D.....B.../......BDB../..BB......B/.....BD.D../BB..B.C..../...........,.........B./.D.....B.../......BDB../..BB......B/.....B.DD../BB..B.C..../...........
67,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........B./.D.....B.../......BDB../..BB......B/.....B.DD../BB..B.C..../...........,.........B./.D.....B.../......BDB../..BB......B/.....B.DD../B...B.C..../.B.........
