move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
14,Player.HUNTERS,PieceType.DOG,5,3,3,5,,,,B..B..BB.BB/..B.BB...../.B......B../....DD...../......C..../D...D....../...........,B..B..BB.BB/..B.BB...../.B......B../....D....../......C..../D..DD....../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,B..B..BB.BB/..B.BB...../.B......B../....D....../......C..../D..DD....../...........,B..B..BB.BB/....BB...../.BB.....B../....D....../......C..../D..DD....../...........
16,Player.HUNTERS,PieceType.DOG,4,3,4,2,,,,B..B..BB.BB/....BB...../.BB.....B../....D....../......C..../D..DD....../...........,B..B..BB.BB/....BB...../.BB.D...B../.........../......C..../D..DD....../...........
17,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B..B..BB.BB/....BB...../.BB.D...B../.........../......C..../D..DD....../...........,B..B..BB.B./....BB....B/.BB.D...B../.........../......C..../D..DD....../...........
18,Player.HUNTERS,PieceType.DOG,4,5,3,4,,,,B..B..BB.B./....BB....B/.BB.D...B../.........../......C..../D..DD....../...........,B..B..BB.B./....BB....B/.BB.D...B../.........../...D..C..../D..D......./...........
19,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,B..B..BB.B./....BB....B/.BB.D...B../.........../...D..C..../D..D......./...........,B..B..BB.B./....BB...../.BB.D...B.B/.........../...D..C..../D..D......./...........
20,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,B..B..BB.B./....BB...../.BB.D...B.B/.........../...D..C..../D..D......./...........,B..B..BB.B./....BB...../.BB.D...B.B/.........../...D..C..../DD........./...........
21,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,B..B..BB.B./....BB...../.BB.D...B.B/.........../...D..C..../DD........./...........,B..B..BB.B./....BB...../..B.D...B.B/.B........./...D..C..../DD........./...........
22,Player.HUNTERS,PieceType.DOG,3,4,3,1,,,,B..B..BB.B./....BB...../..B.D...B.B/.B........./...D..C..../DD........./...........,B..B..BB.B./...DBB...../..B.D...B.B/.B........./......C..../DD........./...........
23,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,B..B..BB.B./...DBB...../..B.D...B.B/.B........./......C..../DD........./...........,B..B..BB.B./...DBB...../..B.D...B.B/.........../.B....C..../DD........./...........
24,Player.HUNTERS,PieceType.DOG,3,1,3,5,,,,B..B..BB.B./...DBB...../..B.D...B.B/.........../.B....C..../DD........./...........,B..B..BB.B./....BB...../..B.D...B.B/.........../.B....C..../DD.D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,B..B..BB.B./....BB...../..B.D...B.B/.........../.B....C..../DD.D......./...........,B..B..BB.B./....B....../..B.DB..B.B/.........../.B....C..../DD.D......./...........
26,Player.HUNTERS,PieceType.DOG,4,2,5,1,,,,B..B..BB.B./....B....../..B.DB..B.B/.........../.B....C..../DD.D......./...........,B..B..BB.B./....BD...../..B..B..B.B/.........../.B....C..../DD.D......./...........
27,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B..B..BB.B./....BD...../..B..B..B.B/.........../.B....C..../DD.D......./...........,B..B..BB.B./....BD...../.....B..B.B/..B......../.B....C..../DD.D......./...........
28,Player.HUNTERS,PieceType.DOG,3,5,2,4,,,,B..B..BB.B./....BD...../.....B..B.B/..B......../.B....C..../DD.D......./...........,B..B..BB.B./....BD...../.....B..B.B/..B......../.BD...C..../DD........./...........
29,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,B..B..BB.B./....BD...../.....B..B.B/..B......../.BD...C..../DD........./...........,B..B..BB.B./....BD...../.....B....B/..B.....B../.BD...C..../DD........./...........
30,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,B..B..BB.B./....BD...../.....B....B/..B.....B../.BD...C..../DD........./...........,B..B..BB.B./....B....../.....BD...B/..B.....B../.BD...C..../DD........./...........
31,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,B..B..BB.B./....B....../.....BD...B/..B.....B../.BD...C..../DD........./...........,B..B...B.B./....B.B..../.....BD...B/..B.....B../.BD...C..../DD........./...........
32,Player.HUNTERS,PieceType.CHIEF,6,4,7,4,,,,B..B...B.B./....B.B..../.....BD...B/..B.....B../.BD...C..../DD........./...........,B..B...B.B./....B.B..../.....BD...B/..B.....B../.BD....C.../DD........./...........
33,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..B...B.B./....B.B..../.....BD...B/..B.....B../.BD....C.../DD........./...........,...B...B.B./B...B.B..../.....BD...B/..B.....B../.BD....C.../DD........./...........
34,Player.HUNTERS,PieceType.DOG,1,5,9,5,,,,...B...B.B./B...B.B..../.....BD...B/..B.....B../.BD....C.../DD........./...........,...B...B.B./B...B.B..../.....BD...B/..B.....B../.BD....C.../D........D./...........
35,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,...B...B.B./B...B.B..../.....BD...B/..B.....B../.BD....C.../D........D./...........,...B...B.B./B...B.B..../.....BD...B/..B......../.BD....CB../D........D./...........
36,Player.HUNTERS,PieceType.DOG,6,2,7,2,,,,...B...B.B./B...B.B..../.....BD...B/..B......../.BD....CB../D........D./...........,...B...B.B./B...B.B..../.....B.D..B/..B......../.BD....CB../D........D./...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...B...B.B./B...B.B..../.....B.D..B/..B......../.BD....CB../D........D./...........,...B...B.B./....B.B..../B....B.D..B/..B......../.BD....CB../D........D./...........
38,Player.HUNTERS,PieceType.DOG,9,5,8,5,,,,...B...B.B./....B.B..../B....B.D..B/..B......../.BD....CB../D........D./...........,...B...B.B./....B.B..../B....B.D..B/..B......../.BD....CB../D.......D../...........
39,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B...B.B./....B.B..../B....B.D..B/..B......../.BD....CB../D.......D../...........,...B...B.B./....B.B..../B......D..B/..B..B...../.BD....CB../D.......D../...........
40,Player.HUNTERS,PieceType.CHIEF,7,4,6,4,,,,...B...B.B./....B.B..../B......D..B/..B..B...../.BD....CB../D.......D../...........,...B...B.B./....B.B..../B......D..B/..B..B...../.BD...C.B../D.......D../...........
41,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,...B...B.B./....B.B..../B......D..B/..B..B...../.BD...C.B../D.......D../...........,...B...B.B./....B....../B.....BD..B/..B..B...../.BD...C.B../D.......D../...........
42,Player.HUNTERS,PieceType.DOG,2,4,2,5,,,,...B...B.B./....B....../B.....BD..B/..B..B...../.BD...C.B../D.......D../...........,...B...B.B./....B....../B.....BD..B/..B..B...../.B....C.B../D.D.....D../...........
43,Player.BUFFALO,PieceType.BUFFALO,5,3,5,4,,,,...B...B.B./....B....../B.....BD..B/..B..B...../.B....C.B../D.D.....D../...........,...B...B.B./....B....../B.....BD..B/..B......../.B...BC.B../D.D.....D../...........
44,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,...B...B.B./....B....../B.....BD..B/..B......../.B...BC.B../D.D.....D../...........,...B...B.B./....B....../B.....BD..B/..B......../.B...BCDB../D.D......../...........
45,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,...B...B.B./....B....../B.....BD..B/..B......../.B...BCDB../D.D......../...........,...B...B.B./.........../B...B.BD..B/..B......../.B...BCDB../D.D......../...........
46,Player.HUNTERS,PieceType.DOG,7,2,10,5,,,,...B...B.B./.........../B...B.BD..B/..B......../.B...BCDB../D.D......../...........,...B...B.B./.........../B...B.B...B/..B......../.B...BCDB../D.D.......D/...........
47,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B...B.B./.........../B...B.B...B/..B......../.B...BCDB../D.D.......D/...........,...B...B.B./.........../B...B.B...B/.........../.BB..BCDB../D.D.......D/...........
48,Player.HUNTERS,PieceType.CHIEF,6,4,5,4,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,...B...B.B./.........../B...B.B...B/.........../.BB..BCDB../D.D.......D/...........,...B...B.B./.........../B...B.B...B/.........../.BB..C.DB../D.D.......D/...........
49,Player.BUFFALO,PieceType.BUFFALO,8,4,8,5,,,,...B...B.B./.........../B...B.B...B/.........../.BB..C.DB../D.D.......D/...........,...B...B.B./.........../B...B.B...B/.........../.BB..C.D.../D.D.....B.D/...........
50,Player.HUNTERS,PieceType.DOG,2,5,3,5,,,,...B...B.B./.........../B...B.B...B/.........../.BB..C.D.../D.D.....B.D/...........,...B...B.B./.........../B...B.B...B/.........../.BB..C.D.../D..D....B.D/...........
51,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B...B.B./.........../B...B.B...B/.........../.BB..C.D.../D..D....B.D/...........,...B...B.../.........B./B...B.B...B/.........../.BB..C.D.../D..D....B.D/...........
52,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,...B...B.../.........B./B...B.B...B/.........../.BB..C.D.../D..D....B.D/...........,...B...B.../.........B./B...B.B...B/.........../.BB..C....D/D..D....B.D/...........
53,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...B...B.../.........B./B...B.B...B/.........../.BB..C....D/D..D....B.D/...........,...B......./.......B.B./B...B.B...B/.........../.BB..C....D/D..D....B.D/...........
54,Player.HUNTERS,PieceType.DOG,10,4,9,5,,,,...B......./.......B.B./B...B.B...B/.........../.BB..C....D/D..D....B.D/...........,...B......./.......B.B./B...B.B...B/.........../.BB..C...../D..D....BDD/...........
55,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...B......./.......B.B./B...B.B...B/.........../.BB..C...../D..D....BDD/...........,...B......./.......B.B./....B.B...B/B........../.BB..C...../D..D....BDD/...........
56,Player.HUNTERS,PieceType.CHIEF,5,4,4,3,,,,...B......./.......B.B./....B.B...B/B........../.BB..C...../D..D....BDD/...........,...B......./.......B.B./....B.B...B/B...C....../.BB......../D..D....BDD/...........
57,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./.......B.B./....B.B...B/B...C....../.BB......../D..D....BDD/...........,...B......./.......B.B./....B.B..../B...C.....B/.BB......../D..D....BDD/...........
58,Player.HUNTERS,PieceType.DOG,3,5,3,4,,,,...B......./.......B.B./....B.B..../B...C.....B/.BB......../D..D....BDD/...........,...B......./.......B.B./....B.B..../B...C.....B/.BBD......./D.......BDD/...........
59,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./.......B.B./....B.B..../B...C.....B/.BBD......./D.......BDD/...........,...B......./.......B.../....B.B..B./B...C.....B/.BBD......./D.......BDD/...........
60,Player.HUNTERS,PieceType.DOG,9,5,9,3,,,,...B......./.......B.../....B.B..B./B...C.....B/.BBD......./D.......BDD/...........,...B......./.......B.../....B.B..B./B...C....DB/.BBD......./D.......B.D/...........
61,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,...B......./.......B.../....B.B..B./B...C....DB/.BBD......./D.......B.D/...........,...B......./.......B.../....B....B./B...C.B..DB/.BBD......./D.......B.D/...........
62,Player.HUNTERS,PieceType.DOG,3,4,0,1,,,,...B......./.......B.../....B....B./B...C.B..DB/.BBD......./D.......B.D/...........,...B......./D......B.../....B....B./B...C.B..DB/.BB......../D.......B.D/...........
63,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,...B......./D......B.../....B....B./B...C.B..DB/.BB......../D.......B.D/...........,...B......./D......B.../....B....B./B...C.B..DB/..B......../DB......B.D/...........
64,Player.HUNTERS,PieceType.DOG,0,1,2,3,,,,...B......./D......B.../....B....B./B...C.B..DB/..B......../DB......B.D/...........,...B......./.......B.../....B....B./B.D.C.B..DB/..B......../DB......B.D/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B......./.......B.../....B....B./B.D.C.B..DB/..B......../DB......B.D/...........,...B......./.......B.../....B....B./..D.C.B..DB/B.B......../DB......B.D/...........
66,Player.HUNTERS,PieceType.DOG,9,3,7,5,,,,...B......./.......B.../....B....B./..D.C.B..DB/B.B......../DB......B.D/...........,...B......./.......B.../....B....B./..D.C.B...B/B.B......../DB.....DB.D/...........
67,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,...B......./.......B.../....B....B./..D.C.B...B/B.B......../DB.....DB.D/...........,...B......./.......B.../....B....B./..D.C.B..../B.B.......B/DB.....DB.D/...........
68,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,...B......./.......B.../....B....B./..D.C.B..../B.B.......B/DB.....DB.D/...........,...B......./.......B.../....B....B./..D.C.B..../B.B......DB/DB.....DB../...........
69,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...B......./.......B.../....B....B./..D.C.B..../B.B......DB/DB.....DB../...........,...B......./.........../....B..B.B./..D.C.B..../B.B......DB/DB.....DB../...........
70,Player.HUNTERS,PieceType.DOG,7,5,2,5,,,,...B......./.........../....B..B.B./..D.C.B..../B.B......DB/DB.....DB../...........,...B......./.........../....B..B.B./..D.C.B..../B.B......DB/DBD.....B../...........
71,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,...B......./.........../....B..B.B./..D.C.B..../B.B......DB/DBD.....B../...........,...B......./.........../....B..B.B./..D.C....../B.B...B..DB/DBD.....B../...........
72,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,...B......./.........../....B..B.B./..D.C....../B.B...B..DB/DBD.....B../...........,...B......./.........../....B..B.B./..D.C.....D/B.B...B...B/DBD.....B../...........
73,Player.BUFFALO,PieceType.BUFFALO,8,5,8,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...B......./.........../....B..B.B./..D.C.....D/B.B...B...B/DBD.....B../...........,...B......./.........../....B..B.B./..D.C.....D/B.B...B...B/DBD......../........B..
