move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
34,Player.HUNTERS,PieceType.DOG,4,3,6,1,,,,.....BB..../B...B..BB.B/.........B./.B.BD.D..../..B..D...../......C...D/...........,.....BB..../B...B.DBB.B/.........B./.B.B..D..../..B..D...../......C...D/...........
35,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.....BB..../B...B.DBB.B/.........B./.B.B..D..../..B..D...../......C...D/...........,.....BB..../B...B.DBB../.........BB/.B.B..D..../..B..D...../......C...D/...........
36,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,.....BB..../B...B.DBB../.........BB/.B.B..D..../..B..D...../......C...D/...........,.....BB..../B...B.DBB../.........BB/.B.B..D..../..B.....D../......C...D/...........
37,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....BB..../B...B.DBB../.........BB/.B.B..D..../..B.....D../......C...D/...........,.....BB..../....B.DBB../B........BB/.B.B..D..../..B.....D../......C...D/...........
38,Player.HUNTERS,PieceType.DOG,6,3,5,3,,,,.....BB..../....B.DBB../B........BB/.B.B..D..../..B.....D../......C...D/...........,.....BB..../....B.DBB../B........BB/.B.B.D...../..B.....D../......C...D/...........
39,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.....BB..../....B.DBB../B........BB/.B.B.D...../..B.....D../......C...D/...........,.....BB..../....B.DBB../B........BB/.B...D...../..BB....D../......C...D/...........
40,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,.....BB..../....B.DBB../B........BB/.B...D...../..BB....D../......C...D/...........,.....BB..../....B.DBB../B....D...BB/.B........./..BB....D../......C...D/...........
41,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.....BB..../....B.DBB../B....D...BB/.B........./..BB....D../......C...D/...........,.....BB..../....B.DBB../B....D....B/.B.......B./..BB....D../......C...D/...........
42,Player.HUNTERS,PieceType.DOG,5,2,8,2,,,,.....BB..../....B.DBB../B....D....B/.B.......B./..BB....D../......C...D/...........,.....BB..../....B.DBB../B.......D.B/.B.......B./..BB....D../......C...D/...........
43,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....BB..../....B.DBB../B.......D.B/.B.......B./..BB....D../......C...D/...........,.....BB..../....B.DBB../........D.B/BB.......B./..BB....D../......C...D/...........
44,Player.HUNTERS,PieceType.DOG,8,2,5,2,,,,.....BB..../....B.DBB../........D.B/BB.......B./..BB....D../......C...D/...........,.....BB..../....B.DBB../.....D....B/BB.......B./..BB....D../......C...D/...........
45,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.....BB..../....B.DBB../.....D....B/BB.......B./..BB....D../......C...D/...........,.....BB..../....B.DBB../.....D...../BB.......BB/..BB....D../......C...D/...........
46,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,.....BB..../....B.DBB../.....D...../BB.......BB/..BB....D../......C...D/...........,.....BB..../....B.DBB../.....D...../BB.....D.BB/..BB......./......C...D/...........
47,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.....BB..../....B.DBB../.....D...../BB.....D.BB/..BB......./......C...D/...........,.....BB..../....B.DBB../.....D...../BB.....D.B./..BB......B/......C...D/...........
48,Player.HUNTERS,PieceType.DOG,5,2,5,3,,,,.....BB..../....B.DBB../.....D...../BB.....D.B./..BB......B/......C...D/...........,.....BB..../....B.DBB../.........../BB...D.D.B./..BB......B/......C...D/...........
49,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,.....BB..../....B.DBB../.........../BB...D.D.B./..BB......B/......C...D/...........,.....BB..../....B.DBB../.........../B....D.D.B./.BBB......B/......C...D/...........
50,Player.HUNTERS,PieceType.DOG,7,3,5,1,,,,.....BB..../....B.DBB../.........../B....D.D.B./.BBB......B/......C...D/...........,.....BB..../....BDDBB../.........../B....D...B./.BBB......B/......C...D/...........
51,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.....BB..../....BDDBB../.........../B....D...B./.BBB......B/......C...D/...........,.....BB..../....BDDBB../.........../B....D...../.BBB.....BB/......C...D/...........
52,Player.HUNTERS,PieceType.DOG,5,1,6,2,,,,.....BB..../....BDDBB../.........../B....D...../.BBB.....BB/......C...D/...........,.....BB..../....B.DBB../......D..../B....D...../.BBB.....BB/......C...D/...........
53,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.....BB..../....B.DBB../......D..../B....D...../.BBB.....BB/......C...D/...........,.....BB..../....B.DBB../......D..../B....D...../.B.B.....BB/..B...C...D/...........
54,Player.HUNTERS,PieceType.DOG,5,3,5,2,,,,.....BB..../....B.DBB../......D..../B....D...../.B.B.....BB/..B...C...D/...........,.....BB..../....B.DBB../.....DD..../B........../.B.B.....BB/..B...C...D/...........
55,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.....BB..../....B.DBB../.....DD..../B........../.B.B.....BB/..B...C...D/...........,.....BB..../....B.D.B../.....DDB.../B........../.B.B.....BB/..B...C...D/...........
56,Player.HUNTERS,PieceType.DOG,6,2,5,1,,,,.....BB..../....B.D.B../.....DDB.../B........../.B.B.....BB/..B...C...D/...........,.....BB..../....BDD.B../.....D.B.../B........../.B.B.....BB/..B...C...D/...........
57,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.....BB..../....BDD.B../.....D.B.../B........../.B.B.....BB/..B...C...D/...........,.....BB..../....BDD.B../.....D.B.../B........../.B.B......B/..B...C..BD/...........
58,Player.HUNTERS,PieceType.DOG,10,5,9,4,,,,.....BB..../....BDD.B../.....D.B.../B........../.B.B......B/..B...C..BD/...........,.....BB..../....BDD.B../.....D.B.../B........../.B.B.....DB/..B...C..B./...........
59,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.....BB..../....BDD.B../.....D.B.../B........../.B.B.....DB/..B...C..B./...........,.....BB..../....BDD.B../.....D.B.../B........../.B.B.....DB/..B...C..../.........B.
