move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,.B.BBBB.BBB/..BD...B.../..........D/B........../.........../....DC.D.../...........,.B.B.BB.BBB/..BDB..B.../..........D/B........../.........../....DC.D.../...........
12,Player.HUNTERS,PieceType.DOG,3,1,3,4,,,,.B.B.BB.BBB/..BDB..B.../..........D/B........../.........../....DC.D.../...........,.B.B.BB.BBB/..B.B..B.../..........D/B........../...D......./....DC.D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.B.B.BB.BBB/..B.B..B.../..........D/B........../...D......./....DC.D.../...........,.B.B..B.BBB/..B.BB.B.../..........D/B........../...D......./....DC.D.../...........
14,Player.HUNTERS,PieceType.DOG,3,4,6,4,,,,.B.B..B.BBB/..B.BB.B.../..........D/B........../...D......./....DC.D.../...........,.B.B..B.BBB/..B.BB.B.../..........D/B........../......D..../....DC.D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.B.B..B.BBB/..B.BB.B.../..........D/B........../......D..../....DC.D.../...........,.B.B..B.BBB/....BB.B.../..B.......D/B........../......D..../....DC.D.../...........
16,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,.B.B..B.BBB/....BB.B.../..B.......D/B........../......D..../....DC.D.../...........,.B.B..B.BBB/....BB.B.../..B.......D/B........../.....D...../....DC.D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.B.B..B.BBB/....BB.B.../..B.......D/B........../.....D...../....DC.D.../...........,.B.B..B.BBB/....BB.B.../..........D/B.B......../.....D...../....DC.D.../...........
18,Player.HUNTERS,PieceType.DOG,10,2,9,1,,,,.B.B..B.BBB/....BB.B.../..........D/B.B......../.....D...../....DC.D.../...........,.B.B..B.BBB/....BB.B.D./.........../B.B......../.....D...../....DC.D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,.B.B..B.BBB/....BB.B.D./.........../B.B......../.....D...../....DC.D.../...........,.B.B..B..BB/....BB.BBD./.........../B.B......../.....D...../....DC.D.../...........
20,Player.HUNTERS,PieceType.CHIEF,5,5,6,5,,,,.B.B..B..BB/....BB.BBD./.........../B.B......../.....D...../....DC.D.../...........,.B.B..B..BB/....BB.BBD./.........../B.B......../.....D...../....D.CD.../...........
21,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,.B.B..B..BB/....BB.BBD./.........../B.B......../.....D...../....D.CD.../...........,.B.B.....BB/....BBBBBD./.........../B.B......../.....D...../....D.CD.../...........
22,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,.B.B.....BB/....BBBBBD./.........../B.B......../.....D...../....D.CD.../...........,.B.B.....BB/....BBBBBD./.........../B.B......../D........../....D.CD.../...........
23,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.B.B.....BB/....BBBBBD./.........../B.B......../D........../....D.CD.../...........,.B.B.....BB/....B.BBBD./.....B...../B.B......../D........../....D.CD.../...........
24,Player.HUNTERS,PieceType.DOG,0,4,5,4,,,,.B.B.....BB/....B.BBBD./.....B...../B.B......../D........../....D.CD.../...........,.B.B.....BB/....B.BBBD./.....B...../B.B......../.....D...../....D.CD.../...........
25,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B.B.....BB/....B.BBBD./.....B...../B.B......../.....D...../....D.CD.../...........,.B.B.....BB/....B..BBD./.....BB..../B.B......../.....D...../....D.CD.../...........
26,Player.HUNTERS,PieceType.DOG,9,1,7,3,,,,.B.B.....BB/....B..BBD./.....BB..../B.B......../.....D...../....D.CD.../...........,.B.B.....BB/....B..BB../.....BB..../B.B....D.../.....D...../....D.CD.../...........
27,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.B.B.....BB/....B..BB../.....BB..../B.B....D.../.....D...../....D.CD.../...........,.B.B.....BB/....B...B../.....BBB.../B.B....D.../.....D...../....D.CD.../...........
28,Player.HUNTERS,PieceType.DOG,5,4,10,4,,,,.B.B.....BB/....B...B../.....BBB.../B.B....D.../.....D...../....D.CD.../...........,.B.B.....BB/....B...B../.....BBB.../B.B....D.../..........D/....D.CD.../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.B.B.....BB/....B...B../.....BBB.../B.B....D.../..........D/....D.CD.../...........,.B.B.....BB/........B../....BBBB.../B.B....D.../..........D/....D.CD.../...........
30,Player.HUNTERS,PieceType.CHIEF,6,5,5,4,,,,.B.B.....BB/........B../....BBBB.../B.B....D.../..........D/....D.CD.../...........,.B.B.....BB/........B../....BBBB.../B.B....D.../.....C....D/....D..D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B.B.....BB/........B../....BBBB.../B.B....D.../.....C....D/....D..D.../...........,...B.....BB/.B......B../....BBBB.../B.B....D.../.....C....D/....D..D.../...........
32,Player.HUNTERS,PieceType.DOG,10,4,8,4,,,,...B.....BB/.B......B../....BBBB.../B.B....D.../.....C....D/....D..D.../...........,...B.....BB/.B......B../....BBBB.../B.B....D.../.....C..D../....D..D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...B.....BB/.B......B../....BBBB.../B.B....D.../.....C..D../....D..D.../...........,...B.....BB/.B......B../....BBBB.../B......D.../..B..C..D../....D..D.../...........
34,Player.HUNTERS,PieceType.CHIEF,5,4,6,4,,,,...B.....BB/.B......B../....BBBB.../B......D.../..B..C..D../....D..D.../...........,...B.....BB/.B......B../....BBBB.../B......D.../..B...C.D../....D..D.../...........
35,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,...B.....BB/.B......B../....BBBB.../B......D.../..B...C.D../....D..D.../...........,...B.....B./.B......B.B/....BBBB.../B......D.../..B...C.D../....D..D.../...........
36,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,...B.....B./.B......B.B/....BBBB.../B......D.../..B...C.D../....D..D.../...........,...B.....B./.B......B.B/....BBBB.../B......D.../..B.....D../....DC.D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,...B.....B./.B......B.B/....BBBB.../B......D.../..B.....D../....DC.D.../...........,...B......./.B......BBB/....BBBB.../B......D.../..B.....D../....DC.D.../...........
38,Player.HUNTERS,PieceType.DOG,7,3,5,3,,,,...B......./.B......BBB/....BBBB.../B......D.../..B.....D../....DC.D.../...........,...B......./.B......BBB/....BBBB.../B....D...../..B.....D../....DC.D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...B......./.B......BBB/....BBBB.../B....D...../..B.....D../....DC.D.../...........,...B......./.B......BB./....BBBB..B/B....D...../..B.....D../....DC.D.../...........
40,Player.HUNTERS,PieceType.DOG,8,4,9,5,,,,...B......./.B......BB./....BBBB..B/B....D...../..B.....D../....DC.D.../...........,...B......./.B......BB./....BBBB..B/B....D...../..B......../....DC.D.D./...........
41,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,...B......./.B......BB./....BBBB..B/B....D...../..B......../....DC.D.D./...........,...B......./.B......BB./.....BBB..B/B...BD...../..B......../....DC.D.D./...........
42,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,...B......./.B......BB./.....BBB..B/B...BD...../..B......../....DC.D.D./...........,...B......./.B......BB./.....BBB..B/B...BD...../..B...D..../....DC...D./...........
43,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,...B......./.B......BB./.....BBB..B/B...BD...../..B...D..../....DC...D./...........,...B......./........BB./.B...BBB..B/B...BD...../..B...D..../....DC...D./...........
44,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,...B......./........BB./.B...BBB..B/B...BD...../..B...D..../....DC...D./...........,...B......./........BB./.B...BBB..B/B...BD.D.../..B......../....DC...D./...........
45,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...B......./........BB./.B...BBB..B/B...BD.D.../..B......../....DC...D./...........,...B......./........BB./.B...BBB..B/....BD.D.../B.B......../....DC...D./...........
46,Player.HUNTERS,PieceType.DOG,5,3,3,1,,,,...B......./........BB./.B...BBB..B/....BD.D.../B.B......../....DC...D./...........,...B......./...D....BB./.B...BBB..B/....B..D.../B.B......../....DC...D./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,2,5,3,,,,...B......./...D....BB./.B...BBB..B/....B..D.../B.B......../....DC...D./...........,...B......./...D....BB./.B....BB..B/....BB.D.../B.B......../....DC...D./...........
48,Player.HUNTERS,PieceType.DOG,7,3,6,3,,,,...B......./...D....BB./.B....BB..B/....BB.D.../B.B......../....DC...D./...........,...B......./...D....BB./.B....BB..B/....BBD..../B.B......../....DC...D./...........
49,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...B......./...D....BB./.B....BB..B/....BBD..../B.B......../....DC...D./...........,...B......./...D....BB./.B....BB..B/....BBD..../..B......../B...DC...D./...........
50,Player.HUNTERS,PieceType.DOG,3,1,3,2,,,,...B......./...D....BB./.B....BB..B/....BBD..../..B......../B...DC...D./...........,...B......./........BB./.B.D..BB..B/....BBD..../..B......../B...DC...D./...........
51,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,...B......./........BB./.B.D..BB..B/....BBD..../..B......../B...DC...D./...........,...B......./........B../.B.D..BB.BB/....BBD..../..B......../B...DC...D./...........
52,Player.HUNTERS,PieceType.DOG,9,5,9,4,,,,...B......./........B../.B.D..BB.BB/....BBD..../..B......../B...DC...D./...........,...B......./........B../.B.D..BB.BB/....BBD..../..B......D./B...DC...../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,...B......./........B../.B.D..BB.BB/....BBD..../..B......D./B...DC...../...........,...B......./........B../.B.D..BB..B/....BBD..B./..B......D./B...DC...../...........
54,Player.HUNTERS,PieceType.DOG,3,2,2,1,,,,...B......./........B../.B.D..BB..B/....BBD..B./..B......D./B...DC...../...........,...B......./..D.....B../.B....BB..B/....BBD..B./..B......D./B...DC...../...........
55,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,...B......./..D.....B../.B....BB..B/....BBD..B./..B......D./B...DC...../...........,...B......./..D.....B../.B....BB.../....BBD..BB/..B......D./B...DC...../...........
56,Player.HUNTERS,PieceType.DOG,6,3,8,5,,,,...B......./..D.....B../.B....BB.../....BBD..BB/..B......D./B...DC...../...........,...B......./..D.....B../.B....BB.../....BB...BB/..B......D./B...DC..D../...........
57,Player.BUFFALO,PieceType.BUFFALO,3,0,3,1,,,,...B......./..D.....B../.B....BB.../....BB...BB/..B......D./B...DC..D../...........,.........../..DB....B../.B....BB.../....BB...BB/..B......D./B...DC..D../...........
58,Player.HUNTERS,PieceType.DOG,4,5,3,5,,,,.........../..DB....B../.B....BB.../....BB...BB/..B......D./B...DC..D../...........,.........../..DB....B../.B....BB.../....BB...BB/..B......D./B..D.C..D../...........
59,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.........../..DB....B../.B....BB.../....BB...BB/..B......D./B..D.C..D../...........,.........../..DB....B../.B.....B.../....BBB..BB/..B......D./B..D.C..D../...........
60,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.........../..DB....B../.B.....B.../....BBB..BB/..B......D./B..D.C..D../...........,.........../..DB....B../.B.....B.../....BBB..BB/..B....D.D./B..D.C...../...........
61,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,.........../..DB....B../.B.....B.../....BBB..BB/..B....D.D./B..D.C...../...........,.........../..DB....B../.B.....B.../.....BB..BB/..B.B..D.D./B..D.C...../...........
62,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.........../..DB....B../.B.....B.../.....BB..BB/..B.B..D.D./B..D.C...../...........,.........../..DB....B../.B.....B.../.....BB..BB/..B.BC.D.D./B..D......./...........
63,Player.BUFFALO,PieceType.BUFFALO,10,3,10,4,,,,.........../..DB....B../.B.....B.../.....BB..BB/..B.BC.D.D./B..D......./...........,.........../..DB....B../.B.....B.../.....BB..B./..B.BC.D.DB/B..D......./...........
64,Player.HUNTERS,PieceType.DOG,3,5,2,5,,,,.........../..DB....B../.B.....B.../.....BB..B./..B.BC.D.DB/B..D......./...........,.........../..DB....B../.B.....B.../.....BB..B./..B.BC.D.DB/B.D......../...........
65,Player.BUFFALO,PieceType.BUFFALO,10,4,10,5,,,,.........../..DB....B../.B.....B.../.....BB..B./..B.BC.D.DB/B.D......../...........,.........../..DB....B../.B.....B.../.....BB..B./..B.BC.D.D./B.D.......B/...........
66,Player.HUNTERS,PieceType.DOG,9,4,10,3,,,,.........../..DB....B../.B.....B.../.....BB..B./..B.BC.D.D./B.D.......B/...........,.........../..DB....B../.B.....B.../.....BB..BD/..B.BC.D.../B.D.......B/...........
67,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..DB....B../.B.....B.../.....BB..BD/..B.BC.D.../B.D.......B/...........,.........../..DB....B../.B.....B.../.....BB..BD/..B.BC.D.../..D.......B/B..........
