move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
11,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,..BB.BBBBB./BB.....D..B/....B....../.........../...D.D...../....C..D.../...........,..BB.BBB.B./BB.....DB.B/....B....../.........../...D.D...../....C..D.../...........
12,Player.HUNTERS,PieceType.DOG,7,1,2,1,,,,..BB.BBB.B./BB.....DB.B/....B....../.........../...D.D...../....C..D.../...........,..BB.BBB.B./BBD.....B.B/....B....../.........../...D.D...../....C..D.../...........
13,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..BB.BBB.B./BBD.....B.B/....B....../.........../...D.D...../....C..D.../...........,..BB.BBB.B./B.D.....B.B/.B..B....../.........../...D.D...../....C..D.../...........
14,Player.HUNTERS,PieceType.DOG,2,1,2,5,,,,..BB.BBB.B./B.D.....B.B/.B..B....../.........../...D.D...../....C..D.../...........,..BB.BBB.B./B.......B.B/.B..B....../.........../...D.D...../..D.C..D.../...........
15,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,..BB.BBB.B./B.......B.B/.B..B....../.........../...D.D...../..D.C..D.../...........,..BB.BBB.B./B.......B.B/....B....../.B........./...D.D...../..D.C..D.../...........
16,Player.HUNTERS,PieceType.DOG,5,4,8,4,,,,..BB.BBB.B./B.......B.B/....B....../.B........./...D.D...../..D.C..D.../...........,..BB.BBB.B./B.......B.B/....B....../.B........./...D....D../..D.C..D.../...........
17,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..BB.BBB.B./B.......B.B/....B....../.B........./...D....D../..D.C..D.../...........,..BB.B.B.B./B.....B.B.B/....B....../.B........./...D....D../..D.C..D.../...........
18,Player.HUNTERS,PieceType.DOG,3,4,2,4,,,,..BB.B.B.B./B.....B.B.B/....B....../.B........./...D....D../..D.C..D.../...........,..BB.B.B.B./B.....B.B.B/....B....../.B........./..D.....D../..D.C..D.../...........
19,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..BB.B.B.B./B.....B.B.B/....B....../.B........./..D.....D../..D.C..D.../...........,..BB.B.B.B./B.....B.B.B/.........../.B..B....../..D.....D../..D.C..D.../...........
20,Player.HUNTERS,PieceType.DOG,7,5,7,3,,,,..BB.B.B.B./B.....B.B.B/.........../.B..B....../..D.....D../..D.C..D.../...........,..BB.B.B.B./B.....B.B.B/.........../.B..B..D.../..D.....D../..D.C....../...........
21,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,..BB.B.B.B./B.....B.B.B/.........../.B..B..D.../..D.....D../..D.C....../...........,..BB...B.B./B....BB.B.B/.........../.B..B..D.../..D.....D../..D.C....../...........
22,Player.HUNTERS,PieceType.DOG,2,4,1,4,,,,..BB...B.B./B....BB.B.B/.........../.B..B..D.../..D.....D../..D.C....../...........,..BB...B.B./B....BB.B.B/.........../.B..B..D.../.D......D../..D.C....../...........
23,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..BB...B.B./B....BB.B.B/.........../.B..B..D.../.D......D../..D.C....../...........,..BB...B.B./B....BB.B.B/.........../.B.....D.../.D..B...D../..D.C....../...........
24,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,..BB...B.B./B....BB.B.B/.........../.B.....D.../.D..B...D../..D.C....../...........,..BB...B.B./B....BB.B.B/.........../.BD....D.../....B...D../..D.C....../...........
25,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,..BB...B.B./B....BB.B.B/.........../.BD....D.../....B...D../..D.C....../...........,..BB...B.../B....BB.BBB/.........../.BD....D.../....B...D../..D.C....../...........
26,Player.HUNTERS,PieceType.DOG,7,3,4,3,,,,..BB...B.../B....BB.BBB/.........../.BD....D.../....B...D../..D.C....../...........,..BB...B.../B....BB.BBB/.........../.BD.D....../....B...D../..D.C....../...........
27,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,..BB...B.../B....BB.BBB/.........../.BD.D....../....B...D../..D.C....../...........,..BB...B.../B....BB.BBB/.........../..D.D....../.B..B...D../..D.C....../...........
28,Player.HUNTERS,PieceType.DOG,8,4,7,3,,,,..BB...B.../B....BB.BBB/.........../..D.D....../.B..B...D../..D.C....../...........,..BB...B.../B....BB.BBB/.........../..D.D..D.../.B..B....../..D.C....../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,..BB...B.../B....BB.BBB/.........../..D.D..D.../.B..B....../..D.C....../...........,..BB...B.../.....BB.BBB/B........../..D.D..D.../.B..B....../..D.C....../...........
30,Player.HUNTERS,PieceType.DOG,2,3,1,3,,,,..BB...B.../.....BB.BBB/B........../..D.D..D.../.B..B....../..D.C....../...........,..BB...B.../.....BB.BBB/B........../.D..D..D.../.B..B....../..D.C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,1,4,1,5,,,,..BB...B.../.....BB.BBB/B........../.D..D..D.../.B..B....../..D.C....../...........,..BB...B.../.....BB.BBB/B........../.D..D..D.../....B....../.BD.C....../...........
32,Player.HUNTERS,PieceType.DOG,4,3,3,3,,,,..BB...B.../.....BB.BBB/B........../.D..D..D.../....B....../.BD.C....../...........,..BB...B.../.....BB.BBB/B........../.D.D...D.../....B....../.BD.C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..BB...B.../.....BB.BBB/B........../.D.D...D.../....B....../.BD.C....../...........,..BB...B.../.....BB.BBB/.........../BD.D...D.../....B....../.BD.C....../...........
34,Player.HUNTERS,PieceType.DOG,7,3,7,4,,,,..BB...B.../.....BB.BBB/.........../BD.D...D.../....B....../.BD.C....../...........,..BB...B.../.....BB.BBB/.........../BD.D......./....B..D.../.BD.C....../...........
35,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..BB...B.../.....BB.BBB/.........../BD.D......./....B..D.../.BD.C....../...........,..BB...B.../.....BB.B.B/.........B./BD.D......./....B..D.../.BD.C....../...........
36,Player.HUNTERS,PieceType.DOG,7,4,7,5,,,,..BB...B.../.....BB.B.B/.........B./BD.D......./....B..D.../.BD.C....../...........,..BB...B.../.....BB.B.B/.........B./BD.D......./....B....../.BD.C..D.../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..BB...B.../.....BB.B.B/.........B./BD.D......./....B....../.BD.C..D.../...........,..BB...B.../......B.B.B/.....B...B./BD.D......./....B....../.BD.C..D.../...........
38,Player.HUNTERS,PieceType.DOG,3,3,10,3,,,,..BB...B.../......B.B.B/.....B...B./BD.D......./....B....../.BD.C..D.../...........,..BB...B.../......B.B.B/.....B...B./BD........D/....B....../.BD.C..D.../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..BB...B.../......B.B.B/.....B...B./BD........D/....B....../.BD.C..D.../...........,..BB...B.../......B.B.B/.....B...B./.D........D/B...B....../.BD.C..D.../...........
40,Player.HUNTERS,PieceType.DOG,7,5,6,4,,,,..BB...B.../......B.B.B/.....B...B./.D........D/B...B....../.BD.C..D.../...........,..BB...B.../......B.B.B/.....B...B./.D........D/B...B.D..../.BD.C....../...........
41,Player.BUFFALO,PieceType.BUFFALO,1,5,1,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..BB...B.../......B.B.B/.....B...B./.D........D/B...B.D..../.BD.C....../...........,..BB...B.../......B.B.B/.....B...B./.D........D/B...B.D..../..D.C....../.B.........
