move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
30,Player.HUNTERS,PieceType.DOG,7,2,7,5,,,,.BB..B.B.../.........B./B...B.BDB.B/.........../...B.CD.D../.D........./...........,.BB..B.B.../.........B./B...B.B.B.B/.........../...B.CD.D../.D.....D.../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.BB..B.B.../.........B./B...B.B.B.B/.........../...B.CD.D../.D.....D.../...........,.BB....B.../.....B...B./B...B.B.B.B/.........../...B.CD.D../.D.....D.../...........
32,Player.HUNTERS,PieceType.CHIEF,5,4,4,4,,,,.BB....B.../.....B...B./B...B.B.B.B/.........../...B.CD.D../.D.....D.../...........,.BB....B.../.....B...B./B...B.B.B.B/.........../...BC.D.D../.D.....D.../...........
33,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.BB....B.../.....B...B./B...B.B.B.B/.........../...BC.D.D../.D.....D.../...........,.BB....B.../.....B...B./....B.B.B.B/B........../...BC.D.D../.D.....D.../...........
34,Player.HUNTERS,PieceType.DOG,7,5,9,5,,,,.BB....B.../.....B...B./....B.B.B.B/B........../...BC.D.D../.D.....D.../...........,.BB....B.../.....B...B./....B.B.B.B/B........../...BC.D.D../.D.......D./...........
35,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.BB....B.../.....B...B./....B.B.B.B/B........../...BC.D.D../.D.......D./...........,.BB....B.../.....B...B./....B.B...B/B.......B../...BC.D.D../.D.......D./...........
36,Player.HUNTERS,PieceType.DOG,8,4,9,3,,,,.BB....B.../.....B...B./....B.B...B/B.......B../...BC.D.D../.D.......D./...........,.BB....B.../.....B...B./....B.B...B/B.......BD./...BC.D..../.D.......D./...........
37,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.BB....B.../.....B...B./....B.B...B/B.......BD./...BC.D..../.D.......D./...........,..B....B.../.B...B...B./....B.B...B/B.......BD./...BC.D..../.D.......D./...........
38,Player.HUNTERS,PieceType.DOG,1,5,2,4,,,,..B....B.../.B...B...B./....B.B...B/B.......BD./...BC.D..../.D.......D./...........,..B....B.../.B...B...B./....B.B...B/B.......BD./..DBC.D..../.........D./...........
39,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,..B....B.../.B...B...B./....B.B...B/B.......BD./..DBC.D..../.........D./...........,..B....B.../.B...B...B./....B.B...B/B.......BD./..D.C.D..../...B.....D./...........
40,Player.HUNTERS,PieceType.DOG,2,4,2,1,,,,..B....B.../.B...B...B./....B.B...B/B.......BD./..D.C.D..../...B.....D./...........,..B....B.../.BD..B...B./....B.B...B/B.......BD./....C.D..../...B.....D./...........
41,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,..B....B.../.BD..B...B./....B.B...B/B.......BD./....C.D..../...B.....D./...........,..B....B.../.BD..B...B./....B.....B/B.....B.BD./....C.D..../...B.....D./...........
42,Player.HUNTERS,PieceType.DOG,9,3,9,4,,,,..B....B.../.BD..B...B./....B.....B/B.....B.BD./....C.D..../...B.....D./...........,..B....B.../.BD..B...B./....B.....B/B.....B.B../....C.D..D./...B.....D./...........
43,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,..B....B.../.BD..B...B./....B.....B/B.....B.B../....C.D..D./...B.....D./...........,..B....B.../.BD..B...B./....B....../B.....B.B.B/....C.D..D./...B.....D./...........
44,Player.HUNTERS,PieceType.DOG,9,4,8,5,,,,..B....B.../.BD..B...B./....B....../B.....B.B.B/....C.D..D./...B.....D./...........,..B....B.../.BD..B...B./....B....../B.....B.B.B/....C.D..../...B....DD./...........
45,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,..B....B.../.BD..B...B./....B....../B.....B.B.B/....C.D..../...B....DD./...........,..B....B.../.BD..B...B./....B....../B.....B...B/....C.D.B../...B....DD./...........
46,Player.HUNTERS,PieceType.DOG,6,4,7,3,,,,..B....B.../.BD..B...B./....B....../B.....B...B/....C.D.B../...B....DD./...........,..B....B.../.BD..B...B./....B....../B.....BD..B/....C...B../...B....DD./...........
47,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,..B....B.../.BD..B...B./....B....../B.....BD..B/....C...B../...B....DD./...........,..B....B.../.BD......B./....BB...../B.....BD..B/....C...B../...B....DD./...........
48,Player.HUNTERS,PieceType.DOG,8,5,6,5,,,,..B....B.../.BD......B./....BB...../B.....BD..B/....C...B../...B....DD./...........,..B....B.../.BD......B./....BB...../B.....BD..B/....C...B../...B..D..D./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,..B....B.../.BD......B./....BB...../B.....BD..B/....C...B../...B..D..D./...........,..B....B.../.BD......../....BB...B./B.....BD..B/....C...B../...B..D..D./...........
50,Player.HUNTERS,PieceType.DOG,6,5,8,5,,,,..B....B.../.BD......../....BB...B./B.....BD..B/....C...B../...B..D..D./...........,..B....B.../.BD......../....BB...B./B.....BD..B/....C...B../...B....DD./...........
51,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,..B....B.../.BD......../....BB...B./B.....BD..B/....C...B../...B....DD./...........,..B....B.../.BD......../....BB...B./......BD..B/B...C...B../...B....DD./...........
52,Player.HUNTERS,PieceType.DOG,9,5,10,4,,,,..B....B.../.BD......../....BB...B./......BD..B/B...C...B../...B....DD./...........,..B....B.../.BD......../....BB...B./......BD..B/B...C...B.D/...B....D../...........
53,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,..B....B.../.BD......../....BB...B./......BD..B/B...C...B.D/...B....D../...........,..B....B.../.BD......../....BB...../......BD.BB/B...C...B.D/...B....D../...........
54,Player.HUNTERS,PieceType.DOG,7,3,7,2,,,,..B....B.../.BD......../....BB...../......BD.BB/B...C...B.D/...B....D../...........,..B....B.../.BD......../....BB.D.../......B..BB/B...C...B.D/...B....D../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,5,3,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B....B.../.BD......../....BB.D.../......B..BB/B...C...B.D/...B....D../...........,..B....B.../.BD......../....BB.D.../......B..BB/B...C...B.D/........D../...B.......
