move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
18,Player.HUNTERS,PieceType.DOG,3,1,3,5,,,,B..BBB.BB../...D..B.D.B/.B...D...B./..B......../....D....../.....C...../...........,B..BBB.BB../......B.D.B/.B...D...B./..B......../....D....../...D.C...../...........
19,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,B..BBB.BB../......B.D.B/.B...D...B./..B......../....D....../...D.C...../...........,B..BBB.BB../......B.D.B/.B...D...../..B......B./....D....../...D.C...../...........
20,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,B..BBB.BB../......B.D.B/.B...D...../..B......B./....D....../...D.C...../...........,B..BBB.BB../......B.D.B/.B...D...../..B......B./..D......../...D.C...../...........
21,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B..BBB.BB../......B.D.B/.B...D...../..B......B./..D......../...D.C...../...........,...BBB.BB../B.....B.D.B/.B...D...../..B......B./..D......../...D.C...../...........
22,Player.HUNTERS,PieceType.DOG,2,4,0,4,,,,...BBB.BB../B.....B.D.B/.B...D...../..B......B./..D......../...D.C...../...........,...BBB.BB../B.....B.D.B/.B...D...../..B......B./D........../...D.C...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,...BBB.BB../B.....B.D.B/.B...D...../..B......B./D........../...D.C...../...........,...BBB.BB../......B.D.B/BB...D...../..B......B./D........../...D.C...../...........
24,Player.HUNTERS,PieceType.DOG,8,1,8,2,,,,...BBB.BB../......B.D.B/BB...D...../..B......B./D........../...D.C...../...........,...BBB.BB../......B...B/BB...D..D../..B......B./D........../...D.C...../...........
25,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,...BBB.BB../......B...B/BB...D..D../..B......B./D........../...D.C...../...........,...BBB.BB../......B...B/B....D..D../.BB......B./D........../...D.C...../...........
26,Player.HUNTERS,PieceType.DOG,8,2,6,2,,,,...BBB.BB../......B...B/B....D..D../.BB......B./D........../...D.C...../...........,...BBB.BB../......B...B/B....DD..../.BB......B./D........../...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,...BBB.BB../......B...B/B....DD..../.BB......B./D........../...D.C...../...........,...BBB.BB../......B...B/B....DD..../.BB......../D........B./...D.C...../...........
28,Player.HUNTERS,PieceType.DOG,6,2,4,4,,,,...BBB.BB../......B...B/B....DD..../.BB......../D........B./...D.C...../...........,...BBB.BB../......B...B/B....D...../.BB......../D...D....B./...D.C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,...BBB.BB../......B...B/B....D...../.BB......../D...D....B./...D.C...../...........,...BBB.BB../......B...B/.....D...../BBB......../D...D....B./...D.C...../...........
30,Player.HUNTERS,PieceType.DOG,4,4,1,1,,,,...BBB.BB../......B...B/.....D...../BBB......../D...D....B./...D.C...../...........,...BBB.BB../.D....B...B/.....D...../BBB......../D........B./...D.C...../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,...BBB.BB../.D....B...B/.....D...../BBB......../D........B./...D.C...../...........,...BB..BB../.D...BB...B/.....D...../BBB......../D........B./...D.C...../...........
32,Player.HUNTERS,PieceType.DOG,5,2,7,4,,,,...BB..BB../.D...BB...B/.....D...../BBB......../D........B./...D.C...../...........,...BB..BB../.D...BB...B/.........../BBB......../D......D.B./...D.C...../...........
33,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,...BB..BB../.D...BB...B/.........../BBB......../D......D.B./...D.C...../...........,...BB..BB../.D...BB..../..........B/BBB......../D......D.B./...D.C...../...........
34,Player.HUNTERS,PieceType.DOG,0,4,6,4,,,,...BB..BB../.D...BB..../..........B/BBB......../D......D.B./...D.C...../...........,...BB..BB../.D...BB..../..........B/BBB......../......DD.B./...D.C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,...BB..BB../.D...BB..../..........B/BBB......../......DD.B./...D.C...../...........,...BB...B../.D...BBB.../..........B/BBB......../......DD.B./...D.C...../...........
36,Player.HUNTERS,PieceType.DOG,3,5,6,2,,,,...BB...B../.D...BBB.../..........B/BBB......../......DD.B./...D.C...../...........,...BB...B../.D...BBB.../......D...B/BBB......../......DD.B./.....C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,...BB...B../.D...BBB.../......D...B/BBB......../......DD.B./.....C...../...........,...BB...B../.D...BBB.../......D...B/.BB......../B.....DD.B./.....C...../...........
38,Player.HUNTERS,PieceType.DOG,6,4,5,4,,,,...BB...B../.D...BBB.../......D...B/.BB......../B.....DD.B./.....C...../...........,...BB...B../.D...BBB.../......D...B/.BB......../B....D.D.B./.....C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,...BB...B../.D...BBB.../......D...B/.BB......../B....D.D.B./.....C...../...........,...BB...B../.D...BBB.../......D...B/.BB......../.....D.D.B./B....C...../...........
40,Player.HUNTERS,PieceType.DOG,5,4,1,4,,,,...BB...B../.D...BBB.../......D...B/.BB......../.....D.D.B./B....C...../...........,...BB...B../.D...BBB.../......D...B/.BB......../.D.....D.B./B....C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,...BB...B../.D...BBB.../......D...B/.BB......../.D.....D.B./B....C...../...........,...BB...B../.D...BB..../......DB..B/.BB......../.D.....D.B./B....C...../...........
42,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,...BB...B../.D...BB..../......DB..B/.BB......../.D.....D.B./B....C...../...........,...BB...B../.D...BB..../......DB..B/.BB......../.D..C..D.B./B........../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,...BB...B../.D...BB..../......DB..B/.BB......../.D..C..D.B./B........../...........,...BB...B../.D...BB..../......DB..B/.B........./.DB.C..D.B./B........../...........
44,Player.HUNTERS,PieceType.DOG,1,4,2,3,,,,...BB...B../.D...BB..../......DB..B/.B........./.DB.C..D.B./B........../...........,...BB...B../.D...BB..../......DB..B/.BD......../..B.C..D.B./B........../...........
45,Player.BUFFALO,PieceType.BUFFALO,1,3,1,4,,,,...BB...B../.D...BB..../......DB..B/.BD......../..B.C..D.B./B........../...........,...BB...B../.D...BB..../......DB..B/..D......../.BB.C..D.B./B........../...........
46,Player.HUNTERS,PieceType.DOG,2,3,3,2,,,,...BB...B../.D...BB..../......DB..B/..D......../.BB.C..D.B./B........../...........,...BB...B../.D...BB..../...D..DB..B/.........../.BB.C..D.B./B........../...........
47,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,...BB...B../.D...BB..../...D..DB..B/.........../.BB.C..D.B./B........../...........,...BB...B../.D...BB..../...D..DB..B/.........../.BB.C..D.B./.........../B..........
