move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
24,Player.HUNTERS,PieceType.DOG,2,5,5,2,,,,B....B..B.B/.B.BB....B./..BD......./......BB.../....CD...../..D.......D/...........,B....B..B.B/.B.BB....B./..BD.D...../......BB.../....CD...../..........D/...........
25,Player.BUFFALO,PieceType.BUFFALO,7,3,7,4,,,,B....B..B.B/.B.BB....B./..BD.D...../......BB.../....CD...../..........D/...........,B....B..B.B/.B.BB....B./..BD.D...../......B..../....CD.B.../..........D/...........
26,Player.HUNTERS,PieceType.CHIEF,4,4,4,5,,,,B....B..B.B/.B.BB....B./..BD.D...../......B..../....CD.B.../..........D/...........,B....B..B.B/.B.BB....B./..BD.D...../......B..../.....D.B.../....C.....D/...........
27,Player.BUFFALO,PieceType.BUFFALO,8,0,8,1,,,,B....B..B.B/.B.BB....B./..BD.D...../......B..../.....D.B.../....C.....D/...........,B....B....B/.B.BB...BB./..BD.D...../......B..../.....D.B.../....C.....D/...........
28,Player.HUNTERS,PieceType.DOG,5,4,0,4,,,,B....B....B/.B.BB...BB./..BD.D...../......B..../.....D.B.../....C.....D/...........,B....B....B/.B.BB...BB./..BD.D...../......B..../D......B.../....C.....D/...........
29,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,B....B....B/.B.BB...BB./..BD.D...../......B..../D......B.../....C.....D/...........,B....B....B/.B.BB...B../..BD.D...B./......B..../D......B.../....C.....D/...........
30,Player.HUNTERS,PieceType.DOG,3,2,1,4,,,,B....B....B/.B.BB...B../..BD.D...B./......B..../D......B.../....C.....D/...........,B....B....B/.B.BB...B../..B..D...B./......B..../DD.....B.../....C.....D/...........
31,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,B....B....B/.B.BB...B../..B..D...B./......B..../DD.....B.../....C.....D/...........,B....B...../.B.BB...B.B/..B..D...B./......B..../DD.....B.../....C.....D/...........
32,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,B....B...../.B.BB...B.B/..B..D...B./......B..../DD.....B.../....C.....D/...........,B....B...../.B.BB...B.B/..B......B./....D.B..../DD.....B.../....C.....D/...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,B....B...../.B.BB...B.B/..B......B./....D.B..../DD.....B.../....C.....D/...........,B....B...../...BB...B.B/.BB......B./....D.B..../DD.....B.../....C.....D/...........
34,Player.HUNTERS,PieceType.DOG,4,3,3,2,,,,B....B...../...BB...B.B/.BB......B./....D.B..../DD.....B.../....C.....D/...........,B....B...../...BB...B.B/.BBD.....B./......B..../DD.....B.../....C.....D/...........
35,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,B....B...../...BB...B.B/.BBD.....B./......B..../DD.....B.../....C.....D/...........,B....B...../...BB...B.B/.B.D.....B./..B...B..../DD.....B.../....C.....D/...........
36,Player.HUNTERS,PieceType.DOG,1,4,6,4,,,,B....B...../...BB...B.B/.B.D.....B./..B...B..../DD.....B.../....C.....D/...........,B....B...../...BB...B.B/.B.D.....B./..B...B..../D.....DB.../....C.....D/...........
37,Player.BUFFALO,PieceType.BUFFALO,0,0,0,1,,,,B....B...../...BB...B.B/.B.D.....B./..B...B..../D.....DB.../....C.....D/...........,.....B...../B..BB...B.B/.B.D.....B./..B...B..../D.....DB.../....C.....D/...........
38,Player.HUNTERS,PieceType.DOG,6,4,5,5,,,,.....B...../B..BB...B.B/.B.D.....B./..B...B..../D.....DB.../....C.....D/...........,.....B...../B..BB...B.B/.B.D.....B./..B...B..../D......B.../....CD....D/...........
39,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.....B...../B..BB...B.B/.B.D.....B./..B...B..../D......B.../....CD....D/...........,.....B...../B..BB...B.B/.B.D.....B./..B......../D.....BB.../....CD....D/...........
40,Player.HUNTERS,PieceType.DOG,10,5,6,1,,,,.....B...../B..BB...B.B/.B.D.....B./..B......../D.....BB.../....CD....D/...........,.....B...../B..BB.D.B.B/.B.D.....B./..B......../D.....BB.../....CD...../...........
41,Player.BUFFALO,PieceType.BUFFALO,0,1,0,2,,,,.....B...../B..BB.D.B.B/.B.D.....B./..B......../D.....BB.../....CD...../...........,.....B...../...BB.D.B.B/BB.D.....B./..B......../D.....BB.../....CD...../...........
42,Player.HUNTERS,PieceType.DOG,0,4,1,4,,,,.....B...../...BB.D.B.B/BB.D.....B./..B......../D.....BB.../....CD...../...........,.....B...../...BB.D.B.B/BB.D.....B./..B......../.D....BB.../....CD...../...........
43,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.....B...../...BB.D.B.B/BB.D.....B./..B......../.D....BB.../....CD...../...........,.....B...../...BB.D.B.B/BB.D.....B./.........../.DB...BB.../....CD...../...........
44,Player.HUNTERS,PieceType.DOG,5,5,1,1,,,,.....B...../...BB.D.B.B/BB.D.....B./.........../.DB...BB.../....CD...../...........,.....B...../.D.BB.D.B.B/BB.D.....B./.........../.DB...BB.../....C....../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B...../.D.BB.D.B.B/BB.D.....B./.........../.DB...BB.../....C....../...........,.....B...../.D.BB.D.B.B/.B.D.....B./B........../.DB...BB.../....C....../...........
46,Player.HUNTERS,PieceType.DOG,3,2,6,5,,,,.....B...../.D.BB.D.B.B/.B.D.....B./B........../.DB...BB.../....C....../...........,.....B...../.D.BB.D.B.B/.B.......B./B........../.DB...BB.../....C.D..../...........
47,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../.D.BB.D.B.B/.B.......B./B........../.DB...BB.../....C.D..../...........,.........../.D.BBBD.B.B/.B.......B./B........../.DB...BB.../....C.D..../...........
48,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,.........../.D.BBBD.B.B/.B.......B./B........../.DB...BB.../....C.D..../...........,.........../.D.BBBD.B.B/.B.......B./B........../.DB...BB.../...C..D..../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.........../.D.BBBD.B.B/.B.......B./B........../.DB...BB.../...C..D..../...........,.........../.D..BBD.B.B/.B.B.....B./B........../.DB...BB.../...C..D..../...........
50,Player.HUNTERS,PieceType.CHIEF,3,5,4,5,,,,.........../.D..BBD.B.B/.B.B.....B./B........../.DB...BB.../...C..D..../...........,.........../.D..BBD.B.B/.B.B.....B./B........../.DB...BB.../....C.D..../...........
51,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../.D..BBD.B.B/.B.B.....B./B........../.DB...BB.../....C.D..../...........,.........../.D..BBD.B.B/.B.......B./B..B......./.DB...BB.../....C.D..../...........
52,Player.HUNTERS,PieceType.DOG,6,1,5,2,,,,.........../.D..BBD.B.B/.B.......B./B..B......./.DB...BB.../....C.D..../...........,.........../.D..BB..B.B/.B...D...B./B..B......./.DB...BB.../....C.D..../...........
53,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../.D..BB..B.B/.B...D...B./B..B......./.DB...BB.../....C.D..../...........,.........../.D..BB..B.B/.B...D...B./...B......./BDB...BB.../....C.D..../...........
54,Player.HUNTERS,PieceType.DOG,1,1,3,1,,,,.........../.D..BB..B.B/.B...D...B./...B......./BDB...BB.../....C.D..../...........,.........../...DBB..B.B/.B...D...B./...B......./BDB...BB.../....C.D..../...........
55,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../...DBB..B.B/.B...D...B./...B......./BDB...BB.../....C.D..../...........,.........../...DBB..B.B/.B...D...B./.........../BDBB..BB.../....C.D..../...........
56,Player.HUNTERS,PieceType.DOG,5,2,4,3,,,,.........../...DBB..B.B/.B...D...B./.........../BDBB..BB.../....C.D..../...........,.........../...DBB..B.B/.B.......B./....D....../BDBB..BB.../....C.D..../...........
57,Player.BUFFALO,PieceType.BUFFALO,2,4,2,5,,,,.........../...DBB..B.B/.B.......B./....D....../BDBB..BB.../....C.D..../...........,.........../...DBB..B.B/.B.......B./....D....../BD.B..BB.../..B.C.D..../...........
58,Player.HUNTERS,PieceType.CHIEF,4,5,4,4,,,,.........../...DBB..B.B/.B.......B./....D....../BD.B..BB.../..B.C.D..../...........,.........../...DBB..B.B/.B.......B./....D....../BD.BC.BB.../..B...D..../...........
59,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.........../...DBB..B.B/.B.......B./....D....../BD.BC.BB.../..B...D..../...........,.........../...DBB..B.B/.B.......B./....D....../.D.BC.BB.../B.B...D..../...........
60,Player.HUNTERS,PieceType.DOG,4,3,5,3,,,,.........../...DBB..B.B/.B.......B./....D....../.D.BC.BB.../B.B...D..../...........,.........../...DBB..B.B/.B.......B./.....D...../.D.BC.BB.../B.B...D..../...........
61,Player.BUFFALO,PieceType.BUFFALO,2,5,2,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../...DBB..B.B/.B.......B./.....D...../.D.BC.BB.../B.B...D..../...........,.........../...DBB..B.B/.B.......B./.....D...../.D.BC.BB.../B.....D..../..B........
