move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
28,Player.HUNTERS,PieceType.DOG,2,3,3,4,,,,..B....BBB./B..B.B...D./.B........B/.DD.B...D../......B..../.....C...../...........,..B....BBB./B..B.B...D./.B........B/.D..B...D../...D..B..../.....C...../...........
29,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,..B....BBB./B..B.B...D./.B........B/.D..B...D../...D..B..../.....C...../...........,..B....BBB./B..B.B...D./.B........B/.D..B...D../...D......./.....CB..../...........
30,Player.HUNTERS,PieceType.DOG,1,3,0,4,,,,..B....BBB./B..B.B...D./.B........B/.D..B...D../...D......./.....CB..../...........,..B....BBB./B..B.B...D./.B........B/....B...D../D..D......./.....CB..../...........
31,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,..B....BBB./B..B.B...D./.B........B/....B...D../D..D......./.....CB..../...........,..B.....BB./B..B.B.B.D./.B........B/....B...D../D..D......./.....CB..../...........
32,Player.HUNTERS,PieceType.DOG,8,3,9,4,,,,..B.....BB./B..B.B.B.D./.B........B/....B...D../D..D......./.....CB..../...........,..B.....BB./B..B.B.B.D./.B........B/....B....../D..D.....D./.....CB..../...........
33,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,..B.....BB./B..B.B.B.D./.B........B/....B....../D..D.....D./.....CB..../...........,..B.....BB./B..B.B...D./.B.....B..B/....B....../D..D.....D./.....CB..../...........
34,Player.HUNTERS,PieceType.DOG,3,4,3,3,,,,..B.....BB./B..B.B...D./.B.....B..B/....B....../D..D.....D./.....CB..../...........,..B.....BB./B..B.B...D./.B.....B..B/...DB....../D........D./.....CB..../...........
35,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,..B.....BB./B..B.B...D./.B.....B..B/...DB....../D........D./.....CB..../...........,..B.....BB./B..B.B...D./.B........B/...DB..B.../D........D./.....CB..../...........
36,Player.HUNTERS,PieceType.DOG,9,4,9,5,,,,..B.....BB./B..B.B...D./.B........B/...DB..B.../D........D./.....CB..../...........,..B.....BB./B..B.B...D./.B........B/...DB..B.../D........../.....CB..D./...........
37,Player.BUFFALO,PieceType.BUFFALO,6,5,6,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,..B.....BB./B..B.B...D./.B........B/...DB..B.../D........../.....CB..D./...........,..B.....BB./B..B.B...D./.B........B/...DB..B.../D........../.....C...D./......B....
