move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
12,Player.HUNTERS,PieceType.DOG,7,5,5,3,,,,..B.B.BB.BB/.BDB.B..B../B........../.D........./.........../...D..CD.../...........,..B.B.BB.BB/.BDB.B..B../B........../.D...D...../.........../...D..C..../...........
13,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,..B.B.BB.BB/.BDB.B..B../B........../.D...D...../.........../...D..C..../...........,..B.B.BB.BB/.BD..B..B../B..B......./.D...D...../.........../...D..C..../...........
14,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,..B.B.BB.BB/.BD..B..B../B..B......./.D...D...../.........../...D..C..../...........,..B.B.BB.BB/.BD..B..B../B..B......./.D...D...../....D....../......C..../...........
15,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,..B.B.BB.BB/.BD..B..B../B..B......./.D...D...../....D....../......C..../...........,..B.B.BB.BB/.BD..B...../B..B....B../.D...D...../....D....../......C..../...........
16,Player.HUNTERS,PieceType.DOG,4,4,5,4,,,,..B.B.BB.BB/.BD..B...../B..B....B../.D...D...../....D....../......C..../...........,..B.B.BB.BB/.BD..B...../B..B....B../.D...D...../.....D...../......C..../...........
17,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,..B.B.BB.BB/.BD..B...../B..B....B../.D...D...../.....D...../......C..../...........,..B.B.BB.BB/..D..B...../BB.B....B../.D...D...../.....D...../......C..../...........
18,Player.HUNTERS,PieceType.DOG,2,1,2,3,,,,..B.B.BB.BB/..D..B...../BB.B....B../.D...D...../.....D...../......C..../...........,..B.B.BB.BB/.....B...../BB.B....B../.DD..D...../.....D...../......C..../...........
19,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,..B.B.BB.BB/.....B...../BB.B....B../.DD..D...../.....D...../......C..../...........,..B.B.BB.BB/.....B...../BB......B../.DDB.D...../.....D...../......C..../...........
20,Player.HUNTERS,PieceType.DOG,5,4,6,3,,,,..B.B.BB.BB/.....B...../BB......B../.DDB.D...../.....D...../......C..../...........,..B.B.BB.BB/.....B...../BB......B../.DDB.DD..../.........../......C..../...........
21,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,..B.B.BB.BB/.....B...../BB......B../.DDB.DD..../.........../......C..../...........,..B.B.BB.BB/.....B...../BB........./.DDB.DD.B../.........../......C..../...........
22,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,..B.B.BB.BB/.....B...../BB........./.DDB.DD.B../.........../......C..../...........,..B.B.BB.BB/.....B...../BB........./.D.B.DD.B../.D........./......C..../...........
23,Player.BUFFALO,PieceType.BUFFALO,6,0,6,1,,,,..B.B.BB.BB/.....B...../BB........./.D.B.DD.B../.D........./......C..../...........,..B.B..B.BB/.....BB..../BB........./.D.B.DD.B../.D........./......C..../...........
24,Player.HUNTERS,PieceType.CHIEF,6,5,6,4,,,,..B.B..B.BB/.....BB..../BB........./.D.B.DD.B../.D........./......C..../...........,..B.B..B.BB/.....BB..../BB........./.D.B.DD.B../.D....C..../.........../...........
25,Player.BUFFALO,PieceType.BUFFALO,4,0,4,1,,,,..B.B..B.BB/.....BB..../BB........./.D.B.DD.B../.D....C..../.........../...........,..B....B.BB/....BBB..../BB........./.D.B.DD.B../.D....C..../.........../...........
26,Player.HUNTERS,PieceType.DOG,6,3,5,4,,,,..B....B.BB/....BBB..../BB........./.D.B.DD.B../.D....C..../.........../...........,..B....B.BB/....BBB..../BB........./.D.B.D..B../.D...DC..../.........../...........
27,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,..B....B.BB/....BBB..../BB........./.D.B.D..B../.D...DC..../.........../...........,..B....B.BB/....BBB..../.B........./BD.B.D..B../.D...DC..../.........../...........
28,Player.HUNTERS,PieceType.DOG,5,3,7,1,,,,..B....B.BB/....BBB..../.B........./BD.B.D..B../.D...DC..../.........../...........,..B....B.BB/....BBBD.../.B........./BD.B....B../.D...DC..../.........../...........
29,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,..B....B.BB/....BBBD.../.B........./BD.B....B../.D...DC..../.........../...........,..B....B.BB/.....BBD.../.B..B....../BD.B....B../.D...DC..../.........../...........
30,Player.HUNTERS,PieceType.DOG,5,4,7,2,,,,..B....B.BB/.....BBD.../.B..B....../BD.B....B../.D...DC..../.........../...........,..B....B.BB/.....BBD.../.B..B..D.../BD.B....B../.D....C..../.........../...........
31,Player.BUFFALO,PieceType.BUFFALO,4,2,4,3,,,,..B....B.BB/.....BBD.../.B..B..D.../BD.B....B../.D....C..../.........../...........,..B....B.BB/.....BBD.../.B.....D.../BD.BB...B../.D....C..../.........../...........
32,Player.HUNTERS,PieceType.DOG,1,4,1,5,,,,..B....B.BB/.....BBD.../.B.....D.../BD.BB...B../.D....C..../.........../...........,..B....B.BB/.....BBD.../.B.....D.../BD.BB...B../......C..../.D........./...........
33,Player.BUFFALO,PieceType.BUFFALO,4,3,4,4,,,,..B....B.BB/.....BBD.../.B.....D.../BD.BB...B../......C..../.D........./...........,..B....B.BB/.....BBD.../.B.....D.../BD.B....B../....B.C..../.D........./...........
34,Player.HUNTERS,PieceType.CHIEF,6,4,5,5,,,,..B....B.BB/.....BBD.../.B.....D.../BD.B....B../....B.C..../.D........./...........,..B....B.BB/.....BBD.../.B.....D.../BD.B....B../....B....../.D...C...../...........
35,Player.BUFFALO,PieceType.BUFFALO,2,0,2,1,,,,..B....B.BB/.....BBD.../.B.....D.../BD.B....B../....B....../.D...C...../...........,.......B.BB/..B..BBD.../.B.....D.../BD.B....B../....B....../.D...C...../...........
36,Player.HUNTERS,PieceType.DOG,1,3,0,2,,,,.......B.BB/..B..BBD.../.B.....D.../BD.B....B../....B....../.D...C...../...........,.......B.BB/..B..BBD.../DB.....D.../B..B....B../....B....../.D...C...../...........
37,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.......B.BB/..B..BBD.../DB.....D.../B..B....B../....B....../.D...C...../...........,.......B.BB/..B..BBD.../DB.....D.../B.......B../...BB....../.D...C...../...........
38,Player.HUNTERS,PieceType.DOG,0,2,1,1,,,,.......B.BB/..B..BBD.../DB.....D.../B.......B../...BB....../.D...C...../...........,.......B.BB/.DB..BBD.../.B.....D.../B.......B../...BB....../.D...C...../...........
39,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.......B.BB/.DB..BBD.../.B.....D.../B.......B../...BB....../.D...C...../...........,.......B.BB/.DB..BBD.../.B.....D.../........B../B..BB....../.D...C...../...........
40,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,.......B.BB/.DB..BBD.../.B.....D.../........B../B..BB....../.D...C...../...........,.......B.BB/.DB..BB..../.B....DD.../........B../B..BB....../.D...C...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,3,8,4,,,,.......B.BB/.DB..BB..../.B....DD.../........B../B..BB....../.D...C...../...........,.......B.BB/.DB..BB..../.B....DD.../.........../B..BB...B../.D...C...../...........
42,Player.HUNTERS,PieceType.DOG,6,2,7,1,,,,.......B.BB/.DB..BB..../.B....DD.../.........../B..BB...B../.D...C...../...........,.......B.BB/.DB..BBD.../.B.....D.../.........../B..BB...B../.D...C...../...........
43,Player.BUFFALO,PieceType.BUFFALO,4,4,4,5,,,,.......B.BB/.DB..BBD.../.B.....D.../.........../B..BB...B../.D...C...../...........,.......B.BB/.DB..BBD.../.B.....D.../.........../B..B....B../.D..BC...../...........
44,Player.HUNTERS,PieceType.DOG,7,1,6,2,,,,.......B.BB/.DB..BBD.../.B.....D.../.........../B..B....B../.D..BC...../...........,.......B.BB/.DB..BB..../.B....DD.../.........../B..B....B../.D..BC...../...........
45,Player.BUFFALO,PieceType.BUFFALO,0,4,0,5,,,,.......B.BB/.DB..BB..../.B....DD.../.........../B..B....B../.D..BC...../...........,.......B.BB/.DB..BB..../.B....DD.../.........../...B....B../BD..BC...../...........
46,Player.HUNTERS,PieceType.DOG,6,2,6,3,,,,.......B.BB/.DB..BB..../.B....DD.../.........../...B....B../BD..BC...../...........,.......B.BB/.DB..BB..../.B.....D.../......D..../...B....B../BD..BC...../...........
47,Player.BUFFALO,PieceType.BUFFALO,10,0,10,1,,,,.......B.BB/.DB..BB..../.B.....D.../......D..../...B....B../BD..BC...../...........,.......B.B./.DB..BB...B/.B.....D.../......D..../...B....B../BD..BC...../...........
48,Player.HUNTERS,PieceType.DOG,1,5,2,5,,,,.......B.B./.DB..BB...B/.B.....D.../......D..../...B....B../BD..BC...../...........,.......B.B./.DB..BB...B/.B.....D.../......D..../...B....B../B.D.BC...../...........
49,Player.BUFFALO,PieceType.BUFFALO,3,4,3,5,,,,.......B.B./.DB..BB...B/.B.....D.../......D..../...B....B../B.D.BC...../...........,.......B.B./.DB..BB...B/.B.....D.../......D..../........B../B.DBBC...../...........
50,Player.HUNTERS,PieceType.DOG,6,3,1,3,,,,.......B.B./.DB..BB...B/.B.....D.../......D..../........B../B.DBBC...../...........,.......B.B./.DB..BB...B/.B.....D.../.D........./........B../B.DBBC...../...........
51,Player.BUFFALO,PieceType.BUFFALO,10,1,10,2,,,,.......B.B./.DB..BB...B/.B.....D.../.D........./........B../B.DBBC...../...........,.......B.B./.DB..BB..../.B.....D..B/.D........./........B../B.DBBC...../...........
52,Player.HUNTERS,PieceType.CHIEF,5,5,4,4,,,,.......B.B./.DB..BB..../.B.....D..B/.D........./........B../B.DBBC...../...........,.......B.B./.DB..BB..../.B.....D..B/.D........./....C...B../B.DBB....../...........
53,Player.BUFFALO,PieceType.BUFFALO,10,2,10,3,,,,.......B.B./.DB..BB..../.B.....D..B/.D........./....C...B../B.DBB....../...........,.......B.B./.DB..BB..../.B.....D.../.D........B/....C...B../B.DBB....../...........
54,Player.HUNTERS,PieceType.DOG,1,3,2,3,,,,.......B.B./.DB..BB..../.B.....D.../.D........B/....C...B../B.DBB....../...........,.......B.B./.DB..BB..../.B.....D.../..D.......B/....C...B../B.DBB....../...........
55,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.......B.B./.DB..BB..../.B.....D.../..D.......B/....C...B../B.DBB....../...........,.......B.B./.DB..BB..../.......D.../.BD.......B/....C...B../B.DBB....../...........
56,Player.HUNTERS,PieceType.DOG,2,3,1,4,,,,.......B.B./.DB..BB..../.......D.../.BD.......B/....C...B../B.DBB....../...........,.......B.B./.DB..BB..../.......D.../.B........B/.D..C...B../B.DBB....../...........
57,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,.......B.B./.DB..BB..../.......D.../.B........B/.D..C...B../B.DBB....../...........,.......B.B./.DB...B..../.....B.D.../.B........B/.D..C...B../B.DBB....../...........
58,Player.HUNTERS,PieceType.DOG,7,2,8,2,,,,.......B.B./.DB...B..../.....B.D.../.B........B/.D..C...B../B.DBB....../...........,.......B.B./.DB...B..../.....B..D../.B........B/.D..C...B../B.DBB....../...........
59,Player.BUFFALO,PieceType.BUFFALO,4,5,4,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.......B.B./.DB...B..../.....B..D../.B........B/.D..C...B../B.DBB....../...........,.......B.B./.DB...B..../.....B..D../.B........B/.D..C...B../B.DB......./....B......
