move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
17,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,.B...B.B.B./..BBBDB.B.B/B........../.........../....C....../...D.D..D../...........,.B...B.B.B./..B.BDB.B.B/B..B......./.........../....C....../...D.D..D../...........
18,Player.HUNTERS,PieceType.CHIEF,4,4,5,4,,,,.B...B.B.B./..B.BDB.B.B/B..B......./.........../....C....../...D.D..D../...........,.B...B.B.B./..B.BDB.B.B/B..B......./.........../.....C...../...D.D..D../...........
19,Player.BUFFALO,PieceType.BUFFALO,6,1,6,2,,,,.B...B.B.B./..B.BDB.B.B/B..B......./.........../.....C...../...D.D..D../...........,.B...B.B.B./..B.BD..B.B/B..B..B..../.........../.....C...../...D.D..D../...........
20,Player.HUNTERS,PieceType.DOG,8,5,7,4,,,,.B...B.B.B./..B.BD..B.B/B..B..B..../.........../.....C...../...D.D..D../...........,.B...B.B.B./..B.BD..B.B/B..B..B..../.........../.....C.D.../...D.D...../...........
21,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...B.B.B./..B.BD..B.B/B..B..B..../.........../.....C.D.../...D.D...../...........,.....B.B.B./.BB.BD..B.B/B..B..B..../.........../.....C.D.../...D.D...../...........
22,Player.HUNTERS,PieceType.DOG,5,1,5,3,,,,.....B.B.B./.BB.BD..B.B/B..B..B..../.........../.....C.D.../...D.D...../...........,.....B.B.B./.BB.B...B.B/B..B..B..../.....D...../.....C.D.../...D.D...../...........
23,Player.BUFFALO,PieceType.BUFFALO,0,2,0,3,,,,.....B.B.B./.BB.B...B.B/B..B..B..../.....D...../.....C.D.../...D.D...../...........,.....B.B.B./.BB.B...B.B/...B..B..../B....D...../.....C.D.../...D.D...../...........
24,Player.HUNTERS,PieceType.DOG,5,5,2,2,,,,.....B.B.B./.BB.B...B.B/...B..B..../B....D...../.....C.D.../...D.D...../...........,.....B.B.B./.BB.B...B.B/..DB..B..../B....D...../.....C.D.../...D......./...........
25,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,.....B.B.B./.BB.B...B.B/..DB..B..../B....D...../.....C.D.../...D......./...........,.....B.B.B./..B.B...B.B/.BDB..B..../B....D...../.....C.D.../...D......./...........
26,Player.HUNTERS,PieceType.CHIEF,5,4,5,5,,,,.....B.B.B./..B.B...B.B/.BDB..B..../B....D...../.....C.D.../...D......./...........,.....B.B.B./..B.B...B.B/.BDB..B..../B....D...../.......D.../...D.C...../...........
27,Player.BUFFALO,PieceType.BUFFALO,8,1,8,2,,,,.....B.B.B./..B.B...B.B/.BDB..B..../B....D...../.......D.../...D.C...../...........,.....B.B.B./..B.B.....B/.BDB..B.B../B....D...../.......D.../...D.C...../...........
28,Player.HUNTERS,PieceType.CHIEF,5,5,5,4,,,,.....B.B.B./..B.B.....B/.BDB..B.B../B....D...../.......D.../...D.C...../...........,.....B.B.B./..B.B.....B/.BDB..B.B../B....D...../.....C.D.../...D......./...........
29,Player.BUFFALO,PieceType.BUFFALO,6,2,6,3,,,,.....B.B.B./..B.B.....B/.BDB..B.B../B....D...../.....C.D.../...D......./...........,.....B.B.B./..B.B.....B/.BDB....B../B....DB..../.....C.D.../...D......./...........
30,Player.HUNTERS,PieceType.DOG,7,4,10,4,,,,.....B.B.B./..B.B.....B/.BDB....B../B....DB..../.....C.D.../...D......./...........,.....B.B.B./..B.B.....B/.BDB....B../B....DB..../.....C....D/...D......./...........
31,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,.....B.B.B./..B.B.....B/.BDB....B../B....DB..../.....C....D/...D......./...........,.....B.B.B./..B.B.....B/..DB....B../BB...DB..../.....C....D/...D......./...........
32,Player.HUNTERS,PieceType.DOG,5,3,4,4,,,,.....B.B.B./..B.B.....B/..DB....B../BB...DB..../.....C....D/...D......./...........,.....B.B.B./..B.B.....B/..DB....B../BB....B..../....DC....D/...D......./...........
33,Player.BUFFALO,PieceType.BUFFALO,4,1,4,2,,,,.....B.B.B./..B.B.....B/..DB....B../BB....B..../....DC....D/...D......./...........,.....B.B.B./..B.......B/..DBB...B../BB....B..../....DC....D/...D......./...........
34,Player.HUNTERS,PieceType.DOG,4,4,2,4,,,,.....B.B.B./..B.......B/..DBB...B../BB....B..../....DC....D/...D......./...........,.....B.B.B./..B.......B/..DBB...B../BB....B..../..D..C....D/...D......./...........
35,Player.BUFFALO,PieceType.BUFFALO,9,0,9,1,,,,.....B.B.B./..B.......B/..DBB...B../BB....B..../..D..C....D/...D......./...........,.....B.B.../..B......BB/..DBB...B../BB....B..../..D..C....D/...D......./...........
36,Player.HUNTERS,PieceType.DOG,2,4,2,3,,,,.....B.B.../..B......BB/..DBB...B../BB....B..../..D..C....D/...D......./...........,.....B.B.../..B......BB/..DBB...B../BBD...B..../.....C....D/...D......./...........
37,Player.BUFFALO,PieceType.BUFFALO,7,0,7,1,,,,.....B.B.../..B......BB/..DBB...B../BBD...B..../.....C....D/...D......./...........,.....B...../..B....B.BB/..DBB...B../BBD...B..../.....C....D/...D......./...........
38,Player.HUNTERS,PieceType.DOG,2,3,0,5,,,,.....B...../..B....B.BB/..DBB...B../BBD...B..../.....C....D/...D......./...........,.....B...../..B....B.BB/..DBB...B../BB....B..../.....C....D/D..D......./...........
39,Player.BUFFALO,PieceType.BUFFALO,9,1,9,2,,,,.....B...../..B....B.BB/..DBB...B../BB....B..../.....C....D/D..D......./...........,.....B...../..B....B..B/..DBB...BB./BB....B..../.....C....D/D..D......./...........
40,Player.HUNTERS,PieceType.DOG,2,2,5,5,,,,.....B...../..B....B..B/..DBB...BB./BB....B..../.....C....D/D..D......./...........,.....B...../..B....B..B/...BB...BB./BB....B..../.....C....D/D..D.D...../...........
41,Player.BUFFALO,PieceType.BUFFALO,8,2,8,3,,,,.....B...../..B....B..B/...BB...BB./BB....B..../.....C....D/D..D.D...../...........,.....B...../..B....B..B/...BB....B./BB....B.B../.....C....D/D..D.D...../...........
42,Player.HUNTERS,PieceType.DOG,5,5,9,5,,,,.....B...../..B....B..B/...BB....B./BB....B.B../.....C....D/D..D.D...../...........,.....B...../..B....B..B/...BB....B./BB....B.B../.....C....D/D..D.....D./...........
43,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....B...../..B....B..B/...BB....B./BB....B.B../.....C....D/D..D.....D./...........,.........../..B..B.B..B/...BB....B./BB....B.B../.....C....D/D..D.....D./...........
44,Player.HUNTERS,PieceType.DOG,10,4,10,2,,,,.........../..B..B.B..B/...BB....B./BB....B.B../.....C....D/D..D.....D./...........,.........../..B..B.B..B/...BB....BD/BB....B.B../.....C...../D..D.....D./...........
45,Player.BUFFALO,PieceType.BUFFALO,6,3,6,4,,,,.........../..B..B.B..B/...BB....BD/BB....B.B../.....C...../D..D.....D./...........,.........../..B..B.B..B/...BB....BD/BB......B../.....CB..../D..D.....D./...........
46,Player.HUNTERS,PieceType.CHIEF,5,4,5,3,,,,.........../..B..B.B..B/...BB....BD/BB......B../.....CB..../D..D.....D./...........,.........../..B..B.B..B/...BB....BD/BB...C..B../......B..../D..D.....D./...........
47,Player.BUFFALO,PieceType.BUFFALO,3,2,3,3,,,,.........../..B..B.B..B/...BB....BD/BB...C..B../......B..../D..D.....D./...........,.........../..B..B.B..B/....B....BD/BB.B.C..B../......B..../D..D.....D./...........
48,Player.HUNTERS,PieceType.DOG,10,2,10,4,,,,.........../..B..B.B..B/....B....BD/BB.B.C..B../......B..../D..D.....D./...........,.........../..B..B.B..B/....B....B./BB.B.C..B../......B...D/D..D.....D./...........
49,Player.BUFFALO,PieceType.BUFFALO,9,2,9,3,,,,.........../..B..B.B..B/....B....B./BB.B.C..B../......B...D/D..D.....D./...........,.........../..B..B.B..B/....B....../BB.B.C..BB./......B...D/D..D.....D./...........
50,Player.HUNTERS,PieceType.CHIEF,5,3,4,2,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../..B..B.B..B/....B....../BB.B.C..BB./......B...D/D..D.....D./...........,.........../..B..B.B..B/....C....../BB.B....BB./......B...D/D..D.....D./...........
51,Player.BUFFALO,PieceType.BUFFALO,2,1,2,2,,,,.........../..B..B.B..B/....C....../BB.B....BB./......B...D/D..D.....D./...........,.........../.....B.B..B/..B.C....../BB.B....BB./......B...D/D..D.....D./...........
52,Player.HUNTERS,PieceType.DOG,3,5,1,5,,,,.........../.....B.B..B/..B.C....../BB.B....BB./......B...D/D..D.....D./...........,.........../.....B.B..B/..B.C....../BB.B....BB./......B...D/DD.......D./...........
53,Player.BUFFALO,PieceType.BUFFALO,7,1,7,2,,,,.........../.....B.B..B/..B.C....../BB.B....BB./......B...D/DD.......D./...........,.........../.....B....B/..B.C..B.../BB.B....BB./......B...D/DD.......D./...........
54,Player.HUNTERS,PieceType.DOG,10,4,10,3,,,,.........../.....B....B/..B.C..B.../BB.B....BB./......B...D/DD.......D./...........,.........../.....B....B/..B.C..B.../BB.B....BBD/......B..../DD.......D./...........
55,Player.BUFFALO,PieceType.BUFFALO,9,3,9,4,,,,.........../.....B....B/..B.C..B.../BB.B....BBD/......B..../DD.......D./...........,.........../.....B....B/..B.C..B.../BB.B....B.D/......B..B./DD.......D./...........
56,Player.HUNTERS,PieceType.CHIEF,4,2,5,1,"Piece(type=<PieceType.BUFFALO: 'B'>, player=<Player.BUFFALO: 0>)",,,.........../.....B....B/..B.C..B.../BB.B....B.D/......B..B./DD.......D./...........,.........../.....C....B/..B....B.../BB.B....B.D/......B..B./DD.......D./...........
57,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,.........../.....C....B/..B....B.../BB.B....B.D/......B..B./DD.......D./...........,.........../.....C....B/.......B.../BBBB....B.D/......B..B./DD.......D./...........
58,Player.HUNTERS,PieceType.DOG,10,3,10,5,,,,.........../.....C....B/.......B.../BBBB....B.D/......B..B./DD.......D./...........,.........../.....C....B/.......B.../BBBB....B../......B..B./DD.......DD/...........
59,Player.BUFFALO,PieceType.BUFFALO,2,3,2,4,,,,.........../.....C....B/.......B.../BBBB....B../......B..B./DD.......DD/...........,.........../.....C....B/.......B.../BB.B....B../..B...B..B./DD.......DD/...........
60,Player.HUNTERS,PieceType.DOG,9,5,3,5,,,,.........../.....C....B/.......B.../BB.B....B../..B...B..B./DD.......DD/...........,.........../.....C....B/.......B.../BB.B....B../..B...B..B./DD.D......D/...........
61,Player.BUFFALO,PieceType.BUFFALO,7,2,7,3,,,,.........../.....C....B/.......B.../BB.B....B../..B...B..B./DD.D......D/...........,.........../.....C....B/.........../BB.B...BB../..B...B..B./DD.D......D/...........
62,Player.HUNTERS,PieceType.DOG,3,5,6,5,,,,.........../.....C....B/.........../BB.B...BB../..B...B..B./DD.D......D/...........,.........../.....C....B/.........../BB.B...BB../..B...B..B./DD....D...D/...........
63,Player.BUFFALO,PieceType.BUFFALO,3,3,3,4,,,,.........../.....C....B/.........../BB.B...BB../..B...B..B./DD....D...D/...........,.........../.....C....B/.........../BB.....BB../..BB..B..B./DD....D...D/...........
64,Player.HUNTERS,PieceType.DOG,6,5,2,1,,,,.........../.....C....B/.........../BB.....BB../..BB..B..B./DD....D...D/...........,.........../..D..C....B/.........../BB.....BB../..BB..B..B./DD........D/...........
65,Player.BUFFALO,PieceType.BUFFALO,0,3,0,4,,,,.........../..D..C....B/.........../BB.....BB../..BB..B..B./DD........D/...........,.........../..D..C....B/.........../.B.....BB../B.BB..B..B./DD........D/...........
66,Player.HUNTERS,PieceType.CHIEF,5,1,4,1,,,,.........../..D..C....B/.........../.B.....BB../B.BB..B..B./DD........D/...........,.........../..D.C.....B/.........../.B.....BB../B.BB..B..B./DD........D/...........
67,Player.BUFFALO,PieceType.BUFFALO,6,4,6,5,,,,.........../..D.C.....B/.........../.B.....BB../B.BB..B..B./DD........D/...........,.........../..D.C.....B/.........../.B.....BB../B.BB.....B./DD....B...D/...........
68,Player.HUNTERS,PieceType.CHIEF,4,1,5,2,,,,.........../..D.C.....B/.........../.B.....BB../B.BB.....B./DD....B...D/...........,.........../..D.......B/.....C...../.B.....BB../B.BB.....B./DD....B...D/...........
69,Player.BUFFALO,PieceType.BUFFALO,9,4,9,5,,,,.........../..D.......B/.....C...../.B.....BB../B.BB.....B./DD....B...D/...........,.........../..D.......B/.....C...../.B.....BB../B.BB......./DD....B..BD/...........
70,Player.HUNTERS,PieceType.DOG,0,5,1,4,,,,.........../..D.......B/.....C...../.B.....BB../B.BB......./DD....B..BD/...........,.........../..D.......B/.....C...../.B.....BB../BDBB......./.D....B..BD/...........
71,Player.BUFFALO,PieceType.BUFFALO,9,5,9,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,.........../..D.......B/.....C...../.B.....BB../BDBB......./.D....B..BD/...........,.........../..D.......B/.....C...../.B.....BB../BDBB......./.D....B...D/.........B.
