move_number,player,piece_type,from_x,from_y,to_x,to_y,captured_piece,winner_after_move,game_over_reason,board_before,board_after
29,Player.BUFFALO,PieceType.BUFFALO,1,0,1,1,,,,.B...BB.B../...BB...DB./..B....B.DB/......D..../.........D./B...C....../...........,.....BB.B../.B.BB...DB./..B....B.DB/......D..../.........D./B...C....../...........
30,Player.HUNTERS,PieceType.DOG,6,3,6,1,,,,.....BB.B../.B.BB...DB./..B....B.DB/......D..../.........D./B...C....../...........,.....BB.B../.B.BB.D.DB./..B....B.DB/.........../.........D./B...C....../...........
31,Player.BUFFALO,PieceType.BUFFALO,5,0,5,1,,,,.....BB.B../.B.BB.D.DB./..B....B.DB/.........../.........D./B...C....../...........,......B.B../.B.BBBD.DB./..B....B.DB/.........../.........D./B...C....../...........
32,Player.HUNTERS,PieceType.DOG,9,4,8,4,,,,......B.B../.B.BBBD.DB./..B....B.DB/.........../.........D./B...C....../...........,......B.B../.B.BBBD.DB./..B....B.DB/.........../........D../B...C....../...........
33,Player.BUFFALO,PieceType.BUFFALO,1,1,1,2,,,,......B.B../.B.BBBD.DB./..B....B.DB/.........../........D../B...C....../...........,......B.B../...BBBD.DB./.BB....B.DB/.........../........D../B...C....../...........
34,Player.HUNTERS,PieceType.CHIEF,4,5,3,5,,,,......B.B../...BBBD.DB./.BB....B.DB/.........../........D../B...C....../...........,......B.B../...BBBD.DB./.BB....B.DB/.........../........D../B..C......./...........
35,Player.BUFFALO,PieceType.BUFFALO,1,2,1,3,,,,......B.B../...BBBD.DB./.BB....B.DB/.........../........D../B..C......./...........,......B.B../...BBBD.DB./..B....B.DB/.B........./........D../B..C......./...........
36,Player.HUNTERS,PieceType.DOG,8,4,8,5,,,,......B.B../...BBBD.DB./..B....B.DB/.B........./........D../B..C......./...........,......B.B../...BBBD.DB./..B....B.DB/.B........./.........../B..C....D../...........
37,Player.BUFFALO,PieceType.BUFFALO,5,1,5,2,,,,......B.B../...BBBD.DB./..B....B.DB/.B........./.........../B..C....D../...........,......B.B../...BB.D.DB./..B..B.B.DB/.B........./.........../B..C....D../...........
38,Player.HUNTERS,PieceType.CHIEF,3,5,2,4,,,,......B.B../...BB.D.DB./..B..B.B.DB/.B........./.........../B..C....D../...........,......B.B../...BB.D.DB./..B..B.B.DB/.B........./..C......../B.......D../...........
39,Player.BUFFALO,PieceType.BUFFALO,2,2,2,3,,,,......B.B../...BB.D.DB./..B..B.B.DB/.B........./..C......../B.......D../...........,......B.B../...BB.D.DB./.....B.B.DB/.BB......../..C......../B.......D../...........
40,Player.HUNTERS,PieceType.DOG,8,5,3,5,,,,......B.B../...BB.D.DB./.....B.B.DB/.BB......../..C......../B.......D../...........,......B.B../...BB.D.DB./.....B.B.DB/.BB......../..C......../B..D......./...........
41,Player.BUFFALO,PieceType.BUFFALO,3,1,3,2,,,,......B.B../...BB.D.DB./.....B.B.DB/.BB......../..C......../B..D......./...........,......B.B../....B.D.DB./...B.B.B.DB/.BB......../..C......../B..D......./...........
42,Player.HUNTERS,PieceType.DOG,3,5,4,4,,,,......B.B../....B.D.DB./...B.B.B.DB/.BB......../..C......../B..D......./...........,......B.B../....B.D.DB./...B.B.B.DB/.BB......../..C.D....../B........../...........
43,Player.BUFFALO,PieceType.BUFFALO,0,5,0,6,,Player.BUFFALO,GameOverReason.BUFFALO_CROSSED,......B.B../....B.D.DB./...B.B.B.DB/.BB......../..C.D....../B........../...........,......B.B../....B.D.DB./...B.B.B.DB/.BB......../..C.D....../.........../B..........
